time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 07:13:07,246.58,1.66
2024-08-29 07:13:08,277.48,3.43
2024-08-29 07:13:09,308.28,5.13
2024-08-29 07:13:10,337.47,6.76
2024-08-29 07:13:11,365.67,8.36
2024-08-29 07:13:12,396.63,9.90
2024-08-29 07:13:13,424.25,11.42
2024-08-29 07:13:14,455.43,12.87
2024-08-29 07:13:15,486.33,14.26
2024-08-29 07:13:16,515.29,15.58
2024-08-29 07:13:17,539.74,16.94
2024-08-29 07:13:18,566.96,18.18
2024-08-29 07:13:19,595.38,19.41
2024-08-29 07:13:20,624.18,20.58
2024-08-29 07:13:21,615.67,21.54
2024-08-29 07:13:22,605.50,21.54
2024-08-29 07:13:23,603.81,21.54
2024-08-29 07:13:24,606.35,21.54
2024-08-29 07:13:25,606.35,21.54
2024-08-29 07:13:26,602.13,21.54
2024-08-29 07:13:27,604.66,21.54
2024-08-29 07:13:28,601.28,21.54
2024-08-29 07:13:29,599.60,21.54
2024-08-29 07:13:30,602.97,21.54
2024-08-29 07:13:31,602.97,21.54
2024-08-29 07:13:32,602.13,21.54
2024-08-29 07:13:33,601.28,21.54
2024-08-29 07:13:34,599.60,21.54
2024-08-29 07:13:35,597.91,21.54
2024-08-29 07:13:36,599.60,21.54
2024-08-29 07:13:37,595.38,21.54
2024-08-29 07:13:38,597.07,21.54
2024-08-29 07:13:39,598.75,21.54
2024-08-29 07:13:40,597.91,21.54
2024-08-29 07:13:41,597.07,21.54
2024-08-29 07:13:42,594.54,21.54
2024-08-29 07:13:43,597.91,21.54
2024-08-29 07:13:44,595.38,21.54
2024-08-29 07:13:45,597.07,21.54
2024-08-29 07:13:46,593.70,21.54
2024-08-29 07:13:47,593.70,21.54
2024-08-29 07:13:48,593.70,21.54
2024-08-29 07:13:49,593.70,21.54
2024-08-29 07:13:50,592.02,21.54
2024-08-29 07:13:51,594.54,21.54
2024-08-29 07:13:52,592.02,21.54
2024-08-29 07:13:53,592.02,21.54
2024-08-29 07:13:54,594.54,21.54
2024-08-29 07:13:55,591.18,21.54
2024-08-29 07:13:56,588.66,21.54
2024-08-29 07:13:57,593.70,21.54
2024-08-29 07:13:58,591.18,21.54
2024-08-29 07:13:59,593.70,21.54
2024-08-29 07:14:00,592.86,21.54
2024-08-29 07:14:01,592.02,21.54
2024-08-29 07:14:02,589.50,21.54
2024-08-29 07:14:03,593.70,21.54
2024-08-29 07:14:04,591.18,21.54
2024-08-29 07:14:05,587.83,21.54
2024-08-29 07:14:06,591.18,21.54
2024-08-29 07:14:07,592.02,21.54
2024-08-29 07:14:08,592.02,21.54
2024-08-29 07:14:09,589.50,21.54
2024-08-29 07:14:10,592.02,21.54
2024-08-29 07:14:11,589.50,21.54
2024-08-29 07:14:12,592.02,21.54
2024-08-29 07:14:13,591.18,21.54
2024-08-29 07:14:14,588.66,21.54
2024-08-29 07:14:15,586.99,21.54
2024-08-29 07:14:16,591.18,21.54
2024-08-29 07:14:17,590.34,21.54
2024-08-29 07:14:18,591.18,21.54
2024-08-29 07:14:19,589.50,21.54
2024-08-29 07:14:20,589.50,21.54
2024-08-29 07:14:21,588.66,21.54
2024-08-29 07:14:22,590.34,21.54
2024-08-29 07:14:23,588.66,21.54
2024-08-29 07:14:24,588.66,21.54
2024-08-29 07:14:25,586.99,21.54
2024-08-29 07:14:26,589.50,21.54
2024-08-29 07:14:27,586.99,21.54
2024-08-29 07:14:28,588.66,21.54
2024-08-29 07:14:29,586.99,21.54
2024-08-29 07:14:30,589.50,21.54
2024-08-29 07:14:31,584.47,21.54
2024-08-29 07:14:32,588.66,21.54
2024-08-29 07:14:33,587.83,21.54
2024-08-29 07:14:34,585.31,21.54
2024-08-29 07:14:35,587.83,21.54
2024-08-29 07:14:36,587.83,21.54
2024-08-29 07:14:37,584.47,21.54
2024-08-29 07:14:38,586.99,21.54
2024-08-29 07:14:39,588.66,21.54
2024-08-29 07:14:40,588.66,21.54
2024-08-29 07:14:41,588.66,21.54
2024-08-29 07:14:42,588.66,21.54
2024-08-29 07:14:43,581.96,21.54
2024-08-29 07:14:44,587.83,21.54
2024-08-29 07:14:45,587.83,21.54
2024-08-29 07:14:46,586.15,21.54
2024-08-29 07:14:47,585.31,21.54
2024-08-29 07:14:48,586.15,21.54
2024-08-29 07:14:49,586.15,21.54
2024-08-29 07:14:50,586.99,21.54
2024-08-29 07:14:51,586.15,21.54
2024-08-29 07:14:52,587.83,21.54
2024-08-29 07:14:53,584.47,21.54
2024-08-29 07:14:54,584.47,21.54
2024-08-29 07:14:55,587.83,21.54
2024-08-29 07:14:56,586.99,21.54
2024-08-29 07:14:57,585.31,21.54
2024-08-29 07:14:58,586.15,21.54
2024-08-29 07:14:59,586.99,21.54
2024-08-29 07:15:00,586.99,21.54
2024-08-29 07:15:01,580.29,21.54
2024-08-29 07:15:02,585.31,21.54
2024-08-29 07:15:03,581.96,21.54
2024-08-29 07:15:04,582.80,21.54
2024-08-29 07:15:05,581.13,21.54
2024-08-29 07:15:06,463.31,20.38
2024-08-29 07:15:07,302.51,17.68
2024-08-29 07:15:08,136.26,14.36
2024-08-29 07:15:09,50.13,11.63
2024-08-29 07:15:10,48.93,11.63
2024-08-29 07:15:11,45.95,11.63
2024-08-29 07:15:12,44.76,11.63
2024-08-29 07:15:13,44.76,11.63
2024-08-29 07:15:14,43.58,11.63
2024-08-29 07:15:15,42.98,11.63
2024-08-29 07:15:16,42.39,11.63
2024-08-29 07:15:17,41.80,11.63
2024-08-29 07:15:18,42.39,11.63
