time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 01:48:43,247.98,1.71
2024-09-02 01:48:44,283.17,3.49
2024-09-02 01:48:45,322.81,5.19
2024-09-02 01:48:46,363.43,6.81
2024-09-02 01:48:47,401.96,8.42
2024-09-02 01:48:48,442.12,9.95
2024-09-02 01:48:49,480.75,11.42
2024-09-02 01:48:50,516.91,12.82
2024-09-02 01:48:51,559.50,14.21
2024-09-02 01:48:52,597.91,15.48
2024-09-02 01:48:53,637.86,16.79
2024-09-02 01:48:54,679.39,17.98
2024-09-02 01:48:55,668.93,18.57
2024-09-02 01:48:56,667.20,18.57
2024-09-02 01:48:57,666.33,18.57
2024-09-02 01:48:58,663.73,18.57
2024-09-02 01:48:59,663.73,18.57
2024-09-02 01:49:00,662.86,18.57
2024-09-02 01:49:01,660.26,18.57
2024-09-02 01:49:02,655.93,18.57
2024-09-02 01:49:03,658.53,18.57
2024-09-02 01:49:04,658.53,18.57
2024-09-02 01:49:05,657.66,18.57
2024-09-02 01:49:06,657.66,18.57
2024-09-02 01:49:07,655.07,18.57
2024-09-02 01:49:08,649.89,18.57
2024-09-02 01:49:09,655.93,18.57
2024-09-02 01:49:10,654.21,18.57
2024-09-02 01:49:11,649.03,18.57
2024-09-02 01:49:12,653.34,18.57
2024-09-02 01:49:13,652.48,18.57
2024-09-02 01:49:14,653.34,18.57
2024-09-02 01:49:15,649.89,18.57
2024-09-02 01:49:16,648.17,18.57
2024-09-02 01:49:17,652.48,18.57
2024-09-02 01:49:18,647.31,18.57
2024-09-02 01:49:19,651.62,18.57
2024-09-02 01:49:20,649.89,18.57
2024-09-02 01:49:21,648.17,18.57
2024-09-02 01:49:22,649.03,18.57
2024-09-02 01:49:23,649.89,18.57
2024-09-02 01:49:24,645.59,18.57
2024-09-02 01:49:25,649.03,18.57
2024-09-02 01:49:26,648.17,18.57
2024-09-02 01:49:27,649.03,18.57
2024-09-02 01:49:28,649.03,18.57
2024-09-02 01:49:29,646.45,18.57
2024-09-02 01:49:30,643.87,18.57
2024-09-02 01:49:31,646.45,18.57
2024-09-02 01:49:32,644.73,18.57
2024-09-02 01:49:33,648.17,18.57
2024-09-02 01:49:34,641.29,18.57
2024-09-02 01:49:35,647.31,18.57
2024-09-02 01:49:36,648.17,18.57
2024-09-02 01:49:37,647.31,18.57
2024-09-02 01:49:38,648.17,18.57
2024-09-02 01:49:39,647.31,18.57
2024-09-02 01:49:40,645.59,18.57
2024-09-02 01:49:41,645.59,18.57
2024-09-02 01:49:42,646.45,18.57
2024-09-02 01:49:43,641.29,18.57
2024-09-02 01:49:44,640.43,18.57
2024-09-02 01:49:45,644.73,18.57
2024-09-02 01:49:46,645.59,18.57
2024-09-02 01:49:47,645.59,18.57
2024-09-02 01:49:48,641.29,18.57
2024-09-02 01:49:49,645.59,18.57
2024-09-02 01:49:50,644.73,18.57
2024-09-02 01:49:51,645.59,18.57
2024-09-02 01:49:52,643.01,18.57
2024-09-02 01:49:53,644.73,18.57
2024-09-02 01:49:54,643.01,18.57
2024-09-02 01:49:55,645.59,18.57
2024-09-02 01:49:56,643.87,18.57
2024-09-02 01:49:57,642.15,18.57
2024-09-02 01:49:58,643.87,18.57
2024-09-02 01:49:59,644.73,18.57
2024-09-02 01:50:00,643.87,18.57
2024-09-02 01:50:01,642.15,18.57
2024-09-02 01:50:02,643.01,18.57
2024-09-02 01:50:03,643.01,18.57
2024-09-02 01:50:04,641.29,18.57
2024-09-02 01:50:05,641.29,18.57
2024-09-02 01:50:06,642.15,18.57
2024-09-02 01:50:07,643.01,18.57
2024-09-02 01:50:08,643.87,18.57
2024-09-02 01:50:09,642.15,18.57
2024-09-02 01:50:10,642.15,18.57
2024-09-02 01:50:11,639.57,18.57
2024-09-02 01:50:12,640.43,18.57
2024-09-02 01:50:13,640.43,18.57
2024-09-02 01:50:14,642.15,18.57
2024-09-02 01:50:15,642.15,18.57
2024-09-02 01:50:16,641.29,18.57
2024-09-02 01:50:17,639.57,18.57
2024-09-02 01:50:18,638.71,18.57
2024-09-02 01:50:19,642.15,18.57
2024-09-02 01:50:20,641.29,18.57
2024-09-02 01:50:21,641.29,18.57
2024-09-02 01:50:22,642.15,18.57
2024-09-02 01:50:23,636.14,18.57
2024-09-02 01:50:24,637.00,18.57
2024-09-02 01:50:25,641.29,18.57
2024-09-02 01:50:26,573.62,17.93
2024-09-02 01:50:27,508.01,16.13
2024-09-02 01:50:28,454.65,14.56
2024-09-02 01:50:29,363.43,12.36
2024-09-02 01:50:30,253.55,8.90
2024-09-02 01:50:31,155.02,4.64
2024-09-02 01:50:32,70.01,0.82
2024-09-02 01:50:33,66.98,0.82
2024-09-02 01:50:34,62.14,0.82
2024-09-02 01:50:35,56.72,0.82
2024-09-02 01:50:36,51.92,0.82
2024-09-02 01:50:37,50.72,0.82
2024-09-02 01:50:38,48.93,0.82
2024-09-02 01:50:39,47.74,0.82
2024-09-02 01:50:40,47.14,0.82
2024-09-02 01:50:41,45.36,0.82
