time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 22:23:09,227.93,1.71
2024-08-30 22:23:10,270.41,3.49
2024-08-30 22:23:11,311.18,5.13
2024-08-30 22:23:12,352.26,6.70
2024-08-30 22:23:13,396.63,8.26
2024-08-30 22:23:14,438.22,9.69
2024-08-30 22:23:15,475.98,11.06
2024-08-30 22:23:16,518.53,12.36
2024-08-30 22:23:17,560.33,13.59
2024-08-30 22:23:18,595.38,14.77
2024-08-30 22:23:19,635.29,15.93
2024-08-30 22:23:20,673.28,16.99
2024-08-30 22:23:21,659.39,17.19
2024-08-30 22:23:22,653.34,17.19
2024-08-30 22:23:23,650.75,17.19
2024-08-30 22:23:24,653.34,17.19
2024-08-30 22:23:25,650.75,17.19
2024-08-30 22:23:26,651.62,17.19
2024-08-30 22:23:27,648.17,17.19
2024-08-30 22:23:28,647.31,17.19
2024-08-30 22:23:29,649.89,17.19
2024-08-30 22:23:30,648.17,17.19
2024-08-30 22:23:31,648.17,17.19
2024-08-30 22:23:32,644.73,17.19
2024-08-30 22:23:33,647.31,17.19
2024-08-30 22:23:34,640.43,17.19
2024-08-30 22:23:35,643.01,17.19
2024-08-30 22:23:36,646.45,17.19
2024-08-30 22:23:37,645.59,17.19
2024-08-30 22:23:38,644.73,17.19
2024-08-30 22:23:39,645.59,17.19
2024-08-30 22:23:40,642.15,17.19
2024-08-30 22:23:41,642.15,17.19
2024-08-30 22:23:42,642.15,17.19
2024-08-30 22:23:43,640.43,17.19
2024-08-30 22:23:44,643.01,17.19
2024-08-30 22:23:45,637.86,17.19
2024-08-30 22:23:46,639.57,17.19
2024-08-30 22:23:47,638.71,17.19
2024-08-30 22:23:48,643.01,17.19
2024-08-30 22:23:49,639.57,17.19
2024-08-30 22:23:50,636.14,17.19
2024-08-30 22:23:51,637.00,17.19
2024-08-30 22:23:52,641.29,17.19
2024-08-30 22:23:53,640.43,17.19
2024-08-30 22:23:54,641.29,17.19
2024-08-30 22:23:55,637.86,17.19
2024-08-30 22:23:56,637.00,17.19
2024-08-30 22:23:57,637.86,17.19
2024-08-30 22:23:58,641.29,17.19
2024-08-30 22:23:59,638.71,17.19
2024-08-30 22:24:00,637.86,17.19
2024-08-30 22:24:01,635.29,17.19
2024-08-30 22:24:02,637.86,17.19
2024-08-30 22:24:03,637.86,17.19
2024-08-30 22:24:04,635.29,17.19
2024-08-30 22:24:05,638.71,17.19
2024-08-30 22:24:06,636.14,17.19
2024-08-30 22:24:07,636.14,17.19
2024-08-30 22:24:08,636.14,17.19
2024-08-30 22:24:09,636.14,17.19
2024-08-30 22:24:10,637.86,17.19
2024-08-30 22:24:11,637.86,17.19
2024-08-30 22:24:12,636.14,17.19
2024-08-30 22:24:13,637.86,17.19
2024-08-30 22:24:14,635.29,17.19
2024-08-30 22:24:15,637.86,17.19
2024-08-30 22:24:16,634.43,17.19
2024-08-30 22:24:17,636.14,17.19
2024-08-30 22:24:18,637.00,17.19
2024-08-30 22:24:19,637.86,17.19
2024-08-30 22:24:20,637.86,17.19
2024-08-30 22:24:21,633.57,17.19
2024-08-30 22:24:22,634.43,17.19
2024-08-30 22:24:23,637.86,17.19
2024-08-30 22:24:24,633.57,17.19
2024-08-30 22:24:25,637.86,17.19
2024-08-30 22:24:26,637.86,17.19
2024-08-30 22:24:27,634.43,17.19
