time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 21:07:59,112.10,1.83
2024-08-30 21:08:00,142.05,3.76
2024-08-30 21:08:01,174.04,5.62
2024-08-30 21:08:02,206.13,7.40
2024-08-30 21:08:03,240.34,9.11
2024-08-30 21:08:04,274.65,10.80
2024-08-30 21:08:05,306.84,12.36
2024-08-30 21:08:06,343.37,13.90
2024-08-30 21:08:07,382.21,15.33
2024-08-30 21:08:08,417.30,16.74
2024-08-30 21:08:09,415.76,18.08
2024-08-30 21:08:10,447.59,19.36
2024-08-30 21:08:11,483.94,20.63
2024-08-30 21:08:12,520.15,21.83
2024-08-30 21:08:13,551.24,22.98
2024-08-30 21:08:14,585.31,24.11
2024-08-30 21:08:15,613.12,25.14
2024-08-30 21:08:16,645.59,26.16
2024-08-30 21:08:17,672.41,27.17
2024-08-30 21:08:18,673.28,27.85
2024-08-30 21:08:19,663.73,27.85
2024-08-30 21:08:20,665.46,27.85
2024-08-30 21:08:21,659.39,27.85
2024-08-30 21:08:22,660.26,27.85
2024-08-30 21:08:23,660.26,27.85
2024-08-30 21:08:24,659.39,27.85
2024-08-30 21:08:25,658.53,27.85
2024-08-30 21:08:26,655.93,27.85
2024-08-30 21:08:27,656.80,27.85
2024-08-30 21:08:28,651.62,27.85
2024-08-30 21:08:29,655.07,27.85
2024-08-30 21:08:30,655.93,27.85
2024-08-30 21:08:31,650.75,27.85
2024-08-30 21:08:32,649.89,27.85
2024-08-30 21:08:33,646.45,27.85
2024-08-30 21:08:34,651.62,27.85
2024-08-30 21:08:35,650.75,27.85
2024-08-30 21:08:36,650.75,27.85
2024-08-30 21:08:37,649.03,27.85
2024-08-30 21:08:38,649.89,27.85
2024-08-30 21:08:39,647.31,27.85
2024-08-30 21:08:40,647.31,27.85
2024-08-30 21:08:41,649.03,27.85
2024-08-30 21:08:42,646.45,27.85
2024-08-30 21:08:43,644.73,27.85
2024-08-30 21:08:44,644.73,27.85
2024-08-30 21:08:45,639.57,27.85
2024-08-30 21:08:46,645.59,27.85
2024-08-30 21:08:47,644.73,27.85
2024-08-30 21:08:48,645.59,27.85
2024-08-30 21:08:49,640.43,27.85
2024-08-30 21:08:50,642.15,27.85
2024-08-30 21:08:51,637.86,27.85
2024-08-30 21:08:52,643.01,27.85
2024-08-30 21:08:53,642.15,27.85
2024-08-30 21:08:54,639.57,27.85
2024-08-30 21:08:55,641.29,27.85
2024-08-30 21:08:56,637.86,27.85
2024-08-30 21:08:57,641.29,27.85
2024-08-30 21:08:58,642.15,27.85
2024-08-30 21:08:59,641.29,27.85
2024-08-30 21:09:00,642.15,27.85
2024-08-30 21:09:01,640.43,27.85
2024-08-30 21:09:02,638.71,27.85
2024-08-30 21:09:03,638.71,27.85
2024-08-30 21:09:04,642.15,27.85
2024-08-30 21:09:05,642.15,27.85
2024-08-30 21:09:06,641.29,27.85
2024-08-30 21:09:07,640.43,27.85
2024-08-30 21:09:08,640.43,27.85
2024-08-30 21:09:09,637.86,27.85
2024-08-30 21:09:10,635.29,27.85
2024-08-30 21:09:11,638.71,27.85
2024-08-30 21:09:12,638.71,27.85
2024-08-30 21:09:13,636.14,27.85
2024-08-30 21:09:14,637.86,27.85
2024-08-30 21:09:15,638.71,27.85
2024-08-30 21:09:16,634.43,27.85
2024-08-30 21:09:17,638.71,27.85
2024-08-30 21:09:18,637.86,27.85
2024-08-30 21:09:19,636.14,27.85
2024-08-30 21:09:20,639.57,27.85
2024-08-30 21:09:21,637.86,27.85
2024-08-30 21:09:22,637.00,27.85
2024-08-30 21:09:23,637.86,27.85
2024-08-30 21:09:24,637.86,27.85
2024-08-30 21:09:25,633.57,27.85
2024-08-30 21:09:26,637.00,27.85
2024-08-30 21:09:27,634.43,27.85
2024-08-30 21:09:28,632.72,27.85
2024-08-30 21:09:29,636.14,27.85
2024-08-30 21:09:30,637.86,27.85
2024-08-30 21:09:31,634.43,27.85
2024-08-30 21:09:32,634.43,27.85
2024-08-30 21:09:33,636.14,27.85
2024-08-30 21:09:34,637.86,27.85
2024-08-30 21:09:35,636.14,27.85
2024-08-30 21:09:36,636.14,27.85
2024-08-30 21:09:37,633.57,27.85
2024-08-30 21:09:38,631.86,27.85
2024-08-30 21:09:39,635.29,27.85
2024-08-30 21:09:40,636.14,27.85
2024-08-30 21:09:41,634.43,27.85
2024-08-30 21:09:42,635.29,27.85
2024-08-30 21:09:43,634.43,27.85
2024-08-30 21:09:44,636.14,27.85
2024-08-30 21:09:45,635.29,27.85
2024-08-30 21:09:46,634.43,27.85
2024-08-30 21:09:47,540.56,27.35
2024-08-30 21:09:48,417.30,25.70
2024-08-30 21:09:49,322.81,24.53
2024-08-30 21:09:50,260.55,23.69
2024-08-30 21:09:51,216.99,23.03
2024-08-30 21:09:52,186.65,22.55
2024-08-30 21:09:53,161.55,22.17
2024-08-30 21:09:54,133.06,21.64
2024-08-30 21:09:55,103.94,20.92
2024-08-30 21:09:56,48.34,19.60
2024-08-30 21:09:57,47.14,19.60
2024-08-30 21:09:58,45.36,19.60
2024-08-30 21:09:59,44.17,19.60
2024-08-30 21:10:00,44.17,19.60
2024-08-30 21:10:01,43.58,19.60
2024-08-30 21:10:02,42.39,19.60
2024-08-30 21:10:03,42.98,19.60
2024-08-30 21:10:04,42.39,19.60
2024-08-30 21:10:05,42.98,19.60
