time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 20:42:18,317.71,1.66
2024-09-01 20:42:19,418.85,3.32
2024-09-01 20:42:20,500.76,4.86
2024-09-01 20:42:21,555.37,6.33
2024-09-01 20:42:22,613.97,7.72
2024-09-01 20:42:23,667.20,9.06
2024-09-01 20:42:24,652.48,9.32
2024-09-01 20:42:25,649.89,9.32
2024-09-01 20:42:26,651.62,9.32
2024-09-01 20:42:27,643.87,9.32
2024-09-01 20:42:28,649.03,9.32
2024-09-01 20:42:29,645.59,9.32
2024-09-01 20:42:30,643.01,9.32
2024-09-01 20:42:31,641.29,9.32
2024-09-01 20:42:32,641.29,9.32
2024-09-01 20:42:33,637.00,9.32
2024-09-01 20:42:34,639.57,9.32
2024-09-01 20:42:35,637.86,9.32
2024-09-01 20:42:36,634.43,9.32
2024-09-01 20:42:37,635.29,9.32
2024-09-01 20:42:38,637.86,9.32
2024-09-01 20:42:39,637.86,9.32
2024-09-01 20:42:40,637.00,9.32
2024-09-01 20:42:41,634.43,9.32
2024-09-01 20:42:42,634.43,9.32
2024-09-01 20:42:43,635.29,9.32
2024-09-01 20:42:44,634.43,9.32
2024-09-01 20:42:45,634.43,9.32
2024-09-01 20:42:46,631.01,9.32
2024-09-01 20:42:47,631.01,9.32
2024-09-01 20:42:48,633.57,9.32
2024-09-01 20:42:49,633.57,9.32
2024-09-01 20:42:50,626.74,9.32
2024-09-01 20:42:51,628.44,9.32
2024-09-01 20:42:52,633.57,9.32
2024-09-01 20:42:53,631.86,9.32
2024-09-01 20:42:54,630.15,9.32
2024-09-01 20:42:55,631.01,9.32
2024-09-01 20:42:56,631.01,9.32
2024-09-01 20:42:57,632.72,9.32
2024-09-01 20:42:58,631.86,9.32
2024-09-01 20:42:59,631.86,9.32
2024-09-01 20:43:00,631.01,9.32
2024-09-01 20:43:01,627.59,9.32
2024-09-01 20:43:02,631.01,9.32
2024-09-01 20:43:03,631.86,9.32
2024-09-01 20:43:04,631.86,9.32
2024-09-01 20:43:05,628.44,9.32
2024-09-01 20:43:06,628.44,9.32
2024-09-01 20:43:07,631.01,9.32
2024-09-01 20:43:08,626.74,9.32
2024-09-01 20:43:09,630.15,9.32
2024-09-01 20:43:10,627.59,9.32
2024-09-01 20:43:11,627.59,9.32
2024-09-01 20:43:12,625.88,9.32
2024-09-01 20:43:13,626.74,9.32
2024-09-01 20:43:14,627.59,9.32
2024-09-01 20:43:15,626.74,9.32
2024-09-01 20:43:16,630.15,9.32
2024-09-01 20:43:17,629.30,9.32
2024-09-01 20:43:18,626.74,9.32
2024-09-01 20:43:19,629.30,9.32
2024-09-01 20:43:20,628.44,9.32
2024-09-01 20:43:21,623.33,9.32
2024-09-01 20:43:22,628.44,9.32
2024-09-01 20:43:23,628.44,9.32
2024-09-01 20:43:24,629.30,9.32
2024-09-01 20:43:25,624.18,9.32
2024-09-01 20:43:26,627.59,9.32
2024-09-01 20:43:27,626.74,9.32
2024-09-01 20:43:28,621.62,9.32
2024-09-01 20:43:29,628.44,9.32
2024-09-01 20:43:30,624.18,9.32
2024-09-01 20:43:31,625.88,9.32
2024-09-01 20:43:32,626.74,9.32
2024-09-01 20:43:33,627.59,9.32
2024-09-01 20:43:34,625.03,9.32
2024-09-01 20:43:35,627.59,9.32
2024-09-01 20:43:36,625.03,9.32
2024-09-01 20:43:37,627.59,9.32
2024-09-01 20:43:38,623.33,9.32
2024-09-01 20:43:39,623.33,9.32
2024-09-01 20:43:40,626.74,9.32
2024-09-01 20:43:41,624.18,9.32
2024-09-01 20:43:42,620.77,9.32
