time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 14:40:34,214.27,1.71
2024-09-01 14:40:35,254.95,3.54
2024-09-01 14:40:36,294.60,5.29
2024-09-01 14:40:37,338.21,6.92
2024-09-01 14:40:38,380.70,8.52
2024-09-01 14:40:39,421.16,10.06
2024-09-01 14:40:40,460.94,11.53
2024-09-01 14:40:41,503.98,12.93
2024-09-01 14:40:42,543.02,14.31
2024-09-01 14:40:43,578.62,15.58
2024-09-01 14:40:44,620.77,16.84
2024-09-01 14:40:45,631.01,17.58
2024-09-01 14:40:46,627.59,17.58
2024-09-01 14:40:47,622.47,17.58
2024-09-01 14:40:48,622.47,17.58
2024-09-01 14:40:49,619.92,17.58
2024-09-01 14:40:50,622.47,17.58
2024-09-01 14:40:51,621.62,17.58
2024-09-01 14:40:52,615.67,17.58
2024-09-01 14:40:53,619.92,17.58
2024-09-01 14:40:54,613.97,17.58
2024-09-01 14:40:55,617.37,17.58
2024-09-01 14:40:56,618.22,17.58
2024-09-01 14:40:57,617.37,17.58
2024-09-01 14:40:58,617.37,17.58
2024-09-01 14:40:59,616.52,17.58
2024-09-01 14:41:00,615.67,17.58
2024-09-01 14:41:01,615.67,17.58
2024-09-01 14:41:02,613.97,17.58
2024-09-01 14:41:03,610.58,17.58
2024-09-01 14:41:04,613.97,17.58
2024-09-01 14:41:05,613.12,17.58
2024-09-01 14:41:06,613.12,17.58
2024-09-01 14:41:07,613.12,17.58
2024-09-01 14:41:08,613.12,17.58
2024-09-01 14:41:09,612.28,17.58
2024-09-01 14:41:10,611.43,17.58
2024-09-01 14:41:11,608.04,17.58
2024-09-01 14:41:12,611.43,17.58
2024-09-01 14:41:13,611.43,17.58
2024-09-01 14:41:14,605.50,17.58
2024-09-01 14:41:15,609.73,17.58
2024-09-01 14:41:16,607.20,17.58
2024-09-01 14:41:17,609.73,17.58
2024-09-01 14:41:18,609.73,17.58
2024-09-01 14:41:19,606.35,17.58
2024-09-01 14:41:20,609.73,17.58
2024-09-01 14:41:21,608.04,17.58
2024-09-01 14:41:22,606.35,17.58
2024-09-01 14:41:23,608.89,17.58
2024-09-01 14:41:24,608.04,17.58
2024-09-01 14:41:25,608.89,17.58
2024-09-01 14:41:26,604.66,17.58
2024-09-01 14:41:27,608.04,17.58
2024-09-01 14:41:28,603.81,17.58
2024-09-01 14:41:29,608.04,17.58
2024-09-01 14:41:30,602.97,17.58
2024-09-01 14:41:31,607.20,17.58
2024-09-01 14:41:32,602.97,17.58
2024-09-01 14:41:33,607.20,17.58
2024-09-01 14:41:34,602.97,17.58
2024-09-01 14:41:35,606.35,17.58
2024-09-01 14:41:36,602.13,17.58
2024-09-01 14:41:37,606.35,17.58
2024-09-01 14:41:38,603.81,17.58
2024-09-01 14:41:39,603.81,17.58
2024-09-01 14:41:40,603.81,17.58
2024-09-01 14:41:41,605.50,17.58
2024-09-01 14:41:42,604.66,17.58
2024-09-01 14:41:43,604.66,17.58
2024-09-01 14:41:44,605.50,17.58
2024-09-01 14:41:45,606.35,17.58
2024-09-01 14:41:46,602.13,17.58
2024-09-01 14:41:47,602.97,17.58
2024-09-01 14:41:48,600.44,17.58
2024-09-01 14:41:49,602.13,17.58
2024-09-01 14:41:50,605.50,17.58
2024-09-01 14:41:51,605.50,17.58
2024-09-01 14:41:52,602.13,17.58
2024-09-01 14:41:53,603.81,17.58
2024-09-01 14:41:54,604.66,17.58
2024-09-01 14:41:55,603.81,17.58
2024-09-01 14:41:56,604.66,17.58
2024-09-01 14:41:57,603.81,17.58
2024-09-01 14:41:58,604.66,17.58
2024-09-01 14:41:59,602.97,17.58
2024-09-01 14:42:00,604.66,17.58
2024-09-01 14:42:01,604.66,17.58
2024-09-01 14:42:02,601.28,17.58
2024-09-01 14:42:03,604.66,17.58
2024-09-01 14:42:04,603.81,17.58
2024-09-01 14:42:05,603.81,17.58
2024-09-01 14:42:06,603.81,17.58
2024-09-01 14:42:07,603.81,17.58
2024-09-01 14:42:08,602.97,17.58
2024-09-01 14:42:09,603.81,17.58
2024-09-01 14:42:10,603.81,17.58
2024-09-01 14:42:11,603.81,17.58
2024-09-01 14:42:12,602.97,17.58
2024-09-01 14:42:13,602.97,17.58
2024-09-01 14:42:14,602.97,17.58
2024-09-01 14:42:15,602.97,17.58
2024-09-01 14:42:16,602.97,17.58
2024-09-01 14:42:17,589.50,17.53
2024-09-01 14:42:18,389.79,14.56
2024-09-01 14:42:19,160.89,10.69
2024-09-01 14:42:20,54.32,7.62
2024-09-01 14:42:21,51.32,7.62
2024-09-01 14:42:22,50.72,7.62
2024-09-01 14:42:23,47.14,7.62
2024-09-01 14:42:24,44.76,7.62
2024-09-01 14:42:25,44.17,7.62
2024-09-01 14:42:26,43.58,7.62
2024-09-01 14:42:27,42.39,7.62
2024-09-01 14:42:28,42.39,7.62
2024-09-01 14:42:29,42.39,7.62
