time,3049（150kN）力值曲线,3049（150kN）位移曲线
2023-12-01 09:00:44,246.62,0.08
2023-12-01 09:00:45,254.39,0.45
2023-12-01 09:00:46,258.27,0.86
2023-12-01 09:00:47,256.33,1.09
2023-12-01 09:00:48,245.65,1.43
2023-12-01 09:00:49,236.92,1.43
2023-12-01 09:00:50,256.33,1.57
2023-12-01 09:00:51,264.10,1.80
2023-12-01 09:00:52,254.39,2.04
2023-12-01 09:00:53,262.15,2.07
2023-12-01 09:00:54,256.33,2.31
2023-12-01 09:00:55,252.45,2.31
2023-12-01 09:00:56,251.48,2.31
2023-12-01 09:00:57,264.10,2.31
2023-12-01 09:00:58,260.21,2.54
2023-12-01 09:00:59,257.30,2.54
2023-12-01 09:01:00,256.33,2.54
2023-12-01 09:01:01,272.84,2.54
2023-12-01 09:01:02,279.64,2.81
2023-12-01 09:01:03,304.90,3.18
2023-12-01 09:01:04,318.51,3.72
2023-12-01 09:01:05,321.42,4.33
2023-12-01 09:01:06,327.26,4.97
2023-12-01 09:01:07,330.17,5.51
2023-12-01 09:01:08,328.23,6.15
2023-12-01 09:01:09,333.09,6.75
2023-12-01 09:01:10,335.04,7.36
2023-12-01 09:01:11,335.04,7.97
2023-12-01 09:01:12,346.71,8.60
2023-12-01 09:01:13,349.63,9.21
2023-12-01 09:01:14,306.84,9.75
2023-12-01 09:01:15,299.07,9.75
2023-12-01 09:01:16,295.18,9.75
2023-12-01 09:01:17,334.06,9.78
2023-12-01 09:01:18,351.57,10.39
2023-12-01 09:01:19,357.41,11.00
2023-12-01 09:01:20,357.41,11.60
2023-12-01 09:01:21,359.36,12.21
2023-12-01 09:01:22,359.36,12.78
2023-12-01 09:01:23,366.17,13.39
2023-12-01 09:01:24,372.01,13.96
2023-12-01 09:01:25,377.85,14.57
2023-12-01 09:01:26,383.69,15.14
2023-12-01 09:01:27,384.67,15.75
2023-12-01 09:01:28,387.59,16.32
2023-12-01 09:01:29,399.27,16.92
2023-12-01 09:01:30,403.17,17.50
