time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-20 18:39:09,277.25,-0.04
2025-05-20 18:39:10,277.25,0.07
2025-05-20 18:39:11,273.15,0.07
2025-05-20 18:39:12,279.30,0.19
2025-05-20 18:39:13,281.35,0.19
2025-05-20 18:39:14,279.30,0.25
2025-05-20 18:39:15,279.30,0.25
2025-05-20 18:39:16,285.44,0.35
2025-05-20 18:39:17,277.25,0.35
2025-05-20 18:39:18,283.40,0.41
2025-05-20 18:39:19,279.30,0.41
2025-05-20 18:39:20,308.00,0.44
2025-05-20 18:39:21,285.44,0.46
2025-05-20 18:39:22,283.40,0.46
2025-05-20 18:39:23,281.35,0.51
2025-05-20 18:39:24,281.35,0.51
2025-05-20 18:39:25,312.10,1.01
2025-05-20 18:39:26,314.15,1.60
2025-05-20 18:39:27,324.40,2.18
2025-05-20 18:39:28,336.70,2.77
2025-05-20 18:39:29,334.65,3.34
2025-05-20 18:39:30,338.75,3.91
2025-05-20 18:39:31,338.75,4.50
2025-05-20 18:39:32,338.75,5.08
2025-05-20 18:39:33,338.75,5.65
2025-05-20 18:39:34,338.75,6.24
2025-05-20 18:39:35,338.75,6.81
2025-05-20 18:39:36,340.80,7.38
2025-05-20 18:39:37,346.96,7.96
2025-05-20 18:39:38,359.26,8.53
2025-05-20 18:39:39,363.36,9.10
2025-05-20 18:39:40,373.62,9.67
2025-05-20 18:39:41,381.82,10.26
2025-05-20 18:39:42,385.93,10.84
2025-05-20 18:39:43,390.03,11.41
2025-05-20 18:39:44,396.18,11.96
2025-05-20 18:39:45,394.13,12.54
2025-05-20 18:39:46,404.39,13.11
2025-05-20 18:39:47,408.49,13.68
2025-05-20 18:39:48,416.70,14.25
2025-05-20 18:39:49,422.86,14.83
2025-05-20 18:39:50,431.06,15.38
2025-05-20 18:39:51,439.27,15.95
2025-05-20 18:39:52,441.32,16.53
2025-05-20 18:39:53,437.22,17.08
2025-05-20 18:39:54,443.37,17.65
2025-05-20 18:39:55,445.43,18.22
2025-05-20 18:39:56,445.43,18.78
2025-05-20 18:39:57,449.53,19.35
2025-05-20 18:39:58,461.85,19.91
2025-05-20 18:39:59,465.95,20.48
2025-05-20 18:40:00,470.05,21.03
2025-05-20 18:40:01,472.11,21.59
2025-05-20 18:40:02,472.11,22.16
2025-05-20 18:40:03,482.37,22.71
2025-05-20 18:40:04,486.48,23.27
2025-05-20 18:40:05,498.79,23.84
2025-05-20 18:40:06,498.79,24.40
2025-05-20 18:40:07,502.90,24.95
2025-05-20 18:40:08,500.85,25.51
2025-05-20 18:40:09,511.11,26.06
2025-05-20 18:40:10,521.38,26.61
2025-05-20 18:40:11,525.48,27.17
2025-05-20 18:40:12,529.59,27.74
2025-05-20 18:40:13,527.54,28.28
2025-05-20 18:40:14,533.69,28.83
2025-05-20 18:40:15,541.91,29.39
2025-05-20 18:40:16,546.02,29.94
2025-05-20 18:40:17,550.12,30.50
2025-05-20 18:40:18,550.12,31.05
2025-05-20 18:40:19,550.12,31.61
2025-05-20 18:40:20,552.18,32.14
2025-05-20 18:40:21,564.50,32.70
2025-05-20 18:40:22,572.71,33.25
2025-05-20 18:40:23,572.71,33.81
2025-05-20 18:40:24,576.82,34.34
