time,3060（150kN）力值曲线,3060（150kN）位移曲线
2024-10-27 09:48:14,197.95,-0.22
2024-10-27 09:48:15,195.04,-0.22
2024-10-27 09:48:16,196.01,-0.22
2024-10-27 09:48:17,256.21,0.49
2024-10-27 09:48:18,263.01,1.30
2024-10-27 09:48:19,269.81,2.10
2024-10-27 09:48:20,277.59,2.88
2024-10-27 09:48:21,289.26,3.69
2024-10-27 09:48:22,297.04,4.50
2024-10-27 09:48:23,304.82,5.30
2024-10-27 09:48:24,310.65,6.15
2024-10-27 09:48:25,316.49,6.95
2024-10-27 09:48:26,328.17,7.76
2024-10-27 09:48:27,336.93,8.57
2024-10-27 09:48:28,278.56,8.60
2024-10-27 09:48:29,276.62,8.60
2024-10-27 09:48:30,276.62,8.60
2024-10-27 09:48:31,357.38,9.35
2024-10-27 09:48:32,365.17,10.19
2024-10-27 09:48:33,380.76,11.00
2024-10-27 09:48:34,388.56,11.80
2024-10-27 09:48:35,398.30,12.61
2024-10-27 09:48:36,408.05,13.39
2024-10-27 09:48:37,407.08,14.16
2024-10-27 09:48:38,416.83,14.94
2024-10-27 09:48:39,420.73,15.71
2024-10-27 09:48:40,430.49,16.52
2024-10-27 09:48:41,441.22,17.30
2024-10-27 09:48:42,447.07,18.07
2024-10-27 09:48:43,455.86,18.88
2024-10-27 09:48:44,462.69,19.65
2024-10-27 09:48:45,475.39,20.43
2024-10-27 09:48:46,479.29,21.17
2024-10-27 09:48:47,496.88,21.98
2024-10-27 09:48:48,503.72,22.79
2024-10-27 09:48:49,511.54,23.59
2024-10-27 09:48:50,515.45,24.40
2024-10-27 09:48:51,524.24,25.18
2024-10-27 09:48:52,542.82,25.99
2024-10-27 09:48:53,546.74,26.76
2024-10-27 09:48:54,556.52,27.53
2024-10-27 09:48:55,563.37,28.31
2024-10-27 09:48:56,567.28,29.05
2024-10-27 09:48:57,578.05,29.83
2024-10-27 09:48:58,591.76,30.57
2024-10-27 09:48:59,595.67,31.31
2024-10-27 09:49:00,604.49,32.08
2024-10-27 09:49:01,615.26,32.82
2024-10-27 09:49:02,619.18,33.56
2024-10-27 09:49:03,628.00,34.31
2024-10-27 09:49:04,628.00,34.98
2024-10-27 09:49:05,637.80,35.65
2024-10-27 09:49:06,641.73,36.33
2024-10-27 09:49:07,654.47,36.97
2024-10-27 09:49:08,662.32,37.64
2024-10-27 09:49:09,670.17,38.31
2024-10-27 09:49:10,675.07,38.95
2024-10-27 09:49:11,681.94,39.63
2024-10-27 09:49:12,691.75,40.30
2024-10-27 09:49:13,699.60,40.97
2024-10-27 09:49:14,703.53,41.68
2024-10-27 09:49:15,707.46,42.36
2024-10-27 09:49:16,718.26,43.00
2024-10-27 09:49:17,719.24,43.67
2024-10-27 09:49:18,725.13,44.31
2024-10-27 09:49:19,735.94,44.98
2024-10-27 09:49:20,743.80,45.62
