time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 08:49:34,212.91,1.71
2024-09-01 08:49:35,252.85,3.49
2024-09-01 08:49:36,292.45,5.19
2024-09-01 08:49:37,333.06,6.81
2024-09-01 08:49:38,373.17,8.36
2024-09-01 08:49:39,413.46,9.80
2024-09-01 08:49:40,453.86,11.21
2024-09-01 08:49:41,494.33,12.56
2024-09-01 08:49:42,534.00,13.85
2024-09-01 08:49:43,571.95,15.07
2024-09-01 08:49:44,610.58,16.23
2024-09-01 08:49:45,645.59,17.38
2024-09-01 08:49:46,637.86,17.73
2024-09-01 08:49:47,637.00,17.73
2024-09-01 08:49:48,635.29,17.73
2024-09-01 08:49:49,633.57,17.73
2024-09-01 08:49:50,631.01,17.73
2024-09-01 08:49:51,630.15,17.73
2024-09-01 08:49:52,628.44,17.68
2024-09-01 08:49:53,624.18,17.68
2024-09-01 08:49:54,624.18,17.68
2024-09-01 08:49:55,623.33,17.68
2024-09-01 08:49:56,624.18,17.68
2024-09-01 08:49:57,623.33,17.68
2024-09-01 08:49:58,618.22,17.68
2024-09-01 08:49:59,621.62,17.68
2024-09-01 08:50:00,620.77,17.68
2024-09-01 08:50:01,616.52,17.68
2024-09-01 08:50:02,618.22,17.68
2024-09-01 08:50:03,618.22,17.68
2024-09-01 08:50:04,617.37,17.68
2024-09-01 08:50:05,611.43,17.68
2024-09-01 08:50:06,615.67,17.68
2024-09-01 08:50:07,617.37,17.68
2024-09-01 08:50:08,613.97,17.68
2024-09-01 08:50:09,610.58,17.68
2024-09-01 08:50:10,613.12,17.63
2024-09-01 08:50:11,613.12,17.63
2024-09-01 08:50:12,613.12,17.63
2024-09-01 08:50:13,613.12,17.63
2024-09-01 08:50:14,607.20,17.63
2024-09-01 08:50:15,609.73,17.63
2024-09-01 08:50:16,613.12,17.63
2024-09-01 08:50:17,613.12,17.63
2024-09-01 08:50:18,606.35,17.63
2024-09-01 08:50:19,611.43,17.63
2024-09-01 08:50:20,612.28,17.63
2024-09-01 08:50:21,612.28,17.63
2024-09-01 08:50:22,608.89,17.63
2024-09-01 08:50:23,610.58,17.63
2024-09-01 08:50:24,608.04,17.63
2024-09-01 08:50:25,606.35,17.63
2024-09-01 08:50:26,604.66,17.63
2024-09-01 08:50:27,609.73,17.63
2024-09-01 08:50:28,609.73,17.63
2024-09-01 08:50:29,609.73,17.63
2024-09-01 08:50:30,609.73,17.63
2024-09-01 08:50:31,604.66,17.63
2024-09-01 08:50:32,606.35,17.63
2024-09-01 08:50:33,608.89,17.63
2024-09-01 08:50:34,608.04,17.63
2024-09-01 08:50:35,608.89,17.63
