time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-25 08:23:30,299.80,0.57
2025-04-25 08:23:31,310.05,1.18
2025-04-25 08:23:32,262.90,1.19
2025-04-25 08:23:33,262.90,1.19
2025-04-25 08:23:34,260.85,1.19
2025-04-25 08:23:35,260.85,1.19
2025-04-25 08:23:36,260.85,1.19
2025-04-25 08:23:37,258.80,1.19
2025-04-25 08:23:38,260.85,1.19
2025-04-25 08:23:39,260.85,1.19
2025-04-25 08:23:40,260.85,1.19
2025-04-25 08:23:41,260.85,1.19
2025-04-25 08:23:42,260.85,1.19
2025-04-25 08:23:43,262.90,1.19
2025-04-25 08:23:44,258.80,1.19
2025-04-25 08:23:45,262.90,1.19
2025-04-25 08:23:46,264.95,1.19
2025-04-25 08:23:47,260.85,1.19
2025-04-25 08:23:48,269.05,1.19
2025-04-25 08:23:49,269.05,1.19
2025-04-25 08:23:50,336.70,1.37
2025-04-25 08:23:51,371.57,1.98
2025-04-25 08:23:52,381.82,2.59
2025-04-25 08:23:53,390.03,3.20
2025-04-25 08:23:54,398.24,3.81
2025-04-25 08:23:55,402.34,4.41
2025-04-25 08:23:56,408.49,5.02
2025-04-25 08:23:57,414.65,5.63
2025-04-25 08:23:58,418.75,6.24
2025-04-25 08:23:59,422.86,6.85
2025-04-25 08:24:00,433.11,7.45
2025-04-25 08:24:01,439.27,8.05
2025-04-25 08:24:02,447.48,8.65
2025-04-25 08:24:03,449.53,9.26
2025-04-25 08:24:04,459.79,9.87
2025-04-25 08:24:05,465.95,10.48
2025-04-25 08:24:06,470.05,11.07
2025-04-25 08:24:07,474.16,11.68
2025-04-25 08:24:08,480.32,12.27
2025-04-25 08:24:09,486.48,12.88
2025-04-25 08:24:10,498.79,13.48
2025-04-25 08:24:11,461.85,13.84
2025-04-25 08:24:12,455.69,13.84
2025-04-25 08:24:13,498.79,14.07
2025-04-25 08:24:14,457.74,14.32
2025-04-25 08:24:15,459.79,14.32
2025-04-25 08:24:16,500.85,14.66
2025-04-25 08:24:17,465.95,14.68
2025-04-25 08:24:18,461.85,14.68
2025-04-25 08:24:19,468.00,14.91
2025-04-25 08:24:20,461.85,14.91
2025-04-25 08:24:21,470.05,15.15
2025-04-25 08:24:22,468.00,15.15
2025-04-25 08:24:23,511.11,15.25
2025-04-25 08:24:24,472.11,15.33
2025-04-25 08:24:25,468.00,15.33
2025-04-25 08:24:26,474.16,15.51
2025-04-25 08:24:27,472.11,15.51
