time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-07-01 12:30:54,316.71,0.45
2025-07-01 12:30:55,322.98,0.90
2025-07-01 12:30:56,326.12,1.21
2025-07-01 12:30:57,330.83,1.64
2025-07-01 12:30:58,332.40,1.89
2025-07-01 12:30:59,335.54,2.21
2025-07-01 12:31:00,335.54,2.38
2025-07-01 12:31:01,335.54,2.49
2025-07-01 12:31:02,340.25,2.66
2025-07-01 12:31:03,341.82,2.76
2025-07-01 12:31:04,341.82,2.76
2025-07-01 12:31:05,341.82,2.76
2025-07-01 12:31:06,341.82,2.76
2025-07-01 12:31:07,349.68,2.93
2025-07-01 12:31:08,348.10,2.93
2025-07-01 12:31:09,341.82,2.93
2025-07-01 12:31:10,343.39,2.93
2025-07-01 12:31:11,341.82,2.93
2025-07-01 12:31:12,344.96,2.93
2025-07-01 12:31:13,344.96,2.93
2025-07-01 12:31:14,343.39,2.93
2025-07-01 12:31:15,341.82,2.93
2025-07-01 12:31:16,343.39,2.93
2025-07-01 12:31:17,340.25,2.93
2025-07-01 12:31:18,343.39,2.93
2025-07-01 12:31:19,341.82,2.93
2025-07-01 12:31:20,343.39,2.93
2025-07-01 12:31:21,343.39,2.93
2025-07-01 12:31:22,341.82,2.93
2025-07-01 12:31:23,395.28,3.10
2025-07-01 12:31:24,407.88,4.16
2025-07-01 12:31:25,420.49,5.20
2025-07-01 12:31:26,425.22,6.26
2025-07-01 12:31:27,420.49,7.30
2025-07-01 12:31:28,422.06,8.34
2025-07-01 12:31:29,440.99,9.38
2025-07-01 12:31:30,447.30,10.42
2025-07-01 12:31:31,458.35,11.46
2025-07-01 12:31:32,486.78,12.50
2025-07-01 12:31:33,508.92,13.54
2025-07-01 12:31:34,515.25,14.56
2025-07-01 12:31:35,532.67,15.60
2025-07-01 12:31:36,545.35,16.61
2025-07-01 12:31:37,551.69,17.63
2025-07-01 12:31:38,545.35,18.67
2025-07-01 12:31:39,551.69,19.69
2025-07-01 12:31:40,567.55,20.71
2025-07-01 12:31:41,575.48,21.73
2025-07-01 12:31:42,585.01,22.74
2025-07-01 12:31:43,616.78,23.74
2025-07-01 12:31:44,631.10,24.76
2025-07-01 12:31:45,642.24,25.78
2025-07-01 12:31:46,662.94,26.77
2025-07-01 12:31:47,654.98,27.77
2025-07-01 12:31:48,647.01,28.79
2025-07-01 12:31:49,664.53,29.79
2025-07-01 12:31:50,659.76,30.78
2025-07-01 12:31:51,690.04,31.78
2025-07-01 12:31:52,713.98,32.78
2025-07-01 12:31:53,723.57,33.77
2025-07-01 12:31:54,739.55,34.77
2025-07-01 12:31:55,725.16,35.77
2025-07-01 12:31:56,731.55,36.74
2025-07-01 12:31:57,731.55,37.74
2025-07-01 12:31:58,749.14,38.72
2025-07-01 12:31:59,776.34,39.71
2025-07-01 12:32:00,790.76,40.69
2025-07-01 12:32:01,809.99,41.66
2025-07-01 12:32:02,801.98,42.64
2025-07-01 12:32:03,801.98,43.62
2025-07-01 12:32:04,809.99,44.59
2025-07-01 12:32:05,830.85,45.57
2025-07-01 12:32:06,848.51,46.54
2025-07-01 12:32:07,861.36,47.52
2025-07-01 12:32:08,877.44,48.47
2025-07-01 12:32:09,872.62,48.86
2025-07-01 12:32:10,858.15,49.81
2025-07-01 12:32:11,877.44,50.53
2025-07-01 12:32:12,861.36,51.00
2025-07-01 12:32:13,903.19,51.91
2025-07-01 12:32:14,920.90,52.89
2025-07-01 12:32:15,887.09,53.71
2025-07-01 12:32:16,948.31,54.18
2025-07-01 12:32:17,930.57,54.94
2025-07-01 12:32:18,925.74,55.30
2025-07-01 12:32:19,909.63,55.56
2025-07-01 12:32:20,943.47,56.28
2025-07-01 12:32:21,951.54,57.02
2025-07-01 12:32:22,983.83,57.72
2025-07-01 12:32:23,988.68,58.23
2025-07-01 12:32:24,1004.84,58.63
2025-07-01 12:32:25,974.14,59.44
2025-07-01 12:32:26,996.76,60.23
2025-07-01 12:32:27,996.76,60.59
2025-07-01 12:32:28,972.52,61.39
2025-07-01 12:32:29,1006.46,62.07
2025-07-01 12:32:30,988.68,63.00
2025-07-01 12:32:31,1051.78,63.47
2025-07-01 12:32:32,1016.16,64.17
2025-07-01 12:32:33,1071.24,64.76
2025-07-01 12:32:34,1058.27,65.27
2025-07-01 12:32:35,1077.72,65.89
2025-07-01 12:32:36,1030.73,66.38
2025-07-01 12:32:37,1046.92,67.14
2025-07-01 12:32:38,1056.65,67.71
2025-07-01 12:32:39,1059.89,68.20
2025-07-01 12:32:40,1069.61,68.79
2025-07-01 12:32:41,1077.72,69.41
2025-07-01 12:32:42,1098.82,70.03
2025-07-01 12:32:43,1115.06,70.34
2025-07-01 12:32:44,1093.95,71.13
2025-07-01 12:32:45,1093.95,71.57
2025-07-01 12:32:46,1102.07,72.15
2025-07-01 12:32:47,1113.44,72.89
2025-07-01 12:32:48,1154.09,73.29
2025-07-01 12:32:49,1167.11,73.63
2025-07-01 12:32:50,1131.32,74.25
2025-07-01 12:32:51,1158.97,74.67
2025-07-01 12:32:52,1165.48,75.03
2025-07-01 12:32:53,1142.70,75.46
2025-07-01 12:32:54,1139.45,75.65
2025-07-01 12:32:55,1155.72,76.03
2025-07-01 12:32:56,1150.83,76.16
2025-07-01 12:32:57,1152.46,76.41
2025-07-01 12:32:58,1155.72,76.56
2025-07-01 12:32:59,1150.83,76.69
2025-07-01 12:33:00,1158.97,76.81
2025-07-01 12:33:01,1163.85,76.96
2025-07-01 12:33:02,1163.85,76.96
2025-07-01 12:33:03,1165.48,77.09
2025-07-01 12:33:04,1165.48,77.09
2025-07-01 12:33:05,1162.23,77.09
2025-07-01 12:33:06,1165.48,77.22
2025-07-01 12:33:07,1163.85,77.22
2025-07-01 12:33:08,1165.48,77.22
2025-07-01 12:33:09,1165.48,77.22
2025-07-01 12:33:10,1162.23,77.22
2025-07-01 12:33:11,1163.85,77.28
2025-07-01 12:33:12,1165.48,77.28
2025-07-01 12:33:13,1163.85,77.28
2025-07-01 12:33:14,1165.48,77.28
2025-07-01 12:33:15,1163.85,77.28
2025-07-01 12:33:16,1163.85,77.28
2025-07-01 12:33:17,1165.48,77.28
2025-07-01 12:33:18,1163.85,77.28
2025-07-01 12:33:19,1219.27,77.30
2025-07-01 12:33:20,1168.74,77.41
2025-07-01 12:33:21,1165.48,77.41
2025-07-01 12:33:22,1165.48,77.41
2025-07-01 12:33:23,1167.11,77.41
2025-07-01 12:33:24,1158.97,77.41
2025-07-01 12:33:25,1165.48,77.41
2025-07-01 12:33:26,1165.48,77.41
2025-07-01 12:33:27,1165.48,77.41
2025-07-01 12:33:28,1155.72,77.41
2025-07-01 12:33:29,1165.48,77.41
2025-07-01 12:33:30,1163.85,77.41
2025-07-01 12:33:31,1162.23,77.41
2025-07-01 12:33:32,1157.34,77.41
2025-07-01 12:33:33,1163.85,77.41
2025-07-01 12:33:34,1165.48,77.41
2025-07-01 12:33:35,1157.34,77.41
2025-07-01 12:33:36,1154.09,77.41
2025-07-01 12:33:37,1162.23,77.41
2025-07-01 12:33:38,1160.60,77.41
2025-07-01 12:33:39,1160.60,77.41
2025-07-01 12:33:40,1162.23,77.41
2025-07-01 12:33:41,1165.48,77.62
2025-07-01 12:33:42,1167.11,77.62
2025-07-01 12:33:43,1170.37,77.62
2025-07-01 12:33:44,1165.48,77.62
2025-07-01 12:33:45,1172.00,77.62
2025-07-01 12:33:46,1170.37,77.62
2025-07-01 12:33:47,1170.37,77.62
2025-07-01 12:33:48,1172.00,77.62
2025-07-01 12:33:49,1162.23,77.62
2025-07-01 12:33:50,1165.48,77.62
2025-07-01 12:33:51,1165.48,77.62
2025-07-01 12:33:52,1170.37,77.62
2025-07-01 12:33:53,1165.48,77.62
2025-07-01 12:33:54,1172.00,77.62
2025-07-01 12:33:55,1165.48,77.62
2025-07-01 12:33:56,1167.11,77.62
2025-07-01 12:33:57,1168.74,77.62
2025-07-01 12:33:58,1163.85,77.62
2025-07-01 12:33:59,1165.48,77.62
2025-07-01 12:34:00,1168.74,77.62
2025-07-01 12:34:01,1168.74,77.62
2025-07-01 12:34:02,1165.48,77.62
2025-07-01 12:34:03,1158.97,77.62
2025-07-01 12:34:04,1165.48,77.62
2025-07-01 12:34:05,1165.48,77.62
2025-07-01 12:34:06,1158.97,77.62
2025-07-01 12:34:07,1162.23,77.62
2025-07-01 12:34:08,1167.11,77.62
2025-07-01 12:34:09,1165.48,77.62
2025-07-01 12:34:10,1165.48,77.62
2025-07-01 12:34:11,1158.97,77.62
2025-07-01 12:34:12,1165.48,77.62
2025-07-01 12:34:13,1163.85,77.62
2025-07-01 12:34:14,1162.23,77.62
2025-07-01 12:34:15,1165.48,77.62
2025-07-01 12:34:16,1160.60,77.62
2025-07-01 12:34:17,1165.48,77.62
2025-07-01 12:34:18,1165.48,77.62
2025-07-01 12:34:19,1165.48,77.62
2025-07-01 12:34:20,1163.85,77.62
2025-07-01 12:34:21,1154.09,77.62
2025-07-01 12:34:22,1163.85,77.62
2025-07-01 12:34:23,1160.60,77.62
2025-07-01 12:34:24,1158.97,77.62
2025-07-01 12:34:25,1162.23,77.62
2025-07-01 12:34:26,1163.85,77.62
2025-07-01 12:34:27,1162.23,77.62
2025-07-01 12:34:28,1163.85,77.62
2025-07-01 12:34:29,1162.23,77.62
2025-07-01 12:34:30,1160.60,77.62
2025-07-01 12:34:31,1163.85,77.62
2025-07-01 12:34:32,1163.85,77.62
2025-07-01 12:34:33,1155.72,77.62
2025-07-01 12:34:34,1162.23,77.62
2025-07-01 12:34:35,1163.85,77.62
2025-07-01 12:34:36,1170.37,77.73
2025-07-01 12:34:37,1172.00,77.73
2025-07-01 12:34:38,1167.11,77.73
2025-07-01 12:34:39,1165.48,77.73
2025-07-01 12:34:40,1172.00,77.73
2025-07-01 12:34:41,1170.37,77.73
2025-07-01 12:34:42,1172.00,77.73
2025-07-01 12:34:43,1167.11,77.73
2025-07-01 12:34:44,1165.48,77.73
2025-07-01 12:34:45,1170.37,77.73
2025-07-01 12:34:46,1168.74,77.73
2025-07-01 12:34:47,1167.11,77.73
2025-07-01 12:34:48,1168.74,77.73
2025-07-01 12:34:49,1165.48,77.73
2025-07-01 12:34:50,1168.74,77.73
2025-07-01 12:34:51,1170.37,77.73
2025-07-01 12:34:52,1165.48,77.73
2025-07-01 12:34:53,1168.74,77.73
2025-07-01 12:34:54,1167.11,77.73
2025-07-01 12:34:55,1165.48,77.73
