time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 10:02:33,207.48,1.71
2024-08-29 10:02:34,238.27,3.49
2024-08-29 10:02:35,269.00,5.24
2024-08-29 10:02:36,298.91,6.92
2024-08-29 10:02:37,327.93,8.47
2024-08-29 10:02:38,356.72,10.06
2024-08-29 10:02:39,387.51,11.53
2024-08-29 10:02:40,418.07,12.98
2024-08-29 10:02:41,450.72,14.36
2024-08-29 10:02:42,479.95,15.68
2024-08-29 10:02:43,508.01,16.99
2024-08-29 10:02:44,537.28,18.28
2024-08-29 10:02:45,562.82,19.46
2024-08-29 10:02:46,596.23,20.68
2024-08-29 10:02:47,624.18,21.78
2024-08-29 10:02:48,650.75,22.88
2024-08-29 10:02:49,633.57,23.12
2024-08-29 10:02:50,631.86,23.12
2024-08-29 10:02:51,631.86,23.12
2024-08-29 10:02:52,630.15,23.12
2024-08-29 10:02:53,629.30,23.12
2024-08-29 10:02:54,626.74,23.12
2024-08-29 10:02:55,629.30,23.12
2024-08-29 10:02:56,625.03,23.12
2024-08-29 10:02:57,627.59,23.12
2024-08-29 10:02:58,622.47,23.12
2024-08-29 10:02:59,627.59,23.12
2024-08-29 10:03:00,625.03,23.12
2024-08-29 10:03:01,626.74,23.12
2024-08-29 10:03:02,624.18,23.12
2024-08-29 10:03:03,623.33,23.12
2024-08-29 10:03:04,619.92,23.12
2024-08-29 10:03:05,624.18,23.12
2024-08-29 10:03:06,623.33,23.12
2024-08-29 10:03:07,619.92,23.12
2024-08-29 10:03:08,623.33,23.12
2024-08-29 10:03:09,623.33,23.12
2024-08-29 10:03:10,622.47,23.12
2024-08-29 10:03:11,622.47,23.12
2024-08-29 10:03:12,620.77,23.12
2024-08-29 10:03:13,622.47,23.12
2024-08-29 10:03:14,618.22,23.12
2024-08-29 10:03:15,622.47,23.12
2024-08-29 10:03:16,621.62,23.12
2024-08-29 10:03:17,618.22,23.12
2024-08-29 10:03:18,617.37,23.12
2024-08-29 10:03:19,620.77,23.12
2024-08-29 10:03:20,620.77,23.12
2024-08-29 10:03:21,620.77,23.12
2024-08-29 10:03:22,619.07,23.12
2024-08-29 10:03:23,619.92,23.12
2024-08-29 10:03:24,620.77,23.12
2024-08-29 10:03:25,619.92,23.12
2024-08-29 10:03:26,620.77,23.12
2024-08-29 10:03:27,616.52,23.12
2024-08-29 10:03:28,616.52,23.12
2024-08-29 10:03:29,619.92,23.12
2024-08-29 10:03:30,618.22,23.12
2024-08-29 10:03:31,616.52,23.12
2024-08-29 10:03:32,618.22,23.12
2024-08-29 10:03:33,613.12,23.12
2024-08-29 10:03:34,617.37,23.12
2024-08-29 10:03:35,618.22,23.12
2024-08-29 10:03:36,614.82,23.12
2024-08-29 10:03:37,617.37,23.12
2024-08-29 10:03:38,617.37,23.12
2024-08-29 10:03:39,613.97,23.12
2024-08-29 10:03:40,617.37,23.12
2024-08-29 10:03:41,615.67,23.12
2024-08-29 10:03:42,613.12,23.12
2024-08-29 10:03:43,610.58,23.12
2024-08-29 10:03:44,617.37,23.12
2024-08-29 10:03:45,613.97,23.12
2024-08-29 10:03:46,617.37,23.12
2024-08-29 10:03:47,617.37,23.12
2024-08-29 10:03:48,613.97,23.12
2024-08-29 10:03:49,613.12,23.12
2024-08-29 10:03:50,612.28,23.12
2024-08-29 10:03:51,615.67,23.12
2024-08-29 10:03:52,610.58,23.12
2024-08-29 10:03:53,611.43,23.12
2024-08-29 10:03:54,614.82,23.12
2024-08-29 10:03:55,611.43,23.12
2024-08-29 10:03:56,616.52,23.12
2024-08-29 10:03:57,612.28,23.12
2024-08-29 10:03:58,615.67,23.12
2024-08-29 10:03:59,616.52,23.12
2024-08-29 10:04:00,611.43,23.12
2024-08-29 10:04:01,613.12,23.12
2024-08-29 10:04:02,610.58,23.12
2024-08-29 10:04:03,613.12,23.12
2024-08-29 10:04:04,613.12,23.12
2024-08-29 10:04:05,611.43,23.12
2024-08-29 10:04:06,610.58,23.12
2024-08-29 10:04:07,611.43,23.12
2024-08-29 10:04:08,610.58,23.12
2024-08-29 10:04:09,610.58,23.12
2024-08-29 10:04:10,609.73,23.12
2024-08-29 10:04:11,610.58,23.12
2024-08-29 10:04:12,609.73,23.12
2024-08-29 10:04:13,609.73,23.12
2024-08-29 10:04:14,606.35,23.12
2024-08-29 10:04:15,608.04,23.12
2024-08-29 10:04:16,606.35,23.12
2024-08-29 10:04:17,608.04,23.12
2024-08-29 10:04:18,575.28,22.98
2024-08-29 10:04:19,341.89,20.34
2024-08-29 10:04:20,159.58,17.63
2024-08-29 10:04:21,45.95,14.82
2024-08-29 10:04:22,44.76,14.82
2024-08-29 10:04:23,42.39,14.82
2024-08-29 10:04:24,42.98,14.82
2024-08-29 10:04:25,42.39,14.82
2024-08-29 10:04:26,42.39,14.82
2024-08-29 10:04:27,41.80,14.82
2024-08-29 10:04:28,41.20,14.82
2024-08-29 10:04:29,41.20,14.82
2024-08-29 10:04:30,41.20,14.82
