time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 19:49:45,151.37,1.04
2024-08-31 19:49:46,177.75,2.22
2024-08-31 19:49:47,203.17,3.38
2024-08-31 19:49:48,222.51,4.53
2024-08-31 19:49:49,239.17,5.62
2024-08-31 19:49:50,272.26,6.70
2024-08-31 19:49:51,294.68,7.83
2024-08-31 19:49:52,317.39,8.90
2024-08-31 19:49:53,348.12,9.95
2024-08-31 19:49:54,369.15,11.00
2024-08-31 19:49:55,392.01,11.99
2024-08-31 19:49:56,423.98,13.03
2024-08-31 19:49:57,443.40,14.05
2024-08-31 19:49:58,469.60,15.02
2024-08-31 19:49:59,507.83,15.98
2024-08-31 19:50:00,527.20,16.94
2024-08-31 19:50:01,557.86,17.88
2024-08-31 19:50:02,575.07,18.82
2024-08-31 19:50:03,606.38,19.75
2024-08-31 19:50:04,640.77,20.68
2024-08-31 19:50:05,624.84,21.11
2024-08-31 19:50:06,623.07,21.11
2024-08-31 19:50:07,619.55,21.11
2024-08-31 19:50:08,630.14,21.40
2024-08-31 19:50:09,626.60,21.40
2024-08-31 19:50:10,623.07,21.40
2024-08-31 19:50:11,623.95,21.40
2024-08-31 19:50:12,622.19,21.40
2024-08-31 19:50:13,623.07,21.40
2024-08-31 19:50:14,625.72,21.40
2024-08-31 19:50:15,623.07,21.40
2024-08-31 19:50:16,623.95,21.40
2024-08-31 19:50:17,623.95,21.40
2024-08-31 19:50:18,623.07,21.40
2024-08-31 19:50:19,620.43,21.40
2024-08-31 19:50:20,619.55,21.40
2024-08-31 19:50:21,616.03,21.40
2024-08-31 19:50:22,620.43,21.40
2024-08-31 19:50:23,620.43,21.40
2024-08-31 19:50:24,620.43,21.40
2024-08-31 19:50:25,618.67,21.40
2024-08-31 19:50:26,618.67,21.40
2024-08-31 19:50:27,614.27,21.40
2024-08-31 19:50:28,618.67,21.40
2024-08-31 19:50:29,615.15,21.40
2024-08-31 19:50:30,614.27,21.40
2024-08-31 19:50:31,613.39,21.40
2024-08-31 19:50:32,616.03,21.40
2024-08-31 19:50:33,609.01,21.40
2024-08-31 19:50:34,616.03,21.40
2024-08-31 19:50:35,611.64,21.40
2024-08-31 19:50:36,613.39,21.40
2024-08-31 19:50:37,609.01,21.40
2024-08-31 19:50:38,610.76,21.40
2024-08-31 19:50:39,615.15,21.40
2024-08-31 19:50:40,609.01,21.40
2024-08-31 19:50:41,607.26,21.40
2024-08-31 19:50:42,609.01,21.40
2024-08-31 19:50:43,613.39,21.40
2024-08-31 19:50:44,613.39,21.40
2024-08-31 19:50:45,607.26,21.40
2024-08-31 19:50:46,608.13,21.40
2024-08-31 19:50:47,613.39,21.40
2024-08-31 19:50:48,610.76,21.40
2024-08-31 19:50:49,613.39,21.40
2024-08-31 19:50:50,609.01,21.40
2024-08-31 19:50:51,610.76,21.40
2024-08-31 19:50:52,605.50,21.40
2024-08-31 19:50:53,609.01,21.40
2024-08-31 19:50:54,609.88,21.40
2024-08-31 19:50:55,609.88,21.40
2024-08-31 19:50:56,609.01,21.40
2024-08-31 19:50:57,610.76,21.40
2024-08-31 19:50:58,610.76,21.40
2024-08-31 19:50:59,604.63,21.40
2024-08-31 19:51:00,608.13,21.40
2024-08-31 19:51:01,609.01,21.40
2024-08-31 19:51:02,604.63,21.40
2024-08-31 19:51:03,610.76,21.40
2024-08-31 19:51:04,609.01,21.40
2024-08-31 19:51:05,608.13,21.40
2024-08-31 19:51:06,609.88,21.40
2024-08-31 19:51:07,608.13,21.40
2024-08-31 19:51:08,609.88,21.40
2024-08-31 19:51:09,604.63,21.40
2024-08-31 19:51:10,609.01,21.40
2024-08-31 19:51:11,609.01,21.40
2024-08-31 19:51:12,609.01,21.40
2024-08-31 19:51:13,604.63,21.40
2024-08-31 19:51:14,609.01,21.40
2024-08-31 19:51:15,609.01,21.40
2024-08-31 19:51:16,608.13,21.40
2024-08-31 19:51:17,606.38,21.40
2024-08-31 19:51:18,609.01,21.40
2024-08-31 19:51:19,608.13,21.40
2024-08-31 19:51:20,608.13,21.40
2024-08-31 19:51:21,608.13,21.40
2024-08-31 19:51:22,608.13,21.40
2024-08-31 19:51:23,607.26,21.40
2024-08-31 19:51:24,604.63,21.40
2024-08-31 19:51:25,606.38,21.40
2024-08-31 19:51:26,602.01,21.40
2024-08-31 19:51:27,605.50,21.40
2024-08-31 19:51:28,604.63,21.40
2024-08-31 19:51:29,604.63,21.40
2024-08-31 19:51:30,601.13,21.40
2024-08-31 19:51:31,601.13,21.40
2024-08-31 19:51:32,602.88,21.40
2024-08-31 19:51:33,599.39,21.40
2024-08-31 19:51:34,604.63,21.40
2024-08-31 19:51:35,603.75,21.40
2024-08-31 19:51:36,560.43,21.30
2024-08-31 19:51:37,200.32,18.13
2024-08-31 19:51:38,-28.08,12.51
2024-08-31 19:51:39,-32.86,12.51
2024-08-31 19:51:40,-34.64,12.51
2024-08-31 19:51:41,-35.24,12.51
2024-08-31 19:51:42,-36.42,12.51
2024-08-31 19:51:43,-37.02,12.51
2024-08-31 19:51:44,-37.61,12.51
2024-08-31 19:51:45,-37.61,12.51
2024-08-31 19:51:46,-38.20,12.51
2024-08-31 19:51:47,-39.39,12.51
