time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 02:35:29,224.50,1.66
2024-08-30 02:35:30,265.47,3.43
2024-08-30 02:35:31,310.46,5.08
2024-08-30 02:35:32,353.74,6.70
2024-08-30 02:35:33,399.67,8.20
2024-08-30 02:35:34,448.37,9.64
2024-08-30 02:35:35,491.13,11.00
2024-08-30 02:35:36,541.38,12.31
2024-08-30 02:35:37,560.33,12.98
2024-08-30 02:35:38,581.13,14.05
2024-08-30 02:35:39,621.62,14.56
2024-08-30 02:35:40,668.93,15.68
2024-08-30 02:35:41,668.06,16.38
2024-08-30 02:35:42,664.59,16.38
2024-08-30 02:35:43,663.73,16.38
2024-08-30 02:35:44,661.99,16.38
2024-08-30 02:35:45,661.99,16.38
2024-08-30 02:35:46,653.34,16.38
2024-08-30 02:35:47,658.53,16.38
2024-08-30 02:35:48,659.39,16.38
2024-08-30 02:35:49,655.93,16.38
2024-08-30 02:35:50,655.93,16.38
2024-08-30 02:35:51,651.62,16.38
2024-08-30 02:35:52,652.48,16.38
2024-08-30 02:35:53,649.03,16.38
2024-08-30 02:35:54,654.21,16.38
2024-08-30 02:35:55,649.03,16.38
2024-08-30 02:35:56,649.03,16.38
2024-08-30 02:35:57,648.17,16.38
2024-08-30 02:35:58,645.59,16.38
2024-08-30 02:35:59,647.31,16.38
2024-08-30 02:36:00,649.03,16.38
2024-08-30 02:36:01,645.59,16.38
2024-08-30 02:36:02,645.59,16.38
2024-08-30 02:36:03,647.31,16.38
2024-08-30 02:36:04,649.03,16.38
2024-08-30 02:36:05,648.17,16.38
2024-08-30 02:36:06,647.31,16.38
2024-08-30 02:36:07,648.17,16.38
2024-08-30 02:36:08,646.45,16.38
2024-08-30 02:36:09,648.17,16.38
2024-08-30 02:36:10,645.59,16.38
2024-08-30 02:36:11,647.31,16.38
2024-08-30 02:36:12,647.31,16.38
2024-08-30 02:36:13,642.15,16.38
2024-08-30 02:36:14,646.45,16.38
2024-08-30 02:36:15,645.59,16.38
2024-08-30 02:36:16,645.59,16.38
2024-08-30 02:36:17,644.73,16.38
2024-08-30 02:36:18,643.87,16.38
2024-08-30 02:36:19,643.87,16.38
2024-08-30 02:36:20,637.86,16.38
2024-08-30 02:36:21,644.73,16.38
2024-08-30 02:36:22,637.86,16.38
2024-08-30 02:36:23,640.43,16.38
2024-08-30 02:36:24,643.01,16.38
2024-08-30 02:36:25,639.57,16.38
2024-08-30 02:36:26,643.87,16.38
2024-08-30 02:36:27,643.87,16.38
2024-08-30 02:36:28,642.15,16.38
2024-08-30 02:36:29,639.57,16.38
2024-08-30 02:36:30,641.29,16.38
2024-08-30 02:36:31,640.43,16.38
2024-08-30 02:36:32,642.15,16.38
2024-08-30 02:36:33,640.43,16.38
2024-08-30 02:36:34,640.43,16.38
2024-08-30 02:36:35,643.01,16.38
2024-08-30 02:36:36,642.15,16.38
2024-08-30 02:36:37,642.15,16.38
2024-08-30 02:36:38,641.29,16.38
2024-08-30 02:36:39,642.15,16.38
2024-08-30 02:36:40,641.29,16.38
2024-08-30 02:36:41,642.15,16.38
2024-08-30 02:36:42,637.86,16.38
2024-08-30 02:36:43,640.43,16.38
2024-08-30 02:36:44,641.29,16.38
2024-08-30 02:36:45,642.15,16.38
2024-08-30 02:36:46,637.00,16.38
2024-08-30 02:36:47,640.43,16.38
2024-08-30 02:36:48,637.86,16.38
2024-08-30 02:36:49,638.71,16.38
2024-08-30 02:36:50,640.43,16.38
2024-08-30 02:36:51,640.43,16.38
2024-08-30 02:36:52,637.86,16.38
2024-08-30 02:36:53,640.43,16.38
2024-08-30 02:36:54,636.14,16.38
2024-08-30 02:36:55,641.29,16.38
2024-08-30 02:36:56,639.57,16.38
2024-08-30 02:36:57,638.71,16.38
2024-08-30 02:36:58,639.57,16.38
2024-08-30 02:36:59,637.86,16.38
2024-08-30 02:37:00,638.71,16.38
2024-08-30 02:37:01,638.71,16.38
2024-08-30 02:37:02,637.86,16.38
2024-08-30 02:37:03,637.86,16.38
2024-08-30 02:37:04,639.57,16.38
2024-08-30 02:37:05,639.57,16.38
2024-08-30 02:37:06,635.29,16.38
2024-08-30 02:37:07,637.86,16.38
2024-08-30 02:37:08,638.71,16.38
2024-08-30 02:37:09,634.43,16.38
2024-08-30 02:37:10,638.71,16.38
2024-08-30 02:37:11,638.71,16.38
2024-08-30 02:37:12,637.86,16.38
2024-08-30 02:37:13,632.72,16.38
2024-08-30 02:37:14,634.43,16.38
2024-08-30 02:37:15,635.29,16.38
2024-08-30 02:37:16,634.43,16.38
2024-08-30 02:37:17,637.00,16.38
2024-08-30 02:37:18,634.43,16.38
2024-08-30 02:37:19,637.86,16.38
2024-08-30 02:37:20,637.86,16.38
2024-08-30 02:37:21,637.86,16.38
2024-08-30 02:37:22,637.86,16.38
2024-08-30 02:37:23,637.00,16.38
2024-08-30 02:37:24,637.86,16.38
2024-08-30 02:37:25,634.43,16.38
2024-08-30 02:37:26,636.14,16.38
2024-08-30 02:37:27,637.86,16.38
2024-08-30 02:37:28,635.29,16.38
2024-08-30 02:37:29,634.43,16.38
2024-08-30 02:37:30,637.86,16.38
2024-08-30 02:37:31,633.57,16.38
2024-08-30 02:37:32,637.00,16.38
2024-08-30 02:37:33,634.43,16.38
2024-08-30 02:37:34,637.00,16.38
2024-08-30 02:37:35,636.14,16.38
2024-08-30 02:37:36,634.43,16.38
2024-08-30 02:37:37,631.01,16.38
2024-08-30 02:37:38,634.43,16.38
2024-08-30 02:37:39,636.14,16.38
2024-08-30 02:37:40,634.43,16.38
2024-08-30 02:37:41,637.86,16.38
2024-08-30 02:37:42,631.01,16.38
2024-08-30 02:37:43,635.29,16.38
2024-08-30 02:37:44,637.00,16.38
2024-08-30 02:37:45,637.00,16.38
2024-08-30 02:37:46,637.86,16.38
2024-08-30 02:37:47,636.14,16.38
2024-08-30 02:37:48,635.29,16.38
2024-08-30 02:37:49,634.43,16.38
2024-08-30 02:37:50,634.43,16.38
2024-08-30 02:37:51,635.29,16.38
2024-08-30 02:37:52,633.57,16.38
2024-08-30 02:37:53,629.30,16.38
2024-08-30 02:37:54,632.72,16.38
2024-08-30 02:37:55,635.29,16.38
2024-08-30 02:37:56,633.57,16.38
2024-08-30 02:37:57,633.57,16.38
2024-08-30 02:37:58,634.43,16.38
2024-08-30 02:37:59,636.14,16.38
2024-08-30 02:38:00,633.57,16.38
2024-08-30 02:38:01,635.29,16.38
2024-08-30 02:38:02,631.01,16.38
2024-08-30 02:38:03,634.43,16.38
2024-08-30 02:38:04,634.43,16.38
2024-08-30 02:38:05,632.72,16.38
2024-08-30 02:38:06,629.30,16.38
2024-08-30 02:38:07,634.43,16.38
2024-08-30 02:38:08,635.29,16.38
2024-08-30 02:38:09,633.57,16.38
2024-08-30 02:38:10,634.43,16.38
2024-08-30 02:38:11,635.29,16.38
2024-08-30 02:38:12,634.43,16.38
2024-08-30 02:38:13,630.15,16.38
2024-08-30 02:38:14,634.43,16.38
2024-08-30 02:38:15,630.15,16.38
2024-08-30 02:38:16,634.43,16.38
2024-08-30 02:38:17,634.43,16.38
2024-08-30 02:38:18,635.29,16.38
2024-08-30 02:38:19,635.29,16.38
