time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 04:35:13,259.85,1.66
2024-08-30 04:35:14,302.51,3.43
2024-08-30 04:35:15,349.29,5.08
2024-08-30 04:35:16,392.82,6.70
2024-08-30 04:35:17,438.22,8.20
2024-08-30 04:35:18,482.34,9.64
2024-08-30 04:35:19,530.74,11.06
2024-08-30 04:35:20,577.79,12.36
2024-08-30 04:35:21,619.92,13.59
2024-08-30 04:35:22,666.33,14.77
2024-08-30 04:35:23,644.73,14.92
2024-08-30 04:35:24,642.15,14.92
2024-08-30 04:35:25,640.43,14.92
2024-08-30 04:35:26,637.86,14.92
2024-08-30 04:35:27,633.57,14.92
2024-08-30 04:35:28,634.43,14.92
2024-08-30 04:35:29,631.01,14.92
2024-08-30 04:35:30,633.57,14.92
2024-08-30 04:35:31,633.57,14.92
2024-08-30 04:35:32,631.86,14.92
2024-08-30 04:35:33,631.01,14.92
2024-08-30 04:35:34,630.15,14.92
2024-08-30 04:35:35,625.03,14.92
2024-08-30 04:35:36,627.59,14.92
2024-08-30 04:35:37,627.59,14.92
2024-08-30 04:35:38,624.18,14.92
2024-08-30 04:35:39,626.74,14.92
2024-08-30 04:35:40,623.33,14.92
2024-08-30 04:35:41,627.59,14.92
2024-08-30 04:35:42,624.18,14.92
2024-08-30 04:35:43,621.62,14.92
2024-08-30 04:35:44,620.77,14.92
2024-08-30 04:35:45,624.18,14.92
2024-08-30 04:35:46,618.22,14.92
2024-08-30 04:35:47,619.92,14.92
2024-08-30 04:35:48,623.33,14.92
2024-08-30 04:35:49,623.33,14.92
2024-08-30 04:35:50,623.33,14.92
2024-08-30 04:35:51,623.33,14.92
2024-08-30 04:35:52,619.07,14.92
2024-08-30 04:35:53,623.33,14.92
2024-08-30 04:35:54,620.77,14.92
2024-08-30 04:35:55,620.77,14.92
2024-08-30 04:35:56,620.77,14.92
2024-08-30 04:35:57,621.62,14.92
2024-08-30 04:35:58,619.92,14.92
2024-08-30 04:35:59,620.77,14.92
2024-08-30 04:36:00,620.77,14.92
2024-08-30 04:36:01,620.77,14.92
2024-08-30 04:36:02,620.77,14.92
2024-08-30 04:36:03,619.92,14.92
2024-08-30 04:36:04,616.52,14.92
2024-08-30 04:36:05,617.37,14.92
2024-08-30 04:36:06,613.12,14.92
2024-08-30 04:36:07,619.92,14.92
2024-08-30 04:36:08,619.07,14.92
2024-08-30 04:36:09,619.92,14.92
2024-08-30 04:36:10,618.22,14.92
2024-08-30 04:36:11,618.22,14.92
