time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 17:32:49,130.55,1.04
2024-09-08 17:32:50,153.88,2.22
2024-09-08 17:32:51,171.79,3.38
2024-09-08 17:32:52,189.17,4.48
2024-09-08 17:32:53,219.29,5.62
2024-09-08 17:32:54,236.42,6.70
2024-09-08 17:32:55,252.21,7.78
2024-09-08 17:32:56,281.92,8.84
2024-09-08 17:32:57,305.10,9.90
2024-09-08 17:32:58,318.37,10.90
2024-09-08 17:32:59,352.34,11.94
2024-09-08 17:33:00,370.76,12.98
2024-09-08 17:33:01,389.34,13.95
2024-09-08 17:33:02,417.13,14.92
2024-09-08 17:33:03,436.13,15.88
2024-09-08 17:33:04,467.07,16.89
2024-09-08 17:33:05,489.07,17.83
2024-09-08 17:33:06,512.15,18.72
2024-09-08 17:33:07,535.46,19.65
2024-09-08 17:33:08,552.88,20.58
2024-09-08 17:33:09,581.90,21.50
2024-09-08 17:33:10,604.13,22.36
2024-09-08 17:33:11,624.75,23.26
2024-09-08 17:33:12,622.95,23.74
2024-09-08 17:33:13,619.35,23.74
2024-09-08 17:33:14,619.35,23.74
2024-09-08 17:33:15,617.56,23.74
2024-09-08 17:33:16,613.97,23.74
2024-09-08 17:33:17,615.76,23.74
2024-09-08 17:33:18,610.38,23.74
2024-09-08 17:33:19,612.18,23.74
2024-09-08 17:33:20,613.97,23.74
2024-09-08 17:33:21,604.13,23.74
2024-09-08 17:33:22,607.70,23.74
2024-09-08 17:33:23,610.38,23.74
2024-09-08 17:33:24,606.81,23.74
2024-09-08 17:33:25,605.02,23.74
2024-09-08 17:33:26,606.81,23.74
2024-09-08 17:33:27,609.49,23.74
2024-09-08 17:33:28,606.81,23.74
2024-09-08 17:33:29,603.23,23.74
2024-09-08 17:33:30,605.02,23.74
2024-09-08 17:33:31,603.23,23.74
2024-09-08 17:33:32,602.34,23.74
2024-09-08 17:33:33,601.45,23.74
2024-09-08 17:33:34,601.45,23.74
2024-09-08 17:33:35,599.67,23.74
2024-09-08 17:33:36,598.77,23.74
2024-09-08 17:33:37,592.55,23.74
2024-09-08 17:33:38,598.77,23.74
2024-09-08 17:33:39,597.88,23.74
2024-09-08 17:33:40,597.88,23.74
2024-09-08 17:33:41,598.77,23.74
2024-09-08 17:33:42,598.77,23.74
2024-09-08 17:33:43,592.55,23.74
2024-09-08 17:33:44,591.66,23.74
2024-09-08 17:33:45,595.21,23.74
2024-09-08 17:33:46,598.77,23.74
2024-09-08 17:33:47,593.43,23.74
2024-09-08 17:33:48,596.10,23.74
2024-09-08 17:33:49,595.21,23.74
2024-09-08 17:33:50,596.10,23.74
2024-09-08 17:33:51,589.88,23.74
2024-09-08 17:33:52,595.21,23.74
2024-09-08 17:33:53,595.21,23.74
2024-09-08 17:33:54,595.21,23.74
2024-09-08 17:33:55,589.88,23.74
2024-09-08 17:33:56,593.43,23.74
2024-09-08 17:33:57,593.43,23.74
2024-09-08 17:33:58,590.77,23.74
2024-09-08 17:33:59,588.11,23.74
2024-09-08 17:34:00,593.43,23.74
2024-09-08 17:34:01,592.55,23.74
2024-09-08 17:34:02,588.11,23.74
2024-09-08 17:34:03,588.99,23.74
2024-09-08 17:34:04,588.99,23.74
2024-09-08 17:34:05,592.55,23.74
2024-09-08 17:34:06,592.55,23.74
2024-09-08 17:34:07,591.66,23.74
2024-09-08 17:34:08,591.66,23.74
2024-09-08 17:34:09,590.77,23.74
2024-09-08 17:34:10,590.77,23.74
2024-09-08 17:34:11,586.33,23.74
2024-09-08 17:34:12,591.66,23.74
2024-09-08 17:34:13,588.11,23.74
2024-09-08 17:34:14,584.56,23.74
2024-09-08 17:34:15,589.88,23.74
2024-09-08 17:34:16,584.56,23.74
2024-09-08 17:34:17,588.11,23.74
2024-09-08 17:34:18,588.99,23.74
2024-09-08 17:34:19,589.88,23.74
2024-09-08 17:34:20,584.56,23.74
2024-09-08 17:34:21,586.33,23.74
2024-09-08 17:34:22,588.11,23.74
2024-09-08 17:34:23,588.11,23.74
2024-09-08 17:34:24,588.11,23.74
2024-09-08 17:34:25,587.22,23.74
2024-09-08 17:34:26,584.56,23.74
2024-09-08 17:34:27,586.33,23.74
2024-09-08 17:34:28,586.33,23.74
2024-09-08 17:34:29,584.56,23.74
2024-09-08 17:34:30,585.45,23.74
2024-09-08 17:34:31,586.33,23.74
2024-09-08 17:34:32,581.90,23.74
2024-09-08 17:34:33,585.45,23.74
2024-09-08 17:34:34,584.56,23.74
2024-09-08 17:34:35,582.79,23.74
2024-09-08 17:34:36,583.68,23.74
2024-09-08 17:34:37,586.33,23.74
2024-09-08 17:34:38,585.45,23.74
2024-09-08 17:34:39,580.14,23.74
2024-09-08 17:34:40,583.68,23.74
2024-09-08 17:34:41,586.33,23.74
2024-09-08 17:34:42,584.56,23.74
2024-09-08 17:34:43,583.68,23.74
2024-09-08 17:34:44,578.37,23.74
2024-09-08 17:34:45,581.02,23.74
2024-09-08 17:34:46,584.56,23.74
2024-09-08 17:34:47,582.79,23.74
2024-09-08 17:34:48,580.14,23.74
2024-09-08 17:34:49,581.90,23.74
2024-09-08 17:34:50,584.56,23.74
2024-09-08 17:34:51,576.60,23.74
2024-09-08 17:34:52,582.79,23.74
2024-09-08 17:34:53,580.14,23.74
2024-09-08 17:34:54,579.25,23.74
2024-09-08 17:34:55,581.90,23.74
2024-09-08 17:34:56,584.56,23.74
2024-09-08 17:34:57,583.68,23.74
2024-09-08 17:34:58,581.02,23.74
2024-09-08 17:34:59,576.60,23.74
2024-09-08 17:35:00,583.68,23.74
2024-09-08 17:35:01,581.90,23.74
2024-09-08 17:35:02,579.25,23.74
2024-09-08 17:35:03,581.02,23.74
2024-09-08 17:35:04,580.14,23.74
2024-09-08 17:35:05,577.48,23.74
2024-09-08 17:35:06,573.07,23.74
2024-09-08 17:35:07,446.12,22.22
2024-09-08 17:35:08,288.85,19.41
2024-09-08 17:35:09,-14.12,12.87
2024-09-08 17:35:10,-82.86,8.58
2024-09-08 17:35:11,-83.45,8.58
2024-09-08 17:35:12,-84.05,8.58
2024-09-08 17:35:13,-85.24,8.58
2024-09-08 17:35:14,-84.64,8.58
2024-09-08 17:35:15,-85.24,8.58
2024-09-08 17:35:16,-85.24,8.58
2024-09-08 17:35:17,-85.83,8.58
2024-09-08 17:35:18,-85.24,8.58
2024-09-08 17:35:19,-85.24,8.58
