time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 23:47:31,189.99,1.71
2024-08-28 23:47:32,211.55,3.54
2024-08-28 23:47:33,233.43,5.29
2024-08-28 23:47:34,257.05,7.03
2024-08-28 23:47:35,278.90,8.68
2024-08-28 23:47:36,296.04,10.32
2024-08-28 23:47:37,322.08,11.89
2024-08-28 23:47:38,343.37,13.44
2024-08-28 23:47:39,370.17,14.92
2024-08-28 23:47:40,386.00,16.33
2024-08-28 23:47:41,415.76,17.73
2024-08-28 23:47:42,443.68,19.07
2024-08-28 23:47:43,449.15,20.24
2024-08-28 23:47:44,472.80,20.48
2024-08-28 23:47:45,503.98,21.69
2024-08-28 23:47:46,532.37,22.88
2024-08-28 23:47:47,561.16,24.07
2024-08-28 23:47:48,561.16,25.05
2024-08-28 23:47:49,590.34,25.28
2024-08-28 23:47:50,616.52,26.35
2024-08-28 23:47:51,624.18,27.26
2024-08-28 23:47:52,617.37,27.26
2024-08-28 23:47:53,612.28,27.26
2024-08-28 23:47:54,608.89,27.26
2024-08-28 23:47:55,609.73,27.26
2024-08-28 23:47:56,608.89,27.26
2024-08-28 23:47:57,608.89,27.26
2024-08-28 23:47:58,606.35,27.26
2024-08-28 23:47:59,606.35,27.26
2024-08-28 23:48:00,606.35,27.26
2024-08-28 23:48:01,605.50,27.26
2024-08-28 23:48:02,603.81,27.26
2024-08-28 23:48:03,603.81,27.26
2024-08-28 23:48:04,603.81,27.26
2024-08-28 23:48:05,603.81,27.26
2024-08-28 23:48:06,598.75,27.26
2024-08-28 23:48:07,599.60,27.26
2024-08-28 23:48:08,603.81,27.26
2024-08-28 23:48:09,598.75,27.26
2024-08-28 23:48:10,602.13,27.26
2024-08-28 23:48:11,599.60,27.26
2024-08-28 23:48:12,599.60,27.26
2024-08-28 23:48:13,601.28,27.26
2024-08-28 23:48:14,599.60,27.26
2024-08-28 23:48:15,599.60,27.26
2024-08-28 23:48:16,599.60,27.26
2024-08-28 23:48:17,599.60,27.26
2024-08-28 23:48:18,599.60,27.26
2024-08-28 23:48:19,595.38,27.26
2024-08-28 23:48:20,599.60,27.26
2024-08-28 23:48:21,593.70,27.26
2024-08-28 23:48:22,597.07,27.26
2024-08-28 23:48:23,597.07,27.26
2024-08-28 23:48:24,593.70,27.26
2024-08-28 23:48:25,595.38,27.26
2024-08-28 23:48:26,597.07,27.26
2024-08-28 23:48:27,596.23,27.26
2024-08-28 23:48:28,594.54,27.26
2024-08-28 23:48:29,596.23,27.26
2024-08-28 23:48:30,594.54,27.26
2024-08-28 23:48:31,596.23,27.26
2024-08-28 23:48:32,594.54,27.26
2024-08-28 23:48:33,593.70,27.26
2024-08-28 23:48:34,591.18,27.26
2024-08-28 23:48:35,592.02,27.26
2024-08-28 23:48:36,593.70,27.26
2024-08-28 23:48:37,594.54,27.26
2024-08-28 23:48:38,592.02,27.26
2024-08-28 23:48:39,594.54,27.26
2024-08-28 23:48:40,593.70,27.26
2024-08-28 23:48:41,594.54,27.26
2024-08-28 23:48:42,592.86,27.26
2024-08-28 23:48:43,592.86,27.26
2024-08-28 23:48:44,591.18,27.26
2024-08-28 23:48:45,587.83,27.26
2024-08-28 23:48:46,591.18,27.26
2024-08-28 23:48:47,592.02,27.26
2024-08-28 23:48:48,592.02,27.26
2024-08-28 23:48:49,587.83,27.26
2024-08-28 23:48:50,592.02,27.26
2024-08-28 23:48:51,592.02,27.26
2024-08-28 23:48:52,591.18,27.26
2024-08-28 23:48:53,591.18,27.26
2024-08-28 23:48:54,592.02,27.26
2024-08-28 23:48:55,588.66,27.26
2024-08-28 23:48:56,588.66,27.26
2024-08-28 23:48:57,591.18,27.26
2024-08-28 23:48:58,588.66,27.26
2024-08-28 23:48:59,591.18,27.26
2024-08-28 23:49:00,591.18,27.26
2024-08-28 23:49:01,591.18,27.26
2024-08-28 23:49:02,589.50,27.26
2024-08-28 23:49:03,588.66,27.26
2024-08-28 23:49:04,588.66,27.26
2024-08-28 23:49:05,591.18,27.26
2024-08-28 23:49:06,589.50,27.26
2024-08-28 23:49:07,589.50,27.26
2024-08-28 23:49:08,585.31,27.26
2024-08-28 23:49:09,582.80,27.26
2024-08-28 23:49:10,589.50,27.26
2024-08-28 23:49:11,590.34,27.26
2024-08-28 23:49:12,588.66,27.26
2024-08-28 23:49:13,589.50,27.26
2024-08-28 23:49:14,589.50,27.26
2024-08-28 23:49:15,589.50,27.26
2024-08-28 23:49:16,588.66,27.26
2024-08-28 23:49:17,586.15,27.26
2024-08-28 23:49:18,489.53,26.30
2024-08-28 23:49:19,432.77,24.96
2024-08-28 23:49:20,379.20,23.83
2024-08-28 23:49:21,328.66,22.93
2024-08-28 23:49:22,292.45,22.17
2024-08-28 23:49:23,259.15,21.54
2024-08-28 23:49:24,229.99,21.01
2024-08-28 23:49:25,174.70,20.00
2024-08-28 23:49:26,120.95,18.87
2024-08-28 23:49:27,55.52,17.28
2024-08-28 23:49:28,48.93,17.28
2024-08-28 23:49:29,48.34,17.28
2024-08-28 23:49:30,47.74,17.28
2024-08-28 23:49:31,47.14,17.28
2024-08-28 23:49:32,47.14,17.28
2024-08-28 23:49:33,45.36,17.28
2024-08-28 23:49:34,44.76,17.28
2024-08-28 23:49:35,44.76,17.28
2024-08-28 23:49:36,44.17,17.28
