time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 19:50:05,227.93,1.71
2024-08-30 19:50:06,269.70,3.49
2024-08-30 19:50:07,312.63,5.19
2024-08-30 19:50:08,356.72,6.81
2024-08-30 19:50:09,399.67,8.36
2024-08-30 19:50:10,439.78,9.85
2024-08-30 19:50:11,480.75,11.21
2024-08-30 19:50:12,520.15,12.56
2024-08-30 19:50:13,562.82,13.85
2024-08-30 19:50:14,596.23,15.02
2024-08-30 19:50:15,639.57,16.18
2024-08-30 19:50:16,673.28,17.28
2024-08-30 19:50:17,676.77,17.98
2024-08-30 19:50:18,673.28,17.98
2024-08-30 19:50:19,667.20,17.98
2024-08-30 19:50:20,669.80,17.98
2024-08-30 19:50:21,668.93,17.98
2024-08-30 19:50:22,662.86,17.98
2024-08-30 19:50:23,663.73,17.98
2024-08-30 19:50:24,664.59,17.98
2024-08-30 19:50:25,663.73,17.98
2024-08-30 19:50:26,661.99,17.98
2024-08-30 19:50:27,661.13,17.98
2024-08-30 19:50:28,655.93,17.98
2024-08-30 19:50:29,661.13,17.98
2024-08-30 19:50:30,659.39,17.98
2024-08-30 19:50:31,657.66,17.98
2024-08-30 19:50:32,658.53,17.98
2024-08-30 19:50:33,658.53,17.98
2024-08-30 19:50:34,652.48,17.98
2024-08-30 19:50:35,657.66,17.98
2024-08-30 19:50:36,655.93,17.98
2024-08-30 19:50:37,652.48,17.98
2024-08-30 19:50:38,655.93,17.98
2024-08-30 19:50:39,655.93,17.98
2024-08-30 19:50:40,651.62,17.98
2024-08-30 19:50:41,655.07,17.98
2024-08-30 19:50:42,649.03,17.98
2024-08-30 19:50:43,649.03,17.98
2024-08-30 19:50:44,654.21,17.98
2024-08-30 19:50:45,651.62,17.98
2024-08-30 19:50:46,649.03,17.98
2024-08-30 19:50:47,653.34,17.98
2024-08-30 19:50:48,652.48,17.98
2024-08-30 19:50:49,653.34,17.98
2024-08-30 19:50:50,652.48,17.98
2024-08-30 19:50:51,650.75,17.98
2024-08-30 19:50:52,652.48,17.98
2024-08-30 19:50:53,651.62,17.98
2024-08-30 19:50:54,652.48,17.98
2024-08-30 19:50:55,651.62,17.98
2024-08-30 19:50:56,650.75,17.98
2024-08-30 19:50:57,652.48,17.98
2024-08-30 19:50:58,651.62,17.98
2024-08-30 19:50:59,652.48,17.98
2024-08-30 19:51:00,650.75,17.98
2024-08-30 19:51:01,651.62,17.98
2024-08-30 19:51:02,646.45,17.98
2024-08-30 19:51:03,649.89,17.98
2024-08-30 19:51:04,650.75,17.98
2024-08-30 19:51:05,650.75,17.98
2024-08-30 19:51:06,649.03,17.98
2024-08-30 19:51:07,649.89,17.98
2024-08-30 19:51:08,650.75,17.98
2024-08-30 19:51:09,649.89,17.98
2024-08-30 19:51:10,648.17,17.98
2024-08-30 19:51:11,649.89,17.98
2024-08-30 19:51:12,649.89,17.98
2024-08-30 19:51:13,646.45,17.98
2024-08-30 19:51:14,647.31,17.98
2024-08-30 19:51:15,649.03,17.98
2024-08-30 19:51:16,645.59,17.98
2024-08-30 19:51:17,649.03,17.98
2024-08-30 19:51:18,649.03,17.98
2024-08-30 19:51:19,648.17,17.98
2024-08-30 19:51:20,647.31,17.98
2024-08-30 19:51:21,649.03,17.98
2024-08-30 19:51:22,648.17,17.98
2024-08-30 19:51:23,644.73,17.98
2024-08-30 19:51:24,646.45,17.98
2024-08-30 19:51:25,649.03,17.98
2024-08-30 19:51:26,649.03,17.98
2024-08-30 19:51:27,648.17,17.98
2024-08-30 19:51:28,648.17,17.98
2024-08-30 19:51:29,647.31,17.98
2024-08-30 19:51:30,648.17,17.98
2024-08-30 19:51:31,648.17,17.98
2024-08-30 19:51:32,648.17,17.98
2024-08-30 19:51:33,643.87,17.98
2024-08-30 19:51:34,648.17,17.98
2024-08-30 19:51:35,648.17,17.98
2024-08-30 19:51:36,648.17,17.98
2024-08-30 19:51:37,648.17,17.98
2024-08-30 19:51:38,645.59,17.98
2024-08-30 19:51:39,647.31,17.98
2024-08-30 19:51:40,642.15,17.98
