time,3049（150kN）力值曲线,3049（150kN）位移曲线
2023-12-04 11:14:51,274.78,0.62
2023-12-04 11:14:52,282.55,1.46
2023-12-04 11:14:53,287.41,2.31
2023-12-04 11:14:54,291.29,3.15
2023-12-04 11:14:55,295.18,3.99
2023-12-04 11:14:56,303.92,4.80
2023-12-04 11:14:57,302.95,5.64
2023-12-04 11:14:58,313.64,6.52
2023-12-04 11:14:59,322.39,7.36
2023-12-04 11:15:00,327.26,8.23
2023-12-04 11:15:01,336.01,9.11
2023-12-04 11:15:02,343.79,9.99
2023-12-04 11:15:03,350.60,10.86
2023-12-04 11:15:04,355.47,11.74
2023-12-04 11:15:05,357.41,12.58
2023-12-04 11:15:06,353.52,13.46
2023-12-04 11:15:07,364.22,14.30
2023-12-04 11:15:08,372.98,15.17
2023-12-04 11:15:09,380.77,16.02
2023-12-04 11:15:10,388.56,16.86
2023-12-04 11:15:11,392.46,17.73
2023-12-04 11:15:12,398.30,18.58
2023-12-04 11:15:13,404.14,19.42
2023-12-04 11:15:14,408.04,20.26
2023-12-04 11:15:15,411.94,21.10
2023-12-04 11:15:16,415.84,21.98
2023-12-04 11:15:17,421.68,22.82
2023-12-04 11:15:18,427.53,23.66
2023-12-04 11:15:19,436.30,24.50
2023-12-04 11:15:20,441.18,25.35
2023-12-04 11:15:21,445.08,26.19
2023-12-04 11:15:22,448.00,27.03
2023-12-04 11:15:23,450.93,27.87
2023-12-04 11:15:24,415.84,27.91
2023-12-04 11:15:25,412.91,27.91
2023-12-04 11:15:26,411.94,27.91
2023-12-04 11:15:27,460.68,28.68
2023-12-04 11:15:28,467.51,29.56
2023-12-04 11:15:29,470.44,30.40
2023-12-04 11:15:30,476.29,31.27
2023-12-04 11:15:31,484.10,32.12
2023-12-04 11:15:32,491.91,32.96
2023-12-04 11:15:33,498.74,33.80
2023-12-04 11:15:34,502.64,34.64
2023-12-04 11:15:35,504.60,35.52
2023-12-04 11:15:36,504.60,36.36
2023-12-04 11:15:37,514.36,37.20
2023-12-04 11:15:38,523.15,38.08
2023-12-04 11:15:39,528.04,38.92
2023-12-04 11:15:40,533.90,39.76
2023-12-04 11:15:41,538.79,40.60
2023-12-04 11:15:42,541.72,41.41
2023-12-04 11:15:43,546.60,42.25
2023-12-04 11:15:44,504.60,42.29
2023-12-04 11:15:45,499.72,42.29
2023-12-04 11:15:46,502.64,42.29
2023-12-04 11:15:47,551.49,43.06
2023-12-04 11:15:48,559.31,43.90
2023-12-04 11:15:49,565.18,44.75
