time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 08:58:47,597.91,21.98
2024-08-29 08:58:48,595.38,21.98
2024-08-29 08:58:49,596.23,21.98
2024-08-29 08:58:50,599.60,21.98
2024-08-29 08:58:51,598.75,21.98
2024-08-29 08:58:52,597.91,21.98
2024-08-29 08:58:53,598.75,21.98
2024-08-29 08:58:54,593.70,21.98
2024-08-29 08:58:55,593.70,21.98
2024-08-29 08:58:56,595.38,21.98
2024-08-29 08:58:57,593.70,21.98
2024-08-29 08:58:58,597.07,21.98
2024-08-29 08:58:59,594.54,21.98
2024-08-29 08:59:00,593.70,21.98
2024-08-29 08:59:01,597.07,21.98
2024-08-29 08:59:02,595.38,21.98
2024-08-29 08:59:03,593.70,21.98
2024-08-29 08:59:04,593.70,21.98
2024-08-29 08:59:05,594.54,21.98
2024-08-29 08:59:06,596.23,21.98
2024-08-29 08:59:07,592.86,21.98
2024-08-29 08:59:08,593.70,21.98
2024-08-29 08:59:09,594.54,21.98
2024-08-29 08:59:10,596.23,21.98
2024-08-29 08:59:11,596.23,21.98
2024-08-29 08:59:12,592.02,21.98
2024-08-29 08:59:13,592.02,21.98
2024-08-29 08:59:14,594.54,21.98
2024-08-29 08:59:15,596.23,21.98
2024-08-29 08:59:16,592.02,21.98
2024-08-29 08:59:17,594.54,21.98
2024-08-29 08:59:18,594.54,21.98
2024-08-29 08:59:19,591.18,21.98
2024-08-29 08:59:20,594.54,21.98
2024-08-29 08:59:21,588.66,21.98
2024-08-29 08:59:22,593.70,21.98
2024-08-29 08:59:23,590.34,21.98
2024-08-29 08:59:24,594.54,21.98
2024-08-29 08:59:25,594.54,21.98
2024-08-29 08:59:26,590.34,21.98
2024-08-29 08:59:27,592.02,21.98
2024-08-29 08:59:28,594.54,21.98
2024-08-29 08:59:29,591.18,21.98
2024-08-29 08:59:30,594.54,21.98
2024-08-29 08:59:31,593.70,21.98
2024-08-29 08:59:32,592.86,21.98
2024-08-29 08:59:33,592.86,21.98
2024-08-29 08:59:34,592.86,21.98
2024-08-29 08:59:35,593.70,21.98
2024-08-29 08:59:36,591.18,21.98
2024-08-29 08:59:37,592.86,21.98
2024-08-29 08:59:38,592.02,21.98
2024-08-29 08:59:39,592.02,21.98
2024-08-29 08:59:40,593.70,21.98
2024-08-29 08:59:41,590.34,21.98
2024-08-29 08:59:42,592.02,21.98
2024-08-29 08:59:43,592.86,21.98
2024-08-29 08:59:44,592.86,21.98
2024-08-29 08:59:45,592.86,21.98
2024-08-29 08:59:46,592.02,21.98
2024-08-29 08:59:47,591.18,21.98
2024-08-29 08:59:48,590.34,21.98
2024-08-29 08:59:49,592.02,21.98
2024-08-29 08:59:50,535.64,21.54
2024-08-29 08:59:51,389.79,18.52
2024-08-29 08:59:52,143.34,12.46
2024-08-29 08:59:53,45.36,9.11
2024-08-29 08:59:54,44.17,9.11
2024-08-29 08:59:55,42.39,9.11
2024-08-29 08:59:56,42.98,9.11
2024-08-29 08:59:57,42.39,9.11
2024-08-29 08:59:58,42.39,9.11
2024-08-29 08:59:59,41.80,9.11
2024-08-29 09:00:00,41.20,9.11
2024-08-29 09:00:01,41.20,9.11
2024-08-29 09:00:02,41.20,9.11
