time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 22:29:06,604.66,19.11
2024-08-28 22:29:07,608.89,19.11
2024-08-28 22:29:08,608.89,19.11
2024-08-28 22:29:09,606.35,19.11
2024-08-28 22:29:10,608.04,19.11
2024-08-28 22:29:11,604.66,19.11
2024-08-28 22:29:12,607.20,19.11
2024-08-28 22:29:13,607.20,19.11
2024-08-28 22:29:14,602.97,19.11
2024-08-28 22:29:15,608.04,19.11
2024-08-28 22:29:16,606.35,19.11
2024-08-28 22:29:17,607.20,19.11
2024-08-28 22:29:18,607.20,19.11
2024-08-28 22:29:19,606.35,19.11
2024-08-28 22:29:20,602.97,19.11
2024-08-28 22:29:21,602.97,19.11
2024-08-28 22:29:22,607.20,19.11
2024-08-28 22:29:23,606.35,19.11
2024-08-28 22:29:24,606.35,19.11
2024-08-28 22:29:25,602.97,19.11
2024-08-28 22:29:26,608.04,19.11
2024-08-28 22:29:27,603.81,19.11
2024-08-28 22:29:28,607.20,19.11
2024-08-28 22:29:29,602.97,19.11
2024-08-28 22:29:30,603.81,19.11
2024-08-28 22:29:31,604.66,19.11
2024-08-28 22:29:32,606.35,19.11
2024-08-28 22:29:33,602.97,19.11
2024-08-28 22:29:34,606.35,19.11
2024-08-28 22:29:35,606.35,19.11
2024-08-28 22:29:36,600.44,19.11
2024-08-28 22:29:37,606.35,19.11
2024-08-28 22:29:38,605.50,19.11
2024-08-28 22:29:39,606.35,19.11
2024-08-28 22:29:40,602.97,19.11
2024-08-28 22:29:41,601.28,19.11
2024-08-28 22:29:42,606.35,19.11
2024-08-28 22:29:43,606.35,19.11
2024-08-28 22:29:44,606.35,19.11
2024-08-28 22:29:45,606.35,19.11
2024-08-28 22:29:46,602.13,19.11
2024-08-28 22:29:47,606.35,19.11
2024-08-28 22:29:48,602.97,19.11
2024-08-28 22:29:49,606.35,19.11
2024-08-28 22:29:50,605.50,19.11
2024-08-28 22:29:51,602.97,19.11
2024-08-28 22:29:52,600.44,19.11
2024-08-28 22:29:53,606.35,19.11
2024-08-28 22:29:54,599.60,19.11
2024-08-28 22:29:55,601.28,19.11
2024-08-28 22:29:56,604.66,19.11
2024-08-28 22:29:57,605.50,19.11
2024-08-28 22:29:58,602.97,19.11
2024-08-28 22:29:59,602.97,19.11
2024-08-28 22:30:00,604.66,19.11
2024-08-28 22:30:01,604.66,19.11
2024-08-28 22:30:02,602.13,19.11
2024-08-28 22:30:03,606.35,19.11
2024-08-28 22:30:04,604.66,19.11
2024-08-28 22:30:05,606.35,19.11
2024-08-28 22:30:06,602.13,19.11
2024-08-28 22:30:07,606.35,19.11
2024-08-28 22:30:08,601.28,19.11
2024-08-28 22:30:09,605.50,19.11
2024-08-28 22:30:10,605.50,19.11
2024-08-28 22:30:11,602.97,19.11
2024-08-28 22:30:12,604.66,19.11
2024-08-28 22:30:13,604.66,19.11
2024-08-28 22:30:14,600.44,19.11
2024-08-28 22:30:15,605.50,19.11
2024-08-28 22:30:16,604.66,19.11
2024-08-28 22:30:17,604.66,19.11
2024-08-28 22:30:18,605.50,19.11
2024-08-28 22:30:19,603.81,19.11
2024-08-28 22:30:20,604.66,19.11
2024-08-28 22:30:21,604.66,19.11
2024-08-28 22:30:22,604.66,19.11
2024-08-28 22:30:23,600.44,19.11
2024-08-28 22:30:24,602.97,19.11
2024-08-28 22:30:25,602.97,19.11
2024-08-28 22:30:26,604.66,19.11
2024-08-28 22:30:27,602.97,19.11
2024-08-28 22:30:28,604.66,19.11
2024-08-28 22:30:29,604.66,19.11
2024-08-28 22:30:30,599.60,19.11
2024-08-28 22:30:31,602.97,19.11
2024-08-28 22:30:32,602.97,19.11
2024-08-28 22:30:33,602.97,19.11
2024-08-28 22:30:34,604.66,19.11
2024-08-28 22:30:35,599.60,19.11
2024-08-28 22:30:36,602.97,19.11
2024-08-28 22:30:37,599.60,19.11
2024-08-28 22:30:38,600.44,19.11
2024-08-28 22:30:39,600.44,19.11
2024-08-28 22:30:40,602.13,19.11
2024-08-28 22:30:41,603.81,19.11
2024-08-28 22:30:42,601.28,19.11
2024-08-28 22:30:43,599.60,19.11
2024-08-28 22:30:44,602.97,19.11
2024-08-28 22:30:45,602.97,19.11
2024-08-28 22:30:46,602.97,19.11
2024-08-28 22:30:47,602.97,19.11
2024-08-28 22:30:48,602.97,19.11
2024-08-28 22:30:49,602.97,19.11
2024-08-28 22:30:50,601.28,19.11
2024-08-28 22:30:51,602.97,19.11
2024-08-28 22:30:52,599.60,19.11
2024-08-28 22:30:53,598.75,19.11
2024-08-28 22:30:54,600.44,19.11
2024-08-28 22:30:55,597.91,19.11
2024-08-28 22:30:56,601.28,19.11
2024-08-28 22:30:57,600.44,19.11
2024-08-28 22:30:58,602.97,19.11
2024-08-28 22:30:59,601.28,19.11
2024-08-28 22:31:00,602.13,19.11
2024-08-28 22:31:01,596.23,19.11
2024-08-28 22:31:02,602.13,19.11
2024-08-28 22:31:03,602.97,19.11
2024-08-28 22:31:04,602.13,19.11
2024-08-28 22:31:05,597.07,19.11
2024-08-28 22:31:06,600.44,19.11
2024-08-28 22:31:07,602.13,19.11
2024-08-28 22:31:08,601.28,19.11
2024-08-28 22:31:09,599.60,19.11
2024-08-28 22:31:10,602.13,19.11
2024-08-28 22:31:11,601.28,19.11
2024-08-28 22:31:12,598.75,19.11
2024-08-28 22:31:13,597.91,19.11
2024-08-28 22:31:14,599.60,19.11
2024-08-28 22:31:15,596.23,19.11
2024-08-28 22:31:16,573.62,18.97
2024-08-28 22:31:17,552.89,18.72
2024-08-28 22:31:18,507.20,18.03
2024-08-28 22:31:19,475.18,17.28
2024-08-28 22:31:20,421.16,15.88
2024-08-28 22:31:21,370.17,14.21
2024-08-28 22:31:22,312.63,12.46
2024-08-28 22:31:23,245.20,10.17
2024-08-28 22:31:24,166.79,7.72
2024-08-28 22:31:25,47.74,4.20
2024-08-28 22:31:26,45.36,4.20
2024-08-28 22:31:27,43.58,4.20
2024-08-28 22:31:28,43.58,4.20
2024-08-28 22:31:29,42.39,4.20
2024-08-28 22:31:30,42.39,4.20
2024-08-28 22:31:31,42.39,4.20
2024-08-28 22:31:32,41.20,4.20
2024-08-28 22:31:33,42.39,4.20
2024-08-28 22:31:34,40.61,4.20
