time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 23:05:36,210.87,1.77
2024-08-31 23:05:37,247.98,3.60
2024-08-31 23:05:38,291.02,5.35
2024-08-31 23:05:39,332.33,7.03
2024-08-31 23:05:40,374.68,8.68
2024-08-31 23:05:41,418.07,10.22
2024-08-31 23:05:42,459.37,11.73
2024-08-31 23:05:43,506.39,13.23
2024-08-31 23:05:44,547.95,14.62
2024-08-31 23:05:45,595.38,15.98
2024-08-31 23:05:46,636.14,17.33
2024-08-31 23:05:47,681.13,18.62
2024-08-31 23:05:48,693.39,18.97
2024-08-31 23:05:49,672.41,19.16
2024-08-31 23:05:50,669.80,19.16
2024-08-31 23:05:51,669.80,19.16
2024-08-31 23:05:52,662.86,19.16
2024-08-31 23:05:53,666.33,19.16
2024-08-31 23:05:54,663.73,19.16
2024-08-31 23:05:55,659.39,19.16
2024-08-31 23:05:56,661.13,19.16
2024-08-31 23:05:57,655.93,19.16
2024-08-31 23:05:58,656.80,19.16
2024-08-31 23:05:59,659.39,19.16
2024-08-31 23:06:00,654.21,19.16
2024-08-31 23:06:01,656.80,19.16
2024-08-31 23:06:02,656.80,19.16
2024-08-31 23:06:03,654.21,19.16
2024-08-31 23:06:04,656.80,19.16
2024-08-31 23:06:05,655.93,19.16
2024-08-31 23:06:06,655.07,19.16
2024-08-31 23:06:07,651.62,19.16
2024-08-31 23:06:08,649.89,19.16
2024-08-31 23:06:09,655.07,19.16
2024-08-31 23:06:10,651.62,19.16
2024-08-31 23:06:11,650.75,19.16
2024-08-31 23:06:12,649.03,19.16
2024-08-31 23:06:13,652.48,19.16
2024-08-31 23:06:14,651.62,19.16
2024-08-31 23:06:15,652.48,19.16
2024-08-31 23:06:16,651.62,19.16
2024-08-31 23:06:17,652.48,19.16
2024-08-31 23:06:18,649.89,19.16
2024-08-31 23:06:19,644.73,19.16
2024-08-31 23:06:20,647.31,19.16
2024-08-31 23:06:21,647.31,19.16
2024-08-31 23:06:22,644.73,19.16
2024-08-31 23:06:23,646.45,19.16
2024-08-31 23:06:24,649.03,19.16
2024-08-31 23:06:25,644.73,19.16
2024-08-31 23:06:26,645.59,19.16
2024-08-31 23:06:27,649.03,19.16
2024-08-31 23:06:28,649.03,19.16
2024-08-31 23:06:29,649.03,19.16
2024-08-31 23:06:30,649.03,19.16
2024-08-31 23:06:31,642.15,19.16
2024-08-31 23:06:32,646.45,19.16
2024-08-31 23:06:33,643.87,19.16
2024-08-31 23:06:34,645.59,19.16
2024-08-31 23:06:35,643.01,19.16
2024-08-31 23:06:36,646.45,19.16
2024-08-31 23:06:37,643.87,19.16
2024-08-31 23:06:38,647.31,19.16
2024-08-31 23:06:39,644.73,19.16
2024-08-31 23:06:40,642.15,19.16
2024-08-31 23:06:41,646.45,19.16
2024-08-31 23:06:42,646.45,19.16
2024-08-31 23:06:43,645.59,19.16
2024-08-31 23:06:44,640.43,19.16
2024-08-31 23:06:45,641.29,19.16
2024-08-31 23:06:46,645.59,19.16
2024-08-31 23:06:47,645.59,19.16
2024-08-31 23:06:48,644.73,19.16
2024-08-31 23:06:49,645.59,19.16
2024-08-31 23:06:50,641.29,19.16
2024-08-31 23:06:51,644.73,19.16
2024-08-31 23:06:52,644.73,19.16
2024-08-31 23:06:53,645.59,19.16
2024-08-31 23:06:54,639.57,19.16
2024-08-31 23:06:55,640.43,19.16
2024-08-31 23:06:56,643.87,19.16
2024-08-31 23:06:57,645.59,19.16
2024-08-31 23:06:58,643.01,19.16
2024-08-31 23:06:59,644.73,19.16
2024-08-31 23:07:00,643.87,19.16
2024-08-31 23:07:01,644.73,19.16
2024-08-31 23:07:02,643.01,19.16
2024-08-31 23:07:03,641.29,19.16
2024-08-31 23:07:04,643.87,19.16
2024-08-31 23:07:05,637.86,19.16
2024-08-31 23:07:06,643.87,19.16
2024-08-31 23:07:07,637.86,19.16
2024-08-31 23:07:08,643.01,19.16
2024-08-31 23:07:09,643.01,19.16
2024-08-31 23:07:10,641.29,19.16
2024-08-31 23:07:11,638.71,19.16
2024-08-31 23:07:12,641.29,19.16
2024-08-31 23:07:13,641.29,19.16
2024-08-31 23:07:14,643.87,19.16
2024-08-31 23:07:15,641.29,19.16
2024-08-31 23:07:16,642.15,19.16
2024-08-31 23:07:17,640.43,19.16
2024-08-31 23:07:18,643.01,19.16
2024-08-31 23:07:19,641.29,19.16
2024-08-31 23:07:20,643.01,19.16
2024-08-31 23:07:21,642.15,19.16
2024-08-31 23:07:22,642.15,19.16
2024-08-31 23:07:23,642.15,19.16
2024-08-31 23:07:24,642.15,19.16
2024-08-31 23:07:25,641.29,19.16
2024-08-31 23:07:26,642.15,19.16
2024-08-31 23:07:27,642.15,19.16
2024-08-31 23:07:28,637.86,19.16
2024-08-31 23:07:29,642.15,19.16
2024-08-31 23:07:30,635.29,19.16
2024-08-31 23:07:31,642.15,19.16
2024-08-31 23:07:32,637.00,19.16
2024-08-31 23:07:33,642.15,19.16
2024-08-31 23:07:34,636.14,19.16
2024-08-31 23:07:35,642.15,19.16
2024-08-31 23:07:36,642.15,19.16
2024-08-31 23:07:37,639.57,19.16
2024-08-31 23:07:38,638.71,19.16
2024-08-31 23:07:39,640.43,19.16
2024-08-31 23:07:40,642.15,19.16
2024-08-31 23:07:41,638.71,19.16
2024-08-31 23:07:42,637.00,19.16
2024-08-31 23:07:43,641.29,19.16
2024-08-31 23:07:44,637.86,19.16
2024-08-31 23:07:45,637.00,19.16
2024-08-31 23:07:46,637.86,19.16
2024-08-31 23:07:47,641.29,19.16
2024-08-31 23:07:48,640.43,19.16
2024-08-31 23:07:49,640.43,19.16
2024-08-31 23:07:50,641.29,19.16
2024-08-31 23:07:51,640.43,19.16
2024-08-31 23:07:52,636.14,19.16
2024-08-31 23:07:53,639.57,19.16
2024-08-31 23:07:54,639.57,19.16
2024-08-31 23:07:55,639.57,19.16
2024-08-31 23:07:56,640.43,19.16
2024-08-31 23:07:57,641.29,19.16
2024-08-31 23:07:58,639.57,19.16
2024-08-31 23:07:59,637.86,19.16
2024-08-31 23:08:00,637.86,19.16
2024-08-31 23:08:01,640.43,19.16
2024-08-31 23:08:02,637.86,19.16
2024-08-31 23:08:03,638.71,19.16
2024-08-31 23:08:04,638.71,19.16
2024-08-31 23:08:05,640.43,19.16
2024-08-31 23:08:06,640.43,19.16
2024-08-31 23:08:07,638.71,19.16
2024-08-31 23:08:08,639.57,19.16
2024-08-31 23:08:09,639.57,19.16
2024-08-31 23:08:10,638.71,19.16
2024-08-31 23:08:11,637.00,19.16
2024-08-31 23:08:12,635.29,19.16
2024-08-31 23:08:13,639.57,19.16
2024-08-31 23:08:14,635.29,19.16
2024-08-31 23:08:15,639.57,19.16
2024-08-31 23:08:16,638.71,19.16
2024-08-31 23:08:17,638.71,19.16
2024-08-31 23:08:18,637.86,19.16
2024-08-31 23:08:19,639.57,19.16
2024-08-31 23:08:20,635.29,19.16
2024-08-31 23:08:21,639.57,19.16
2024-08-31 23:08:22,638.71,19.16
2024-08-31 23:08:23,638.71,19.16
2024-08-31 23:08:24,637.86,19.16
2024-08-31 23:08:25,634.43,19.16
2024-08-31 23:08:26,638.71,19.16
2024-08-31 23:08:27,637.86,19.16
2024-08-31 23:08:28,634.43,19.16
2024-08-31 23:08:29,634.43,19.16
2024-08-31 23:08:30,637.86,19.16
2024-08-31 23:08:31,637.86,19.16
2024-08-31 23:08:32,585.31,18.57
2024-08-31 23:08:33,544.66,17.58
2024-08-31 23:08:34,501.56,16.79
2024-08-31 23:08:35,458.58,16.08
2024-08-31 23:08:36,421.16,15.48
2024-08-31 23:08:37,339.68,14.41
2024-08-31 23:08:38,242.42,12.93
2024-08-31 23:08:39,118.41,10.74
2024-08-31 23:08:40,44.17,7.99
2024-08-31 23:08:41,42.98,7.99
2024-08-31 23:08:42,42.39,7.99
2024-08-31 23:08:43,42.39,7.99
2024-08-31 23:08:44,41.80,7.99
2024-08-31 23:08:45,42.39,7.99
2024-08-31 23:08:46,42.98,7.99
2024-08-31 23:08:47,42.39,7.99
2024-08-31 23:08:48,42.39,7.99
2024-08-31 23:08:49,42.39,7.99
