time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 04:29:41,261.04,0.93
2024-09-02 04:29:42,300.63,1.99
2024-09-02 04:29:43,319.68,2.99
2024-09-02 04:29:44,330.77,4.04
2024-09-02 04:29:45,361.46,5.02
2024-09-02 04:29:46,400.39,6.00
2024-09-02 04:29:47,420.56,6.92
2024-09-02 04:29:48,427.59,7.88
2024-09-02 04:29:49,462.34,8.79
2024-09-02 04:29:50,503.40,9.64
2024-09-02 04:29:51,514.00,10.53
2024-09-02 04:29:52,534.54,11.37
2024-09-02 04:29:53,581.28,12.20
2024-09-02 04:29:54,593.97,12.98
2024-09-02 04:29:55,605.88,13.70
2024-09-02 04:29:56,604.18,13.70
2024-09-02 04:29:57,605.03,13.70
2024-09-02 04:29:58,600.77,13.70
2024-09-02 04:29:59,599.92,13.70
2024-09-02 04:30:00,601.62,13.70
2024-09-02 04:30:01,595.67,13.70
2024-09-02 04:30:02,599.92,13.70
2024-09-02 04:30:03,595.67,13.70
2024-09-02 04:30:04,596.52,13.70
2024-09-02 04:30:05,597.37,13.70
2024-09-02 04:30:06,593.97,13.70
2024-09-02 04:30:07,596.52,13.70
2024-09-02 04:30:08,597.37,13.70
2024-09-02 04:30:09,595.67,13.70
2024-09-02 04:30:10,593.12,13.70
2024-09-02 04:30:11,592.28,13.70
2024-09-02 04:30:12,594.82,13.70
2024-09-02 04:30:13,593.97,13.70
2024-09-02 04:30:14,593.12,13.70
2024-09-02 04:30:15,591.43,13.70
2024-09-02 04:30:16,593.12,13.70
2024-09-02 04:30:17,588.89,13.70
2024-09-02 04:30:18,593.12,13.70
2024-09-02 04:30:19,593.12,13.70
2024-09-02 04:30:20,591.43,13.70
2024-09-02 04:30:21,593.12,13.70
2024-09-02 04:30:22,593.12,13.70
2024-09-02 04:30:23,593.12,13.70
2024-09-02 04:30:24,593.12,13.70
2024-09-02 04:30:25,591.43,13.70
2024-09-02 04:30:26,588.89,13.70
2024-09-02 04:30:27,590.58,13.70
2024-09-02 04:30:28,588.04,13.70
2024-09-02 04:30:29,592.28,13.70
2024-09-02 04:30:30,589.73,13.70
2024-09-02 04:30:31,590.58,13.70
2024-09-02 04:30:32,586.35,13.70
2024-09-02 04:30:33,592.28,13.70
2024-09-02 04:30:34,592.28,13.70
2024-09-02 04:30:35,590.58,13.70
2024-09-02 04:30:36,590.58,13.70
2024-09-02 04:30:37,590.58,13.70
2024-09-02 04:30:38,589.73,13.70
2024-09-02 04:30:39,591.43,13.70
2024-09-02 04:30:40,586.35,13.70
2024-09-02 04:30:41,589.73,13.70
2024-09-02 04:30:42,589.73,13.70
2024-09-02 04:30:43,588.04,13.70
2024-09-02 04:30:44,588.04,13.70
2024-09-02 04:30:45,588.04,13.70
2024-09-02 04:30:46,590.58,13.70
2024-09-02 04:30:47,589.73,13.70
2024-09-02 04:30:48,590.58,13.70
2024-09-02 04:30:49,589.73,13.70
2024-09-02 04:30:50,589.73,13.70
2024-09-02 04:30:51,587.20,13.70
2024-09-02 04:30:52,588.89,13.70
2024-09-02 04:30:53,584.66,13.70
2024-09-02 04:30:54,589.73,13.70
2024-09-02 04:30:55,585.50,13.70
2024-09-02 04:30:56,589.73,13.70
2024-09-02 04:30:57,584.66,13.70
2024-09-02 04:30:58,588.89,13.70
2024-09-02 04:30:59,585.50,13.70
2024-09-02 04:31:00,589.73,13.70
2024-09-02 04:31:01,587.20,13.70
2024-09-02 04:31:02,588.04,13.70
2024-09-02 04:31:03,589.73,13.70
2024-09-02 04:31:04,589.73,13.70
2024-09-02 04:31:05,588.04,13.70
2024-09-02 04:31:06,588.04,13.70
2024-09-02 04:31:07,586.35,13.70
2024-09-02 04:31:08,587.20,13.70
2024-09-02 04:31:09,587.20,13.70
2024-09-02 04:31:10,589.73,13.70
2024-09-02 04:31:11,587.20,13.70
2024-09-02 04:31:12,586.35,13.70
2024-09-02 04:31:13,588.04,13.70
2024-09-02 04:31:14,583.81,13.70
2024-09-02 04:31:15,585.50,13.70
2024-09-02 04:31:16,585.50,13.70
2024-09-02 04:31:17,584.66,13.70
2024-09-02 04:31:18,579.60,13.70
2024-09-02 04:31:19,584.66,13.70
2024-09-02 04:31:20,584.66,13.70
2024-09-02 04:31:21,584.66,13.70
2024-09-02 04:31:22,581.28,13.70
2024-09-02 04:31:23,580.44,13.70
2024-09-02 04:31:24,583.81,13.70
2024-09-02 04:31:25,580.44,13.70
2024-09-02 04:31:26,584.66,13.70
2024-09-02 04:31:27,582.97,13.70
2024-09-02 04:31:28,579.60,13.70
2024-09-02 04:31:29,582.97,13.70
2024-09-02 04:31:30,582.13,13.70
2024-09-02 04:31:31,508.29,13.08
2024-09-02 04:31:32,337.46,11.68
2024-09-02 04:31:33,29.53,5.89
2024-09-02 04:31:34,28.34,5.89
2024-09-02 04:31:35,27.14,5.89
2024-09-02 04:31:36,26.55,5.89
2024-09-02 04:31:37,25.95,5.89
2024-09-02 04:31:38,25.36,5.89
2024-09-02 04:31:39,24.76,5.89
2024-09-02 04:31:40,24.17,5.89
2024-09-02 04:31:41,23.58,5.89
2024-09-02 04:31:42,22.98,5.89
