time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 01:17:14,261.74,1.60
2024-08-31 01:17:15,297.93,3.32
2024-08-31 01:17:16,330.44,5.02
2024-08-31 01:17:17,366.63,6.65
2024-08-31 01:17:18,405.88,8.26
2024-08-31 01:17:19,443.59,9.85
2024-08-31 01:17:20,478.01,11.42
2024-08-31 01:17:21,517.13,12.98
2024-08-31 01:17:22,548.62,14.46
2024-08-31 01:17:23,590.77,15.93
2024-08-31 01:17:24,623.34,17.38
2024-08-31 01:17:25,617.31,17.83
2024-08-31 01:17:26,618.17,17.83
2024-08-31 01:17:27,615.59,17.83
2024-08-31 01:17:28,614.73,17.83
2024-08-31 01:17:29,612.15,17.83
2024-08-31 01:17:30,610.43,17.83
2024-08-31 01:17:31,607.00,17.83
2024-08-31 01:17:32,607.86,17.83
2024-08-31 01:17:33,605.29,17.83
2024-08-31 01:17:34,607.00,17.83
2024-08-31 01:17:35,603.57,17.83
2024-08-31 01:17:36,600.15,17.83
2024-08-31 01:17:37,599.30,17.83
2024-08-31 01:17:38,601.86,17.83
2024-08-31 01:17:39,603.57,17.83
2024-08-31 01:17:40,600.15,17.83
2024-08-31 01:17:41,601.01,17.83
2024-08-31 01:17:42,597.59,17.83
2024-08-31 01:17:43,600.15,17.83
2024-08-31 01:17:44,596.74,17.83
2024-08-31 01:17:45,598.44,17.83
2024-08-31 01:17:46,599.30,17.83
2024-08-31 01:17:47,596.74,17.83
2024-08-31 01:17:48,597.59,17.83
2024-08-31 01:17:49,594.18,17.83
2024-08-31 01:17:50,597.59,17.83
2024-08-31 01:17:51,596.74,17.83
2024-08-31 01:17:52,591.62,17.83
2024-08-31 01:17:53,595.03,17.83
2024-08-31 01:17:54,595.03,17.83
2024-08-31 01:17:55,593.33,17.83
2024-08-31 01:17:56,594.18,17.83
2024-08-31 01:17:57,594.18,17.83
2024-08-31 01:17:58,594.18,17.83
2024-08-31 01:17:59,591.62,17.83
2024-08-31 01:18:00,593.33,17.83
2024-08-31 01:18:01,593.33,17.83
2024-08-31 01:18:02,589.07,17.83
2024-08-31 01:18:03,590.77,17.83
2024-08-31 01:18:04,589.07,17.83
2024-08-31 01:18:05,589.92,17.83
2024-08-31 01:18:06,589.07,17.83
2024-08-31 01:18:07,590.77,17.83
2024-08-31 01:18:08,589.07,17.83
2024-08-31 01:18:09,590.77,17.83
2024-08-31 01:18:10,590.77,17.83
2024-08-31 01:18:11,589.92,17.83
2024-08-31 01:18:12,590.77,17.83
2024-08-31 01:18:13,588.22,17.83
2024-08-31 01:18:14,589.92,17.83
2024-08-31 01:18:15,589.07,17.83
2024-08-31 01:18:16,589.07,17.83
2024-08-31 01:18:17,589.07,17.83
2024-08-31 01:18:18,588.22,17.83
2024-08-31 01:18:19,588.22,17.83
2024-08-31 01:18:20,589.07,17.83
2024-08-31 01:18:21,587.37,17.83
2024-08-31 01:18:22,588.22,17.83
2024-08-31 01:18:23,588.22,17.83
2024-08-31 01:18:24,584.82,17.83
2024-08-31 01:18:25,588.22,17.83
2024-08-31 01:18:26,583.12,17.83
2024-08-31 01:18:27,586.52,17.83
2024-08-31 01:18:28,587.37,17.83
2024-08-31 01:18:29,586.52,17.83
2024-08-31 01:18:30,583.12,17.83
2024-08-31 01:18:31,583.12,17.83
2024-08-31 01:18:32,583.97,17.83
2024-08-31 01:18:33,585.67,17.83
2024-08-31 01:18:34,586.52,17.83
2024-08-31 01:18:35,586.52,17.83
2024-08-31 01:18:36,583.12,17.83
2024-08-31 01:18:37,580.58,17.83
2024-08-31 01:18:38,583.97,17.83
2024-08-31 01:18:39,585.67,17.83
2024-08-31 01:18:40,583.12,17.83
2024-08-31 01:18:41,583.97,17.83
2024-08-31 01:18:42,579.73,17.83
2024-08-31 01:18:43,584.82,17.83
2024-08-31 01:18:44,583.12,17.83
