time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 20:33:13,225.19,1.77
2024-09-01 20:33:14,266.18,3.54
2024-09-01 20:33:15,313.36,5.29
2024-09-01 20:33:16,355.97,6.97
2024-09-01 20:33:17,402.73,8.58
2024-09-01 20:33:18,444.46,10.11
2024-09-01 20:33:19,493.53,11.58
2024-09-01 20:33:20,538.92,13.03
2024-09-01 20:33:21,585.31,14.36
2024-09-01 20:33:22,631.01,15.68
2024-09-01 20:33:23,662.86,16.94
2024-09-01 20:33:24,668.06,17.33
2024-09-01 20:33:25,662.86,17.33
2024-09-01 20:33:26,661.13,17.33
2024-09-01 20:33:27,656.80,17.33
2024-09-01 20:33:28,655.93,17.33
2024-09-01 20:33:29,655.93,17.33
2024-09-01 20:33:30,652.48,17.33
2024-09-01 20:33:31,655.07,17.33
2024-09-01 20:33:32,654.21,17.33
2024-09-01 20:33:33,652.48,17.33
2024-09-01 20:33:34,651.62,17.33
2024-09-01 20:33:35,645.59,17.33
2024-09-01 20:33:36,651.62,17.33
2024-09-01 20:33:37,649.03,17.33
2024-09-01 20:33:38,649.03,17.33
2024-09-01 20:33:39,647.31,17.33
2024-09-01 20:33:40,647.31,17.33
2024-09-01 20:33:41,643.87,17.33
2024-09-01 20:33:42,643.87,17.33
2024-09-01 20:33:43,645.59,17.33
2024-09-01 20:33:44,641.29,17.33
2024-09-01 20:33:45,643.87,17.33
2024-09-01 20:33:46,644.73,17.33
2024-09-01 20:33:47,642.15,17.33
2024-09-01 20:33:48,643.01,17.33
2024-09-01 20:33:49,643.87,17.33
2024-09-01 20:33:50,642.15,17.33
2024-09-01 20:33:51,640.43,17.33
2024-09-01 20:33:52,642.15,17.33
2024-09-01 20:33:53,639.57,17.33
2024-09-01 20:33:54,637.00,17.33
2024-09-01 20:33:55,642.15,17.33
2024-09-01 20:33:56,642.15,17.33
2024-09-01 20:33:57,642.15,17.33
2024-09-01 20:33:58,637.00,17.33
2024-09-01 20:33:59,642.15,17.33
2024-09-01 20:34:00,639.57,17.33
2024-09-01 20:34:01,637.00,17.33
2024-09-01 20:34:02,640.43,17.33
2024-09-01 20:34:03,640.43,17.33
2024-09-01 20:34:04,637.00,17.33
2024-09-01 20:34:05,636.14,17.33
2024-09-01 20:34:06,640.43,17.33
2024-09-01 20:34:07,636.14,17.33
2024-09-01 20:34:08,640.43,17.33
2024-09-01 20:34:09,641.29,17.33
2024-09-01 20:34:10,637.86,17.33
2024-09-01 20:34:11,639.57,17.33
2024-09-01 20:34:12,637.86,17.33
2024-09-01 20:34:13,640.43,17.33
2024-09-01 20:34:14,638.71,17.33
2024-09-01 20:34:15,636.14,17.33
2024-09-01 20:34:16,635.29,17.33
2024-09-01 20:34:17,637.86,17.33
2024-09-01 20:34:18,637.00,17.33
2024-09-01 20:34:19,637.86,17.33
2024-09-01 20:34:20,635.29,17.33
2024-09-01 20:34:21,638.71,17.33
2024-09-01 20:34:22,637.86,17.33
2024-09-01 20:34:23,637.86,17.33
2024-09-01 20:34:24,637.86,17.33
2024-09-01 20:34:25,637.00,17.33
2024-09-01 20:34:26,637.86,17.33
2024-09-01 20:34:27,639.57,17.33
2024-09-01 20:34:28,639.57,17.33
2024-09-01 20:34:29,634.43,17.33
2024-09-01 20:34:30,636.14,17.33
2024-09-01 20:34:31,636.14,17.33
2024-09-01 20:34:32,638.71,17.33
2024-09-01 20:34:33,639.57,17.33
2024-09-01 20:34:34,636.14,17.33
2024-09-01 20:34:35,639.57,17.33
2024-09-01 20:34:36,638.71,17.33
2024-09-01 20:34:37,639.57,17.33
2024-09-01 20:34:38,635.29,17.33
2024-09-01 20:34:39,638.71,17.33
2024-09-01 20:34:40,637.86,17.33
2024-09-01 20:34:41,637.86,17.33
2024-09-01 20:34:42,638.71,17.33
2024-09-01 20:34:43,637.86,17.33
2024-09-01 20:34:44,637.86,17.33
2024-09-01 20:34:45,638.71,17.33
2024-09-01 20:34:46,637.00,17.33
2024-09-01 20:34:47,637.86,17.33
2024-09-01 20:34:48,637.86,17.33
2024-09-01 20:34:49,634.43,17.33
2024-09-01 20:34:50,637.86,17.33
2024-09-01 20:34:51,637.00,17.33
2024-09-01 20:34:52,631.01,17.33
2024-09-01 20:34:53,637.86,17.33
2024-09-01 20:34:54,500.76,15.68
2024-09-01 20:34:55,405.79,12.82
2024-09-01 20:34:56,334.53,10.48
2024-09-01 20:34:57,274.65,8.58
2024-09-01 20:34:58,230.68,7.08
2024-09-01 20:34:59,163.51,5.46
2024-09-01 20:35:00,70.01,2.66
2024-09-01 20:35:01,56.12,2.66
2024-09-01 20:35:02,54.32,2.66
2024-09-01 20:35:03,51.32,2.66
2024-09-01 20:35:04,47.74,2.66
2024-09-01 20:35:05,45.36,2.66
2024-09-01 20:35:06,44.76,2.66
2024-09-01 20:35:07,42.98,2.66
2024-09-01 20:35:08,42.39,2.66
2024-09-01 20:35:09,42.39,2.66
