time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-06-18 07:18:02,353.55,0.46
2025-06-18 07:18:03,359.70,0.96
2025-06-18 07:18:04,361.75,1.48
2025-06-18 07:18:05,367.91,1.98
2025-06-18 07:18:06,365.85,2.48
2025-06-18 07:18:07,372.01,2.98
2025-06-18 07:18:08,376.11,3.48
2025-06-18 07:18:09,386.36,3.98
2025-06-18 07:18:10,390.47,4.49
2025-06-18 07:18:11,400.72,4.99
2025-06-18 07:18:12,402.77,5.49
2025-06-18 07:18:13,410.98,6.01
2025-06-18 07:18:14,417.13,6.51
2025-06-18 07:18:15,421.24,7.01
2025-06-18 07:18:16,429.44,7.51
2025-06-18 07:18:17,429.44,8.01
2025-06-18 07:18:18,437.65,8.51
2025-06-18 07:18:19,443.80,9.01
2025-06-18 07:18:20,449.96,9.51
2025-06-18 07:18:21,456.11,10.01
2025-06-18 07:18:22,462.27,10.51
2025-06-18 07:18:23,464.32,11.01
2025-06-18 07:18:24,468.43,11.52
2025-06-18 07:18:25,468.43,12.00
2025-06-18 07:18:26,480.74,12.50
2025-06-18 07:18:27,482.79,13.00
2025-06-18 07:18:28,488.95,13.50
2025-06-18 07:18:29,493.05,14.00
2025-06-18 07:18:30,493.05,14.50
2025-06-18 07:18:31,503.32,15.00
2025-06-18 07:18:32,505.37,15.51
2025-06-18 07:18:33,513.58,16.01
2025-06-18 07:18:34,513.58,16.51
2025-06-18 07:18:35,525.90,17.01
2025-06-18 07:18:36,530.00,17.49
2025-06-18 07:18:37,536.16,17.99
2025-06-18 07:18:38,540.27,18.49
2025-06-18 07:18:39,548.48,18.99
2025-06-18 07:18:40,556.69,19.49
2025-06-18 07:18:41,556.69,19.98
2025-06-18 07:18:42,564.91,20.48
2025-06-18 07:18:43,571.07,20.98
2025-06-18 07:18:44,573.12,21.48
2025-06-18 07:18:45,577.23,21.98
2025-06-18 07:18:46,585.44,22.46
2025-06-18 07:18:47,556.69,22.97
2025-06-18 07:18:48,593.66,23.45
2025-06-18 07:18:49,573.12,23.75
2025-06-18 07:18:50,564.91,24.09
2025-06-18 07:18:51,595.71,24.34
2025-06-18 07:18:52,575.18,24.58
2025-06-18 07:18:53,581.34,24.84
2025-06-18 07:18:54,608.04,25.06
2025-06-18 07:18:55,577.23,25.24
2025-06-18 07:18:56,581.34,25.45
2025-06-18 07:18:57,583.39,25.65
2025-06-18 07:18:58,612.15,25.79
2025-06-18 07:18:59,616.25,26.02
2025-06-18 07:19:00,624.47,26.53
2025-06-18 07:19:01,628.58,27.03
2025-06-18 07:19:02,632.69,27.51
2025-06-18 07:19:03,642.96,28.01
2025-06-18 07:19:04,649.12,28.51
2025-06-18 07:19:05,657.34,28.99
2025-06-18 07:19:06,661.45,29.50
2025-06-18 07:19:07,667.62,30.00
2025-06-18 07:19:08,671.73,30.48
2025-06-18 07:19:09,669.67,30.98
2025-06-18 07:19:10,679.95,31.48
2025-06-18 07:19:11,679.95,31.96
2025-06-18 07:19:12,690.22,32.46
2025-06-18 07:19:13,696.39,32.95
2025-06-18 07:19:14,694.33,33.45
2025-06-18 07:19:15,704.61,33.95
2025-06-18 07:19:16,708.72,34.43
2025-06-18 07:19:17,716.94,34.93
2025-06-18 07:19:18,727.22,35.42
2025-06-18 07:19:19,725.16,35.92
2025-06-18 07:19:20,735.44,36.40
2025-06-18 07:19:21,739.55,36.90
2025-06-18 07:19:22,745.72,37.38
2025-06-18 07:19:23,751.89,37.89
2025-06-18 07:19:24,756.00,38.37
2025-06-18 07:19:25,753.95,38.87
2025-06-18 07:19:26,768.34,39.35
2025-06-18 07:19:27,772.45,39.85
2025-06-18 07:19:28,778.62,40.34
2025-06-18 07:19:29,784.79,40.84
2025-06-18 07:19:30,784.79,41.32
2025-06-18 07:19:31,788.90,41.80
2025-06-18 07:19:32,803.30,42.30
2025-06-18 07:19:33,807.41,42.79
2025-06-18 07:19:34,803.30,43.27
2025-06-18 07:19:35,817.70,43.77
2025-06-18 07:19:36,821.81,44.25
2025-06-18 07:19:37,830.04,44.74
2025-06-18 07:19:38,834.15,45.24
2025-06-18 07:19:39,834.15,45.72
2025-06-18 07:19:40,840.32,46.20
2025-06-18 07:19:41,850.61,46.71
2025-06-18 07:19:42,856.78,47.19
2025-06-18 07:19:43,860.90,47.67
2025-06-18 07:19:44,867.07,48.15
2025-06-18 07:19:45,873.24,48.66
2025-06-18 07:19:46,877.36,49.14
2025-06-18 07:19:47,881.47,49.62
2025-06-18 07:19:48,881.47,50.10
2025-06-18 07:19:49,887.65,50.61
2025-06-18 07:19:50,889.70,51.09
2025-06-18 07:19:51,893.82,51.57
2025-06-18 07:19:52,899.99,52.05
2025-06-18 07:19:53,908.23,52.54
2025-06-18 07:19:54,912.34,53.02
2025-06-18 07:19:55,920.58,53.50
2025-06-18 07:19:56,922.63,54.00
2025-06-18 07:19:57,930.87,54.49
2025-06-18 07:19:58,932.93,54.97
2025-06-18 07:19:59,934.98,55.45
2025-06-18 07:20:00,947.34,55.94
2025-06-18 07:20:01,951.45,56.42
2025-06-18 07:20:02,949.40,56.90
2025-06-18 07:20:03,957.63,57.39
2025-06-18 07:20:04,959.69,57.87
2025-06-18 07:20:05,967.92,58.35
2025-06-18 07:20:06,976.16,58.83
2025-06-18 07:20:07,984.40,59.32
2025-06-18 07:20:08,988.52,59.80
2025-06-18 07:20:09,996.75,60.28
2025-06-18 07:20:10,1000.87,60.77
2025-06-18 07:20:11,1000.87,61.25
2025-06-18 07:20:12,1007.05,61.73
2025-06-18 07:20:13,1015.29,62.22
2025-06-18 07:20:14,1019.41,62.70
2025-06-18 07:20:15,1025.59,63.18
2025-06-18 07:20:16,1031.77,63.65
2025-06-18 07:20:17,1033.83,64.13
2025-06-18 07:20:18,1042.06,64.61
2025-06-18 07:20:19,1042.06,65.10
2025-06-18 07:20:20,1052.36,65.58
2025-06-18 07:20:21,1058.55,66.06
2025-06-18 07:20:22,1060.61,66.55
2025-06-18 07:20:23,1068.85,67.01
2025-06-18 07:20:24,1072.97,67.49
2025-06-18 07:20:25,1077.09,67.98
2025-06-18 07:20:26,1085.33,68.46
2025-06-18 07:20:27,1089.45,68.94
2025-06-18 07:20:28,1093.57,69.41
2025-06-18 07:20:29,1093.57,69.89
2025-06-18 07:20:30,1099.75,70.37
2025-06-18 07:20:31,1103.88,70.86
2025-06-18 07:20:32,1110.06,71.32
2025-06-18 07:20:33,1112.12,71.81
2025-06-18 07:20:34,1114.18,72.29
2025-06-18 07:20:35,1120.36,72.75
2025-06-18 07:20:36,1132.73,73.24
2025-06-18 07:20:37,1136.85,73.72
2025-06-18 07:20:38,1143.04,74.18
2025-06-18 07:20:39,1138.91,74.67
2025-06-18 07:20:40,1149.22,75.15
2025-06-18 07:20:41,1153.34,75.62
2025-06-18 07:20:42,1163.65,76.10
2025-06-18 07:20:43,1159.53,76.58
2025-06-18 07:20:44,1171.90,77.05
2025-06-18 07:20:45,1176.02,77.48
2025-06-18 07:20:46,1180.14,77.89
2025-06-18 07:20:47,1176.02,78.14
2025-06-18 07:20:48,1147.16,78.41
2025-06-18 07:20:49,1163.65,78.69
2025-06-18 07:20:50,1190.45,78.91
2025-06-18 07:20:51,1161.59,79.10
2025-06-18 07:20:52,1159.53,79.32
2025-06-18 07:20:53,1190.45,79.52
2025-06-18 07:20:54,1163.65,79.68
2025-06-18 07:20:55,1169.84,79.87
