time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-30 09:25:42,492.63,0.55
2025-04-30 09:25:43,507.00,1.12
2025-04-30 09:25:44,511.11,1.71
2025-04-30 09:25:45,531.64,2.28
2025-04-30 09:25:46,558.34,2.86
2025-04-30 09:25:47,560.39,3.43
2025-04-30 09:25:48,556.28,4.00
2025-04-30 09:25:49,568.61,4.57
2025-04-30 09:25:50,574.77,5.15
2025-04-30 09:25:51,580.93,5.72
2025-04-30 09:25:52,589.15,6.29
2025-04-30 09:25:53,591.20,6.86
2025-04-30 09:25:54,599.42,7.44
2025-04-30 09:25:55,601.47,8.01
2025-04-30 09:25:56,617.91,8.58
2025-04-30 09:25:57,622.01,9.15
2025-04-30 09:25:58,644.62,9.71
2025-04-30 09:25:59,652.84,10.28
2025-04-30 09:26:00,669.28,10.84
2025-04-30 09:26:01,634.34,10.98
2025-04-30 09:26:02,628.18,10.98
2025-04-30 09:26:03,640.51,11.19
2025-04-30 09:26:04,638.45,11.19
2025-04-30 09:26:05,644.62,11.35
2025-04-30 09:26:06,638.45,11.35
2025-04-30 09:26:07,673.39,11.39
2025-04-30 09:26:08,644.62,11.52
2025-04-30 09:26:09,644.62,11.52
2025-04-30 09:26:10,648.73,11.62
2025-04-30 09:26:11,644.62,11.62
2025-04-30 09:26:12,654.89,11.73
2025-04-30 09:26:13,652.84,11.73
2025-04-30 09:26:14,654.89,11.84
2025-04-30 09:26:15,652.84,11.84
2025-04-30 09:26:16,691.89,11.91
2025-04-30 09:26:17,656.95,11.95
2025-04-30 09:26:18,648.73,11.95
2025-04-30 09:26:19,661.06,12.03
2025-04-30 09:26:20,661.06,12.03
2025-04-30 09:26:21,659.00,12.14
2025-04-30 09:26:22,661.06,12.14
2025-04-30 09:26:23,669.28,12.25
2025-04-30 09:26:24,667.22,12.25
2025-04-30 09:26:25,669.28,12.30
2025-04-30 09:26:26,665.17,12.30
2025-04-30 09:26:27,673.39,12.36
2025-04-30 09:26:28,669.28,12.36
2025-04-30 09:26:29,665.17,12.41
2025-04-30 09:26:30,673.39,12.41
2025-04-30 09:26:31,702.16,12.43
2025-04-30 09:26:32,669.28,12.45
2025-04-30 09:26:33,673.39,12.45
2025-04-30 09:26:34,718.61,12.98
2025-04-30 09:26:35,728.89,13.54
2025-04-30 09:26:36,735.06,14.09
2025-04-30 09:26:37,730.95,14.65
2025-04-30 09:26:38,743.28,15.22
2025-04-30 09:26:39,749.45,15.77
2025-04-30 09:26:40,763.85,16.33
2025-04-30 09:26:41,763.85,16.88
2025-04-30 09:26:42,782.35,17.44
2025-04-30 09:26:43,774.13,17.99
2025-04-30 09:26:44,780.30,18.53
2025-04-30 09:26:45,794.70,19.08
2025-04-30 09:26:46,798.81,19.64
2025-04-30 09:26:47,813.21,20.19
2025-04-30 09:26:48,815.27,20.75
2025-04-30 09:26:49,817.32,21.28
2025-04-30 09:26:50,829.67,21.84
2025-04-30 09:26:51,839.95,22.39
2025-04-30 09:26:52,844.07,22.93
2025-04-30 09:26:53,854.36,23.48
2025-04-30 09:26:54,858.47,24.02
2025-04-30 09:26:55,874.94,24.56
2025-04-30 09:26:56,868.76,25.11
2025-04-30 09:26:57,883.17,25.65
2025-04-30 09:26:58,839.95,25.79
2025-04-30 09:26:59,837.90,25.79
2025-04-30 09:27:00,839.95,25.79
