time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 01:34:27,204.78,1.77
2024-09-01 01:34:28,225.19,3.43
2024-09-01 01:34:29,221.77,3.49
2024-09-01 01:34:30,219.72,3.49
2024-09-01 01:34:31,219.72,3.49
2024-09-01 01:34:32,217.67,3.49
2024-09-01 01:34:33,216.99,3.49
2024-09-01 01:34:34,265.47,4.75
2024-09-01 01:34:35,288.88,5.78
2024-09-01 01:34:36,328.66,7.46
2024-09-01 01:34:37,367.92,9.11
2024-09-01 01:34:38,411.92,10.69
2024-09-01 01:34:39,455.43,12.25
2024-09-01 01:34:40,499.15,13.75
2024-09-01 01:34:41,543.84,15.17
2024-09-01 01:34:42,586.99,16.54
2024-09-01 01:34:43,633.57,17.88
2024-09-01 01:34:44,634.43,18.77
2024-09-01 01:34:45,629.30,18.77
2024-09-01 01:34:46,630.15,18.77
2024-09-01 01:34:47,624.18,18.77
2024-09-01 01:34:48,625.88,18.77
2024-09-01 01:34:49,625.88,18.77
2024-09-01 01:34:50,625.03,18.77
2024-09-01 01:34:51,622.47,18.77
2024-09-01 01:34:52,620.77,18.77
2024-09-01 01:34:53,619.92,18.77
2024-09-01 01:34:54,614.82,18.77
2024-09-01 01:34:55,619.07,18.77
2024-09-01 01:34:56,613.97,18.77
2024-09-01 01:34:57,613.12,18.77
2024-09-01 01:34:58,617.37,18.77
2024-09-01 01:34:59,617.37,18.77
2024-09-01 01:35:00,613.97,18.77
2024-09-01 01:35:01,617.37,18.77
2024-09-01 01:35:02,613.12,18.77
2024-09-01 01:35:03,613.12,18.77
2024-09-01 01:35:04,615.67,18.77
2024-09-01 01:35:05,613.12,18.77
2024-09-01 01:35:06,612.28,18.77
2024-09-01 01:35:07,611.43,18.77
2024-09-01 01:35:08,614.82,18.77
2024-09-01 01:35:09,609.73,18.77
2024-09-01 01:35:10,609.73,18.77
2024-09-01 01:35:11,609.73,18.77
2024-09-01 01:35:12,613.12,18.77
2024-09-01 01:35:13,609.73,18.77
2024-09-01 01:35:14,613.12,18.77
2024-09-01 01:35:15,613.12,18.77
2024-09-01 01:35:16,612.28,18.77
2024-09-01 01:35:17,608.89,18.77
2024-09-01 01:35:18,612.28,18.77
2024-09-01 01:35:19,606.35,18.77
2024-09-01 01:35:20,609.73,18.77
2024-09-01 01:35:21,610.58,18.77
2024-09-01 01:35:22,609.73,18.77
2024-09-01 01:35:23,610.58,18.77
2024-09-01 01:35:24,609.73,18.77
2024-09-01 01:35:25,610.58,18.77
2024-09-01 01:35:26,607.20,18.77
2024-09-01 01:35:27,608.89,18.77
2024-09-01 01:35:28,609.73,18.77
2024-09-01 01:35:29,608.89,18.77
2024-09-01 01:35:30,610.58,18.77
2024-09-01 01:35:31,610.58,18.77
2024-09-01 01:35:32,609.73,18.77
2024-09-01 01:35:33,609.73,18.77
2024-09-01 01:35:34,608.89,18.77
2024-09-01 01:35:35,607.20,18.77
2024-09-01 01:35:36,604.66,18.77
2024-09-01 01:35:37,602.97,18.77
2024-09-01 01:35:38,602.13,18.77
2024-09-01 01:35:39,604.66,18.77
2024-09-01 01:35:40,606.35,18.77
2024-09-01 01:35:41,608.89,18.77
2024-09-01 01:35:42,609.73,18.77
2024-09-01 01:35:43,609.73,18.77
2024-09-01 01:35:44,604.66,18.77
2024-09-01 01:35:45,608.89,18.77
2024-09-01 01:35:46,608.04,18.77
2024-09-01 01:35:47,602.97,18.77
2024-09-01 01:35:48,608.04,18.77
2024-09-01 01:35:49,607.20,18.77
2024-09-01 01:35:50,607.20,18.77
2024-09-01 01:35:51,608.04,18.77
2024-09-01 01:35:52,606.35,18.77
2024-09-01 01:35:53,606.35,18.77
2024-09-01 01:35:54,606.35,18.77
2024-09-01 01:35:55,606.35,18.77
2024-09-01 01:35:56,601.28,18.77
2024-09-01 01:35:57,607.20,18.77
2024-09-01 01:35:58,606.35,18.77
2024-09-01 01:35:59,604.66,18.77
2024-09-01 01:36:00,607.20,18.77
2024-09-01 01:36:01,607.20,18.77
2024-09-01 01:36:02,605.50,18.77
2024-09-01 01:36:03,607.20,18.77
2024-09-01 01:36:04,607.20,18.77
2024-09-01 01:36:05,604.66,18.77
2024-09-01 01:36:06,602.97,18.77
2024-09-01 01:36:07,606.35,18.77
2024-09-01 01:36:08,607.20,18.77
2024-09-01 01:36:09,605.50,18.77
2024-09-01 01:36:10,606.35,18.77
2024-09-01 01:36:11,606.35,18.77
2024-09-01 01:36:12,605.50,18.77
2024-09-01 01:36:13,605.50,18.77
2024-09-01 01:36:14,604.66,18.77
2024-09-01 01:36:15,606.35,18.77
2024-09-01 01:36:16,606.35,18.77
2024-09-01 01:36:17,605.50,18.77
2024-09-01 01:36:18,601.28,18.77
2024-09-01 01:36:19,605.50,18.77
2024-09-01 01:36:20,606.35,18.77
2024-09-01 01:36:21,601.28,18.77
2024-09-01 01:36:22,601.28,18.77
2024-09-01 01:36:23,602.97,18.77
2024-09-01 01:36:24,606.35,18.77
2024-09-01 01:36:25,606.35,18.77
2024-09-01 01:36:26,602.13,18.77
2024-09-01 01:36:27,605.50,18.77
2024-09-01 01:36:28,602.97,18.77
2024-09-01 01:36:29,602.13,18.77
2024-09-01 01:36:30,606.35,18.77
2024-09-01 01:36:31,604.66,18.77
2024-09-01 01:36:32,606.35,18.77
2024-09-01 01:36:33,606.35,18.77
2024-09-01 01:36:34,605.50,18.77
2024-09-01 01:36:35,605.50,18.77
2024-09-01 01:36:36,604.66,18.77
2024-09-01 01:36:37,603.81,18.77
2024-09-01 01:36:38,602.97,18.77
2024-09-01 01:36:39,602.97,18.77
2024-09-01 01:36:40,603.81,18.77
2024-09-01 01:36:41,605.50,18.77
2024-09-01 01:36:42,604.66,18.77
2024-09-01 01:36:43,605.50,18.77
2024-09-01 01:36:44,605.50,18.77
2024-09-01 01:36:45,602.97,18.77
2024-09-01 01:36:46,602.97,18.77
2024-09-01 01:36:47,605.50,18.77
2024-09-01 01:36:48,602.97,18.77
2024-09-01 01:36:49,604.66,18.77
2024-09-01 01:36:50,599.60,18.77
2024-09-01 01:36:51,602.97,18.77
2024-09-01 01:36:52,603.81,18.77
2024-09-01 01:36:53,604.66,18.77
2024-09-01 01:36:54,603.81,18.77
2024-09-01 01:36:55,605.50,18.77
2024-09-01 01:36:56,602.97,18.77
2024-09-01 01:36:57,604.66,18.77
2024-09-01 01:36:58,603.81,18.77
2024-09-01 01:36:59,604.66,18.77
2024-09-01 01:37:00,602.97,18.77
2024-09-01 01:37:01,604.66,18.77
2024-09-01 01:37:02,600.44,18.77
2024-09-01 01:37:03,602.13,18.77
2024-09-01 01:37:04,603.81,18.77
2024-09-01 01:37:05,603.81,18.77
2024-09-01 01:37:06,604.66,18.77
2024-09-01 01:37:07,604.66,18.77
2024-09-01 01:37:08,604.66,18.77
2024-09-01 01:37:09,602.97,18.77
2024-09-01 01:37:10,601.28,18.77
2024-09-01 01:37:11,599.60,18.77
2024-09-01 01:37:12,599.60,18.77
2024-09-01 01:37:13,603.81,18.77
2024-09-01 01:37:14,602.13,18.77
2024-09-01 01:37:15,603.81,18.77
2024-09-01 01:37:16,602.97,18.77
2024-09-01 01:37:17,603.81,18.77
2024-09-01 01:37:18,603.81,18.77
2024-09-01 01:37:19,600.44,18.77
2024-09-01 01:37:20,599.60,18.77
2024-09-01 01:37:21,602.97,18.77
2024-09-01 01:37:22,602.13,18.77
2024-09-01 01:37:23,602.13,18.77
2024-09-01 01:37:24,599.60,18.77
2024-09-01 01:37:25,602.97,18.77
2024-09-01 01:37:26,602.97,18.77
2024-09-01 01:37:27,597.07,18.77
2024-09-01 01:37:28,601.28,18.77
2024-09-01 01:37:29,602.97,18.77
2024-09-01 01:37:30,602.13,18.77
2024-09-01 01:37:31,599.60,18.77
2024-09-01 01:37:32,602.97,18.77
2024-09-01 01:37:33,602.97,18.77
2024-09-01 01:37:34,602.97,18.77
2024-09-01 01:37:35,602.97,18.77
2024-09-01 01:37:36,602.97,18.77
2024-09-01 01:37:37,602.97,18.77
2024-09-01 01:37:38,602.97,18.77
2024-09-01 01:37:39,602.13,18.77
2024-09-01 01:37:40,602.97,18.77
2024-09-01 01:37:41,602.97,18.77
2024-09-01 01:37:42,601.28,18.77
2024-09-01 01:37:43,602.13,18.77
