time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 23:39:38,586.52,20.63
2024-08-29 23:39:39,583.97,20.63
2024-08-29 23:39:40,582.28,20.63
2024-08-29 23:39:41,586.52,20.63
2024-08-29 23:39:42,587.37,20.63
2024-08-29 23:39:43,585.67,20.63
2024-08-29 23:39:44,588.22,20.63
2024-08-29 23:39:45,588.22,20.63
2024-08-29 23:39:46,587.37,20.63
2024-08-29 23:39:47,585.67,20.63
2024-08-29 23:39:48,583.12,20.63
2024-08-29 23:39:49,585.67,20.63
2024-08-29 23:39:50,586.52,20.63
2024-08-29 23:39:51,586.52,20.63
2024-08-29 23:39:52,583.97,20.63
2024-08-29 23:39:53,586.52,20.63
2024-08-29 23:39:54,585.67,20.63
2024-08-29 23:39:55,586.52,20.63
2024-08-29 23:39:56,583.12,20.63
2024-08-29 23:39:57,585.67,20.63
2024-08-29 23:39:58,580.58,20.63
2024-08-29 23:39:59,582.28,20.63
2024-08-29 23:40:00,583.97,20.63
2024-08-29 23:40:01,585.67,20.63
2024-08-29 23:40:02,583.97,20.63
2024-08-29 23:40:03,582.28,20.63
2024-08-29 23:40:04,580.58,20.63
2024-08-29 23:40:05,583.12,20.63
2024-08-29 23:40:06,584.82,20.63
2024-08-29 23:40:07,583.12,20.63
2024-08-29 23:40:08,578.89,20.63
2024-08-29 23:40:09,579.73,20.63
2024-08-29 23:40:10,581.43,20.63
2024-08-29 23:40:11,579.73,20.63
2024-08-29 23:40:12,579.73,20.63
2024-08-29 23:40:13,583.12,20.63
2024-08-29 23:40:14,582.28,20.63
2024-08-29 23:40:15,583.12,20.63
2024-08-29 23:40:16,583.12,20.63
2024-08-29 23:40:17,583.12,20.63
2024-08-29 23:40:18,582.28,20.63
2024-08-29 23:40:19,583.12,20.63
2024-08-29 23:40:20,576.35,20.63
2024-08-29 23:40:21,577.20,20.63
2024-08-29 23:40:22,581.43,20.63
2024-08-29 23:40:23,583.12,20.63
2024-08-29 23:40:24,582.28,20.63
2024-08-29 23:40:25,582.28,20.63
2024-08-29 23:40:26,576.35,20.63
2024-08-29 23:40:27,580.58,20.63
2024-08-29 23:40:28,578.04,20.63
2024-08-29 23:40:29,583.12,20.63
2024-08-29 23:40:30,581.43,20.63
2024-08-29 23:40:31,583.12,20.63
2024-08-29 23:40:32,576.35,20.63
2024-08-29 23:40:33,583.12,20.63
2024-08-29 23:40:34,581.43,20.63
2024-08-29 23:40:35,580.58,20.63
2024-08-29 23:40:36,579.73,20.63
2024-08-29 23:40:37,581.43,20.63
2024-08-29 23:40:38,581.43,20.63
2024-08-29 23:40:39,580.58,20.63
2024-08-29 23:40:40,581.43,20.63
2024-08-29 23:40:41,579.73,20.63
2024-08-29 23:40:42,577.20,20.63
2024-08-29 23:40:43,579.73,20.63
2024-08-29 23:40:44,574.66,20.63
2024-08-29 23:40:45,580.58,20.63
2024-08-29 23:40:46,581.43,20.63
2024-08-29 23:40:47,579.73,20.63
2024-08-29 23:40:48,579.73,20.63
2024-08-29 23:40:49,579.73,20.63
2024-08-29 23:40:50,579.73,20.63
2024-08-29 23:40:51,580.58,20.63
2024-08-29 23:40:52,580.58,20.63
2024-08-29 23:40:53,576.35,20.63
2024-08-29 23:40:54,578.04,20.63
2024-08-29 23:40:55,575.50,20.63
2024-08-29 23:40:56,576.35,20.63
2024-08-29 23:40:57,579.73,20.63
2024-08-29 23:40:58,576.35,20.63
2024-08-29 23:40:59,579.73,20.63
2024-08-29 23:41:00,577.20,20.63
2024-08-29 23:41:01,579.73,20.63
2024-08-29 23:41:02,577.20,20.63
2024-08-29 23:41:03,578.89,20.63
2024-08-29 23:41:04,579.73,20.63
2024-08-29 23:41:05,579.73,20.63
2024-08-29 23:41:06,578.89,20.63
2024-08-29 23:41:07,574.66,20.63
2024-08-29 23:41:08,576.35,20.63
2024-08-29 23:41:09,578.04,20.63
2024-08-29 23:41:10,578.89,20.63
2024-08-29 23:41:11,578.89,20.63
2024-08-29 23:41:12,524.54,20.24
2024-08-29 23:41:13,442.80,18.38
2024-08-29 23:41:14,319.29,16.33
2024-08-29 23:41:15,189.72,14.26
2024-08-29 23:41:16,75.19,12.10
2024-08-29 23:41:17,18.93,10.32
2024-08-29 23:41:18,17.74,10.32
2024-08-29 23:41:19,16.55,10.32
2024-08-29 23:41:20,15.36,10.32
2024-08-29 23:41:21,15.36,10.32
2024-08-29 23:41:22,14.76,10.32
2024-08-29 23:41:23,14.17,10.32
2024-08-29 23:41:24,14.17,10.32
2024-08-29 23:41:25,14.17,10.32
2024-08-29 23:41:26,12.39,10.32
