time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-24 09:48:53,361.31,0.55
2025-05-24 09:48:54,367.47,1.14
2025-05-24 09:48:55,373.62,1.73
2025-05-24 09:48:56,379.77,2.30
2025-05-24 09:48:57,387.98,2.89
2025-05-24 09:48:58,398.24,3.48
2025-05-24 09:48:59,398.24,4.07
2025-05-24 09:49:00,404.39,4.66
2025-05-24 09:49:01,418.75,5.25
2025-05-24 09:49:02,418.75,5.83
2025-05-24 09:49:03,422.86,6.42
2025-05-24 09:49:04,431.06,7.01
2025-05-24 09:49:05,439.27,7.60
2025-05-24 09:49:06,439.27,8.17
2025-05-24 09:49:07,447.48,8.76
2025-05-24 09:49:08,455.69,9.33
2025-05-24 09:49:09,465.95,9.92
2025-05-24 09:49:10,470.05,10.51
2025-05-24 09:49:11,476.21,11.09
2025-05-24 09:49:12,480.32,11.68
2025-05-24 09:49:13,490.58,12.25
2025-05-24 09:49:14,496.74,12.82
2025-05-24 09:49:15,463.90,13.14
2025-05-24 09:49:16,459.79,13.14
2025-05-24 09:49:17,494.69,13.39
2025-05-24 09:49:18,465.95,13.43
2025-05-24 09:49:19,463.90,13.43
2025-05-24 09:49:20,465.95,13.59
2025-05-24 09:49:21,465.95,13.59
2025-05-24 09:49:22,474.16,13.77
2025-05-24 09:49:23,474.16,13.77
2025-05-24 09:49:24,480.32,13.88
2025-05-24 09:49:25,474.16,13.88
2025-05-24 09:49:26,517.27,13.95
2025-05-24 09:49:27,474.16,13.98
2025-05-24 09:49:28,474.16,13.98
2025-05-24 09:49:29,482.37,14.09
2025-05-24 09:49:30,480.32,14.09
2025-05-24 09:49:31,476.21,14.22
2025-05-24 09:49:32,480.32,14.22
2025-05-24 09:49:33,482.37,14.32
2025-05-24 09:49:34,484.42,14.32
2025-05-24 09:49:35,486.48,14.43
2025-05-24 09:49:36,480.32,14.43
2025-05-24 09:49:37,517.27,14.50
2025-05-24 09:49:38,486.48,14.54
2025-05-24 09:49:39,482.37,14.54
2025-05-24 09:49:40,486.48,14.65
2025-05-24 09:49:41,484.42,14.65
2025-05-24 09:49:42,490.58,14.75
2025-05-24 09:49:43,490.58,14.75
2025-05-24 09:49:44,496.74,14.86
2025-05-24 09:49:45,490.58,14.86
2025-05-24 09:49:46,498.79,14.97
2025-05-24 09:49:47,496.74,14.97
2025-05-24 09:49:48,498.79,15.02
2025-05-24 09:49:49,494.69,15.02
2025-05-24 09:49:50,541.91,15.04
2025-05-24 09:49:51,496.74,15.08
2025-05-24 09:49:52,494.69,15.08
2025-05-24 09:49:53,554.23,15.61
2025-05-24 09:49:54,558.34,16.19
2025-05-24 09:49:55,558.34,16.76
2025-05-24 09:49:56,568.61,17.33
2025-05-24 09:49:57,576.82,17.90
2025-05-24 09:49:58,582.98,18.48
2025-05-24 09:49:59,593.25,19.05
2025-05-24 09:50:00,595.31,19.62
2025-05-24 09:50:01,601.47,20.19
2025-05-24 09:50:02,609.69,20.76
2025-05-24 09:50:03,615.85,21.34
2025-05-24 09:50:04,615.85,21.91
2025-05-24 09:50:05,628.18,22.48
2025-05-24 09:50:06,636.40,23.04
2025-05-24 09:50:07,634.34,23.61
2025-05-24 09:50:08,650.78,24.18
2025-05-24 09:50:09,659.00,24.75
2025-05-24 09:50:10,652.84,25.31
2025-05-24 09:50:11,665.17,25.88
2025-05-24 09:50:12,669.28,26.44
2025-05-24 09:50:13,673.39,27.01
2025-05-24 09:50:14,685.72,27.58
2025-05-24 09:50:15,685.72,28.14
2025-05-24 09:50:16,696.00,28.71
2025-05-24 09:50:17,704.22,29.26
2025-05-24 09:50:18,700.11,29.82
2025-05-24 09:50:19,716.55,30.39
2025-05-24 09:50:20,720.67,30.94
2025-05-24 09:50:21,720.67,31.50
2025-05-24 09:50:22,733.00,32.07
2025-05-24 09:50:23,737.11,32.63
