time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 13:53:10,158.96,1.04
2024-08-29 13:53:11,185.47,2.22
2024-08-29 13:53:12,215.32,3.38
2024-08-29 13:53:13,252.33,4.53
2024-08-29 13:53:14,284.18,5.62
2024-08-29 13:53:15,316.63,6.70
2024-08-29 13:53:16,354.33,7.78
2024-08-29 13:53:17,380.94,8.84
2024-08-29 13:53:18,412.73,9.90
2024-08-29 13:53:19,431.24,10.95
2024-08-29 13:53:20,441.78,11.94
2024-08-29 13:53:21,473.72,12.98
2024-08-29 13:53:22,519.60,13.95
2024-08-29 13:53:23,554.43,14.97
2024-08-29 13:53:24,594.15,15.93
2024-08-29 13:53:25,631.90,16.89
2024-08-29 13:53:26,634.56,17.43
2024-08-29 13:53:27,632.79,17.43
2024-08-29 13:53:28,627.48,17.43
2024-08-29 13:53:29,625.72,17.43
2024-08-29 13:53:30,626.60,17.43
2024-08-29 13:53:31,625.72,17.43
2024-08-29 13:53:32,626.60,17.43
2024-08-29 13:53:33,619.55,17.43
2024-08-29 13:53:34,623.07,17.43
2024-08-29 13:53:35,624.84,17.43
2024-08-29 13:53:36,619.55,17.43
2024-08-29 13:53:37,623.07,17.43
2024-08-29 13:53:38,623.07,17.43
2024-08-29 13:53:39,616.91,17.43
2024-08-29 13:53:40,618.67,17.43
2024-08-29 13:53:41,622.19,17.43
2024-08-29 13:53:42,620.43,17.43
2024-08-29 13:53:43,622.19,17.43
2024-08-29 13:53:44,616.03,17.43
2024-08-29 13:53:45,619.55,17.43
2024-08-29 13:53:46,619.55,17.43
2024-08-29 13:53:47,619.55,17.43
2024-08-29 13:53:48,619.55,17.43
2024-08-29 13:53:49,619.55,17.43
2024-08-29 13:53:50,616.03,17.43
2024-08-29 13:53:51,619.55,17.43
2024-08-29 13:53:52,617.79,17.43
2024-08-29 13:53:53,619.55,17.43
2024-08-29 13:53:54,619.55,17.43
2024-08-29 13:53:55,618.67,17.43
2024-08-29 13:53:56,617.79,17.43
2024-08-29 13:53:57,613.39,17.43
2024-08-29 13:53:58,616.91,17.43
2024-08-29 13:53:59,616.03,17.43
2024-08-29 13:54:00,609.01,17.43
2024-08-29 13:54:01,616.91,17.43
2024-08-29 13:54:02,613.39,17.43
2024-08-29 13:54:03,616.03,17.43
2024-08-29 13:54:04,616.91,17.43
2024-08-29 13:54:05,616.03,17.43
2024-08-29 13:54:06,616.03,17.43
2024-08-29 13:54:07,613.39,17.43
2024-08-29 13:54:08,614.27,17.43
2024-08-29 13:54:09,611.64,17.43
2024-08-29 13:54:10,613.39,17.43
2024-08-29 13:54:11,613.39,17.43
2024-08-29 13:54:12,615.15,17.43
2024-08-29 13:54:13,608.13,17.43
2024-08-29 13:54:14,613.39,17.43
2024-08-29 13:54:15,612.52,17.43
2024-08-29 13:54:16,612.52,17.43
2024-08-29 13:54:17,609.01,17.43
2024-08-29 13:54:18,609.01,17.43
2024-08-29 13:54:19,613.39,17.43
2024-08-29 13:54:20,609.88,17.43
2024-08-29 13:54:21,581.13,17.33
2024-08-29 13:54:22,517.91,16.28
2024-08-29 13:54:23,436.91,14.67
2024-08-29 13:54:24,328.85,12.62
2024-08-29 13:54:25,170.06,9.64
2024-08-29 13:54:26,49.22,7.24
2024-08-29 13:54:27,-35.24,3.93
2024-08-29 13:54:28,-35.83,3.93
2024-08-29 13:54:29,-38.20,3.93
2024-08-29 13:54:30,-38.20,3.93
2024-08-29 13:54:31,-40.57,3.93
2024-08-29 13:54:32,-40.57,3.93
2024-08-29 13:54:33,-40.57,3.93
2024-08-29 13:54:34,-40.57,3.93
2024-08-29 13:54:35,-40.57,3.93
2024-08-29 13:54:36,-40.57,3.93
