time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-13 07:19:00,291.62,0.49
2025-05-13 07:19:01,338.68,0.83
2025-05-13 07:19:02,291.62,1.28
2025-05-13 07:19:03,296.32,1.76
2025-05-13 07:19:04,285.36,2.08
2025-05-13 07:19:05,305.73,2.53
2025-05-13 07:19:06,352.82,2.89
2025-05-13 07:19:07,307.30,3.19
2025-05-13 07:19:08,321.41,3.65
2025-05-13 07:19:09,362.25,3.97
2025-05-13 07:19:10,360.68,4.25
2025-05-13 07:19:11,316.71,4.46
2025-05-13 07:19:12,319.85,4.82
2025-05-13 07:19:13,362.25,5.07
2025-05-13 07:19:14,324.55,5.24
2025-05-13 07:19:15,355.96,5.50
2025-05-13 07:19:16,327.69,5.84
2025-05-13 07:19:17,332.40,5.99
2025-05-13 07:19:18,329.26,6.24
2025-05-13 07:19:19,329.26,6.24
2025-05-13 07:19:20,338.68,6.54
2025-05-13 07:19:21,332.40,6.54
2025-05-13 07:19:22,348.10,6.81
2025-05-13 07:19:23,337.11,6.81
2025-05-13 07:19:24,338.68,6.96
2025-05-13 07:19:25,335.54,6.96
2025-05-13 07:19:26,384.27,7.36
2025-05-13 07:19:27,393.71,8.23
2025-05-13 07:19:28,409.46,9.13
2025-05-13 07:19:29,420.49,10.02
2025-05-13 07:19:30,425.22,10.89
2025-05-13 07:19:31,425.22,11.78
2025-05-13 07:19:32,426.79,12.65
2025-05-13 07:19:33,440.99,13.52
2025-05-13 07:19:34,464.66,14.41
2025-05-13 07:19:35,482.04,15.28
2025-05-13 07:19:36,491.52,16.15
2025-05-13 07:19:37,493.11,17.02
2025-05-13 07:19:38,493.11,17.89
2025-05-13 07:19:39,507.34,18.76
2025-05-13 07:19:40,513.67,19.63
2025-05-13 07:19:41,521.59,20.50
2025-05-13 07:19:42,507.34,21.36
2025-05-13 07:19:43,512.09,22.23
2025-05-13 07:19:44,524.75,23.10
2025-05-13 07:19:45,532.67,23.97
2025-05-13 07:19:46,534.26,24.84
2025-05-13 07:19:47,539.01,25.69
2025-05-13 07:19:48,559.62,26.56
2025-05-13 07:19:49,578.66,27.43
2025-05-13 07:19:50,591.36,28.28
2025-05-13 07:19:51,588.18,29.15
2025-05-13 07:19:52,585.01,30.00
2025-05-13 07:19:53,605.66,30.87
2025-05-13 07:19:54,605.66,31.72
2025-05-13 07:19:55,602.48,32.59
2025-05-13 07:19:56,596.12,33.43
2025-05-13 07:19:57,616.78,34.30
2025-05-13 07:19:58,623.15,35.15
2025-05-13 07:19:59,624.74,36.02
2025-05-13 07:20:00,635.87,36.87
2025-05-13 07:20:01,664.53,37.72
2025-05-13 07:20:02,675.69,38.59
2025-05-13 07:20:03,672.50,39.44
2025-05-13 07:20:04,678.88,40.29
2025-05-13 07:20:05,693.23,41.13
2025-05-13 07:20:06,693.23,41.98
2025-05-13 07:20:07,680.47,42.83
2025-05-13 07:20:08,691.64,43.68
2025-05-13 07:20:09,702.81,44.53
2025-05-13 07:20:10,704.40,45.40
2025-05-13 07:20:11,718.77,46.23
2025-05-13 07:20:12,742.74,47.07
2025-05-13 07:20:13,757.14,47.86
2025-05-13 07:20:14,693.23,48.37
2025-05-13 07:20:15,757.14,49.17
2025-05-13 07:20:16,776.34,50.00
2025-05-13 07:20:17,774.74,50.40
2025-05-13 07:20:18,720.37,50.96
2025-05-13 07:20:19,718.77,50.96
2025-05-13 07:20:20,766.74,50.98
2025-05-13 07:20:21,776.34,51.80
2025-05-13 07:20:22,779.55,52.65
2025-05-13 07:20:23,797.17,53.48
2025-05-13 07:20:24,801.98,54.31
2025-05-13 07:20:25,814.80,55.16
2025-05-13 07:20:26,837.27,55.98
2025-05-13 07:20:27,843.69,56.83
2025-05-13 07:20:28,840.48,57.66
2025-05-13 07:20:29,843.69,58.25
2025-05-13 07:20:30,850.12,58.99
2025-05-13 07:20:31,798.77,59.82
2025-05-13 07:20:32,848.51,60.35
2025-05-13 07:20:33,856.54,61.01
2025-05-13 07:20:34,862.97,61.65
2025-05-13 07:20:35,837.27,62.45
2025-05-13 07:20:36,887.09,62.98
2025-05-13 07:20:37,906.41,63.83
2025-05-13 07:20:38,911.24,64.19
2025-05-13 07:20:39,908.02,65.02
2025-05-13 07:20:40,858.15,65.78
2025-05-13 07:20:41,914.46,66.23
2025-05-13 07:20:42,914.46,67.06
2025-05-13 07:20:43,866.19,67.65
2025-05-13 07:20:44,916.07,68.09
2025-05-13 07:20:45,925.74,68.92
2025-05-13 07:20:46,928.96,69.73
2025-05-13 07:20:47,949.93,70.39
2025-05-13 07:20:48,956.38,70.94
2025-05-13 07:20:49,964.45,71.76
2025-05-13 07:20:50,908.02,72.29
2025-05-13 07:20:51,983.83,72.97
2025-05-13 07:20:52,917.68,73.65
2025-05-13 07:20:53,966.06,74.16
2025-05-13 07:20:54,990.29,74.97
2025-05-13 07:20:55,995.14,75.71
2025-05-13 07:20:56,970.91,75.75
2025-05-13 07:20:57,995.14,76.56
2025-05-13 07:20:58,1017.78,77.39
2025-05-13 07:20:59,961.22,78.17
2025-05-13 07:21:00,1011.31,78.66
2025-05-13 07:21:01,1032.35,79.49
2025-05-13 07:21:02,991.91,80.27
2025-05-13 07:21:03,1021.02,80.67
2025-05-13 07:21:04,1035.59,81.48
2025-05-13 07:21:05,1040.44,81.88
2025-05-13 07:21:06,1048.54,82.71
2025-05-13 07:21:07,1017.78,83.45
2025-05-13 07:21:08,1022.64,84.09
2025-05-13 07:21:09,1027.49,84.66
2025-05-13 07:21:10,1032.35,85.40
2025-05-13 07:21:11,1098.82,86.00
2025-05-13 07:21:12,1093.95,86.59
2025-05-13 07:21:13,1087.46,87.38
2025-05-13 07:21:14,1093.95,87.93
2025-05-13 07:21:15,1092.33,88.65
2025-05-13 07:21:16,1077.72,89.24
2025-05-13 07:21:17,1131.32,89.79
2025-05-13 07:21:18,1141.07,90.39
2025-05-13 07:21:19,1076.10,90.69
2025-05-13 07:21:20,1139.45,91.22
2025-05-13 07:21:21,1077.72,91.49
2025-05-13 07:21:22,1095.57,91.98
2025-05-13 07:21:23,1165.48,92.30
2025-05-13 07:21:24,1147.58,92.70
2025-05-13 07:21:25,1105.32,93.12
2025-05-13 07:21:26,1160.60,93.61
2025-05-13 07:21:27,1103.69,93.87
2025-05-13 07:21:28,1165.48,94.23
2025-05-13 07:21:29,1111.81,94.50
2025-05-13 07:21:30,1160.60,94.89
2025-05-13 07:21:31,1119.94,95.12
2025-05-13 07:21:32,1165.48,95.50
2025-05-13 07:21:33,1124.81,95.73
2025-05-13 07:21:34,1134.57,96.12
2025-05-13 07:21:35,1185.03,96.33
2025-05-13 07:21:36,1131.32,96.58
