time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 16:01:24,208.16,1.71
2024-09-01 16:01:25,248.67,3.54
2024-09-01 16:01:26,290.31,5.24
2024-09-01 16:01:27,332.33,6.92
2024-09-01 16:01:28,374.68,8.52
2024-09-01 16:01:29,414.99,10.06
2024-09-01 16:01:30,460.15,11.53
2024-09-01 16:01:31,503.98,12.98
2024-09-01 16:01:32,545.48,14.36
2024-09-01 16:01:33,588.66,15.68
2024-09-01 16:01:34,622.47,16.94
2024-09-01 16:01:35,612.28,16.94
2024-09-01 16:01:36,613.97,16.94
2024-09-01 16:01:37,612.28,16.94
2024-09-01 16:01:38,608.89,16.94
2024-09-01 16:01:39,609.73,16.94
2024-09-01 16:01:40,606.35,16.94
2024-09-01 16:01:41,602.97,16.94
2024-09-01 16:01:42,601.28,16.94
2024-09-01 16:01:43,597.91,16.94
2024-09-01 16:01:44,602.97,16.94
2024-09-01 16:01:45,602.97,16.94
2024-09-01 16:01:46,597.07,16.94
2024-09-01 16:01:47,596.23,16.94
2024-09-01 16:01:48,600.44,16.94
2024-09-01 16:01:49,597.91,16.94
2024-09-01 16:01:50,599.60,16.94
2024-09-01 16:01:51,597.91,16.94
2024-09-01 16:01:52,596.23,16.94
2024-09-01 16:01:53,598.75,16.94
2024-09-01 16:01:54,598.75,16.94
2024-09-01 16:01:55,597.07,16.94
2024-09-01 16:01:56,597.91,16.94
2024-09-01 16:01:57,596.23,16.94
2024-09-01 16:01:58,597.91,16.94
2024-09-01 16:01:59,596.23,16.94
2024-09-01 16:02:00,596.23,16.94
2024-09-01 16:02:01,597.91,16.94
2024-09-01 16:02:02,593.70,16.94
2024-09-01 16:02:03,592.86,16.94
2024-09-01 16:02:04,592.02,16.94
2024-09-01 16:02:05,592.02,16.94
2024-09-01 16:02:06,592.02,16.94
2024-09-01 16:02:07,591.18,16.94
2024-09-01 16:02:08,589.50,16.94
2024-09-01 16:02:09,594.54,16.94
2024-09-01 16:02:10,592.02,16.94
2024-09-01 16:02:11,593.70,16.94
2024-09-01 16:02:12,594.54,16.94
2024-09-01 16:02:13,595.38,16.94
2024-09-01 16:02:14,593.70,16.94
2024-09-01 16:02:15,595.38,16.94
2024-09-01 16:02:16,594.54,16.94
2024-09-01 16:02:17,592.02,16.94
2024-09-01 16:02:18,590.34,16.94
2024-09-01 16:02:19,592.86,16.94
2024-09-01 16:02:20,592.86,16.94
2024-09-01 16:02:21,590.34,16.94
2024-09-01 16:02:22,593.70,16.94
2024-09-01 16:02:23,594.54,16.94
2024-09-01 16:02:24,592.02,16.94
2024-09-01 16:02:25,589.50,16.94
2024-09-01 16:02:26,591.18,16.94
2024-09-01 16:02:27,592.02,16.94
2024-09-01 16:02:28,593.70,16.94
2024-09-01 16:02:29,593.70,16.94
2024-09-01 16:02:30,593.70,16.94
2024-09-01 16:02:31,592.02,16.94
2024-09-01 16:02:32,590.34,16.94
2024-09-01 16:02:33,592.02,16.94
2024-09-01 16:02:34,589.50,16.94
2024-09-01 16:02:35,588.66,16.94
2024-09-01 16:02:36,592.02,16.94
2024-09-01 16:02:37,592.02,16.94
2024-09-01 16:02:38,591.18,16.94
2024-09-01 16:02:39,589.50,16.94
2024-09-01 16:02:40,592.02,16.94
2024-09-01 16:02:41,587.83,16.94
2024-09-01 16:02:42,592.02,16.94
2024-09-01 16:02:43,589.50,16.94
2024-09-01 16:02:44,592.86,16.94
2024-09-01 16:02:45,592.02,16.94
2024-09-01 16:02:46,586.99,16.94
2024-09-01 16:02:47,592.02,16.94
2024-09-01 16:02:48,588.66,16.94
2024-09-01 16:02:49,588.66,16.94
2024-09-01 16:02:50,591.18,16.94
2024-09-01 16:02:51,590.34,16.94
2024-09-01 16:02:52,589.50,16.94
2024-09-01 16:02:53,589.50,16.94
2024-09-01 16:02:54,591.18,16.94
2024-09-01 16:02:55,591.18,16.94
2024-09-01 16:02:56,590.34,16.94
2024-09-01 16:02:57,591.18,16.94
2024-09-01 16:02:58,590.34,16.94
2024-09-01 16:02:59,575.28,16.89
2024-09-01 16:03:00,488.73,15.68
2024-09-01 16:03:01,327.20,13.59
2024-09-01 16:03:02,175.37,11.37
2024-09-01 16:03:03,54.32,8.74
2024-09-01 16:03:04,51.92,8.74
2024-09-01 16:03:05,47.74,8.74
2024-09-01 16:03:06,44.76,8.74
2024-09-01 16:03:07,43.58,8.74
2024-09-01 16:03:08,42.39,8.74
2024-09-01 16:03:09,41.80,8.74
2024-09-01 16:03:10,41.20,8.74
2024-09-01 16:03:11,40.61,8.74
2024-09-01 16:03:12,40.02,8.74
