time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-20 11:46:21,626.12,0.50
2025-05-20 11:46:22,718.61,1.03
2025-05-20 11:46:23,745.34,1.50
2025-05-20 11:46:24,741.23,1.50
2025-05-20 11:46:25,763.85,1.55
2025-05-20 11:46:26,747.39,1.64
2025-05-20 11:46:27,743.28,1.64
2025-05-20 11:46:28,776.18,1.78
2025-05-20 11:46:29,772.07,1.78
2025-05-20 11:46:30,776.18,1.82
2025-05-20 11:46:31,774.13,1.82
2025-05-20 11:46:32,786.47,1.87
2025-05-20 11:46:33,780.30,1.87
2025-05-20 11:46:34,780.30,1.87
2025-05-20 11:46:35,780.30,1.87
2025-05-20 11:46:36,772.07,1.87
2025-05-20 11:46:37,776.18,1.87
2025-05-20 11:46:38,776.18,1.87
2025-05-20 11:46:39,778.24,1.87
2025-05-20 11:46:40,772.07,1.87
2025-05-20 11:46:41,788.53,1.93
2025-05-20 11:46:42,790.58,1.93
2025-05-20 11:46:43,788.53,1.93
2025-05-20 11:46:44,786.47,1.93
2025-05-20 11:46:45,788.53,1.93
2025-05-20 11:46:46,782.35,1.93
2025-05-20 11:46:47,786.47,1.93
2025-05-20 11:46:48,788.53,1.93
2025-05-20 11:46:49,788.53,1.93
2025-05-20 11:46:50,780.30,1.93
2025-05-20 11:46:51,780.30,1.93
2025-05-20 11:46:52,780.30,1.93
2025-05-20 11:46:53,782.35,1.93
2025-05-20 11:46:54,778.24,1.93
2025-05-20 11:46:55,782.35,1.93
2025-05-20 11:46:56,784.41,1.93
2025-05-20 11:46:57,780.30,1.93
2025-05-20 11:46:58,782.35,1.93
2025-05-20 11:46:59,782.35,1.93
2025-05-20 11:47:00,782.35,1.93
2025-05-20 11:47:01,778.24,1.93
2025-05-20 11:47:02,794.70,2.27
2025-05-20 11:47:03,782.35,2.79
2025-05-20 11:47:04,763.85,3.32
2025-05-20 11:47:05,776.18,3.84
2025-05-20 11:47:06,772.07,4.36
2025-05-20 11:47:07,790.58,4.90
2025-05-20 11:47:08,817.32,5.42
2025-05-20 11:47:09,831.72,5.92
2025-05-20 11:47:10,819.38,6.44
2025-05-20 11:47:11,842.01,6.95
2025-05-20 11:47:12,833.78,7.47
2025-05-20 11:47:13,850.24,7.99
2025-05-20 11:47:14,844.07,8.51
2025-05-20 11:47:15,858.47,9.01
2025-05-20 11:47:16,858.47,9.53
2025-05-20 11:47:17,860.53,10.05
2025-05-20 11:47:18,868.76,10.55
2025-05-20 11:47:19,874.94,11.07
2025-05-20 11:47:20,876.99,11.57
2025-05-20 11:47:21,887.28,12.09
2025-05-20 11:47:22,893.46,12.59
2025-05-20 11:47:23,893.46,13.09
2025-05-20 11:47:24,907.87,13.61
2025-05-20 11:47:25,909.93,14.11
2025-05-20 11:47:26,922.28,14.61
2025-05-20 11:47:27,924.34,15.11
2025-05-20 11:47:28,930.51,15.61
2025-05-20 11:47:29,940.81,16.11
2025-05-20 11:47:30,942.87,16.61
2025-05-20 11:47:31,953.16,17.12
2025-05-20 11:47:32,944.92,17.62
2025-05-20 11:47:33,963.46,18.10
2025-05-20 11:47:34,961.40,18.60
2025-05-20 11:47:35,975.81,19.10
2025-05-20 11:47:36,973.75,19.60
2025-05-20 11:47:37,984.05,20.09
2025-05-20 11:47:38,977.87,20.59
2025-05-20 11:47:39,994.35,21.07
2025-05-20 11:47:40,988.17,21.55
2025-05-20 11:47:41,1002.59,22.05
2025-05-20 11:47:42,1004.65,22.54
2025-05-20 11:47:43,1010.83,23.04
2025-05-20 11:47:44,1017.00,23.52
2025-05-20 11:47:45,1021.12,24.00
2025-05-20 11:47:46,1027.30,24.49
2025-05-20 11:47:47,1031.42,24.97
2025-05-20 11:47:48,1039.67,25.45
2025-05-20 11:47:49,1037.61,25.94
2025-05-20 11:47:50,1047.91,26.42
2025-05-20 11:47:51,1047.91,26.90
2025-05-20 11:47:52,1058.21,27.38
2025-05-20 11:47:53,1062.33,27.87
2025-05-20 11:47:54,1064.39,28.33
2025-05-20 11:47:55,1078.82,28.82
2025-05-20 11:47:56,1070.57,29.30
2025-05-20 11:47:57,1082.94,29.76
2025-05-20 11:47:58,1089.12,30.25
2025-05-20 11:47:59,1080.88,30.71
2025-05-20 11:48:00,1097.36,31.19
2025-05-20 11:48:01,1095.30,31.66
2025-05-20 11:48:02,1107.67,32.14
2025-05-20 11:48:03,1113.85,32.61
2025-05-20 11:48:04,1109.73,33.07
2025-05-20 11:48:05,1122.10,33.54
2025-05-20 11:48:06,1120.04,34.02
2025-05-20 11:48:07,1132.40,34.49
2025-05-20 11:48:08,1140.65,34.95
2025-05-20 11:48:09,1140.65,35.42
2025-05-20 11:48:10,1146.84,35.88
2025-05-20 11:48:11,1146.84,36.35
