time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-09 11:36:52,596.12,0.92
2025-05-09 11:36:53,618.37,1.91
2025-05-09 11:36:54,680.47,2.51
2025-05-09 11:36:55,639.06,2.89
2025-05-09 11:36:56,677.29,3.36
2025-05-09 11:36:57,637.46,3.74
2025-05-09 11:36:58,683.66,4.18
2025-05-09 11:36:59,659.76,4.56
2025-05-09 11:37:00,664.53,4.88
2025-05-09 11:37:01,667.72,4.88
2025-05-09 11:37:02,672.50,5.20
2025-05-09 11:37:03,661.35,5.20
2025-05-09 11:37:04,674.10,5.48
2025-05-09 11:37:05,674.10,5.48
2025-05-09 11:37:06,675.69,5.48
2025-05-09 11:37:07,672.50,5.48
2025-05-09 11:37:08,672.50,5.48
2025-05-09 11:37:09,670.91,5.48
2025-05-09 11:37:10,672.50,5.48
2025-05-09 11:37:11,672.50,5.48
2025-05-09 11:37:12,699.62,5.60
2025-05-09 11:37:13,683.66,5.65
2025-05-09 11:37:14,682.07,5.65
2025-05-09 11:37:15,677.29,5.65
2025-05-09 11:37:16,680.47,5.65
2025-05-09 11:37:17,678.88,5.65
2025-05-09 11:37:18,678.88,5.65
2025-05-09 11:37:19,678.88,5.65
2025-05-09 11:37:20,677.29,5.65
2025-05-09 11:37:21,672.50,5.65
2025-05-09 11:37:22,675.69,5.65
2025-05-09 11:37:23,674.10,5.65
2025-05-09 11:37:24,675.69,5.65
2025-05-09 11:37:25,677.29,5.65
2025-05-09 11:37:26,672.50,5.65
2025-05-09 11:37:27,675.69,5.65
2025-05-09 11:37:28,672.50,5.65
2025-05-09 11:37:29,674.10,5.65
2025-05-09 11:37:30,723.57,6.52
2025-05-09 11:37:31,729.96,7.53
2025-05-09 11:37:32,750.74,8.57
2025-05-09 11:37:33,763.54,9.61
2025-05-09 11:37:34,769.94,10.63
2025-05-09 11:37:35,776.34,11.65
2025-05-09 11:37:36,763.54,12.69
2025-05-09 11:37:37,773.14,13.71
2025-05-09 11:37:38,784.35,14.73
2025-05-09 11:37:39,818.01,15.76
2025-05-09 11:37:40,822.83,16.78
2025-05-09 11:37:41,834.06,17.80
2025-05-09 11:37:42,826.03,18.82
2025-05-09 11:37:43,822.83,19.84
2025-05-09 11:37:44,850.12,20.86
2025-05-09 11:37:45,869.40,21.87
2025-05-09 11:37:46,871.01,22.89
2025-05-09 11:37:47,869.40,23.91
2025-05-09 11:37:48,874.22,24.91
2025-05-09 11:37:49,877.44,25.93
2025-05-09 11:37:50,919.29,26.94
2025-05-09 11:37:51,917.68,27.94
2025-05-09 11:37:52,933.80,28.96
2025-05-09 11:37:53,920.90,29.96
