time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 06:34:52,569.60,25.75
2024-08-30 06:34:53,572.97,25.75
2024-08-30 06:34:54,569.60,25.75
2024-08-30 06:34:55,574.66,25.75
2024-08-30 06:34:56,569.60,25.75
2024-08-30 06:34:57,572.97,25.75
2024-08-30 06:34:58,574.66,25.75
2024-08-30 06:34:59,572.97,25.75
2024-08-30 06:35:00,574.66,25.75
2024-08-30 06:35:01,572.97,25.75
2024-08-30 06:35:02,574.66,25.75
2024-08-30 06:35:03,572.97,25.75
2024-08-30 06:35:04,569.60,25.75
2024-08-30 06:35:05,569.60,25.75
2024-08-30 06:35:06,569.60,25.75
2024-08-30 06:35:07,567.91,25.75
2024-08-30 06:35:08,572.97,25.75
2024-08-30 06:35:09,572.97,25.75
2024-08-30 06:35:10,570.44,25.75
2024-08-30 06:35:11,572.97,25.75
2024-08-30 06:35:12,572.97,25.75
2024-08-30 06:35:13,569.60,25.75
2024-08-30 06:35:14,572.13,25.75
2024-08-30 06:35:15,572.13,25.75
2024-08-30 06:35:16,571.28,25.75
2024-08-30 06:35:17,571.28,25.75
2024-08-30 06:35:18,571.28,25.75
2024-08-30 06:35:19,567.91,25.75
2024-08-30 06:35:20,570.44,25.75
2024-08-30 06:35:21,570.44,25.75
2024-08-30 06:35:22,571.28,25.75
2024-08-30 06:35:23,569.60,25.75
2024-08-30 06:35:24,571.28,25.75
2024-08-30 06:35:25,570.44,25.75
2024-08-30 06:35:26,541.12,25.65
2024-08-30 06:35:27,503.19,25.00
2024-08-30 06:35:28,476.39,24.25
2024-08-30 06:35:29,453.94,23.45
2024-08-30 06:35:30,427.00,22.65
2024-08-30 06:35:31,397.34,21.83
2024-08-30 06:35:32,365.86,20.87
2024-08-30 06:35:33,328.95,19.75
2024-08-30 06:35:34,291.35,18.62
2024-08-30 06:35:35,252.46,17.43
2024-08-30 06:35:36,212.42,16.13
2024-08-30 06:35:37,170.06,14.67
2024-08-30 06:35:38,128.28,13.23
2024-08-30 06:35:39,67.70,11.21
2024-08-30 06:35:40,17.14,7.94
2024-08-30 06:35:41,17.14,7.94
2024-08-30 06:35:42,15.36,7.94
2024-08-30 06:35:43,14.76,7.94
2024-08-30 06:35:44,14.17,7.94
2024-08-30 06:35:45,12.39,7.94
2024-08-30 06:35:46,12.98,7.94
2024-08-30 06:35:47,12.39,7.94
2024-08-30 06:35:48,11.20,7.94
2024-08-30 06:35:49,11.80,7.94
