time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 03:22:33,225.19,1.77
2024-09-02 03:22:34,266.88,3.54
2024-09-02 03:22:35,313.36,5.24
2024-09-02 03:22:36,361.19,6.92
2024-09-02 03:22:37,405.79,8.47
2024-09-02 03:22:38,446.02,9.95
2024-09-02 03:22:39,495.13,11.42
2024-09-02 03:22:40,540.56,12.82
2024-09-02 03:22:41,591.18,14.16
2024-09-02 03:22:42,635.29,15.43
2024-09-02 03:22:43,680.26,16.64
2024-09-02 03:22:44,654.21,16.79
2024-09-02 03:22:45,645.59,16.79
2024-09-02 03:22:46,649.03,16.79
2024-09-02 03:22:47,649.03,16.79
2024-09-02 03:22:48,646.45,16.79
2024-09-02 03:22:49,643.87,16.79
2024-09-02 03:22:50,642.15,16.79
2024-09-02 03:22:51,638.71,16.79
2024-09-02 03:22:52,642.15,16.79
2024-09-02 03:22:53,637.86,16.79
2024-09-02 03:22:54,635.29,16.79
2024-09-02 03:22:55,634.43,16.79
2024-09-02 03:22:56,633.57,16.79
2024-09-02 03:22:57,632.72,16.79
2024-09-02 03:22:58,637.86,16.79
2024-09-02 03:22:59,632.72,16.79
2024-09-02 03:23:00,632.72,16.79
2024-09-02 03:23:01,631.01,16.79
2024-09-02 03:23:02,629.30,16.79
2024-09-02 03:23:03,634.43,16.79
2024-09-02 03:23:04,633.57,16.79
2024-09-02 03:23:05,631.86,16.79
2024-09-02 03:23:06,627.59,16.79
2024-09-02 03:23:07,632.72,16.79
2024-09-02 03:23:08,631.01,16.79
2024-09-02 03:23:09,631.86,16.79
2024-09-02 03:23:10,626.74,16.79
2024-09-02 03:23:11,625.03,16.79
2024-09-02 03:23:12,624.18,16.79
2024-09-02 03:23:13,631.01,16.79
2024-09-02 03:23:14,625.88,16.79
2024-09-02 03:23:15,630.15,16.79
2024-09-02 03:23:16,623.33,16.79
2024-09-02 03:23:17,628.44,16.79
2024-09-02 03:23:18,624.18,16.79
2024-09-02 03:23:19,626.74,16.79
2024-09-02 03:23:20,629.30,16.79
2024-09-02 03:23:21,625.03,16.79
2024-09-02 03:23:22,626.74,16.79
2024-09-02 03:23:23,626.74,16.79
2024-09-02 03:23:24,625.88,16.79
2024-09-02 03:23:25,625.88,16.79
2024-09-02 03:23:26,626.74,16.79
2024-09-02 03:23:27,622.47,16.79
2024-09-02 03:23:28,625.88,16.79
2024-09-02 03:23:29,624.18,16.79
2024-09-02 03:23:30,625.88,16.79
2024-09-02 03:23:31,625.03,16.79
2024-09-02 03:23:32,625.03,16.79
2024-09-02 03:23:33,621.62,16.79
2024-09-02 03:23:34,625.03,16.79
2024-09-02 03:23:35,621.62,16.79
2024-09-02 03:23:36,619.07,16.79
2024-09-02 03:23:37,624.18,16.79
2024-09-02 03:23:38,622.47,16.79
2024-09-02 03:23:39,619.92,16.79
2024-09-02 03:23:40,624.18,16.79
2024-09-02 03:23:41,620.77,16.79
2024-09-02 03:23:42,619.92,16.79
2024-09-02 03:23:43,619.92,16.79
2024-09-02 03:23:44,619.07,16.79
2024-09-02 03:23:45,620.77,16.79
2024-09-02 03:23:46,622.47,16.79
2024-09-02 03:23:47,620.77,16.79
2024-09-02 03:23:48,620.77,16.79
2024-09-02 03:23:49,620.77,16.79
2024-09-02 03:23:50,620.77,16.79
2024-09-02 03:23:51,620.77,16.79
2024-09-02 03:23:52,621.62,16.79
2024-09-02 03:23:53,618.22,16.79
2024-09-02 03:23:54,620.77,16.79
2024-09-02 03:23:55,618.22,16.79
2024-09-02 03:23:56,620.77,16.79
2024-09-02 03:23:57,619.92,16.79
2024-09-02 03:23:58,615.67,16.79
2024-09-02 03:23:59,618.22,16.79
2024-09-02 03:24:00,619.92,16.79
2024-09-02 03:24:01,619.07,16.79
2024-09-02 03:24:02,619.92,16.79
2024-09-02 03:24:03,616.52,16.79
2024-09-02 03:24:04,620.77,16.79
2024-09-02 03:24:05,619.07,16.79
2024-09-02 03:24:06,618.22,16.79
2024-09-02 03:24:07,619.07,16.79
2024-09-02 03:24:08,617.37,16.79
2024-09-02 03:24:09,619.07,16.79
2024-09-02 03:24:10,614.82,16.79
2024-09-02 03:24:11,613.12,16.79
2024-09-02 03:24:12,614.82,16.79
2024-09-02 03:24:13,617.37,16.79
2024-09-02 03:24:14,618.22,16.79
2024-09-02 03:24:15,617.37,16.79
2024-09-02 03:24:16,618.22,16.79
2024-09-02 03:24:17,614.82,16.79
2024-09-02 03:24:18,614.82,16.79
2024-09-02 03:24:19,613.97,16.79
2024-09-02 03:24:20,613.97,16.79
2024-09-02 03:24:21,617.37,16.79
2024-09-02 03:24:22,618.22,16.79
2024-09-02 03:24:23,616.52,16.79
2024-09-02 03:24:24,614.82,16.79
2024-09-02 03:24:25,617.37,16.79
2024-09-02 03:24:26,617.37,16.79
2024-09-02 03:24:27,614.82,16.79
2024-09-02 03:24:28,613.97,16.79
2024-09-02 03:24:29,613.12,16.79
2024-09-02 03:24:30,617.37,16.79
2024-09-02 03:24:31,615.67,16.79
2024-09-02 03:24:32,617.37,16.79
2024-09-02 03:24:33,613.12,16.79
2024-09-02 03:24:34,613.97,16.79
2024-09-02 03:24:35,615.67,16.79
2024-09-02 03:24:36,614.82,16.79
2024-09-02 03:24:37,614.82,16.79
2024-09-02 03:24:38,616.52,16.79
2024-09-02 03:24:39,616.52,16.79
2024-09-02 03:24:40,613.12,16.79
2024-09-02 03:24:41,612.28,16.79
2024-09-02 03:24:42,616.52,16.79
2024-09-02 03:24:43,616.52,16.79
2024-09-02 03:24:44,616.52,16.79
2024-09-02 03:24:45,613.97,16.79
2024-09-02 03:24:46,615.67,16.79
2024-09-02 03:24:47,616.52,16.79
2024-09-02 03:24:48,615.67,16.79
2024-09-02 03:24:49,613.12,16.79
2024-09-02 03:24:50,616.52,16.79
2024-09-02 03:24:51,612.28,16.79
2024-09-02 03:24:52,612.28,16.79
2024-09-02 03:24:53,610.58,16.79
2024-09-02 03:24:54,611.43,16.79
2024-09-02 03:24:55,616.52,16.79
2024-09-02 03:24:56,615.67,16.79
2024-09-02 03:24:57,612.28,16.79
2024-09-02 03:24:58,611.43,16.79
2024-09-02 03:24:59,611.43,16.79
2024-09-02 03:25:00,613.97,16.79
2024-09-02 03:25:01,614.82,16.79
2024-09-02 03:25:02,611.43,16.79
2024-09-02 03:25:03,614.82,16.79
2024-09-02 03:25:04,609.73,16.79
2024-09-02 03:25:05,611.43,16.79
2024-09-02 03:25:06,613.97,16.79
2024-09-02 03:25:07,613.12,16.79
2024-09-02 03:25:08,613.12,16.79
2024-09-02 03:25:09,613.12,16.79
2024-09-02 03:25:10,613.97,16.79
2024-09-02 03:25:11,614.82,16.79
2024-09-02 03:25:12,609.73,16.79
2024-09-02 03:25:13,613.97,16.79
2024-09-02 03:25:14,613.97,16.79
2024-09-02 03:25:15,612.28,16.79
2024-09-02 03:25:16,613.97,16.79
2024-09-02 03:25:17,613.12,16.79
2024-09-02 03:25:18,613.97,16.79
2024-09-02 03:25:19,611.43,16.79
2024-09-02 03:25:20,613.97,16.79
2024-09-02 03:25:21,610.58,16.79
2024-09-02 03:25:22,613.12,16.79
2024-09-02 03:25:23,613.12,16.79
2024-09-02 03:25:24,613.12,16.79
2024-09-02 03:25:25,609.73,16.79
2024-09-02 03:25:26,610.58,16.79
2024-09-02 03:25:27,613.97,16.79
2024-09-02 03:25:28,613.12,16.79
2024-09-02 03:25:29,613.12,16.79
2024-09-02 03:25:30,613.12,16.79
2024-09-02 03:25:31,613.97,16.79
2024-09-02 03:25:32,612.28,16.79
2024-09-02 03:25:33,608.89,16.79
2024-09-02 03:25:34,609.73,16.79
2024-09-02 03:25:35,613.12,16.79
2024-09-02 03:25:36,613.12,16.79
2024-09-02 03:25:37,613.97,16.79
2024-09-02 03:25:38,613.12,16.79
2024-09-02 03:25:39,613.12,16.79
2024-09-02 03:25:40,609.73,16.79
2024-09-02 03:25:41,609.73,16.79
2024-09-02 03:25:42,613.12,16.79
2024-09-02 03:25:43,613.12,16.79
2024-09-02 03:25:44,612.28,16.79
2024-09-02 03:25:45,613.12,16.79
2024-09-02 03:25:46,611.43,16.79
2024-09-02 03:25:47,613.12,16.79
2024-09-02 03:25:48,609.73,16.79
2024-09-02 03:25:49,611.43,16.79
2024-09-02 03:25:50,613.12,16.79
2024-09-02 03:25:51,612.28,16.79
2024-09-02 03:25:52,608.89,16.79
2024-09-02 03:25:53,610.58,16.79
2024-09-02 03:25:54,612.28,16.79
2024-09-02 03:25:55,612.28,16.79
2024-09-02 03:25:56,611.43,16.79
2024-09-02 03:25:57,612.28,16.79
2024-09-02 03:25:58,608.89,16.79
2024-09-02 03:25:59,612.28,16.79
2024-09-02 03:26:00,593.70,16.74
2024-09-02 03:26:01,442.12,14.97
2024-09-02 03:26:02,266.88,10.64
2024-09-02 03:26:03,62.74,4.97
2024-09-02 03:26:04,56.12,4.97
2024-09-02 03:26:05,52.52,4.97
2024-09-02 03:26:06,47.74,4.97
2024-09-02 03:26:07,44.76,4.97
2024-09-02 03:26:08,44.17,4.97
2024-09-02 03:26:09,43.58,4.97
2024-09-02 03:26:10,42.98,4.97
2024-09-02 03:26:11,42.98,4.97
2024-09-02 03:26:12,42.39,4.97
