time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 15:39:29,213.59,1.71
2024-09-01 15:39:30,257.05,3.49
2024-09-01 15:39:31,297.47,5.19
2024-09-01 15:39:32,340.42,6.81
2024-09-01 15:39:33,383.73,8.42
2024-09-01 15:39:34,428.12,9.95
2024-09-01 15:39:35,468.84,11.42
2024-09-01 15:39:36,512.05,12.82
2024-09-01 15:39:37,557.85,14.21
2024-09-01 15:39:38,600.44,15.53
2024-09-01 15:39:39,613.97,16.28
2024-09-01 15:39:40,609.73,16.28
2024-09-01 15:39:41,610.58,16.28
2024-09-01 15:39:42,606.35,16.28
2024-09-01 15:39:43,607.20,16.28
2024-09-01 15:39:44,602.97,16.28
2024-09-01 15:39:45,604.66,16.28
2024-09-01 15:39:46,604.66,16.28
2024-09-01 15:39:47,602.97,16.28
2024-09-01 15:39:48,602.97,16.28
2024-09-01 15:39:49,602.97,16.28
2024-09-01 15:39:50,598.75,16.28
2024-09-01 15:39:51,600.44,16.28
2024-09-01 15:39:52,599.60,16.28
2024-09-01 15:39:53,601.28,16.28
2024-09-01 15:39:54,601.28,16.28
2024-09-01 15:39:55,595.38,16.28
2024-09-01 15:39:56,599.60,16.28
2024-09-01 15:39:57,598.75,16.28
2024-09-01 15:39:58,598.75,16.28
2024-09-01 15:39:59,596.23,16.28
2024-09-01 15:40:00,596.23,16.28
2024-09-01 15:40:01,596.23,16.28
2024-09-01 15:40:02,596.23,16.28
2024-09-01 15:40:03,594.54,16.28
2024-09-01 15:40:04,592.86,16.28
2024-09-01 15:40:05,596.23,16.28
2024-09-01 15:40:06,591.18,16.28
2024-09-01 15:40:07,594.54,16.28
2024-09-01 15:40:08,592.86,16.28
2024-09-01 15:40:09,593.70,16.28
2024-09-01 15:40:10,593.70,16.28
2024-09-01 15:40:11,595.38,16.28
2024-09-01 15:40:12,592.86,16.28
2024-09-01 15:40:13,594.54,16.28
2024-09-01 15:40:14,595.38,16.28
2024-09-01 15:40:15,592.86,16.28
2024-09-01 15:40:16,593.70,16.28
2024-09-01 15:40:17,592.02,16.28
2024-09-01 15:40:18,592.02,16.28
2024-09-01 15:40:19,593.70,16.28
2024-09-01 15:40:20,589.50,16.28
2024-09-01 15:40:21,592.02,16.28
2024-09-01 15:40:22,592.02,16.28
2024-09-01 15:40:23,590.34,16.28
2024-09-01 15:40:24,592.02,16.28
2024-09-01 15:40:25,586.99,16.28
2024-09-01 15:40:26,590.34,16.28
2024-09-01 15:40:27,592.02,16.28
2024-09-01 15:40:28,590.34,16.28
2024-09-01 15:40:29,591.18,16.28
2024-09-01 15:40:30,588.66,16.28
2024-09-01 15:40:31,586.15,16.28
2024-09-01 15:40:32,590.34,16.28
2024-09-01 15:40:33,586.15,16.28
2024-09-01 15:40:34,589.50,16.28
2024-09-01 15:40:35,589.50,16.28
2024-09-01 15:40:36,585.31,16.28
2024-09-01 15:40:37,588.66,16.28
2024-09-01 15:40:38,589.50,16.28
2024-09-01 15:40:39,588.66,16.28
2024-09-01 15:40:40,588.66,16.28
2024-09-01 15:40:41,585.31,16.28
2024-09-01 15:40:42,588.66,16.28
2024-09-01 15:40:43,589.50,16.28
2024-09-01 15:40:44,585.31,16.28
2024-09-01 15:40:45,590.34,16.28
2024-09-01 15:40:46,588.66,16.28
2024-09-01 15:40:47,588.66,16.28
2024-09-01 15:40:48,589.50,16.28
2024-09-01 15:40:49,586.15,16.28
2024-09-01 15:40:50,588.66,16.28
2024-09-01 15:40:51,585.31,16.28
2024-09-01 15:40:52,584.47,16.28
2024-09-01 15:40:53,584.47,16.28
2024-09-01 15:40:54,588.66,16.28
2024-09-01 15:40:55,588.66,16.28
2024-09-01 15:40:56,582.80,16.28
2024-09-01 15:40:57,587.83,16.28
2024-09-01 15:40:58,584.47,16.28
2024-09-01 15:40:59,581.96,16.28
2024-09-01 15:41:00,588.66,16.28
2024-09-01 15:41:01,586.15,16.28
2024-09-01 15:41:02,586.15,16.28
2024-09-01 15:41:03,586.99,16.28
2024-09-01 15:41:04,584.47,16.28
2024-09-01 15:41:05,585.31,16.28
2024-09-01 15:41:06,586.15,16.28
2024-09-01 15:41:07,586.15,16.28
2024-09-01 15:41:08,585.31,16.28
2024-09-01 15:41:09,586.15,16.28
2024-09-01 15:41:10,583.64,16.28
2024-09-01 15:41:11,582.80,16.28
2024-09-01 15:41:12,584.47,16.28
2024-09-01 15:41:13,585.31,16.28
2024-09-01 15:41:14,581.96,16.28
2024-09-01 15:41:15,586.15,16.28
2024-09-01 15:41:16,585.31,16.28
2024-09-01 15:41:17,582.80,16.28
2024-09-01 15:41:18,584.47,16.28
2024-09-01 15:41:19,582.80,16.28
2024-09-01 15:41:20,580.29,16.28
2024-09-01 15:41:21,584.47,16.28
2024-09-01 15:41:22,585.31,16.28
2024-09-01 15:41:23,585.31,16.28
2024-09-01 15:41:24,585.31,16.28
2024-09-01 15:41:25,584.47,16.28
2024-09-01 15:41:26,582.80,16.28
2024-09-01 15:41:27,583.64,16.28
2024-09-01 15:41:28,581.96,16.28
2024-09-01 15:41:29,584.47,16.28
2024-09-01 15:41:30,584.47,16.28
2024-09-01 15:41:31,583.64,16.28
2024-09-01 15:41:32,537.28,15.88
2024-09-01 15:41:33,440.56,14.41
2024-09-01 15:41:34,306.84,12.67
2024-09-01 15:41:35,183.99,10.90
2024-09-01 15:41:36,97.07,9.27
2024-09-01 15:41:37,47.74,7.72
2024-09-01 15:41:38,44.76,7.72
2024-09-01 15:41:39,42.98,7.72
2024-09-01 15:41:40,41.80,7.72
2024-09-01 15:41:41,40.02,7.72
2024-09-01 15:41:42,40.02,7.72
2024-09-01 15:41:43,39.43,7.72
2024-09-01 15:41:44,39.43,7.72
2024-09-01 15:41:45,40.02,7.72
2024-09-01 15:41:46,39.43,7.72
