time,3060（150kN）力值曲线,3060（150kN）位移曲线
2024-10-25 15:36:40,213.48,-0.22
2024-10-25 15:36:41,212.51,-0.22
2024-10-25 15:36:42,284.39,0.79
2024-10-25 15:36:43,293.15,2.04
2024-10-25 15:36:44,300.93,3.32
2024-10-25 15:36:45,308.71,4.56
2024-10-25 15:36:46,255.24,4.66
2024-10-25 15:36:47,256.21,4.66
2024-10-25 15:36:48,252.32,4.66
2024-10-25 15:36:49,325.25,5.78
2024-10-25 15:36:50,333.04,7.02
2024-10-25 15:36:51,338.88,8.23
2024-10-25 15:36:52,345.69,9.48
2024-10-25 15:36:53,295.09,9.58
2024-10-25 15:36:54,293.15,9.58
2024-10-25 15:36:55,291.20,9.58
2024-10-25 15:36:56,361.27,10.66
2024-10-25 15:36:57,370.04,11.87
2024-10-25 15:36:58,380.76,13.12
2024-10-25 15:36:59,385.63,14.33
2024-10-25 15:37:00,398.30,15.54
2024-10-25 15:37:01,406.10,16.79
2024-10-25 15:37:02,353.48,16.96
2024-10-25 15:37:03,349.59,16.96
2024-10-25 15:37:04,349.59,16.96
2024-10-25 15:37:05,413.90,18.04
2024-10-25 15:37:06,426.58,19.25
2024-10-25 15:37:07,373.94,19.32
2024-10-25 15:37:08,368.09,19.32
2024-10-25 15:37:09,369.07,19.32
2024-10-25 15:37:10,446.10,20.43
2024-10-25 15:37:11,451.95,21.64
2024-10-25 15:37:12,457.81,22.85
2024-10-25 15:37:13,466.60,24.10
2024-10-25 15:37:14,410.98,24.17
2024-10-25 15:37:15,410.00,24.17
2024-10-25 15:37:16,406.10,24.17
2024-10-25 15:37:17,485.15,25.24
2024-10-25 15:37:18,467.57,26.09
2024-10-25 15:37:19,475.39,26.86
2024-10-25 15:37:20,479.29,27.70
2024-10-25 15:37:21,484.18,28.48
2024-10-25 15:37:22,488.08,29.22
2024-10-25 15:37:23,497.85,29.96
2024-10-25 15:37:24,505.67,30.70
2024-10-25 15:37:25,508.60,31.44
2024-10-25 15:37:26,515.45,32.22
2024-10-25 15:37:27,521.31,32.96
2024-10-25 15:37:28,528.15,33.70
2024-10-25 15:37:29,535.98,34.44
2024-10-25 15:37:30,539.89,35.18
2024-10-25 15:37:31,546.74,35.92
2024-10-25 15:37:32,551.63,36.66
2024-10-25 15:37:33,558.48,37.40
2024-10-25 15:37:34,561.41,38.14
2024-10-25 15:37:35,568.26,38.89
2024-10-25 15:37:36,561.41,39.42
2024-10-25 15:37:37,569.24,39.96
2024-10-25 15:37:38,572.18,40.44
2024-10-25 15:37:39,576.09,40.94
2024-10-25 15:37:40,582.95,41.45
2024-10-25 15:37:41,586.86,41.92
2024-10-25 15:37:42,589.80,42.42
2024-10-25 15:37:43,567.28,42.59
2024-10-25 15:37:44,564.35,42.59
2024-10-25 15:37:45,560.43,42.59
2024-10-25 15:37:46,561.41,42.59
2024-10-25 15:37:47,558.48,42.59
2024-10-25 15:37:48,556.52,42.59
2024-10-25 15:37:49,556.52,42.59
2024-10-25 15:37:50,570.22,42.76
2024-10-25 15:37:51,568.26,42.76
2024-10-25 15:37:52,567.28,42.76
2024-10-25 15:37:53,565.33,42.76
2024-10-25 15:37:54,566.31,42.76
2024-10-25 15:37:55,561.41,42.76
2024-10-25 15:37:56,564.35,42.76
2024-10-25 15:37:57,580.01,42.83
2024-10-25 15:37:58,580.01,43.06
2024-10-25 15:37:59,573.16,43.06
2024-10-25 15:38:00,569.24,43.06
2024-10-25 15:38:01,575.11,43.06
2024-10-25 15:38:02,573.16,43.06
2024-10-25 15:38:03,589.80,43.13
2024-10-25 15:38:04,583.92,43.26
2024-10-25 15:38:05,580.99,43.26
2024-10-25 15:38:06,580.01,43.26
2024-10-25 15:38:07,578.05,43.26
2024-10-25 15:38:08,576.09,43.26
2024-10-25 15:38:09,594.70,43.33
2024-10-25 15:38:10,584.90,43.43
2024-10-25 15:38:11,580.01,43.43
2024-10-25 15:38:12,584.90,43.43
2024-10-25 15:38:13,581.97,43.43
2024-10-25 15:38:14,581.97,43.43
2024-10-25 15:38:15,599.59,43.50
2024-10-25 15:38:16,582.95,43.57
2024-10-25 15:38:17,583.92,43.57
2024-10-25 15:38:18,581.97,43.57
2024-10-25 15:38:19,581.97,43.57
2024-10-25 15:38:20,580.01,43.57
2024-10-25 15:38:21,599.59,43.64
2024-10-25 15:38:22,585.88,43.64
2024-10-25 15:38:23,588.82,43.64
2024-10-25 15:38:24,584.90,43.64
2024-10-25 15:38:25,582.95,43.64
2024-10-25 15:38:26,584.90,43.64
2024-10-25 15:38:27,601.55,43.70
2024-10-25 15:38:28,590.78,43.74
2024-10-25 15:38:29,588.82,43.74
2024-10-25 15:38:30,585.88,43.74
2024-10-25 15:38:31,587.84,43.74
2024-10-25 15:38:32,587.84,43.74
2024-10-25 15:38:33,595.67,43.80
2024-10-25 15:38:34,586.86,43.80
2024-10-25 15:38:35,588.82,43.80
2024-10-25 15:38:36,589.80,43.80
2024-10-25 15:38:37,585.88,43.80
2024-10-25 15:38:38,588.82,43.80
2024-10-25 15:38:39,592.74,43.84
2024-10-25 15:38:40,592.74,43.84
2024-10-25 15:38:41,585.88,43.84
2024-10-25 15:38:42,589.80,43.84
2024-10-25 15:38:43,588.82,43.84
2024-10-25 15:38:44,588.82,43.84
2024-10-25 15:38:45,593.72,43.90
2024-10-25 15:38:46,592.74,43.90
2024-10-25 15:38:47,588.82,43.90
2024-10-25 15:38:48,591.76,43.90
2024-10-25 15:38:49,588.82,43.90
2024-10-25 15:38:50,591.76,43.90
2024-10-25 15:38:51,596.65,43.94
2024-10-25 15:38:52,593.72,43.94
2024-10-25 15:38:53,592.74,43.94
2024-10-25 15:38:54,591.76,43.94
2024-10-25 15:38:55,588.82,43.94
2024-10-25 15:38:56,592.74,43.94
2024-10-25 15:38:57,591.76,44.01
2024-10-25 15:38:58,592.74,44.01
2024-10-25 15:38:59,592.74,44.01
2024-10-25 15:39:00,592.74,44.01
2024-10-25 15:39:01,589.80,44.01
2024-10-25 15:39:02,592.74,44.01
2024-10-25 15:39:03,596.65,44.04
2024-10-25 15:39:04,592.74,44.04
2024-10-25 15:39:05,594.70,44.04
2024-10-25 15:39:06,593.72,44.04
2024-10-25 15:39:07,592.74,44.04
2024-10-25 15:39:08,592.74,44.04
2024-10-25 15:39:09,594.70,44.07
2024-10-25 15:39:10,596.65,44.07
2024-10-25 15:39:11,595.67,44.07
