time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 21:32:33,1254.25,105.05
2024-10-13 21:32:34,1241.16,105.05
2024-10-13 21:32:35,1230.69,105.05
2024-10-13 21:32:36,1259.49,105.05
2024-10-13 21:32:37,173.44,103.38
2024-10-13 21:32:38,166.43,103.38
2024-10-13 21:32:39,159.42,103.38
2024-10-13 21:32:40,157.09,103.38
2024-10-13 21:32:41,147.76,103.38
2024-10-13 21:32:42,140.77,103.38
2024-10-13 21:32:43,140.77,103.38
2024-10-13 21:32:44,133.79,103.38
2024-10-13 21:32:45,124.49,103.38
2024-10-13 21:32:46,119.84,103.38
