time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 21:41:44,1415.29,16.79
2024-10-13 21:41:45,1417.95,17.12
2024-10-13 21:41:46,1425.93,17.44
2024-10-13 21:41:47,1428.59,17.77
2024-10-13 21:41:48,1433.92,18.09
2024-10-13 21:41:49,1428.59,18.42
2024-10-13 21:41:50,1439.25,18.74
2024-10-13 21:41:51,1441.92,19.07
2024-10-13 21:41:52,1441.92,19.39
2024-10-13 21:41:53,1444.58,19.72
2024-10-13 21:41:54,1447.25,20.04
2024-10-13 21:41:55,1441.92,20.37
2024-10-13 21:41:56,1444.58,20.70
2024-10-13 21:41:57,1455.26,21.02
2024-10-13 21:41:58,1452.59,21.35
2024-10-13 21:41:59,1455.26,21.67
2024-10-13 21:42:00,1457.93,22.00
2024-10-13 21:42:01,1457.93,22.32
2024-10-13 21:42:02,1460.60,22.65
2024-10-13 21:42:03,1468.61,22.97
2024-10-13 21:42:04,1460.60,23.30
2024-10-13 21:42:05,1471.28,23.62
2024-10-13 21:42:06,1471.28,23.95
2024-10-13 21:42:07,1476.63,24.29
2024-10-13 21:42:08,1481.98,24.61
2024-10-13 21:42:09,1479.31,24.94
2024-10-13 21:42:10,1484.66,25.27
2024-10-13 21:42:11,1490.01,25.59
2024-10-13 21:42:12,1492.69,25.92
2024-10-13 21:42:13,1495.37,26.24
2024-10-13 21:42:14,1498.05,26.57
2024-10-13 21:42:15,1498.05,26.91
2024-10-13 21:42:16,1503.41,27.23
2024-10-13 21:42:17,1503.41,27.56
2024-10-13 21:42:18,1508.77,27.88
2024-10-13 21:42:19,1511.46,28.21
2024-10-13 21:42:20,1514.14,28.53
2024-10-13 21:42:21,1506.09,28.87
2024-10-13 21:42:22,1522.19,29.20
2024-10-13 21:42:23,1524.88,29.52
2024-10-13 21:42:24,1519.51,29.85
2024-10-13 21:42:25,1530.25,30.19
2024-10-13 21:42:26,1532.94,30.51
2024-10-13 21:42:27,1535.63,30.84
2024-10-13 21:42:28,1524.88,31.17
2024-10-13 21:42:29,1546.39,31.50
2024-10-13 21:42:30,1549.08,31.83
2024-10-13 21:42:31,1549.08,32.16
2024-10-13 21:42:32,1549.08,32.50
2024-10-13 21:42:33,1554.47,32.82
2024-10-13 21:42:34,1557.16,33.15
2024-10-13 21:42:35,1554.47,33.49
2024-10-13 21:42:36,1567.94,33.81
2024-10-13 21:42:37,1567.94,34.14
2024-10-13 21:42:38,1565.25,34.48
2024-10-13 21:42:39,1562.55,34.80
2024-10-13 21:42:40,1578.74,35.13
2024-10-13 21:42:41,1581.44,35.47
2024-10-13 21:42:42,1581.44,35.79
2024-10-13 21:42:43,1578.74,36.12
2024-10-13 21:42:44,1584.14,36.46
2024-10-13 21:42:45,1592.24,36.78
2024-10-13 21:42:46,1592.24,37.11
2024-10-13 21:42:47,1594.94,37.45
2024-10-13 21:42:48,1594.94,37.77
2024-10-13 21:42:49,1600.35,38.11
2024-10-13 21:42:50,1603.06,38.44
2024-10-13 21:42:51,1611.17,38.78
2024-10-13 21:42:52,1613.88,39.10
2024-10-13 21:42:53,1600.35,39.44
2024-10-13 21:42:54,1613.88,39.77
2024-10-13 21:42:55,1616.59,40.11
2024-10-13 21:42:56,1622.01,40.43
2024-10-13 21:42:57,1624.72,40.77
2024-10-13 21:42:58,1619.30,41.10
2024-10-13 21:42:59,1630.14,41.44
2024-10-13 21:43:00,1632.85,41.78
2024-10-13 21:43:01,1635.56,42.10
2024-10-13 21:43:02,1635.56,42.44
2024-10-13 21:43:03,1640.99,42.77
2024-10-13 21:43:04,1627.43,43.11
2024-10-13 21:43:05,1649.14,43.45
2024-10-13 21:43:06,1646.42,43.77
2024-10-13 21:43:07,1646.42,44.11
2024-10-13 21:43:08,1657.29,44.45
2024-10-13 21:43:09,1660.01,44.78
2024-10-13 21:43:10,1662.72,45.12
2024-10-13 21:43:11,1662.72,45.46
2024-10-13 21:43:12,1665.44,45.80
2024-10-13 21:43:13,1673.61,46.12
2024-10-13 21:43:14,1673.61,46.46
2024-10-13 21:43:15,1676.33,46.80
2024-10-13 21:43:16,1670.89,47.13
2024-10-13 21:43:17,1676.33,47.47
2024-10-13 21:43:18,1684.50,47.80
2024-10-13 21:43:19,1687.22,48.14
2024-10-13 21:43:20,1692.68,48.47
2024-10-13 21:43:21,1703.59,48.81
2024-10-13 21:43:22,1698.13,49.15
2024-10-13 21:43:23,1698.13,49.47
2024-10-13 21:43:24,1703.59,49.81
2024-10-13 21:43:25,1711.78,50.15
2024-10-13 21:43:26,1717.24,50.49
2024-10-13 21:43:27,1717.24,50.82
2024-10-13 21:43:28,1722.71,51.16
2024-10-13 21:43:29,1725.44,51.50
2024-10-13 21:43:30,1730.91,51.82
2024-10-13 21:43:31,1733.65,52.16
2024-10-13 21:43:32,1728.17,52.50
2024-10-13 21:43:33,1733.65,52.84
2024-10-13 21:43:34,1728.17,53.17
2024-10-13 21:43:35,1739.12,53.51
2024-10-13 21:43:36,1730.91,53.85
2024-10-13 21:43:37,1739.12,54.19
2024-10-13 21:43:38,1736.38,54.53
2024-10-13 21:43:39,1752.81,54.86
2024-10-13 21:43:40,1750.07,55.20
2024-10-13 21:43:41,1758.30,55.53
2024-10-13 21:43:42,1747.33,55.87
2024-10-13 21:43:43,1761.04,56.21
2024-10-13 21:43:44,1761.04,56.55
2024-10-13 21:43:45,1761.04,56.89
2024-10-13 21:43:46,1766.53,57.23
2024-10-13 21:43:47,1772.02,57.57
2024-10-13 21:43:48,1772.02,57.91
2024-10-13 21:43:49,1780.25,58.25
2024-10-13 21:43:50,1783.00,58.59
2024-10-13 21:43:51,1783.00,58.91
2024-10-13 21:43:52,1780.25,59.25
2024-10-13 21:43:53,1794.00,59.59
2024-10-13 21:43:54,1788.50,59.93
2024-10-13 21:43:55,1794.00,60.27
2024-10-13 21:43:56,1794.00,60.61
2024-10-13 21:43:57,1796.75,60.95
2024-10-13 21:43:58,1799.50,61.29
2024-10-13 21:43:59,1807.76,61.63
2024-10-13 21:44:00,1807.76,61.97
2024-10-13 21:44:01,1805.01,62.32
2024-10-13 21:44:02,1813.27,62.66
2024-10-13 21:44:03,1794.00,62.96
2024-10-13 21:44:04,1785.75,63.24
2024-10-13 21:44:05,1794.00,63.54
2024-10-13 21:44:06,1805.01,63.82
2024-10-13 21:44:07,1807.76,64.12
2024-10-13 21:44:08,1802.25,64.42
2024-10-13 21:44:09,1709.05,64.70
2024-10-13 21:44:10,1807.76,64.97
2024-10-13 21:44:11,1810.51,65.26
2024-10-13 21:44:12,1810.51,65.53
2024-10-13 21:44:13,1818.78,65.80
2024-10-13 21:44:14,1816.02,66.04
2024-10-13 21:44:15,1807.76,66.31
2024-10-13 21:44:16,1818.78,66.54
2024-10-13 21:44:17,1821.54,66.79
2024-10-13 21:44:18,1829.81,67.08
2024-10-13 21:44:19,1829.81,67.36
2024-10-13 21:44:20,1829.81,67.66
2024-10-13 21:44:21,1838.09,67.94
2024-10-13 21:44:22,1840.85,68.22
2024-10-13 21:44:23,1840.85,68.52
2024-10-13 21:44:24,1851.90,68.80
2024-10-13 21:44:25,1854.67,69.08
2024-10-13 21:44:26,1857.43,69.38
2024-10-13 21:44:27,1854.67,69.66
2024-10-13 21:44:28,1862.96,69.95
2024-10-13 21:44:29,1860.20,70.24
2024-10-13 21:44:30,1871.26,70.53
2024-10-13 21:44:31,1876.80,70.83
2024-10-13 21:44:32,1874.03,71.11
2024-10-13 21:44:33,1876.80,71.41
2024-10-13 21:44:34,1882.34,71.69
2024-10-13 21:44:35,1882.34,71.99
2024-10-13 21:44:36,1885.12,72.28
2024-10-13 21:44:37,1887.89,72.57
2024-10-13 21:44:38,1890.66,72.86
2024-10-13 21:44:39,1893.43,73.15
2024-10-13 21:44:40,1890.66,73.44
2024-10-13 21:44:41,1901.76,73.73
2024-10-13 21:44:42,1904.53,74.02
2024-10-13 21:44:43,1901.76,74.32
2024-10-13 21:44:44,1898.98,74.60
2024-10-13 21:44:45,1910.09,74.90
2024-10-13 21:44:46,1912.87,75.20
2024-10-13 21:44:47,1910.09,75.49
2024-10-13 21:44:48,1918.42,75.78
2024-10-13 21:44:49,1921.20,76.07
2024-10-13 21:44:50,1926.77,76.37
2024-10-13 21:44:51,1926.77,76.67
2024-10-13 21:44:52,1918.42,76.97
2024-10-13 21:44:53,1929.55,77.26
2024-10-13 21:44:54,1926.77,77.56
2024-10-13 21:44:55,1932.33,77.86
2024-10-13 21:44:56,1932.33,78.15
2024-10-13 21:44:57,1926.77,78.45
2024-10-13 21:44:58,1940.68,78.75
2024-10-13 21:44:59,1946.25,79.05
2024-10-13 21:45:00,1946.25,79.34
2024-10-13 21:45:01,1949.04,79.64
2024-10-13 21:45:02,1954.61,79.94
2024-10-13 21:45:03,1960.19,80.23
2024-10-13 21:45:04,1962.98,80.53
2024-10-13 21:45:05,1965.77,80.83
2024-10-13 21:45:06,1954.61,81.14
2024-10-13 21:45:07,1957.40,81.44
2024-10-13 21:45:08,1976.94,81.73
2024-10-13 21:45:09,1965.77,82.05
2024-10-13 21:45:10,1982.53,82.34
2024-10-13 21:45:11,1988.12,82.64
2024-10-13 21:45:12,1990.91,82.95
2024-10-13 21:45:13,1990.91,83.25
2024-10-13 21:45:14,1996.51,83.56
2024-10-13 21:45:15,1993.71,83.86
2024-10-13 21:45:16,1996.51,84.17
2024-10-13 21:45:17,2002.10,84.46
2024-10-13 21:45:18,2004.90,84.78
2024-10-13 21:45:19,1996.51,85.07
2024-10-13 21:45:20,2010.50,85.38
2024-10-13 21:45:21,2004.90,85.70
2024-10-13 21:45:22,2007.70,85.99
2024-10-13 21:45:23,2024.52,86.30
2024-10-13 21:45:24,2027.32,86.62
2024-10-13 21:45:25,2016.11,86.91
2024-10-13 21:45:26,2024.52,87.22
2024-10-13 21:45:27,2030.13,87.54
2024-10-13 21:45:28,2035.74,87.83
2024-10-13 21:45:29,2038.55,88.14
2024-10-13 21:45:30,2044.16,88.45
2024-10-13 21:45:31,2044.16,88.77
2024-10-13 21:45:32,2035.74,89.08
2024-10-13 21:45:33,2049.78,89.37
2024-10-13 21:45:34,2049.78,89.69
2024-10-13 21:45:35,2061.03,90.00
2024-10-13 21:45:36,2049.78,90.31
2024-10-13 21:45:37,2061.03,90.62
2024-10-13 21:45:38,2072.28,90.93
2024-10-13 21:45:39,2072.28,91.24
2024-10-13 21:45:40,2075.10,91.54
2024-10-13 21:45:41,2072.28,91.85
2024-10-13 21:45:42,2083.55,92.16
2024-10-13 21:45:43,2086.37,92.47
2024-10-13 21:45:44,2086.37,92.78
2024-10-13 21:45:45,2092.01,93.10
2024-10-13 21:45:46,2092.01,93.41
2024-10-13 21:45:47,2089.19,93.72
2024-10-13 21:45:48,2094.83,94.03
2024-10-13 21:45:49,2097.65,94.34
2024-10-13 21:45:50,2103.29,94.65
2024-10-13 21:45:51,2106.11,94.96
2024-10-13 21:45:52,2097.65,95.27
2024-10-13 21:45:53,2100.47,95.59
2024-10-13 21:45:54,2111.76,95.90
2024-10-13 21:45:55,2114.58,96.21
2024-10-13 21:45:56,2117.41,96.52
2024-10-13 21:45:57,2111.76,96.83
2024-10-13 21:45:58,2114.58,97.14
2024-10-13 21:45:59,2111.76,97.45
2024-10-13 21:46:00,2131.55,97.76
2024-10-13 21:46:01,2123.06,98.08
2024-10-13 21:46:02,2131.55,98.40
2024-10-13 21:46:03,2134.37,98.71
2024-10-13 21:46:04,2125.89,99.02
2024-10-13 21:46:05,2140.03,99.34
2024-10-13 21:46:06,2148.53,99.65
2024-10-13 21:46:07,2142.87,99.96
2024-10-13 21:46:08,2145.70,100.27
2024-10-13 21:46:09,2148.53,100.58
2024-10-13 21:46:10,2137.20,100.91
2024-10-13 21:46:11,2145.70,101.22
2024-10-13 21:46:12,2157.03,101.53
2024-10-13 21:46:13,2168.38,101.84
2024-10-13 21:46:14,2171.21,102.15
2024-10-13 21:46:15,2174.05,102.46
2024-10-13 21:46:16,2168.38,102.79
2024-10-13 21:46:17,2176.89,103.10
2024-10-13 21:46:18,2182.57,103.41
2024-10-13 21:46:19,2188.25,103.72
2024-10-13 21:46:20,2188.25,104.05
2024-10-13 21:46:21,2196.78,104.36
2024-10-13 21:46:22,2196.78,104.67
2024-10-13 21:46:23,2202.47,104.99
2024-10-13 21:46:24,2199.62,105.31
2024-10-13 21:46:25,2208.16,105.62
2024-10-13 21:46:26,2211.01,105.94
2024-10-13 21:46:27,2213.85,106.25
2024-10-13 21:46:28,2213.85,106.57
2024-10-13 21:46:29,2225.25,106.89
2024-10-13 21:46:30,2225.25,107.20
2024-10-13 21:46:31,2222.40,107.51
2024-10-13 21:46:32,2228.10,107.82
2024-10-13 21:46:33,2233.80,108.15
2024-10-13 21:46:34,2236.66,108.46
2024-10-13 21:46:35,2236.66,108.77
2024-10-13 21:46:36,2239.51,109.10
2024-10-13 21:46:37,2245.22,109.41
2024-10-13 21:46:38,2245.22,109.73
2024-10-13 21:46:39,2253.78,110.05
2024-10-13 21:46:40,2248.07,110.37
2024-10-13 21:46:41,2248.07,110.68
2024-10-13 21:46:42,2259.50,111.01
2024-10-13 21:46:43,2256.64,111.32
2024-10-13 21:46:44,2259.50,111.64
2024-10-13 21:46:45,2270.94,111.96
2024-10-13 21:46:46,2265.22,112.28
2024-10-13 21:46:47,2270.94,112.59
2024-10-13 21:46:48,2276.66,112.92
2024-10-13 21:46:49,2270.94,113.23
2024-10-13 21:46:50,2285.25,113.56
2024-10-13 21:46:51,2288.11,113.87
2024-10-13 21:46:52,2285.25,114.19
2024-10-13 21:46:53,2296.71,114.50
2024-10-13 21:46:54,2285.25,114.83
2024-10-13 21:46:55,2296.71,115.14
2024-10-13 21:46:56,2302.44,115.47
2024-10-13 21:46:57,2302.44,115.79
2024-10-13 21:46:58,2313.92,116.10
2024-10-13 21:46:59,2316.79,116.43
2024-10-13 21:47:00,2319.66,116.75
2024-10-13 21:47:01,2316.79,117.06
2024-10-13 21:47:02,2319.66,117.39
2024-10-13 21:47:03,2325.41,117.71
2024-10-13 21:47:04,2319.66,118.03
2024-10-13 21:47:05,2328.28,118.35
2024-10-13 21:47:06,2331.15,118.68
2024-10-13 21:47:07,2322.53,119.00
2024-10-13 21:47:08,2331.15,119.33
2024-10-13 21:47:09,2345.53,119.64
2024-10-13 21:47:10,2348.41,119.96
2024-10-13 21:47:11,2351.29,120.29
2024-10-13 21:47:12,2305.31,120.45
2024-10-13 21:47:13,2299.58,120.59
2024-10-13 21:47:14,2296.71,120.77
2024-10-13 21:47:15,2302.44,121.01
2024-10-13 21:47:16,2313.92,121.25
2024-10-13 21:47:17,2319.66,121.49
2024-10-13 21:47:18,2322.53,121.73
2024-10-13 21:47:19,2322.53,121.97
2024-10-13 21:47:20,2325.41,122.23
2024-10-13 21:47:21,2328.28,122.47
2024-10-13 21:47:22,2328.28,122.71
2024-10-13 21:47:23,2328.28,122.95
2024-10-13 21:47:24,2331.15,123.20
2024-10-13 21:47:25,2331.15,123.45
2024-10-13 21:47:26,2339.78,123.70
2024-10-13 21:47:27,2339.78,123.94
2024-10-13 21:47:28,2348.41,124.20
2024-10-13 21:47:29,2345.53,124.44
2024-10-13 21:47:30,2342.65,124.69
2024-10-13 21:47:31,2354.17,124.94
2024-10-13 21:47:32,2339.78,125.20
2024-10-13 21:47:33,2354.17,125.44
2024-10-13 21:47:34,2351.29,125.69
2024-10-13 21:47:35,2362.81,125.95
2024-10-13 21:47:36,2357.05,126.20
2024-10-13 21:47:37,2354.17,126.46
2024-10-13 21:47:38,2377.22,126.73
2024-10-13 21:47:39,2380.11,126.98
2024-10-13 21:47:40,2374.34,127.24
2024-10-13 21:47:41,2382.99,127.51
2024-10-13 21:47:42,2382.99,127.76
2024-10-13 21:47:43,2382.99,128.02
2024-10-13 21:47:44,2388.77,128.28
2024-10-13 21:47:45,2391.65,128.54
2024-10-13 21:47:46,2391.65,128.81
2024-10-13 21:47:47,2397.43,129.06
2024-10-13 21:47:48,2394.54,129.33
2024-10-13 21:47:49,2400.32,129.60
2024-10-13 21:47:50,2403.21,129.85
2024-10-13 21:47:51,2408.99,130.12
2024-10-13 21:47:52,2400.32,130.39
2024-10-13 21:47:53,2420.56,130.66
2024-10-13 21:47:54,2408.99,130.93
2024-10-13 21:47:55,2426.35,131.20
2024-10-13 21:47:56,2420.56,131.47
2024-10-13 21:47:57,2429.25,131.74
2024-10-13 21:47:58,2432.15,132.01
2024-10-13 21:47:59,2429.25,132.29
2024-10-13 21:48:00,2440.84,132.56
2024-10-13 21:48:01,2443.74,132.83
2024-10-13 21:48:02,2426.35,133.11
2024-10-13 21:48:03,2449.54,133.38
2024-10-13 21:48:04,2443.74,133.66
2024-10-13 21:48:05,2461.15,133.93
2024-10-13 21:48:06,2455.34,134.21
2024-10-13 21:48:07,2458.24,134.48
2024-10-13 21:48:08,2461.15,134.76
2024-10-13 21:48:09,2455.34,135.05
2024-10-13 21:48:10,2472.77,135.32
2024-10-13 21:48:11,2475.67,135.60
2024-10-13 21:48:12,2475.67,135.88
2024-10-13 21:48:13,2478.58,136.15
2024-10-13 21:48:14,2478.58,136.43
2024-10-13 21:48:15,2475.67,136.72
2024-10-13 21:48:16,2490.21,137.00
2024-10-13 21:48:17,2385.88,137.27
2024-10-13 21:48:18,2452.44,137.48
2024-10-13 21:48:19,2464.05,137.69
2024-10-13 21:48:20,2469.86,137.92
2024-10-13 21:48:21,2466.96,138.15
2024-10-13 21:48:22,2472.77,138.37
2024-10-13 21:48:23,2461.15,138.60
2024-10-13 21:48:24,2478.58,138.83
2024-10-13 21:48:25,2478.58,139.07
2024-10-13 21:48:26,2487.30,139.29
2024-10-13 21:48:27,2487.30,139.52
2024-10-13 21:48:28,2487.30,139.76
2024-10-13 21:48:29,2469.86,140.00
2024-10-13 21:48:30,2498.95,140.23
2024-10-13 21:48:31,2487.30,140.42
2024-10-13 21:48:32,2490.21,140.64
2024-10-13 21:48:33,2490.21,140.86
2024-10-13 21:48:34,2490.21,141.06
2024-10-13 21:48:35,2487.30,141.26
2024-10-13 21:48:36,2487.30,141.47
2024-10-13 21:48:37,2490.21,141.68
2024-10-13 21:48:38,2498.95,141.85
2024-10-13 21:48:39,2496.03,142.05
2024-10-13 21:48:40,2498.95,142.22
2024-10-13 21:48:41,2504.77,142.42
2024-10-13 21:48:42,2504.77,142.59
2024-10-13 21:48:43,2501.86,142.74
2024-10-13 21:48:44,2496.03,142.91
2024-10-13 21:48:45,2498.95,143.10
2024-10-13 21:48:46,2493.12,143.23
2024-10-13 21:48:47,2504.77,143.38
2024-10-13 21:48:48,2496.03,143.52
2024-10-13 21:48:49,2498.95,143.66
2024-10-13 21:48:50,2487.30,143.81
2024-10-13 21:48:51,2426.35,143.93
2024-10-13 21:48:52,2498.95,144.09
2024-10-13 21:48:53,2498.95,144.23
2024-10-13 21:48:54,2429.25,144.36
2024-10-13 21:48:55,2501.86,144.48
2024-10-13 21:48:56,2420.56,144.63
2024-10-13 21:48:57,2498.95,144.75
2024-10-13 21:48:58,2496.03,144.88
2024-10-13 21:48:59,2498.95,144.98
2024-10-13 21:49:00,2429.25,145.11
2024-10-13 21:49:01,2501.86,145.21
2024-10-13 21:49:02,2426.35,145.33
2024-10-13 21:49:03,2484.40,145.45
2024-10-13 21:49:04,2426.35,145.55
2024-10-13 21:49:05,2507.68,145.66
2024-10-13 21:49:06,2423.46,145.77
2024-10-13 21:49:07,2510.60,145.89
2024-10-13 21:49:08,2435.04,146.00
2024-10-13 21:49:09,2510.60,146.13
2024-10-13 21:49:10,2513.51,146.21
2024-10-13 21:49:11,2435.04,146.32
2024-10-13 21:49:12,2493.12,146.44
2024-10-13 21:49:13,2429.25,146.54
2024-10-13 21:49:14,2510.60,146.65
2024-10-13 21:49:15,2516.43,146.75
2024-10-13 21:49:16,2504.77,146.86
2024-10-13 21:49:17,2516.43,146.96
2024-10-13 21:49:18,2493.12,147.05
2024-10-13 21:49:19,2525.18,147.17
2024-10-13 21:49:20,2432.15,147.26
2024-10-13 21:49:21,2435.04,147.37
2024-10-13 21:49:22,2490.21,147.47
2024-10-13 21:49:23,2501.86,147.58
2024-10-13 21:49:24,2522.26,147.67
2024-10-13 21:49:25,2484.40,147.77
2024-10-13 21:49:26,2496.03,147.87
2024-10-13 21:49:27,2435.04,147.97
2024-10-13 21:49:28,2461.15,148.06
2024-10-13 21:49:29,2449.54,148.16
2024-10-13 21:49:30,2522.26,148.26
2024-10-13 21:49:31,2510.60,148.35
2024-10-13 21:49:32,2525.18,148.45
2024-10-13 21:49:33,2481.49,148.53
2024-10-13 21:49:34,2452.44,148.63
2024-10-13 21:49:35,2452.44,148.73
2024-10-13 21:49:36,2487.30,148.81
2024-10-13 21:49:37,2525.18,148.90
2024-10-13 21:49:38,2452.44,148.98
2024-10-13 21:49:39,2487.30,149.08
2024-10-13 21:49:40,2472.77,149.17
2024-10-13 21:49:41,2455.34,149.27
2024-10-13 21:49:42,2484.40,149.35
2024-10-13 21:49:43,2481.49,149.44
2024-10-13 21:49:44,2536.85,149.54
2024-10-13 21:49:45,2536.85,149.62
2024-10-13 21:49:46,2533.93,149.71
2024-10-13 21:49:47,2487.30,149.79
2024-10-13 21:49:48,2496.03,149.89
2024-10-13 21:49:49,2437.94,149.96
2024-10-13 21:49:50,2432.15,150.06
2024-10-13 21:49:51,2461.15,150.13
2024-10-13 21:49:52,2464.05,150.22
2024-10-13 21:49:53,2452.44,150.30
2024-10-13 21:49:54,2458.24,150.38
2024-10-13 21:49:55,2490.21,150.47
2024-10-13 21:49:56,2531.02,150.57
2024-10-13 21:49:57,2539.77,150.65
2024-10-13 21:49:58,2545.62,150.74
2024-10-13 21:49:59,2481.49,150.82
2024-10-13 21:50:00,2504.77,150.91
2024-10-13 21:50:01,2449.54,150.99
2024-10-13 21:50:02,2466.96,151.06
2024-10-13 21:50:03,2458.24,151.16
2024-10-13 21:50:04,2472.77,151.23
2024-10-13 21:50:05,2461.15,151.32
2024-10-13 21:50:06,2475.67,151.40
2024-10-13 21:50:07,2548.54,151.49
2024-10-13 21:50:08,2545.62,151.57
2024-10-13 21:50:09,2557.31,151.66
2024-10-13 21:50:10,2525.18,151.74
2024-10-13 21:50:11,2525.18,151.83
2024-10-13 21:50:12,2458.24,151.91
2024-10-13 21:50:13,2472.77,152.00
2024-10-13 21:50:14,2464.05,152.08
2024-10-13 21:50:15,2478.58,152.15
2024-10-13 21:50:16,2487.30,152.24
2024-10-13 21:50:17,2533.93,152.32
2024-10-13 21:50:18,2560.24,152.42
2024-10-13 21:50:19,2557.31,152.51
2024-10-13 21:50:20,2469.86,152.59
2024-10-13 21:50:21,2481.49,152.66
2024-10-13 21:50:22,2481.49,152.75
2024-10-13 21:50:23,2481.49,152.82
2024-10-13 21:50:24,2472.77,152.90
2024-10-13 21:50:25,2536.85,152.99
2024-10-13 21:50:26,2560.24,153.07
2024-10-13 21:50:27,2563.16,153.16
2024-10-13 21:50:28,2504.77,153.24
2024-10-13 21:50:29,2469.86,153.31
2024-10-13 21:50:30,2478.58,153.38
2024-10-13 21:50:31,2487.30,153.47
2024-10-13 21:50:32,2548.54,153.55
2024-10-13 21:50:33,2574.87,153.64
2024-10-13 21:50:34,2569.02,153.72
2024-10-13 21:50:35,2498.95,153.81
2024-10-13 21:50:36,2484.40,153.88
2024-10-13 21:50:37,2487.30,153.96
2024-10-13 21:50:38,2472.77,154.04
2024-10-13 21:50:39,2493.12,154.12
2024-10-13 21:50:40,2531.02,154.21
2024-10-13 21:50:41,2583.66,154.29
2024-10-13 21:50:42,2571.94,154.37
2024-10-13 21:50:43,2519.34,154.46
2024-10-13 21:50:44,2493.12,154.54
2024-10-13 21:50:45,2501.86,154.62
2024-10-13 21:50:46,2504.77,154.70
2024-10-13 21:50:47,2536.85,154.79
2024-10-13 21:50:48,2583.66,154.87
2024-10-13 21:50:49,2586.59,154.96
2024-10-13 21:50:50,2531.02,155.03
2024-10-13 21:50:51,2498.95,155.11
2024-10-13 21:50:52,2498.95,155.20
2024-10-13 21:50:53,2507.68,155.27
2024-10-13 21:50:54,2545.62,155.35
2024-10-13 21:50:55,2583.66,155.44
2024-10-13 21:50:56,2583.66,155.52
2024-10-13 21:50:57,2542.70,155.61
2024-10-13 21:50:58,2507.68,155.68
2024-10-13 21:50:59,2513.51,155.75
2024-10-13 21:51:00,2510.60,155.83
2024-10-13 21:51:01,2548.54,155.90
2024-10-13 21:51:02,2554.39,155.99
2024-10-13 21:51:03,2604.19,156.07
2024-10-13 21:51:04,2595.39,156.16
