time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-05 09:45:10,340.95,285.01,340.95,285.01,312.98,55.94,-0.0,0.22,0.22,0.22,0.0,0.0,1422.6298971368312,0.0
2025-05-05 09:45:11,340.95,285.01,340.95,285.01,312.98,55.94,0.22,0.22,0.44,0.0,0.0,0.0,711.3165651896246,0.0
2025-05-05 09:45:12,342.58,291.52,341.35749999999996,286.6375,313.99749999999995,54.71999999999997,0.22,0.32,0.54,0.1,1.0174999999999272,1.0174999999999272,581.4757750448608,0.0
2025-05-05 09:45:13,349.08,289.89,343.2881249999999,287.45062499999995,315.36937499999993,55.83749999999998,0.58,0.32,0.8999999999999999,0.25999999999999995,1.3718749999999886,0.3543750000000614,350.4100273221918,0.0
2025-05-05 09:45:14,347.46,293.15,344.3310937499999,288.87546875,316.60328124999995,55.45562499999994,0.58,0.41,0.99,0.16999999999999998,1.2339062500000182,-0.13796874999997044,319.80097116063513,1.5801872339491363
2025-05-05 09:45:15,357.21,291.52,347.5508203124999,289.5366015625,318.54371093749995,58.01421874999994,0.75,0.41,1.16,0.34,1.9404296875,0.7065234374999818,274.60641063024946,2.185541546505419
2025-05-05 09:45:16,353.96,289.89,349.1531152343749,289.62495117187495,319.38903320312494,59.52816406249997,0.75,0.51,1.26,0.24,0.8453222656249864,-1.0951074218750136,253.48315850790988,2.2181708399511573
2025-05-05 09:45:17,394.63,289.89,360.5223364257812,289.69121337890624,325.1067749023437,70.83112304687495,0.85,0.51,1.3599999999999999,0.33999999999999997,5.717741699218777,4.872419433593791,239.0489234216326,3.7609146247708187
2025-05-05 09:45:18,357.21,283.38,359.6942523193359,288.11341003417965,323.90383117675776,71.58084228515622,0.97,0.61,1.58,0.36,-1.2029437255859534,-6.920685424804731,205.0022950471283,3.6343873393759174
2025-05-05 09:45:19,352.34,289.89,357.8556892395019,288.5575575256347,323.2066233825683,69.29813171386718,0.97,0.61,1.58,0.36,-0.6972077941894668,0.5057359313964866,204.56102457059728,2.8935767966502066
2025-05-05 09:45:20,357.21,286.64,357.69426692962645,288.078168144226,322.8862175369262,69.61609878540042,1.17,0.7,1.8699999999999999,0.47,-0.3204058456420853,0.37680194854738147,172.66633415539684,2.1388441326656817
2025-05-05 09:45:21,352.34,283.38,356.35570019721985,286.90362610816953,321.62966315269466,69.45207408905031,1.17,0.7,1.8699999999999999,0.47,-1.2565543842315492,-0.9361485385894639,171.99438029856384,1.283368601779096
2025-05-05 09:45:22,358.84,289.89,356.97677514791485,287.65021958112715,322.313497364521,69.3265555667877,1.39,0.8,2.19,0.5899999999999999,0.6838342118263654,1.9403885960579146,147.17504574861886,0.8655732830489206
2025-05-05 09:45:23,355.59,288.26,356.6300813609361,287.80266468584534,322.2163730233907,68.82741667509077,1.39,0.8,2.19,0.5899999999999999,-0.09712434113032486,-0.7809585529566903,147.13069675465476,0.6141926879439131
2025-05-05 09:45:24,355.59,322.49,356.37006102070205,296.474498514384,326.42227976754305,59.89556250631807,1.43,0.9,2.33,0.5299999999999999,4.205906744152344,4.303031085282669,140.09533891510907,1.913394553138355
2025-05-05 09:45:25,355.59,285.01,356.17504576552653,293.60837388578796,324.89170982565724,62.56667187973858,1.43,0.9,2.33,0.5299999999999999,-1.5305699418858012,-5.736476686038145,139.4384422262725,2.0633759785359005
2025-05-05 09:45:26,362.09,285.01,357.65378432414485,291.45878041434094,324.5562823692429,66.19500390980392,1.53,0.9,2.43,0.63,-0.3354274564143225,1.1951424854714787,133.5622011551612,1.8003908819201642
2025-05-05 09:45:27,362.09,288.26,358.7628382431086,290.6590853107557,324.71096177693215,68.1037529323529,1.53,1.0,2.5300000000000002,0.53,0.15467940768922972,0.4901068641035522,128.34420293783762,1.5077721047857635
2025-05-05 09:45:28,362.09,283.38,359.59462868233146,288.83931398306675,324.21697133269913,70.75531469926472,1.63,1.0,2.63,0.6299999999999999,-0.4939904442330203,-0.64866985192225,123.27636808225515,0.8544039712693601
2025-05-05 09:45:29,357.21,289.89,358.9984715117486,289.10198548730006,324.05022849952434,69.89648602444856,1.63,1.09,2.7199999999999998,0.5399999999999998,-0.1667428331747942,0.3272476110582261,119.13606961891718,0.34728163676959767
2025-05-05 09:45:30,366.97,288.26,360.99135363381146,288.89148911547505,324.94142137464326,72.0998645183364,1.73,1.09,2.8200000000000003,0.6399999999999999,0.891192875118918,1.0579357082937122,115.22741352738642,0.36221835241995043
2025-05-05 09:45:31,365.35,286.64,362.08101522535856,288.32861683660633,325.20481603098244,73.75239838875223,1.73,1.19,2.92,0.54,0.26339465633918735,-0.6277982187797306,111.37147419846173,0.48490930648578146
2025-05-05 09:45:32,337.7,289.89,355.98576141901896,288.71896262745474,322.3523620232369,67.26679879156421,1.78,1.19,2.9699999999999998,0.5900000000000001,-2.852454007745564,-3.1158486640847514,108.53611228522713,1.1163418534814789
2025-05-05 09:45:33,360.47,288.26,357.10682106426424,288.6042219705911,322.85552151742763,68.50259909367315,1.78,1.29,3.0700000000000003,0.49,0.5031594941907542,3.3556135019363182,105.16463073381006,1.2543883727052052
2025-05-05 09:45:34,379.99,289.89,362.82761579819817,288.9256664779433,325.87664113807074,73.90194932025486,1.78,1.29,3.0700000000000003,0.49,3.0211196206431055,2.5179601264523512,106.1487084655903,1.5476776692940817
2025-05-05 09:45:35,360.47,291.52,362.23821184864863,289.5742498584575,325.9062308535531,72.66396199019113,1.85,1.41,3.26,0.44000000000000017,0.029589715482359225,-2.9915299051607462,99.97120579213107,1.707887196091987
2025-05-05 09:45:36,360.47,288.26,361.79615888648647,289.2456873938431,325.52092314016477,72.55047149264334,1.85,1.41,3.26,0.44000000000000017,-0.3853077133883289,-0.41489742887068815,99.85301327826733,1.748681015453754
2025-05-05 09:45:37,362.09,296.41,361.86961916486484,291.03676554538237,326.45319235512363,70.83285361948248,1.9,1.51,3.41,0.3899999999999999,0.9322692149588647,1.3175769283471936,95.73404592993481,1.418770056090162
2025-05-05 09:45:38,365.35,294.78,362.73971437364867,291.97257415903675,327.3561442663427,70.76714021461191,1.9,1.51,3.41,0.3899999999999999,0.9029519112190769,-0.029317303739787803,95.99884113416468,0.7159299583615912
2025-05-05 09:45:39,358.84,293.15,361.7647857802365,292.26693061927756,327.015858199757,69.49785516095892,1.97,1.6,3.5700000000000003,0.3699999999999999,-0.3402860665856906,-1.2432379778047675,91.6010550696644,0.7583156858298743
2025-05-05 09:45:40,362.09,298.04,361.84608933517734,293.7101979644582,327.77814364981776,68.13589137071915,1.97,1.6,3.5700000000000003,0.3699999999999999,0.7622854500607446,1.1025715166464352,91.81458034600487,0.8754828915181206
2025-05-05 09:45:41,402.76,332.27,372.074567001383,303.35014847334367,337.71235773736333,68.72441852803934,2.72,1.95,4.67,0.7700000000000002,9.93421408754557,9.171928637484825,72.31526454434663,4.748084048283265
2025-05-05 09:45:42,417.4,335.53,383.4059252510373,311.39511135500777,347.4005183030225,72.0108138960295,3.36,3.07,6.43,0.29000000000000004,9.688160565659189,-0.24605352188638108,54.02806598366354,8.992883760983668
2025-05-05 09:45:43,420.66,345.31,392.71944393827795,319.87383351625584,356.2966387272669,72.8456104220221,4.21,4.18,8.39,0.03000000000000025,8.896120424244373,-0.7920401414148159,42.466817194332506,12.655635758431512
2025-05-05 09:45:44,425.54,351.83,400.92458295370847,327.86287513719185,364.3937290454502,73.06170781651662,5.13,5.3,10.43,0.16999999999999993,8.097090318183291,-0.7990301060610818,34.93707517817594,14.529859640431306
2025-05-05 09:45:45,432.05,364.87,408.7059372152813,337.1146563528939,372.9102967840876,71.5912808623874,5.86,6.4,12.260000000000002,0.54,8.516567738637434,0.41947742045414316,30.416824336644638,13.825327921722195
2025-05-05 09:45:46,441.81,371.39,416.981952911461,345.68349226467046,381.33272258806574,71.29846064679055,6.67,7.52,14.19,0.8499999999999996,8.422425803978115,-0.0941419346593193,26.87334007855713,13.358207479253139
2025-05-05 09:45:47,449.95,387.7,425.22396468359574,356.1876191985029,390.7057919410493,69.03634548509285,7.49,8.61,16.1,1.1199999999999992,9.373069352983578,0.9506435490054628,24.267438985938526,13.563976631375624
2025-05-05 09:45:48,458.09,397.48,433.44047351269677,366.51071439887716,399.97559395578696,66.92975911381961,8.13,9.73,17.86,1.5999999999999996,9.26980201473765,-0.10326733824592793,22.3950487995934,14.070079458235854
2025-05-05 09:45:49,464.6,405.64,441.2303551345226,376.2930357991579,408.76169546684025,64.93731933536469,8.95,10.85,19.799999999999997,1.9000000000000004,8.786101511053289,-0.4837005036843607,20.64452903142986,14.287004758184596
2025-05-05 09:45:50,472.74,412.16,449.10776635089195,385.25977684936845,417.18377160013017,63.8479895015235,9.56,11.95,21.509999999999998,2.389999999999999,8.42207613328992,-0.36402537776336885,19.394874579509793,14.195657721160778
2025-05-05 09:45:51,480.88,413.79,457.050824763169,392.39233263702636,424.72157870009767,64.65849212614262,10.15,13.04,23.189999999999998,2.889999999999999,7.537807099967495,-0.8842690333224255,18.314858145115977,13.48749519155793
2025-05-05 09:45:52,492.27,423.58,465.8556185723767,400.18924947776975,433.02243402507327,65.66636909460698,10.63,14.16,24.79,3.5299999999999994,8.3008553249756,0.7630482250081059,17.46762470986077,12.978044910830073
2025-05-05 09:45:53,497.16,435.0,473.6817139292826,408.8919371083273,441.2868255188049,64.7897768209553,11.27,15.26,26.53,3.99,8.264391493731637,-0.036463831243963796,16.633502031108286,12.791339841955628
2025-05-05 09:45:54,505.3,446.42,481.58628544696194,418.2739528312455,449.9301191391037,63.31233261571646,11.68,16.35,28.03,4.670000000000002,8.643293620298778,0.37890212656714084,16.051733966727422,12.978098605488764
2025-05-05 09:45:55,516.7,454.57,490.36471408522146,427.3479646234341,458.8563393543278,63.016749461787356,12.17,17.47,29.64,5.299999999999999,8.926220215224134,0.28292659492535677,15.480982586820014,13.469588696148174
2025-05-05 09:45:56,528.1,469.26,499.79853556391606,437.8259734675756,468.81225451574585,61.97256209634048,12.56,18.57,31.130000000000003,6.01,9.955915161418034,1.0296949461938993,15.059821376676018,14.104694556944287
2025-05-05 09:45:57,529.73,479.05,507.281401672937,448.1319801006817,477.7066908868094,59.149421572255335,13.02,19.66,32.68,6.640000000000001,8.894436371063534,-1.0614787903544993,14.617707352175707,14.506494331225321
2025-05-05 09:45:58,537.87,485.58,514.9285512547027,457.49398507551126,486.21126816510696,57.43456617919145,13.65,20.76,34.410000000000004,7.110000000000001,8.504577278297575,-0.38985909276595976,14.129940541562522,14.45853518733452
2025-05-05 09:45:59,546.01,490.47,522.6989134410271,465.73798880663344,494.2184511238303,56.96092463439368,14.06,21.85,35.910000000000004,7.790000000000001,8.00718295872332,-0.49739431957425495,13.762696668369077,13.945643797973995
2025-05-05 09:46:00,557.42,492.11,531.3791850807703,472.3309916049751,501.8550883428727,59.04819347579519,14.53,22.95,37.48,8.42,7.636637219042427,-0.37054573968089244,13.3899433018391,13.06601286726535
