time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-04-02 15:28:45,308.86,325.68,308.86,325.68,317.27,16.819999999999993,-0.26,5.57,5.3100000000000005,5.83,0.0,0.0,59.74951793794388,0.0
2024-04-02 15:28:46,323.64,334.04,312.555,327.77,320.1625,15.214999999999975,0.1,6.72,6.819999999999999,6.62,2.892500000000041,2.892500000000041,46.944641210463175,0.0
2024-04-02 15:28:47,319.61,338.82,314.31875,330.53249999999997,322.42562499999997,16.213749999999948,0.1,7.9,8.0,7.800000000000001,2.2631249999999454,-0.6293750000000955,40.30319808710024,0.0
2024-04-02 15:28:48,327.68,344.79,317.6590625,334.09687499999995,325.87796875,16.43781249999995,0.32,9.05,9.370000000000001,8.73,3.4523437500000114,1.189218750000066,34.778861683152435,0.0
2024-04-02 15:28:49,324.99,316.12,319.491796875,329.60265625,324.5472265625,10.110859375000018,0.32,9.13,9.450000000000001,8.81,-1.3307421874999932,-4.7830859375000045,34.34361822422029,3.44388638014571
2024-04-02 15:28:50,338.45,318.51,324.23134765624997,326.8294921875,325.530419921875,2.598144531250057,0.57,9.13,9.700000000000001,8.56,0.9831933593750364,2.3139355468750296,33.559833645571274,2.395273108832478
2024-04-02 15:28:51,330.37,318.51,325.7660107421875,324.749619140625,325.25781494140625,1.0163916015625318,0.57,9.13,9.700000000000001,8.56,-0.27260498046877046,-1.2557983398438068,33.531730042234656,1.3766462169824931
2024-04-02 15:28:52,365.39,316.12,335.6720080566406,322.59221435546874,329.1321112060547,13.079793701171866,0.67,9.13,9.8,8.46,3.8742962646484216,4.146901245117192,33.58490587970906,1.7806619018946517
2024-04-02 15:28:53,380.24,317.31,346.81400604248046,321.27166076660154,334.042833404541,25.542345275878915,1.88,9.13,11.010000000000002,7.250000000000001,4.910722198486326,1.0364259338379043,30.339945782433713,3.965280014424359
2024-04-02 15:28:54,393.74,317.31,358.54550453186033,320.28124557495113,339.41337505340573,38.2642589569092,3.08,9.13,12.21,6.050000000000001,5.37054164886473,0.4598194503784043,27.79798093820023,6.0393419323050574
2024-04-02 15:28:55,397.8,316.12,368.3591283988952,319.24093418121333,343.8000312900543,49.11819421768189,4.31,9.13,13.440000000000001,4.820000000000001,4.386656236648548,-0.983885412216182,25.580357567685766,7.498787334183962
2024-04-02 15:28:56,411.32,314.92,379.0993462991714,318.16070063591,348.6300234675407,60.938645663261354,5.52,9.13,14.65,3.610000000000001,4.829992177486417,0.4433359408378692,23.797269602066287,7.711958144443652
2024-04-02 15:28:57,415.38,314.92,388.1695097243785,317.35052547693255,352.7600176006555,70.81898424744594,6.72,9.13,15.850000000000001,2.410000000000001,4.129994133114792,-0.6999980443716254,22.256151125836237,7.382932971446122
2024-04-02 15:28:58,424.86,314.92,397.34213229328384,316.74289410769944,357.0425132004916,80.5992381855844,7.93,9.13,17.060000000000002,1.200000000000001,4.282495599836125,0.1525014667213327,20.928633779124137,6.993743096152615
2024-04-02 15:28:59,422.15,314.92,403.54409921996285,316.2871705807746,359.91563490036873,87.25692863918823,9.13,9.13,18.26,0.0,2.8731216998771174,-1.4093738999590073,19.710603241498657,6.4485482949966135
2024-04-02 15:29:00,438.41,311.34,412.26057441497215,315.05037793558097,363.6554761752766,97.21019647939119,10.34,9.13,19.47,1.209999999999999,3.7398412749078602,0.8667195750307428,18.67773279391596,5.89568594378711
2024-04-02 15:29:01,439.76,313.73,419.1354308112291,314.72028345168576,366.9278571314575,104.41514735954337,11.54,9.13,20.67,2.4099999999999984,3.272380956180882,-0.46746031872697813,17.75170969423066,5.534228061655143
