time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-11 11:11:15,441.81,399.11,441.81,399.11,420.46000000000004,42.69999999999999,0.46,1.09,1.55,0.6300000000000001,0.0,0.0,271.26434111977994,0.0
2025-05-11 11:11:16,458.09,399.11,445.88,399.11,422.495,46.76999999999998,0.61,2.19,2.8,1.58,2.034999999999968,2.034999999999968,150.8910175389223,0.0
2025-05-11 11:11:17,469.48,399.11,451.78,399.11,425.445,52.66999999999996,0.68,3.28,3.96,2.5999999999999996,2.9499999999999886,0.9150000000000205,107.43557893040936,0.0
2025-05-11 11:11:18,475.99,412.16,457.8325,402.3725,430.10249999999996,55.45999999999998,0.73,4.38,5.109999999999999,3.65,4.65749999999997,1.7074999999999818,84.1687702213757,0.0
2025-05-11 11:11:19,482.51,421.95,464.001875,407.266875,435.634375,56.73499999999996,0.9,5.47,6.37,4.569999999999999,5.531875000000014,0.8743750000000432,68.38843117921017,6.113787511385606
2025-05-11 11:11:20,493.9,425.21,471.47640624999997,411.75265625000003,441.61453125,59.72374999999994,1.09,6.57,7.66,5.48,5.98015625000005,0.4482812500000364,57.65202005195561,7.715686586871937
2025-05-11 11:11:21,510.18,439.89,481.1523046875,418.7869921875,449.96964843750004,62.365312500000016,1.19,7.66,8.85,6.470000000000001,8.355117187500014,2.3749609374999636,50.84402232694664,9.636727139028403
2025-05-11 11:11:22,511.81,444.78,488.816728515625,425.285244140625,457.050986328125,63.53148437499999,1.31,8.76,10.07,7.449999999999999,7.0813378906249795,-1.273779296875034,45.387382417154186,10.821792956646972
2025-05-11 11:11:23,513.44,451.31,494.97254638671876,431.79143310546874,463.3819897460937,63.18111328125002,1.43,9.85,11.28,8.42,6.331003417968702,-0.7503344726562773,41.07995998813243,11.22919392951383
2025-05-11 11:11:24,526.47,462.73,502.8469097900391,439.52607482910156,471.1864923095703,63.32083496093753,1.63,10.95,12.579999999999998,9.32,7.804502563476603,1.4734991455079012,37.45520308858246,11.483488934918721
2025-05-11 11:11:25,532.98,480.68,510.38018234252934,449.8145561218262,480.09736923217775,60.565626220703166,1.87,12.04,13.91,10.169999999999998,8.910876922607429,1.1063743591308253,34.51454598976505,11.786895408928078
2025-05-11 11:11:26,536.24,487.21,516.8451367568971,459.16341709136964,488.00427692413336,57.68171966552745,1.97,13.14,15.110000000000001,11.17,7.90690769195561,-1.003969230651819,32.29677330425943,12.450839511729
2025-05-11 11:11:27,546.01,487.21,524.1363525676728,466.17506281852724,495.1557076931,57.96128974914558,2.09,14.23,16.32,12.14,7.151430768966634,-0.7554769229889757,30.340421406414126,12.71479640251981
2025-05-11 11:11:28,562.3,493.74,533.6772644257546,473.0662971138954,503.371780769825,60.61096731185921,2.19,15.31,17.5,13.120000000000001,8.216073076725024,1.0646423077583904,28.76410011461285,12.566693396460165
2025-05-11 11:11:29,570.45,505.16,542.870448319316,481.0897228354216,511.98008557736875,61.7807254838944,2.21,16.4,18.61,14.189999999999998,8.608304807543732,0.39223173081870755,27.511018703189148,12.518561373308561
2025-05-11 11:11:30,580.22,516.59,552.207836239487,489.9647921265662,521.0863141830266,62.24304411292087,2.24,17.5,19.740000000000002,15.26,9.106228605657861,0.49792379811412957,26.39748165073682,13.134600550305123
2025-05-11 11:11:31,586.74,521.49,560.8408771796153,497.84609409492464,529.34348563727,62.99478308469065,2.26,18.57,20.83,16.310000000000002,8.257171454243348,-0.8490571514145131,25.41255209912232,13.613950680463637
2025-05-11 11:11:32,598.15,536.18,570.1681578847115,507.4295705711935,538.7988642279524,62.738587313517996,2.26,19.66,21.92,17.4,9.455378590682471,1.1982071364391231,24.580239035023418,13.950793427180193
2025-05-11 11:11:33,596.52,545.98,576.7561184135336,517.0671779283952,546.9116481709643,59.68894048513846,2.38,20.73,23.11,18.35,8.112783943011891,-1.3425946476705803,23.66558305951455,13.850265308134642
2025-05-11 11:11:34,599.78,557.41,582.5120888101502,527.1528834462963,554.8324861282233,55.3592053638539,2.43,21.83,24.259999999999998,19.4,7.920837957258982,-0.1919459857529091,22.870258172216207,13.45554707116177
2025-05-11 11:11:35,607.93,568.84,588.8665666076126,537.5746625847222,563.2206145961675,51.291904022890435,2.41,22.9,25.31,20.49,8.38812846794417,0.46729051068518856,22.252887883969958,13.254796256867282
2025-05-11 11:11:36,617.7,573.74,596.0749249557095,546.6159969385417,571.3454609471256,49.458928017167864,2.51,23.99,26.5,21.479999999999997,8.124846350958137,-0.26328211698603354,21.560205259883787,12.871252027230318
2025-05-11 11:11:37,629.11,580.27,604.3336937167821,555.0294977039063,579.6815957103443,49.30419601287588,2.53,25.06,27.59,22.529999999999998,8.336134763218638,0.211288412260501,21.010568129749043,12.97418240615699
2025-05-11 11:11:38,638.89,585.17,612.9727702875866,562.5646232779297,587.7686967827582,50.408147009656886,2.7,26.13,28.83,23.43,8.08710107241393,-0.24903369080470839,20.387397724431512,13.018278773007292
2025-05-11 11:11:39,647.04,590.07,621.48957771569,569.4409674584473,595.4652725870686,52.04861025724267,2.82,27.23,30.05,24.41,7.6965758043104415,-0.3905252681034881,19.815815400041703,12.79461880190827
2025-05-11 11:11:40,650.31,609.67,628.6946832867675,579.4982255938355,604.0964544403015,49.19645769293197,2.87,28.3,31.17,25.43,8.631181853232874,0.9346060489224328,19.38070051522621,12.854080951522649
2025-05-11 11:11:41,661.72,617.84,636.9510124650756,589.0836691953766,613.0173408302261,47.86734326969895,3.02,29.37,32.39,26.35,8.92088638992459,0.2897045366917155,18.926129110963167,13.12890794821495
2025-05-11 11:11:42,678.02,619.48,647.2182593488067,596.6827518965324,621.9505056226695,50.53550745227426,3.07,30.44,33.51,27.37,8.93316479244345,0.012278402518859366,18.560145838929387,13.590279229283917
2025-05-11 11:11:43,679.65,629.28,655.326194511605,604.8320639223994,630.0791292170022,50.49413058920561,3.14,31.54,34.68,28.4,8.12862359433268,-0.8045411981107691,18.16837113750378,13.770599775249517
2025-05-11 11:11:44,678.02,637.45,660.9996458837037,612.9865479417995,636.9930969127515,48.01309794190422,3.21,32.61,35.82,29.4,6.913967695749307,-1.2146558985833735,17.783168038235164,13.11780810876114
2025-05-11 11:11:45,689.44,650.52,668.1097344127778,622.3699109563496,645.2398226845637,45.73982345642821,3.24,33.68,36.92,30.439999999999998,8.24672577181218,1.3327580760628734,17.476701116139292,12.578624125643483
2025-05-11 11:11:46,695.96,657.06,675.0723008095833,631.0424332172622,653.0573670134228,44.029867592321125,3.21,34.75,37.96,31.54,7.817544328859071,-0.42918144295310867,17.20382902554251,12.237678366732446
2025-05-11 11:11:47,700.85,665.23,681.5167256071875,639.5893249129467,660.5530252600671,41.92740069424076,3.26,35.82,39.08,32.56,7.495658246644325,-0.32188608221474624,16.902584656025653,12.180393828902087
2025-05-11 11:11:48,713.9,670.14,689.6125442053906,647.22699368471,668.4197689450502,42.38555052068057,3.28,36.89,40.17,33.61,7.866743684983135,0.3710854383388096,16.639774764881142,12.360758919933495
2025-05-11 11:11:49,723.69,673.41,698.1319081540429,653.7727452635324,675.9523267087877,44.35916289051045,3.26,37.96,41.22,34.7,7.532557763737486,-0.3341859212456484,16.398648964341067,12.141472351857045
2025-05-11 11:11:50,731.85,688.12,706.5614311155322,662.3595589476494,684.4604950315908,44.20187216788281,3.28,39.03,42.31,35.75,8.508168322803044,0.9756105590655579,16.177274376136054,12.368404130451559
2025-05-11 11:11:51,736.74,697.93,714.1060733366492,671.252169210737,692.679121273693,42.85390412591221,3.28,40.1,43.38,36.82,8.218626242102232,-0.2895420807008122,15.967706438588902,12.698342794341546
2025-05-11 11:11:52,743.27,696.29,721.3970550024868,677.5116269080527,699.4543409552698,43.88542809443413,3.28,41.17,44.45,37.89,6.7752196815768,-1.4434065605254318,15.735755348020572,12.466934763608359
2025-05-11 11:11:53,756.32,711.01,730.1277912518651,685.8862201810396,708.0070057164523,44.24157107082556,3.31,42.22,45.53,38.91,8.552664761182541,1.7774450796057408,15.550340218891108,12.51562387700997
