time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-06-25 06:56:40,516.46,508.18,516.46,508.18,512.32,8.28000000000003,5.64,0.98,6.619999999999999,4.66,0.0,0.0,77.38971640638727,0.0
2024-06-25 06:56:41,528.89,518.54,519.5675,510.77,515.16875,8.797500000000014,6.32,2.02,8.34,4.300000000000001,2.8487499999999955,2.8487499999999955,61.77082592675949,0.0
2024-06-25 06:56:42,545.46,526.82,526.040625,514.7825,520.4115625,11.25812499999995,7.03,3.07,10.1,3.9600000000000004,5.2428124999999,2.3940624999999045,51.52589217565424,0.0
2024-06-25 06:56:43,543.39,543.39,530.3779687499999,521.934375,526.1561718749999,8.443593749999877,7.71,4.11,11.82,3.5999999999999996,5.744609374999982,0.5017968750000819,44.514054768269474,0.0
2024-06-25 06:56:44,535.11,551.68,531.5609765625,529.37078125,530.46587890625,2.1901953124998954,8.39,5.15,13.540000000000001,3.24,4.309707031250127,-1.4349023437498545,39.177683879510056,7.513911760182211
2024-06-25 06:56:45,543.39,553.75,534.5182324218749,535.4655859375,534.9919091796875,0.9473535156250819,9.08,6.2,15.280000000000001,2.88,4.526030273437414,0.21632324218728627,35.01255720989072,7.870754150727833
2024-06-25 06:56:46,557.89,551.68,540.3611743164062,539.519189453125,539.9401818847656,0.8419848632811409,9.74,7.24,16.98,2.5,4.948272705078125,0.4222424316407114,31.798595411435226,7.580959140286444
2024-06-25 06:56:47,574.47,562.04,548.8883807373047,545.1493920898438,547.0188864135743,3.7389886474609284,10.41,8.29,18.7,2.120000000000001,7.078704528808657,2.1304318237305324,29.252345302739517,8.140597904136998
2024-06-25 06:56:48,580.68,570.32,556.8362855529786,551.4420440673829,554.1391648101808,5.394241485595671,11.09,9.31,20.4,1.7799999999999994,7.120278396606523,0.041573867797865205,27.163683217965566,9.441510500674406
2024-06-25 06:56:49,574.47,586.89,561.244714164734,560.3040330505371,560.7743736076355,0.9406811141968774,11.76,10.36,22.119999999999997,1.4000000000000004,6.635208797454766,-0.48506959915175685,25.351462398561175,10.416830038814274
2024-06-25 06:56:50,580.68,586.89,566.1035356235504,566.9505247879029,566.5270302057266,0.8469891643524079,12.42,11.4,23.82,1.0199999999999996,5.752656598091107,-0.8825521993636585,23.783669455166127,10.591744312660595
2024-06-25 06:56:51,588.97,599.32,571.8201517176628,575.0428935909272,573.431522654295,3.22274187326434,13.09,12.42,25.509999999999998,0.6699999999999999,6.904492448568362,1.151835850477255,22.478694636440625,10.316868690929734
2024-06-25 06:56:52,603.47,601.39,579.7326137882471,581.6296701931954,580.6811419907212,1.8970564049482164,13.76,13.47,27.23,0.28999999999999915,7.249619336426235,0.34512688785787304,21.32505033660194,10.402645367842675
2024-06-25 06:56:53,622.11,611.75,590.3269603411853,589.1597526448966,589.7433564930409,1.1672076962887559,14.4,14.49,28.89,0.08999999999999986,9.062214502319648,1.8125951658934127,20.413407271707637,11.437970132115046
2024-06-25 06:56:54,615.89,620.04,596.7177202558889,596.8798144836724,596.7987673697806,0.1620942277834274,15.07,15.54,30.61,0.46999999999999886,7.0554108767397565,-2.0068036255798916,19.49685553325466,12.164966512670139
2024-06-25 06:56:55,613.82,638.68,600.9932901919167,607.3298608627542,604.1615755273355,6.3365706708375455,15.72,16.56,32.28,0.8399999999999981,7.362808157554809,0.3073972808150529,18.71628118993353,12.276205285465243
