time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-04-08 10:28:32,636.4,677.5,636.4,677.5,656.95,41.10000000000002,1.78,24.43,26.21,22.65,0.0,0.0,25.06485978386647,0.0
2025-04-08 10:28:33,642.56,687.77,637.9399999999999,680.0675,659.00375,42.127500000000055,2.46,25.02,27.48,22.56,2.0537499999999227,2.0537499999999227,23.98121273721933,0.0
2025-04-08 10:28:34,640.51,689.83,638.5825,682.508125,660.5453124999999,43.92562499999997,3.13,25.6,28.73,22.470000000000002,1.5415624999999409,-0.5121874999999818,22.991482405447876,0.0
2025-04-08 10:28:35,650.78,691.89,641.631875,684.85359375,663.242734375,43.22171874999992,3.81,26.17,29.98,22.360000000000003,2.6974218750001455,1.1558593750002046,22.12283896771718,0.0
2025-04-08 10:28:36,656.95,704.22,645.46140625,689.6951953124999,667.5783007812499,44.23378906249991,4.46,26.74,31.2,22.279999999999998,4.335566406249882,1.6381445312497362,21.396739723862506,4.117693007123312
2025-04-08 10:28:37,661.06,706.27,649.3610546875,693.8388964843749,671.5999755859375,44.47784179687494,5.14,27.31,32.449999999999996,22.169999999999998,4.021674804687564,-0.3138916015623181,20.696454696131987,5.178282984831665
2025-04-08 10:28:38,677.5,710.39,656.395791015625,697.9766723632812,677.186231689453,41.580881347656145,5.82,27.89,33.71,22.07,5.586256103515552,1.5645812988279886,20.088585333754605,6.628042592854715
2025-04-08 10:28:39,685.72,714.5,663.7268432617188,702.1075042724609,682.9171737670899,38.380661010742074,6.49,28.46,34.95,21.97,5.7309420776368825,0.14468597412133022,19.539832738977317,7.765440932561276
2025-04-08 10:28:40,708.33,714.5,674.8776324462891,705.2056282043457,690.0416303253173,30.327995758056545,7.17,29.01,36.18,21.840000000000003,7.1244565582273935,1.393514480590511,19.07246023363342,8.934794673463166
2025-04-08 10:28:41,720.67,726.83,686.3257243347168,710.6117211532592,698.468722743988,24.285996818542344,7.82,29.58,37.4,21.759999999999998,8.427092418670668,1.3026358604432744,18.6756337986191,10.573512366828814
2025-04-08 10:28:42,739.17,737.11,699.5367932510376,717.2362908649444,708.3865420579909,17.69949761390683,8.5,30.16,38.66,21.66,9.91781931400294,1.4907268953322728,18.323500355263597,12.39298360926419
2025-04-08 10:28:43,747.39,733.0,711.5000949382782,721.1772181487083,716.3386565434932,9.677123210430182,9.18,30.73,39.91,21.55,7.952114485502307,-1.965704828500634,17.948850879344587,13.48760884795424
2025-04-08 10:28:44,755.62,739.17,722.5300712037085,725.6754136115312,724.1027424076199,3.1453424078226817,9.85,31.3,41.15,21.450000000000003,7.764085864126628,-0.188028621375679,17.596664029427846,13.609851878143699
2025-04-08 10:28:45,759.73,747.39,731.8300534027813,731.1040602086483,731.4670568057148,0.7259931941330251,10.51,31.86,42.37,21.35,7.364314398094962,-0.399771466031666,17.263796071322133,12.942214993003402
2025-04-08 10:28:46,765.9,747.39,740.3475400520861,735.1755451564862,737.7615426042862,5.171994895599823,11.18,32.43,43.61,21.25,6.2944857985713725,-1.0698285995235892,16.917255805710397,11.692608708374705
2025-04-08 10:28:47,772.07,749.45,748.2781550390646,738.7441588673646,743.5111569532146,9.533996171699982,11.86,33.0,44.86,21.14,5.7496143489283895,-0.544871449642983,16.574033445813225,10.77417240214446
2025-04-08 10:28:48,772.07,759.73,754.2261162792985,743.9906191505235,749.108367714911,10.235497128775023,12.51,33.56,46.07,21.050000000000004,5.597210761696374,-0.15240358723201552,16.26022034848471,9.828015632717035
2025-04-08 10:28:49,763.85,765.9,756.6320872094739,749.4679643628926,753.0500257861833,7.164122846581222,13.19,34.13,47.32,20.940000000000005,3.941658071272286,-1.6555526904240878,15.913990064923778,8.646163828451023
2025-04-08 10:28:50,761.79,772.07,757.9215654071054,755.1184732721696,756.5200193396374,2.8030921349358096,13.86,34.7,48.56,20.840000000000003,3.4699935534541737,-0.47166451781811247,15.57907750742504,7.488277717930239
2025-04-08 10:28:51,751.51,776.18,756.318674055329,760.3838549541272,758.3512645047281,4.0651808987981894,14.52,35.26,49.78,20.74,1.8312451650906496,-1.638748388363524,15.234054826650729,5.963119632138893
2025-04-08 10:28:52,739.17,774.13,752.0315055414967,763.8203912155955,757.9259483785461,11.788885674098765,15.19,35.83,51.019999999999996,20.64,-0.4253161261819969,-2.2565612912726465,14.855467140789475,3.892812064865608
2025-04-08 10:28:53,730.95,774.13,746.7611291561225,766.3977934116966,756.5794612839095,19.636664255574146,15.85,36.4,52.25,20.549999999999997,-1.3464870946365863,-0.9211709684545895,14.479989412515218,2.08377493854162
2025-04-08 10:28:54,733.0,774.13,743.3208468670919,768.3308450587725,755.8258459629321,25.009998191680666,16.52,36.96,53.480000000000004,20.44,-0.7536153209773602,0.5928717736592262,14.132868957181435,1.0560496748449097
2025-04-08 10:28:55,741.23,780.3,742.7981351503189,771.3231337940795,757.0606344721991,28.52499864376057,17.2,37.53,54.730000000000004,20.330000000000002,1.2347885092669912,1.9884038302443514,13.83264426529426,1.0163669935892048
2025-04-08 10:28:56,751.51,794.7,744.9761013627392,777.1673503455595,761.0717258541493,32.1912489828203,17.85,38.08,55.93,20.229999999999997,4.011091381950223,2.7763028726832317,13.607575759817157,2.036919966064275
2025-04-08 10:28:57,761.79,798.81,749.1795760220543,782.5780127591696,765.878794390612,33.398436737115276,18.53,38.65,57.18,20.119999999999997,4.80706853646268,0.7959771545124568,13.394172455341721,4.21022527787036
