time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-06-17 17:13:02,485.24,473.88,485.24,473.88,479.56,11.360000000000014,5.08,0.72,5.8,4.36,0.0,0.0,82.68274436504407,0.0
2025-06-17 17:13:03,490.11,512.87,486.4575,483.62749999999994,485.04249999999996,2.830000000000041,5.34,1.17,6.51,4.17,5.482499999999959,5.482499999999959,74.50728502192241,0.0
2025-06-17 17:13:04,509.62,519.37,492.24812499999996,492.5631249999999,492.40562499999993,0.3149999999999409,5.62,1.71,7.33,3.91,7.363124999999968,1.880625000000009,67.17674731558698,0.0
2025-06-17 17:13:05,494.99,517.75,492.93359374999994,498.8598437499999,495.89671874999993,5.926249999999982,5.74,2.08,7.82,3.66,3.4910937500000045,-3.8720312499999636,63.413894544258994,0.0
2025-06-17 17:13:06,498.24,496.61,494.26019531249995,498.2973828124999,496.2787890624999,4.037187499999959,5.86,2.55,8.41,3.3100000000000005,0.3820703124999909,-3.1090234375000136,59.01055054125439,7.304427269157201
2025-06-17 17:13:07,501.49,529.14,496.06764648437496,506.00803710937487,501.0378417968749,9.940390624999907,6.0,2.83,8.83,3.17,4.759052734374961,4.37698242187497,56.742671014066126,5.937444040255567
2025-06-17 17:13:08,524.25,542.16,503.1132348632812,515.0460278320311,509.0796313476561,11.93279296874988,6.07,3.02,9.09,3.0500000000000003,8.041789550781232,3.2827368164062705,56.00435372313558,6.446990087310319
2025-06-17 17:13:09,503.11,516.12,503.11242614746095,515.3145208740233,509.2134735107421,12.202094726562336,6.14,3.21,9.35,2.9299999999999997,0.13384216308600116,-7.907947387695231,54.46132824057903,6.569047573887886
2025-06-17 17:13:10,499.86,503.11,502.2993196105957,512.2633906555175,507.2813551330566,9.964071044921752,6.14,3.37,9.51,2.7699999999999996,-1.9321183776855264,-2.0659605407715276,53.34188241757878,5.711174364452015
2025-06-17 17:13:11,498.24,501.49,501.28448970794676,509.5700429916381,505.42726634979243,8.285553283691343,6.14,3.37,9.51,2.7699999999999996,-1.8540887832641602,0.07802959442136626,53.14692042091189,3.3753326668503156
2025-06-17 17:13:12,534.02,537.28,509.4683672809601,516.4975322437285,512.9829497623443,7.029164962768448,6.56,3.58,10.14,2.9799999999999995,7.5556834125519,9.40977219581606,50.59002950417306,2.8030247185739565
2025-06-17 17:13:13,522.63,561.72,512.75877546072,527.8031491827965,520.2809623217582,15.044373722076443,7.12,4.47,11.59,2.6500000000000004,7.298012559413905,-0.257670853137995,44.89050193539744,5.876580394470612
2025-06-17 17:13:14,569.87,579.66,527.03658159554,540.7673618870973,533.9019717413187,13.730780291557267,7.71,5.36,13.07,2.3499999999999996,13.621009419560437,6.322996860146532,40.84942087925768,11.572641640247962
2025-06-17 17:13:15,584.55,587.82,541.4149361966549,552.530521415323,546.9727288059889,11.115585218668116,8.27,6.28,14.55,1.9899999999999993,13.07075706467026,-0.5502523548901763,37.592624825660764,16.62761778924121
2025-06-17 17:13:16,600.88,594.35,556.2812021474912,562.9853910614922,559.6332966044918,6.704188914001065,8.83,7.14,15.969999999999999,1.6900000000000004,12.660567798502825,-0.41018926616743556,35.042784067733734,19.055511884225737
2025-06-17 17:13:17,591.08,573.13,564.9809016106184,565.5215432961191,565.2512224533688,0.5406416855007592,9.37,7.99,17.36,1.379999999999999,5.617925848877007,-7.042641949625818,32.560552413180666,18.453439371790846
2025-06-17 17:13:18,586.18,560.08,570.2806762079638,564.1611574720894,567.2209168400266,6.119518735874408,9.93,7.99,17.92,1.9399999999999995,1.9696943866578067,-3.6482314622192007,31.65295118231447,14.005835543576127
2025-06-17 17:13:19,617.22,555.2,582.0155071559728,561.920868104067,571.9681876300199,20.0946390519058,10.5,7.99,18.490000000000002,2.51,4.747270789993308,2.7775764033355017,30.933918696381888,9.596801271496371
2025-06-17 17:13:20,625.39,553.57,592.8591303669796,559.8331510780503,576.346140722515,33.02597928892931,11.04,7.99,19.03,3.049999999999999,4.3779530924950905,-0.36931769749821797,30.28618551951284,6.394016967081454
2025-06-17 17:13:21,620.49,553.57,599.7668477752347,558.2673633085377,579.0171055418862,41.49948446669703,11.6,7.99,19.59,3.6099999999999994,2.670964819371193,-1.7069882731238977,29.556767533696714,5.841824178244694
2025-06-17 17:13:22,595.98,550.31,598.8201358314261,556.2780224814032,577.5490791564147,42.54211335002287,12.14,7.99,20.130000000000003,4.15,-1.4680263854714894,-4.138991204842682,28.69096127498526,4.808136740104105
2025-06-17 17:13:23,628.66,550.31,606.2801018735696,554.7860168610524,580.533059367311,51.49408501251719,12.7,7.99,20.689999999999998,4.709999999999999,2.983980210896334,4.4520065963678235,28.058628869438483,3.262099417264937
2025-06-17 17:13:24,648.3,548.68,616.7850764051773,553.2595126457893,585.0222945254833,63.52556375938798,13.24,7.99,21.23,5.25,4.489235158172278,1.5052549472759438,27.556395052712585,3.367557548489596
2025-06-17 17:13:25,658.13,550.31,627.121307303883,552.5221344843419,589.8217208941124,74.59917281954108,13.8,7.99,21.79,5.8100000000000005,4.799426368629156,0.31019121045687825,27.06845772490384,5.010454095756348
2025-06-17 17:13:26,641.75,543.79,630.7784804779122,550.3391008632564,590.5587906705844,80.43937961465588,14.34,7.99,22.33,6.35,0.7370697764719125,-4.0623565921572435,26.446877036440096,5.682436638773678
2025-06-17 17:13:27,631.94,543.79,631.0688603584342,548.7018256474423,589.8853430029383,82.3670347109919,14.88,7.99,22.87,6.890000000000001,-0.6734476676460872,-1.4105174441179997,25.792974080015924,4.317119048319899
2025-06-17 17:13:28,666.32,543.79,639.8816452688257,547.4738692355818,593.6777572522037,92.40777603324386,15.44,7.99,23.43,7.449999999999999,3.7924142492654482,4.4658619169115354,25.338358169605016,3.100272445283532
2025-06-17 17:13:29,672.87,545.42,648.1287339516192,546.9604019266864,597.5445679391528,101.16833202493285,15.98,7.99,23.97,7.99,3.8668106869490657,0.07439643768361748,24.928850355039735,3.3319635967304224
2025-06-17 17:13:30,672.87,548.68,654.3140504637144,547.3903014450148,600.8521759543646,106.9237490186996,16.52,7.99,24.509999999999998,8.53,3.3076080152118266,-0.5592026717372391,24.514571662170255,4.6670048520205665
2025-06-17 17:13:31,656.49,550.31,654.8580378477857,548.120226083761,601.4891319657734,106.73781176402463,17.06,7.99,25.049999999999997,9.069999999999999,0.6369560114087562,-2.6706520038030703,24.01154123569789,4.910769432387224
2025-06-17 17:13:32,666.32,548.68,657.7235283858392,548.2601695628208,602.99184897433,109.46335882301844,17.6,7.99,25.590000000000003,9.610000000000001,1.5027170085566013,0.865760997147845,23.56357270069391,3.7256488491663586
2025-06-17 17:13:33,689.27,545.42,665.6101462893794,547.5501271721156,606.5801367307474,118.06001911726378,18.14,7.99,26.130000000000003,10.15,3.588287756417458,2.0855707478608565,23.213934692568415,3.291352118830404
2025-06-17 17:13:34,695.84,545.42,673.1676097170346,547.0175953790867,610.0926025480607,126.15001433794782,18.68,7.99,26.67,10.69,3.5124658173132275,-0.0758219391042303,22.87561228618104,3.8794912831631536
2025-06-17 17:13:35,684.35,550.31,675.963207287776,547.840696534315,611.9019519110454,128.12251075346092,19.21,7.99,27.200000000000003,11.22,1.8093493629847899,-1.7031164543284376,22.496394463773928,4.456693482430668
2025-06-17 17:13:36,669.6,550.31,674.372405465832,548.4580224007362,611.4152139332841,125.91438306509576,19.75,7.99,27.740000000000002,11.76,-0.4867379777613223,-2.296087340746112,22.040922562810437,3.7612271019617287
2025-06-17 17:13:37,697.48,550.31,680.149304099374,548.9210168005521,614.5351604499631,131.2282872988219,20.29,7.99,28.28,12.299999999999999,3.119946516678965,3.6066844944402874,21.73037972841525,2.906747674805493
2025-06-17 17:13:38,705.68,547.05,686.5319780745305,548.4532626004141,617.4926203374723,138.0787154741164,20.83,7.99,28.82,12.839999999999998,2.9574598875092306,-0.16248662916973444,21.42583618707967,2.9441586944888174
2025-06-17 17:13:39,712.25,649.94,692.9614835558979,573.8249469503105,633.3932152531042,119.13653660558737,21.37,8.57,29.94,12.8,15.900594915631928,12.943135028122697,21.15541730453196,9.075251704660047
