time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-03-20 12:17:05,235.16,526.25,235.16,526.25,380.705,291.09000000000003,-0.26,28.54,28.279999999999998,28.8,0.0,0.0,13.461986794130594,0.0
2024-03-20 12:17:06,290.06,528.98,248.885,526.9325,387.90875,278.0475,0.67,29.36,30.03,28.689999999999998,7.203750000000014,7.203750000000014,12.917373862225311,0.0
2024-03-20 12:17:07,302.14,528.98,262.19875,527.444375,394.8215625,265.245625,1.58,30.18,31.759999999999998,28.6,6.91281250000003,-0.2909374999999841,12.43140900719745,0.0
2024-03-20 12:17:08,307.52,535.81,273.5290625,529.53578125,401.532421875,256.00671875,2.51,31.0,33.51,28.490000000000002,6.710859374999984,-0.20195312500004547,11.982465231051473,0.0
2024-03-20 12:17:09,314.23,539.91,283.704296875,532.1293359375,407.91681640624995,248.42503906249993,3.41,31.82,35.230000000000004,28.41,6.384394531249939,-0.3264648437500455,11.578677400725875,10.762043812053443
2024-03-20 12:17:10,323.64,557.69,293.68822265625,538.519501953125,416.1038623046875,244.83127929687498,4.34,32.67,37.010000000000005,28.330000000000002,8.187045898437532,1.8026513671875932,11.243011376970442,10.996024679117365
2024-03-20 12:17:11,324.99,563.17,301.5136669921875,544.6821264648437,423.0978967285156,243.1684594726562,5.27,33.49,38.760000000000005,28.220000000000002,6.994034423828111,-1.1930114746094205,10.91583812726206,11.255165889491831
2024-03-20 12:17:12,330.37,572.75,308.7277502441406,551.6990948486327,430.2134225463867,242.97134460449212,6.18,34.31,40.49,28.130000000000003,7.1155258178711165,0.12149139404300513,10.625176881235115,11.47609549446045
2024-03-20 12:17:13,341.14,568.64,316.8308126831055,555.9343211364745,436.38256690979,239.10350845336905,7.11,35.13,42.24,28.020000000000003,6.169144363403291,-0.9463814544678257,10.331026434156335,11.245719401745216
2024-03-20 12:17:14,349.22,575.49,324.9281095123291,560.8232408523559,442.8756751823425,235.89513134002675,8.01,35.95,43.96,27.940000000000005,6.49310827255249,0.3239639091491995,10.074514674882344,10.57066024911427
2024-03-20 12:17:15,353.26,587.83,332.01108213424686,567.5749306392669,449.7930063867569,235.56384850502002,8.94,36.77,45.71,27.830000000000005,6.917331204414381,0.4242229318618911,9.840144312986492,10.446299512448528
2024-03-20 12:17:16,364.05,601.55,340.02081160068514,576.0686979794502,458.0447547900677,236.0478863787651,9.87,37.6,47.47,27.730000000000004,8.251748403310842,1.3344171988964604,9.649141460731542,10.939896403593329
2024-03-20 12:17:17,369.44,608.41,347.37560870051385,584.1540234845877,465.76481609255075,236.77841478407385,10.77,38.42,49.19,27.650000000000002,7.720061302483032,-0.5316871008278099,9.468688892536326,11.703033613236718
2024-03-20 12:17:18,377.54,619.4,354.9167065253854,592.9655176134407,473.94111206941307,238.04881108805534,11.7,39.24,50.94,27.540000000000003,8.17629597686232,0.45623467437928866,9.303908574116697,12.35392850462425
2024-03-20 12:17:19,380.24,615.28,361.247529894039,598.5441382100805,479.89583405205974,237.2966083160415,12.64,40.06,52.7,27.42,5.954721982646674,-2.221573994215646,9.106182636544158,12.050437093818886
2024-03-20 12:17:20,385.64,615.28,367.3456474205293,602.7281036575604,485.03687553904484,235.38245623703108,13.54,40.88,54.42,27.340000000000003,5.141041486985102,-0.813680495661572,8.912842091624453,10.81964074478892
2024-03-20 12:17:21,391.04,630.4,373.26923556539697,609.6460777431703,491.4576566542836,236.3768421777733,14.47,41.7,56.17,27.230000000000004,6.4207811152387535,1.279739628253651,8.749468540231709,9.911630316344318
2024-03-20 12:17:22,397.8,641.4,379.40192667404773,617.5845583073777,498.49324249071276,238.18263163333,15.4,42.52,57.92,27.120000000000005,7.0355858364291635,0.61480472119041,8.606582076728776,9.607238112753274
2024-03-20 12:17:23,408.62,653.79,386.7064450055358,626.6359187305333,506.6711818680345,239.92947372499748,16.3,43.34,59.64,27.040000000000003,8.177939377321763,1.1423535408926,8.495492511276694,10.632642810495145
2024-03-20 12:17:24,415.38,664.82,393.87483375415184,636.1819390479,515.028386401026,242.30710529374812,17.23,44.16,61.39,26.929999999999996,8.357204532991432,0.17926515566966827,8.389450692483715,11.909023549968577
2024-03-20 12:17:25,420.8,664.82,400.60612531561384,643.341454285925,521.9737898007694,242.73532897031117,18.14,44.99,63.13,26.85,6.945403399743441,-1.411801133247991,8.268236678798237,12.27118899008476
2024-03-20 12:17:26,427.57,664.82,407.3470939867104,648.7110907144438,528.0290923505771,241.36399672773342,19.07,45.81,64.88,26.740000000000002,6.05530254980772,-0.8901008499357204,8.138549386745188,11.785772981416057
2024-03-20 12:17:27,430.28,673.09,413.08032049003276,654.8058180358329,533.9430692629328,241.72549754580012,19.97,46.63,66.6,26.660000000000004,5.913976912355679,-0.14132563745204152,8.017163081768315,10.709473688004385
2024-03-20 12:17:28,431.63,682.75,417.7177403675246,661.7918635268746,539.7548019471997,244.07412315935005,20.9,47.45,68.35,26.550000000000004,5.811732684266872,-0.10224422808880718,7.896924565475862,9.717911800183433
2024-03-20 12:17:29,437.05,691.03,422.5508052756434,669.1013976451559,545.8261014603996,246.55059236951246,21.83,48.24,70.07,26.410000000000004,6.0712995131999605,0.2595668289330888,7.7897258979687996,9.396998975126893
2024-03-20 12:17:30,447.9,696.55,428.8881039567326,675.963548233867,552.4258260952997,247.07544427713435,22.73,49.06,71.79,26.330000000000002,6.599724634900099,0.5284251217001383,7.695024632961068,9.596792240773828
2024-03-20 12:17:31,458.75,693.79,436.3535779675494,680.4201611754002,558.3868695714748,244.06658320785073,23.66,49.88,73.54,26.220000000000002,5.961043476175064,-0.638681158725035,7.592967935524977,9.735314939604745
2024-03-20 12:17:32,465.54,695.17,443.65018347566206,684.1076208815501,563.878902178606,240.45743740588807,24.57,50.71,75.28,26.14,5.49203260713125,-0.4690108690438137,7.490421024019461,9.619365817173554
2024-03-20 12:17:33,475.05,711.75,451.50013760674653,691.0182156611626,571.2591766339546,239.51807805441604,25.5,51.53,77.03,26.03,7.380274455348513,1.8882418482172625,7.4160608752160675,9.863578035539382
2024-03-20 12:17:34,414.03,724.2,442.13260320505987,699.313661745872,570.723132475466,257.1810585408121,26.16,52.35,78.51,26.19,-0.5360441584886075,-7.91631861383712,7.269432240555773,8.080330688821427
2024-03-20 12:17:35,408.62,732.51,433.75445240379486,707.612746309404,570.6835993565994,273.8582939056091,26.16,53.17,79.33,27.01,-0.03953311886652955,0.496511039622078,7.193792917720995,5.689849275684201
2024-03-20 12:17:36,472.33,750.51,443.3983393028461,718.3370597320529,580.8676995174495,274.9387204292068,26.37,53.96,80.33,27.59,10.184100160850107,10.223633279716637,7.231018203490992,6.065505428508198
2024-03-20 12:17:37,415.38,744.97,436.3937544771346,724.9952947990398,580.6945246380872,288.6015403219052,26.57,54.78,81.35,28.21,-0.17317487936236375,-10.357275040212471,7.13822393976476,5.423444994273903
2024-03-20 12:17:38,415.38,744.97,431.14031585785096,729.98897109928,580.5646434785655,298.848655241429,26.57,55.6,82.17,29.03,-0.12988115952168755,0.043293719840676204,7.0654087430103045,5.481359591639566
2024-03-20 12:17:39,422.15,757.45,428.89273689338825,736.8542283244599,582.8734826089241,307.96149143107164,26.89,56.43,83.32,29.54,2.3088391303585922,2.43872028988028,6.995601003520441,4.8187304921493155
2024-03-20 12:17:40,419.44,772.71,426.5295526700412,745.818171243345,586.1738619566931,319.2886185733038,26.89,57.22,84.11,30.33,3.3003793477690806,0.9915402174104884,6.969133931608123,2.3955667017780846
2024-03-20 12:17:41,485.93,779.65,441.37966450253094,754.2761284325087,597.8278964675198,312.89646392997776,27.22,58.04,85.25999999999999,30.82,11.654034510826705,8.353655163057624,7.0118213635432625,7.188524836675762
2024-03-20 12:17:42,496.81,785.21,455.2372483768982,762.0095963243815,608.6234223506399,306.7723479474833,28.15,58.86,87.00999999999999,30.71,10.795525883120035,-0.8585086277066694,6.994867433120016,11.78142203082404
2024-03-20 12:17:43,504.98,785.21,467.6729362826737,767.8096972432861,617.7413167629799,300.13676096061243,29.06,59.68,88.74,30.62,9.117894412339979,-1.6776314707800566,6.961249828732591,14.74089451775202
2024-03-20 12:17:44,510.43,792.15,478.3622022120053,773.8947729324647,626.1284875722349,295.5325707204594,29.96,60.48,90.44,30.519999999999996,8.387170809255053,-0.7307236030849253,6.923136672369508,15.821811966759816
2024-03-20 12:17:45,515.88,797.72,487.741651659004,779.8510796993485,633.7963656791762,292.1094280403445,30.89,61.3,92.19,30.409999999999997,7.667878106941316,-0.7192927023137372,6.874892708583182,14.17372196806469
2024-03-20 12:17:46,518.6,814.41,495.456238744253,788.4908097745113,641.9735242593822,293.03457103025823,31.79,62.12,93.91,30.33,8.177158580205969,0.5092804732646528,6.836050659390177,13.091039406464661
2024-03-20 12:17:47,532.24,826.94,504.6521790581898,798.1031073308835,651.3776431945366,293.4509282726937,32.72,62.91,95.63,30.189999999999998,9.404118935154429,1.22696035494846,6.811436122378966,13.15009061228914
2024-03-20 12:17:48,540.42,818.59,513.5941342936424,803.2248304981626,658.4094823959025,289.6306962045203,33.63,63.73,97.36,30.099999999999994,7.0318392013658695,-2.3722797337885595,6.7626281392078305,12.998541687667299
2024-03-20 12:17:49,547.25,818.59,522.0081007202318,807.066122873622,664.5371117969269,285.0580221533902,34.53,64.53,99.06,30.0,6.127629401024365,-0.9042098003415049,6.7084302956642095,12.358450756081345
2024-03-20 12:17:50,555.45,826.94,530.3685755401739,812.0345921552165,671.2015838476952,281.6660166150426,35.46,65.35,100.81,29.889999999999993,6.6644720507683815,0.5368426497440169,6.658085281119035,11.364816345834614
2024-03-20 12:17:51,549.98,832.52,535.2714316551304,817.1559441164123,676.2136878857714,281.88451246128193,36.36,66.17,102.53,29.810000000000002,5.0121040380761315,-1.65236801269225,6.595276321959378,9.890627770506217
