time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-03-31 09:13:43,346.53,286.19,346.53,286.19,316.36,60.339999999999975,3.21,0.2,3.41,3.01,0.0,0.0,92.7741663418867,0.0
2025-03-31 09:13:44,354.39,242.36,348.495,275.23249999999996,311.86375,73.26250000000005,4.06,0.28,4.34,3.7799999999999994,-4.496250000000032,-4.496250000000032,71.85799035530175,0.0
2025-03-31 09:13:45,352.82,254.87,349.57625,270.14187499999997,309.8590625,79.43437500000005,4.9,0.62,5.5200000000000005,4.28,-2.0046874999999886,2.491562500000043,56.13387796487717,0.0
2025-03-31 09:13:46,343.39,247.05,348.0296875,264.36890624999995,306.19929687499996,83.66078125000007,5.75,0.62,6.37,5.13,-3.659765625000034,-1.6550781250000455,48.06895585652183,0.0
2025-03-31 09:13:47,346.53,294.03,347.65476562500004,271.78417968749994,309.71947265625,75.8705859375001,6.6,0.98,7.58,5.619999999999999,3.520175781250032,7.179941406250066,40.86008335041776,3.717006037317482
2025-03-31 09:13:48,363.82,248.61,351.69607421875,265.9906347656249,308.8433544921875,85.70543945312511,7.45,0.98,8.43,6.470000000000001,-0.8761181640625182,-4.39629394531255,36.63621801375676,2.054517087923144
2025-03-31 09:13:49,368.54,256.44,355.9070556640625,263.6029760742187,309.7550158691406,92.30407958984381,8.3,1.26,9.56,7.040000000000001,0.9116613769531341,1.7877795410156523,32.401148898325495,1.550510348494142
2025-03-31 09:13:50,376.4,250.18,361.0302917480469,260.247232055664,310.63876190185545,100.78305969238289,9.15,1.26,10.41,7.890000000000001,0.8837460327148392,-0.027915344238294892,29.84041614423048,1.7056410211647668
2025-03-31 09:13:51,385.84,250.18,367.23271881103517,257.73042404174805,312.4815714263916,109.50229476928712,10.0,1.26,11.26,8.74,1.8428095245361646,0.9590634918213254,27.751469242888312,1.3810399086299878
2025-03-31 09:13:52,409.46,247.05,377.78953910827636,255.06031803131106,316.4249285697937,122.7292210769653,10.84,1.26,12.1,9.58,3.9433571434020678,2.100547618865903,26.150818381733497,2.9991672768639868
2025-03-31 09:13:53,425.22,250.18,389.6471543312073,253.84023852348332,321.7436964273453,135.80691580772395,11.67,1.26,12.93,10.41,5.31876785755162,1.3754107141495524,24.883501279492965,4.930785273679376
2025-03-31 09:13:54,436.25,248.61,401.29786574840546,252.5326788926125,326.91527232050896,148.76518685579296,12.52,1.26,13.78,11.26,5.171575893163663,-0.14719196438795734,23.723893221815366,6.707721599846152
2025-03-31 09:13:55,437.83,248.61,410.4308993113041,251.55200916945938,330.9914542403817,158.8788901418447,13.37,1.26,14.629999999999999,12.11,4.076181919872738,-1.0953939732909248,22.6241580052101,7.522254525260534
2025-03-31 09:13:56,437.83,248.61,417.28067448347804,250.81650687709455,334.0485906802863,166.46416760638348,14.22,1.26,15.48,12.96,3.057136439904582,-1.019045479968156,21.57936492900009,7.076849430604254
2025-03-31 09:13:57,453.61,247.05,426.3630058626086,249.87488015782094,338.11894301021476,176.48812570478765,15.04,1.26,16.3,13.78,4.0703523299284825,1.0132158900239006,20.74349216360261,6.330726732644888
2025-03-31 09:13:58,459.92,297.16,434.75225439695646,261.6961601183657,348.2242072576611,173.05609427859076,15.89,1.89,17.78,14.0,10.105264247446314,6.034911917517832,19.585162411276638,8.135845468742495
2025-03-31 09:13:59,474.14,314.41,444.59919079771737,274.8746200887743,359.73690544324586,169.72457070894308,16.74,2.44,19.18,14.299999999999999,11.512698185584782,1.4074339381384675,18.755833508207107,11.75333185604332
2025-03-31 09:14:00,464.66,317.55,449.6143930982881,285.5434650665807,367.5789290824344,164.07092803170735,17.46,2.91,20.37,14.55,7.84202363918854,-3.670674546396242,18.045110998395845,14.155700685569249
2025-03-31 09:14:01,469.4,322.26,454.56079482371604,294.72259879993555,374.6416968118258,159.83819602378048,18.06,3.42,21.479999999999997,14.639999999999999,7.062767729391396,-0.7792559097971434,17.44141896510274,14.679610092172641
2025-03-31 09:14:02,426.79,334.82,447.618096117787,304.7469490999517,376.18252260886936,142.8711470178353,18.44,3.91,22.35,14.530000000000001,1.540825797043567,-5.521941932347829,16.831432025836122,11.547912681974308
2025-03-31 09:14:03,480.46,344.25,455.82857208834025,314.62271182496374,385.225641956652,141.2058602633765,18.67,4.44,23.110000000000003,14.23,9.043119347782635,7.5022935507390685,16.66921788348914,9.579319351716025
2025-03-31 09:14:04,447.3,400.88,453.6964290662552,336.1870338687228,394.941731467489,117.5093951975324,19.18,4.97,24.15,14.21,9.71608951083698,0.6729701630543445,16.35369420761055,10.579715745485013
2025-03-31 09:14:05,510.51,361.54,467.8998217996914,342.5252754015421,405.21254860061674,125.37454639814928,19.73,5.46,25.19,14.27,10.270817133127764,0.554727622290784,16.086245832249737,12.916770641030407
2025-03-31 09:14:06,502.6,427.68,476.5748663497685,363.8139565511566,420.19441145046255,112.76090979861192,20.11,6.09,26.2,14.02,14.981862849845811,4.711045716718047,16.037954023378187,17.172379146278704
2025-03-31 09:14:07,466.24,430.83,473.9911497623264,380.56796741336746,427.27955858784696,93.42318234895896,20.52,6.33,26.85,14.19,7.085147137384411,-7.8967157124614005,15.913577008352696,17.372041653861157
2025-03-31 09:14:08,466.24,381.99,472.0533623217448,380.92347556002557,426.4884189408852,91.12988676171926,20.86,6.98,27.84,13.879999999999999,-0.7911396469617671,-7.876286784346178,15.319267371466157,14.210256207170254
2025-03-31 09:14:09,515.25,433.99,482.85252174130864,394.1901066700192,438.5213142056639,88.66241507128944,21.28,7.64,28.92,13.64,12.032895264778688,12.824034911740455,15.163253770484442,12.188167240623095
2025-03-31 09:14:10,516.84,449.77,491.3493913059815,408.08508000251436,449.71723565424793,83.26431130346714,21.68,8.19,29.869999999999997,13.49,11.195921448584045,-0.836973816194643,15.055815888799199,11.699264568128983
2025-03-31 09:14:11,521.59,452.92,498.90954347948616,419.2938100018858,459.101676740686,79.61573347760037,21.96,9.06,31.020000000000003,12.9,9.384441086438073,-1.8114803621459714,14.800182525483669,14.19165303887245
