time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-05-16 17:28:11,219.13,244.58,219.13,244.58,231.85500000000002,25.450000000000017,-0.26,2.29,2.0300000000000002,2.55,0.0,0.0,114.21422945111848,0.0
2024-05-16 17:28:12,222.71,252.64,220.025,246.595,233.31,26.569999999999993,0.24,3.58,3.8200000000000003,3.34,1.454999999999984,1.454999999999984,61.07590024191092,0.0
2024-05-16 17:28:13,222.71,259.37,220.69625000000002,249.78875,235.2425,29.092499999999973,0.24,4.83,5.07,4.59,1.9325000000000045,0.47750000000002046,46.39890603571873,0.0
2024-05-16 17:28:14,254.93,268.79,229.25468750000005,254.5390625,241.89687500000002,25.284374999999955,0.78,6.12,6.9,5.34,6.654375000000016,4.721875000000011,35.05751303514304,0.0
2024-05-16 17:28:15,258.51,276.87,236.56851562500003,260.121796875,248.34515625,23.55328124999994,2.02,7.38,9.4,5.359999999999999,6.4482812499999795,-0.20609375000003638,26.41969466279844,6.882667464064965
2024-05-16 17:28:16,265.67,280.91,243.84388671875,265.31884765625,254.5813671875,21.474960937499986,3.25,8.67,11.92,5.42,6.2362109375000045,-0.212070312499975,21.357495455537297,8.908745858806087
2024-05-16 17:28:17,270.44,293.05,250.4929150390625,272.2516357421875,261.37227539062496,21.758720703124993,4.48,9.93,14.41,5.449999999999999,6.790908203124957,0.5546972656249523,18.138255187534337,10.269366439074696
2024-05-16 17:28:18,277.61,298.44,257.2721862792969,278.7987268066406,268.03545654296875,21.52654052734374,5.71,11.18,16.89,5.47,6.663181152343782,-0.12772705078117497,15.869475469123342,10.326723492601388
2024-05-16 17:28:19,283.58,303.84,263.84913970947264,285.05904510498044,274.45409240722654,21.209905395507803,6.91,12.47,19.380000000000003,5.5600000000000005,6.418635864257794,-0.24454528808598752,14.161717143731133,10.384521175769624
2024-05-16 17:28:20,294.32,287.65,271.46685478210446,285.7067838287353,278.5868193054199,14.239929046630834,8.15,13.68,21.83,5.529999999999999,4.1327268981933685,-2.285908966064426,12.761649406494298,9.694838599713142
2024-05-16 17:28:21,297.9,276.87,278.07514108657836,283.49758787155145,280.7863644790649,5.42244678497309,9.38,13.68,23.060000000000002,4.299999999999999,2.1995451736449922,-1.9331817245483762,12.176337914255289,7.955847512139825
2024-05-16 17:28:22,303.87,303.84,284.52385581493377,288.5831909036636,286.55352335929865,4.059335088729824,10.61,13.73,24.34,3.120000000000001,5.767158880233751,3.5676137065887588,11.772946244303714,6.939648474113529
2024-05-16 17:28:23,306.26,280.91,289.9578918612003,286.66489317774773,288.311392519474,3.292998683452595,11.81,14.2,26.009999999999998,2.389999999999999,1.7578691601753462,-4.009289720058405,11.084635964430529,5.707223782905888
2024-05-16 17:28:24,319.4,279.57,297.3184188959002,284.8911698833108,291.1047943896055,12.427249012589414,13.05,14.2,27.25,1.1499999999999986,2.793401870131504,1.0355327099561578,10.682744356215087,5.232288348409558
2024-05-16 17:28:25,325.37,324.1,304.33131417192516,294.6933774124831,299.5123457922041,9.637936759442084,14.28,14.99,29.27,0.7100000000000009,8.407551402598585,5.614149532467081,10.23274122171038,6.86551221743179
2024-05-16 17:28:26,332.54,332.21,311.38348562894384,304.0725330593623,307.72800934415307,7.310952569581559,15.48,16.25,31.73,0.7699999999999996,8.215663551948978,-0.19188785064960712,9.69832964531432,8.845560717952399
2024-05-16 17:28:27,346.87,336.26,320.2551142217079,312.1193997945217,316.1872570081148,8.135714427186201,16.71,17.51,34.22,0.8000000000000007,8.459247663961719,0.24358411201274066,9.239837748926858,11.577111185115244
2024-05-16 17:28:28,349.26,343.03,327.50633566628096,319.84704984589126,323.67669275608614,7.659285820389698,17.92,18.77,36.69,0.8499999999999979,7.489435747971356,-0.9698119159903626,8.821931968769535,12.939384002925491
2024-05-16 17:28:29,356.43,348.44,334.7372517497107,326.9952873844185,330.8662695670646,7.741964365292233,19.15,20.02,39.17,0.870000000000001,7.189576810978451,-0.299858936992905,8.44693033240067,12.444049831014208
2024-05-16 17:28:30,360.01,359.28,341.055438812283,335.0664655383139,338.06095217529844,5.988973273969123,20.35,21.31,41.66,0.9599999999999973,7.1946826082338475,0.005105797255396283,8.114761019215974,11.92008781415675
2024-05-16 17:28:31,369.57,366.05,348.18407910921223,342.8123491537354,345.4982141314738,5.371729955476837,21.58,22.57,44.15,0.990000000000002,7.437261956175348,0.2425793479415006,7.825553936713927,11.543616545852876
2024-05-16 17:28:32,380.33,371.47,356.22055933190916,349.97676186530157,353.09866059860536,6.243797466607589,22.79,23.83,46.62,1.0399999999999991,7.600446467131576,0.16318451095622777,7.573973681352032,11.618469601673901
2024-05-16 17:28:33,389.89,375.54,364.63791949893186,356.36757139897617,360.502745448954,8.270348099955697,23.99,25.09,49.08,1.1000000000000014,7.4040848503486245,-0.1963616167829514,7.345206562831041,11.750021314110944
2024-05-16 17:28:34,399.45,386.4,373.34093962419894,363.87567854923213,368.6083090867155,9.465261074966804,25.22,26.35,51.57,1.1300000000000026,8.10556363776152,0.7014787874128956,7.147727398467872,12.033847484531371
2024-05-16 17:28:35,404.23,393.18,381.0632047181492,371.2017589119241,376.13248181503667,9.861445806225106,26.43,27.61,54.04,1.1799999999999997,7.524172728321162,-0.5813909094403584,6.960260452531019,12.14077052010425
2024-05-16 17:28:36,373.16,408.13,379.0874035386119,380.4338191839431,379.7606113612775,1.3464156453312057,26.76,28.86,55.620000000000005,2.099999999999998,3.628129546240814,-3.896043182080348,6.827770667628673,10.981326815387316
2024-05-16 17:28:37,373.16,416.29,377.60555265395897,389.3978643879573,383.5017085209581,11.79231173399836,26.76,30.12,56.88,3.3599999999999994,3.741097159680635,0.11296761343982098,6.742294335067928,9.20345458191127
