time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-04 09:00:45,524.8,349.45,524.8,349.45,437.125,175.34999999999997,7.44,0.48,7.92,6.960000000000001,0.0,0.0,55.192543536295005,0.0
2025-05-04 09:00:46,533.01,378.16,526.8525,356.6275,441.74,170.22499999999997,7.94,0.98,8.92,6.960000000000001,4.615000000000009,4.615000000000009,49.522415972823325,0.0
2025-05-04 09:00:47,512.47,402.77,523.256875,368.163125,445.71000000000004,155.09375000000006,8.42,1.5,9.92,6.92,3.9700000000000273,-0.6449999999999818,44.930439019108974,0.0
2025-05-04 09:00:48,526.85,431.49,524.15515625,383.99484375,454.075,140.16031250000003,8.78,2.0,10.78,6.779999999999999,8.364999999999952,4.394999999999925,42.12198125028004,0.0
2025-05-04 09:00:49,516.58,441.75,522.2613671875,398.4336328125,460.34749999999997,123.82773437500003,9.14,2.5,11.64,6.640000000000001,6.2724999999999795,-2.0924999999999727,39.54875089787363,9.37900187919799
2025-05-04 09:00:50,543.29,464.32,527.518525390625,414.90522460937495,471.21187499999996,112.61330078125002,9.42,3.0,12.42,6.42,10.864374999999995,4.591875000000016,37.93976143802243,11.765139697826518
2025-05-04 09:00:51,520.69,493.05,525.8113940429687,434.4414184570312,480.12640624999995,91.36997558593748,9.62,3.5,13.12,6.119999999999999,8.914531249999982,-1.9498437500000136,36.594997687119076,13.637201750254555
2025-05-04 09:00:52,518.63,517.69,524.0160455322265,455.2535638427734,489.6348046874999,68.76248168945307,9.87,4.02,13.889999999999999,5.85,9.508398437499977,0.5938671874999955,35.2508833287701,14.409130884617346
2025-05-04 09:00:53,547.4,546.43,529.8620341491699,478.04767288208006,503.95485351562496,51.814361267089794,10.05,4.52,14.57,5.530000000000001,14.320048828125039,4.811650390625061,34.58852566417978,16.767276849881252
2025-05-04 09:00:54,522.74,536.16,528.0815256118774,492.57575466156004,510.3286401367187,35.505770950317356,10.28,5.02,15.299999999999999,5.26,6.373786621093757,-7.946262207031282,33.35481090077829,16.225597699513347
2025-05-04 09:00:55,528.91,548.48,528.2886442089081,506.55181599617003,517.4202301025391,21.736828212738033,10.41,5.52,15.93,4.890000000000001,7.09158996582039,0.717803344726633,32.48086614072022,15.229526305051358
2025-05-04 09:00:56,528.91,564.91,528.443983156681,521.1413619971275,524.7926725769044,7.302621159553496,10.48,6.02,16.5,4.460000000000001,7.3724424743652435,0.28085250854485366,31.805614592199376,13.437656381459934
2025-05-04 09:00:57,528.91,564.91,528.5604873675107,532.0835214978456,530.3220044326781,3.5230341303348496,10.48,6.52,17.0,3.960000000000001,5.529331855773762,-1.8431106185914814,31.195410190427523,10.634845018738615
2025-05-04 09:00:58,528.91,579.28,528.647865525633,543.8826411233842,536.2652533245086,15.234775597751195,10.48,7.03,17.51,3.45,5.943248891830535,0.4139170360567732,30.62622631058151,10.260118952794882
2025-05-04 09:00:59,535.07,599.82,530.2533991442248,557.8669808425382,544.0601899933815,27.613581698313396,10.53,7.45,17.98,3.079999999999999,7.794936668872879,1.8516877770423434,30.259185747174403,10.25641966493169
2025-05-04 09:01:00,528.91,571.07,529.9175493581686,561.1677356319036,545.542642495036,31.25018627373504,10.53,7.72,18.25,2.8099999999999996,1.4824525016545067,-6.312484167218372,29.892745896015896,8.85649062723989
2025-05-04 09:01:01,528.91,593.66,529.6656620186264,569.2908017239276,549.4782318712771,39.625139705301194,10.53,8.03,18.56,2.5,3.9355893762410687,2.453136874586562,29.605506587595393,7.717332178655595
2025-05-04 09:01:02,530.96,587.5,529.9892465139699,573.8431012929457,551.9161739034578,43.8538547789758,10.53,8.15,18.68,2.379999999999999,2.437942032180672,-1.4976473440603968,29.545832139059186,6.007032373183222
2025-05-04 09:01:03,528.91,589.55,529.7194348854774,577.7698259697092,553.7446304275934,48.05039108423182,10.53,8.21,18.740000000000002,2.3199999999999985,1.8284565241356177,-0.6094855080450543,29.548804742731512,4.110535589080462
2025-05-04 09:01:04,528.91,589.55,529.5170761641081,580.7148694772819,555.115972820695,51.19779331317386,10.53,8.21,18.740000000000002,2.3199999999999985,1.3713423931015996,-0.4571141310340181,29.62198202767945,3.7843388673536675
2025-05-04 09:01:05,526.85,595.71,528.850307123081,584.4636521079615,556.6569796155213,55.61334498488043,10.53,8.28,18.81,2.25,1.5410067948263304,0.16966440172473085,29.593670920885188,2.7951612211633146
2025-05-04 09:01:06,537.12,591.61,530.9177303423107,586.2502390809711,558.5839847116409,55.33250873866041,10.59,8.28,18.869999999999997,2.3100000000000005,1.9270050961196148,0.3859983012932844,29.60169343454942,2.5730698673036443
2025-05-04 09:01:07,528.91,583.39,530.415797756733,585.5351793107284,557.9754885337306,55.11938155399537,10.59,8.28,18.869999999999997,2.3100000000000005,-0.6084961779102969,-2.5355012740299117,29.569446685971595,2.0010320898119995
2025-05-04 09:01:08,530.96,585.44,530.5518483175498,585.5113844830463,558.031616400298,54.9595361654965,10.59,8.28,18.869999999999997,2.3100000000000005,0.05612786656740809,0.664624044477705,29.572421135552567,1.3982057323393178
2025-05-04 09:01:09,528.91,587.5,530.1413862381623,586.0085383622848,558.0749623002235,55.86715212412241,10.59,8.28,18.869999999999997,2.3100000000000005,0.04334589992549809,-0.012781966641910003,29.574718215448087,0.7176880238589317
2025-05-04 09:01:10,530.96,591.61,530.3460396786218,587.4089037717135,558.8774717251677,57.062864093091775,10.59,8.33,18.92,2.26,0.8025094249441054,0.7591635250186073,29.53897685973524,0.400537595753828
2025-05-04 09:01:11,530.96,593.66,530.4995297589663,588.9716778287851,559.7356037938757,58.472148069818786,10.59,8.33,18.92,2.26,0.8581320687080733,0.05562264376396797,29.58433267492299,0.7643196354980164
2025-05-04 09:01:12,528.91,593.66,530.1021473192247,590.1437583715888,560.1229528454068,60.04161105236403,10.59,8.33,18.92,2.26,0.3873490515310323,-0.4707830171770411,29.604805668107876,0.9494282816067586
2025-05-04 09:01:13,528.91,585.44,529.8041104894186,588.9678187786916,559.3859646340551,59.16370828927302,10.59,8.33,18.92,2.26,-0.7369882113516724,-1.1243372628827046,29.565852804873266,0.7961269151330742
2025-05-04 09:01:14,528.91,589.55,529.5805828670639,589.1133640840187,559.3469734755413,59.532781216954845,10.59,8.33,18.92,2.26,-0.0389911585137952,0.6979970528378772,29.563791961508944,0.4656579791426071
2025-05-04 09:01:15,528.91,589.55,529.4129371502979,589.222523063014,559.317730106656,59.8095859127161,10.59,8.33,18.92,2.26,-0.029243368885317977,0.009747789628477221,29.562246328985704,0.34631268193633147
2025-05-04 09:01:16,528.91,591.61,529.2872028627235,589.8193922972605,559.553297579992,60.53218943453703,10.59,8.33,18.92,2.26,0.2355674733360047,0.2648108422213227,29.57469704044899,0.3355055742889446
2025-05-04 09:01:17,528.91,589.55,529.1929021470426,589.7520442229454,559.472473184994,60.559142075902855,10.59,8.33,18.92,2.26,-0.08082439499798966,-0.31639186833399435,29.57042513819074,0.09664505435163445
