time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-04-17 19:19:20,331.22,333.87,331.22,333.87,332.545,2.6499999999999773,-0.15,-0.15,-0.3,0.0,0.0,0.0,-1108.4870282900943,0.0
2024-04-17 19:19:21,339.15,337.83,333.2025,334.86,334.03125,1.6575000000000273,-0.15,0.19,0.04000000000000001,0.33999999999999997,1.486249999999984,1.486249999999984,8350.572485687855,0.0
2024-04-17 19:19:22,335.19,336.51,333.699375,335.27250000000004,334.4859375,1.5731250000000614,-0.15,0.19,0.04000000000000001,0.33999999999999997,0.45468749999997726,-1.0315625000000068,8361.939389015271,0.0
2024-04-17 19:19:23,340.47,337.83,335.39203125,335.911875,335.651953125,0.5198437500000068,-0.15,0.36,0.21,0.51,1.166015625,0.7113281250000227,1598.3350228094152,0.0
2024-04-17 19:19:24,340.47,337.83,336.6615234375,336.39140625,336.52646484375,0.2701171875000341,-0.15,0.36,0.21,0.51,0.87451171875,-0.29150390625,1602.499344497169,1.530180200947699
2024-04-17 19:19:25,337.83,344.43,336.953642578125,338.4010546875,337.6773486328125,1.447412109374966,-0.15,0.61,0.45999999999999996,0.76,1.1508837890625045,0.27637207031250455,734.0795968548167,1.4875068436970034
2024-04-17 19:19:26,343.11,341.79,338.49273193359375,339.248291015625,338.8705114746094,0.7555590820312545,-0.15,0.61,0.45999999999999996,0.76,1.193162841796891,0.04227905273438637,736.673423480839,1.7088267827013879
2024-04-17 19:19:27,343.11,343.11,339.6470489501953,340.2137182617188,339.93038360595705,0.5666693115234693,-0.15,0.83,0.6799999999999999,0.98,1.0598721313476744,-0.13329071044921648,499.8968878074548,1.725687791503167
2024-04-17 19:19:28,340.47,340.47,339.8527867126465,340.2777886962891,340.0652877044678,0.4250019836426304,-0.15,0.83,0.6799999999999999,0.98,0.13490409851073082,-0.9249680328369436,500.09527589587043,1.5116231961048563
2024-04-17 19:19:29,345.75,381.4,341.32709003448485,350.55834152221684,345.9427157783508,9.231251487731981,-0.15,0.92,0.77,1.07,5.8774280738830385,5.742523975372308,449.2756707827013,3.192144593658774
2024-04-17 19:19:30,343.11,344.43,341.7728175258636,349.02625614166266,345.39953683376314,7.253438615799041,-0.15,0.97,0.82,1.1199999999999999,-0.5431789445876802,-6.420607018470719,421.2184336772311,3.350868971085557
2024-04-17 19:19:31,347.07,343.11,343.0971131443977,347.54719210624705,345.32215262532236,4.450078961849329,-0.15,0.97,0.82,1.1199999999999999,-0.07738420844077609,0.46579473614690414,421.1240628064141,3.053426608713661
2024-04-17 19:19:32,345.75,345.75,343.7603348582983,347.09789407968526,345.42911446899177,3.3375592213869822,-0.15,1.17,1.02,1.3199999999999998,0.10696184366940997,0.18434605211018606,338.65566256208746,2.4532210782857424
2024-04-17 19:19:33,348.39,343.11,344.91775114372365,346.10092055976395,345.5093358517438,1.1831694160403003,-0.15,1.17,1.02,1.3199999999999998,0.08022138275202906,-0.026740460917380915,338.73431089944404,0.2453140132109216
2024-04-17 19:19:34,347.07,344.43,345.4558133577927,345.683190419823,345.56950188880785,0.22737706203031394,-0.15,1.31,1.1600000000000001,1.46,0.060166037064050215,-0.020055345687978843,297.9044861933807,0.09623699932818014
2024-04-17 19:19:35,358.96,347.07,348.8318600183445,346.02989281486725,347.4308764166059,2.801967203477261,-0.15,1.31,1.1600000000000001,1.46,1.8613745277980343,1.801208490733984,299.50911802369643,0.8873619414385364
2024-04-17 19:19:36,348.39,348.39,348.7213950137584,346.6199196111504,347.6706573124544,2.1014754026080027,-0.15,1.48,1.33,1.63,0.2397808958485257,-1.6215936319495086,261.4063127113847,1.1260999508898635
2024-04-17 19:19:37,343.11,347.07,347.31854626031884,346.7324397083628,347.0254929843408,0.5861065519560498,-0.15,1.48,1.33,1.63,-0.6451643281135944,-0.88494522396212,260.9212271151231,1.0320738329793933
2024-04-17 19:19:38,348.39,349.72,347.5864096952391,347.4793297812721,347.5328697382556,0.1070799139670271,-0.15,1.65,1.5,1.7999999999999998,0.507376753914798,1.1525410820283923,231.6884253665535,0.8596272293458743
2024-04-17 19:19:39,348.39,348.39,347.7873072714293,347.70699733595404,347.7471523036917,0.08030993547527032,-0.15,1.65,1.5,1.7999999999999998,0.21428256543606494,-0.29309418847873303,231.83128031494093,0.2826197047780637
