time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-22 17:57:37,529.14,743.48,529.14,743.48,636.31,214.34000000000003,0.84,9.49,10.33,8.65,0.0,0.0,61.598251539375454,0.0
2025-05-22 17:57:38,591.08,733.61,544.625,741.0125,642.81875,196.38750000000005,1.75,9.65,11.4,7.9,6.508750000000077,6.508750000000077,56.3876047028417,0.0
2025-05-22 17:57:39,631.94,705.68,566.45375,732.179375,649.3165625,165.72562500000004,2.67,9.68,12.35,7.01,6.497812500000009,-0.010937500000068212,52.57623562135745,0.0
2025-05-22 17:57:40,682.71,708.97,595.5178125,726.3770312500001,660.947421875,130.85921875000008,3.56,9.79,13.35,6.229999999999999,11.630859375,5.133046874999991,49.50916646935083,0.0
2025-05-22 17:57:41,676.15,705.68,615.675859375,721.2027734375,668.43931640625,105.52691406250005,4.31,9.79,14.099999999999998,5.4799999999999995,7.4918945312499545,-4.1389648437500455,47.407040354553885,13.105721744050573
2025-05-22 17:57:42,685.99,704.04,633.25439453125,716.912080078125,675.0832373046875,83.65768554687497,4.78,9.79,14.57,5.009999999999999,6.6439208984375,-0.8479736328124545,46.333781123603735,13.291445479955764
2025-05-22 17:57:43,699.12,707.33,649.7207958984375,714.5165600585938,682.1186779785156,64.7957641601563,5.08,9.91,14.99,4.83,7.035440673828134,0.3915197753906341,45.50491210631111,12.699985840643562
2025-05-22 17:57:44,697.48,705.68,661.660596923828,712.3074200439453,686.9840084838867,50.64682312011723,5.25,9.91,15.16,4.66,4.865330505371048,-2.170110168457086,45.31556485279168,10.421240645952455
2025-05-22 17:57:45,700.76,713.9,671.4354476928711,712.705565032959,692.070506362915,41.27011734008795,5.41,10.05,15.46,4.640000000000001,5.086497879028343,0.22116737365729477,44.765230375011946,9.38584370457771
2025-05-22 17:57:46,689.27,708.97,675.8940857696533,711.7716737747194,693.8328797721863,35.87758800506606,5.55,10.05,15.600000000000001,4.500000000000001,1.7623734092712766,-3.3241244697570664,44.47646380100785,7.638915152895221
2025-05-22 17:57:47,705.68,705.68,683.3405643272399,710.2487553310394,696.7946598291396,26.908191003799516,5.55,10.05,15.600000000000001,4.500000000000001,2.96178005695333,1.1994066476820535,44.66632148479603,5.824694848610227
2025-05-22 17:57:48,705.68,705.68,688.9254232454299,709.1065664982796,699.0159948718547,20.181143252849665,5.55,10.05,15.600000000000001,4.500000000000001,2.2213350427150544,-0.7404450142382757,44.808714747637175,4.626184302982682
2025-05-22 17:57:49,705.68,704.04,693.1140674340724,707.8399248737096,700.4769961538909,14.725857439637252,5.55,10.05,15.600000000000001,4.500000000000001,1.46100128203625,-0.7603337606788045,44.90236866996937,3.4981568568458474
2025-05-22 17:57:50,699.12,728.68,694.6155505755543,713.0499436552822,703.8327471154182,18.434393079727897,5.55,10.26,15.809999999999999,4.71,3.355750961527292,1.8947496794910421,44.5181975077306,3.7709663674273997
2025-05-22 17:57:51,743.48,768.17,706.8316629316657,726.8299577414616,716.8308103365637,19.99829480979588,5.64,10.82,16.46,5.180000000000001,12.998063221145458,9.642312259618166,43.54986432482985,7.9367410102867675
2025-05-22 17:57:52,766.52,776.4,721.7537471987492,739.2224683060962,730.4881077524227,17.468721107346937,6.51,11.39,17.9,4.880000000000001,13.657297415859034,0.6592341947135765,40.80938921469461,13.376382095398661
2025-05-22 17:57:53,768.17,778.05,733.3578103990619,748.9293512295721,741.143580814317,15.57154083051023,7.38,11.95,19.33,4.569999999999999,10.655473061894327,-3.0018243539647074,38.341621441939765,17.31455186662115
2025-05-22 17:57:54,784.64,766.52,746.1783577992964,753.3270134221791,749.7526856107377,7.148655622882757,8.22,12.49,20.71,4.27,8.609104796420638,-2.0463682654736886,36.202445649845096,18.439711447193122
2025-05-22 17:57:55,825.89,809.38,766.1062683494722,767.3402600666343,766.7232642080533,1.2339917171620982,9.07,13.05,22.12,3.9800000000000004,16.97057859731558,8.361473800894942,34.661990485807536,18.927264014297602
