time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-20 14:15:19,434.96,402.59,434.96,402.59,418.775,32.370000000000005,2.76,0.09,2.8499999999999996,2.67,0.0,0.0,146.93854493384387,0.0
2025-05-20 14:15:20,409.06,409.06,428.48499999999996,404.2075,416.34624999999994,24.277499999999975,3.23,0.32,3.55,2.91,-2.4287500000000364,-2.4287500000000364,117.28060076602794,0.0
2025-05-20 14:15:21,443.06,409.06,432.12874999999997,405.420625,418.77468749999997,26.708124999999995,3.72,0.58,4.3,3.14,2.4284375000000296,4.857187500000066,97.38943956059545,0.0
2025-05-20 14:15:22,456.03,454.41,438.1040625,417.66796875,427.886015625,20.436093749999998,3.93,0.84,4.7700000000000005,3.0900000000000003,9.111328125000057,6.682890625000027,89.70354841120577,0.0
2025-05-20 14:15:23,415.53,420.39,432.460546875,418.34847656249997,425.40451171875,14.112070312500009,4.26,0.98,5.24,3.28,-2.4815039062500546,-11.592832031250111,81.18405162875922,4.935099764718949
2025-05-20 14:15:24,422.01,438.2,429.84791015624995,423.311357421875,426.5796337890625,6.536552734374936,4.43,1.12,5.55,3.3099999999999996,1.1751220703125114,3.656625976562566,76.86118142844704,5.113566326338129
2025-05-20 14:15:25,422.01,415.53,427.88843261718745,421.36601806640624,424.6272253417968,6.522414550781207,4.61,1.12,5.73,3.49,-1.9524084472656682,-3.1275305175781796,74.10596007606225,3.510138523780333
2025-05-20 14:15:26,422.01,417.15,426.4188244628906,420.31201354980465,423.3654190063476,6.106810913085951,4.61,1.12,5.73,3.49,-1.2618063354491937,0.6906021118164745,73.88574958474659,1.7435340369594914
2025-05-20 14:15:27,423.62,418.77,425.719118347168,419.92651016235345,422.8228142547607,5.792608184814526,4.78,1.12,5.9,3.66,-0.5426047515869072,0.7192015838622865,71.66487162540493,1.5199899641214338
2025-05-20 14:15:28,467.38,467.38,436.13433876037595,431.78988262176506,433.9621106910705,4.344456138610894,5.69,1.59,7.28,4.1000000000000005,11.139296436309792,11.681901187896699,59.61017185177179,4.535493867227396
2025-05-20 14:15:29,481.99,493.36,447.59825407028194,447.1824119663238,447.39033301830284,0.41584210395814125,6.63,2.2,8.83,4.43,13.428222327232334,2.288925890922542,50.66707614396679,10.506883591715944
2025-05-20 14:15:30,501.49,493.36,461.07119055271147,458.7268089747429,459.89899976372715,2.3443815779685906,7.54,2.81,10.35,4.73,12.508666745424307,-0.9195555818080265,44.43468167430392,16.02541709190206
2025-05-20 14:15:31,516.12,477.12,474.83339291453365,463.3251067310572,469.0792498227954,11.508286183476457,8.48,3.42,11.9,5.0600000000000005,9.180250059068271,-3.328416686356036,39.4184210423844,18.760802147201836
2025-05-20 14:15:32,522.63,501.49,486.78254468590023,472.8663300482929,479.8244373670966,13.916214637607311,9.39,4.03,13.420000000000002,5.36,10.745187544301189,1.5649374852329174,35.75442634967737,17.97944928185504
2025-05-20 14:15:33,490.11,538.9,487.61440851442524,489.37474753621973,488.4945780253225,1.7603390217944934,9.61,4.64,14.25,4.97,8.670140658225876,-2.075046886075313,34.280318859298504,16.178687296812676
2025-05-20 14:15:34,485.24,555.2,487.02080638581896,505.8310606521648,496.4259335189919,18.81025426634585,9.61,5.22,14.829999999999998,4.39,7.9313554936694,-0.7387851645564751,33.47443695512845,14.640981162040937
2025-05-20 14:15:35,486.87,534.02,486.98310478936423,512.8782954891236,499.9307001392439,25.895190699759382,9.61,5.83,15.44,3.7799999999999994,3.5047666202520418,-4.426588873417359,32.37892925908774,12.556043593810275
2025-05-20 14:15:36,488.49,517.75,487.3598285920232,514.0962216168427,500.72802510443296,26.736393024819563,9.61,6.42,16.03,3.1899999999999995,0.7973249651890342,-2.7074416550630076,31.236930372270898,8.850927694458475
2025-05-20 14:15:37,485.24,560.08,486.8298714440174,525.592166212632,506.2110188283247,38.76229476861465,9.61,7.03,16.64,2.579999999999999,5.482993723891752,4.685668758702718,30.421333437920147,6.534146527399312
2025-05-20 14:15:38,481.99,586.18,485.619903583013,540.739124659474,513.1795141212435,55.119221076460974,9.61,7.64,17.25,1.9699999999999998,6.968495292918817,1.4855015690270648,29.749535325896126,6.544057097872252
2025-05-20 14:15:39,485.24,591.08,485.5249276872598,553.3243434946055,519.4246355909327,67.79941580734572,9.61,8.22,17.83,1.3899999999999988,6.245121469689138,-0.7233738232296787,29.132058690907122,8.34400952966835
2025-05-20 14:15:40,480.37,563.35,484.2361957654448,555.8307576209542,520.0334766931994,71.59456185550937,9.61,8.81,18.42,0.7999999999999989,0.6088411022667515,-5.636280367422387,28.232000459348473,8.39027851820528
2025-05-20 14:15:41,483.62,566.61,484.08214682408357,558.5255682157157,521.3038575198996,74.44342139163211,9.61,9.39,19.0,0.21999999999999886,1.2703808267001477,0.6615397244333963,27.43704368857136,6.322630174821812
2025-05-20 14:15:42,486.87,604.14,484.7791101180627,569.9291761617867,527.3541431399246,85.150066043724,9.61,10.0,19.61,0.39000000000000057,6.050285620025079,4.779904793324931,26.892101797441246,5.057146635472863
2025-05-20 14:15:43,486.87,613.95,485.301832588547,580.93438212134,533.1181073549435,95.63254953279306,9.61,10.59,20.2,0.9800000000000004,5.763964215018859,-0.2863214050062197,26.391984206087095,5.874137146895829
2025-05-20 14:15:44,483.62,599.24,484.88137444141023,585.510786591005,535.1960805162075,100.62941214959471,9.61,11.18,20.79,1.5700000000000003,2.077973161264026,-3.685991053754833,25.74295597754938,6.799013500826769
2025-05-20 14:15:45,486.87,576.39,485.3785308310577,583.2305899432537,534.3045603871557,97.852059112196,9.61,11.76,21.369999999999997,2.1500000000000004,-0.8915201290518553,-2.9694932903158815,25.0025519599721,5.864054086820247
2025-05-20 14:15:46,490.11,610.68,486.5613981232933,590.0929424574402,538.3271702903668,103.53154433414693,9.61,12.35,21.96,2.74,4.022609903211105,4.91413003226296,24.513986601838806,4.019171504857954
2025-05-20 14:15:47,485.24,635.21,486.23104859247,601.3722068430802,543.8016277177751,115.1411582506102,9.61,12.93,22.54,3.3200000000000003,5.474457427408311,1.4518475241972055,24.12606936964089,4.289504188463551
2025-05-20 14:15:48,490.11,620.49,487.2007864443525,606.1516551323102,546.6762207883314,118.95086868795772,9.61,13.52,23.13,3.91,2.8745930705563296,-2.599864356851981,23.634941511171203,5.4028736228074195
2025-05-20 14:15:49,493.36,604.14,488.7405898332644,605.6487413492326,547.1946655912485,116.90815151596826,9.61,14.11,23.72,4.5,0.518444802917088,-2.3561482676392416,23.068914102965195,5.58543663990719
2025-05-20 14:15:50,494.99,633.57,490.30294237494826,612.6290560119245,551.4659991934363,122.32611363697623,9.61,14.67,24.28,5.0600000000000005,4.271333602187838,3.7528887992707496,22.712766741378484,4.852377049293516
