time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-06-29 17:42:17,564.98,545.42,564.98,545.42,555.2,19.56000000000006,3.86,0.82,4.68,3.04,0.0,0.0,118.63245328366384,0.0
2025-06-29 17:42:18,581.29,579.66,569.0575,553.9799999999999,561.51875,15.0775000000001,4.24,1.75,5.99,2.49,6.318749999999909,6.318749999999909,93.74268051040391,0.0
2025-06-29 17:42:19,600.88,592.71,577.0131250000001,563.6624999999999,570.3378124999999,13.35062500000015,4.61,2.67,7.28,1.9400000000000004,8.819062499999973,2.5003125000000637,78.34309535122316,0.0
2025-06-29 17:42:20,628.66,566.61,589.92484375,564.399375,577.162109375,25.525468750000073,4.99,3.23,8.22,1.7600000000000002,6.824296875000073,-1.9947656249999,70.21435999521168,0.0
2025-06-29 17:42:21,586.18,571.5,588.9886328125,566.17453125,577.58158203125,22.814101562500014,5.25,3.72,8.97,1.5299999999999998,0.4194726562500364,-6.404824218750036,64.39035871135913,9.828717470292052
2025-06-29 17:42:22,643.39,609.05,602.588974609375,576.8933984375,589.7411865234375,25.695576171875018,5.57,4.14,9.71,1.4300000000000006,12.15960449218744,11.740131835937405,60.735440348918345,10.38944252853207
2025-06-29 17:42:23,604.14,587.82,602.9767309570312,579.625048828125,591.3008898925782,23.35168212890619,5.81,4.54,10.35,1.2699999999999996,1.5597033691407205,-10.59990112304672,57.130515242711404,8.977213042087588
2025-06-29 17:42:24,599.24,589.45,602.0425482177734,582.0812866210938,592.0619174194336,19.961261596679606,5.81,4.87,10.68,0.9399999999999995,0.7610275268554005,-0.79867584228532,55.43650393098593,7.531506042762625
2025-06-29 17:42:25,604.14,597.61,602.56691116333,585.9634649658203,594.2651880645751,16.603446197509697,6.02,5.2,11.219999999999999,0.8199999999999994,2.203270645141515,1.4422431182861146,52.96480704989021,6.582567498135308
2025-06-29 17:42:26,645.03,595.98,613.1826833724974,588.4675987243652,600.8251410484313,24.715084648132233,6.07,5.36,11.43,0.71,6.559952983856192,4.356682338714677,52.5656245391782,4.335309470121231
2025-06-29 17:42:27,605.78,594.35,611.3320125293731,589.9381990432739,600.6351057863235,21.393813486099134,6.23,5.36,11.59,0.8700000000000001,-0.19003526210781274,-6.749988245964005,51.82355944458707,4.615182390733219
2025-06-29 17:42:28,604.14,604.15,609.5340093970298,593.4911492824555,601.5125793397426,16.042860114574296,6.23,5.53,11.760000000000002,0.7000000000000002,0.8774735534191223,1.067508815526935,51.14902450601344,4.369640827822054
2025-06-29 17:42:29,658.13,597.61,621.6830070477723,594.5208619618417,608.101934504807,27.16214508593066,6.54,5.53,12.07,1.0099999999999998,6.589355165064376,5.7118816116452535,50.38126629026849,4.9040420447331305
2025-06-29 17:42:30,687.63,654.85,638.1697552858293,609.6031464713813,623.8864508786053,28.566608814448045,7.47,6.18,13.649999999999999,1.29,15.784516373798283,9.195161208733907,45.70596374891147,9.938796820358045
2025-06-29 17:42:31,713.9,669.6,657.1023164643719,624.602359853536,640.8523381589539,32.499956610835966,8.41,7.1,15.51,1.3100000000000005,16.965887280348625,1.1813709065503417,41.31865227854943,17.198520140144115
2025-06-29 17:42:32,720.47,682.71,672.9442373482789,639.129269890152,656.0367536192155,33.81496745812683,9.35,8.01,17.36,1.3399999999999999,15.184415460261562,-1.781471820087063,37.790133400292746,22.623050727663042
2025-06-29 17:42:33,733.61,695.84,688.1106780112092,653.3069524176141,670.7088152144116,34.80372559359512,10.26,8.9,19.16,1.3599999999999994,14.672061595196169,-0.5123538650653927,35.00567746392141,24.889928162195776
2025-06-29 17:42:34,758.29,710.61,705.6555085084069,667.6327143132106,686.6441114108088,38.0227941951963,11.2,9.79,20.99,1.4100000000000001,15.93529619639719,1.2632346012010203,32.71291465926127,24.57357997410782
2025-06-29 17:42:35,771.46,727.04,722.1066313813052,682.4845357349079,702.2955835581065,39.62209564639727,12.14,10.68,22.82,1.4600000000000009,15.651472147297682,-0.28382404909950765,30.775440525094915,24.272123791663127
2025-06-29 17:42:36,781.35,740.19,736.9174735359788,696.9109018011809,716.9141876685799,40.006571734797944,13.05,11.57,24.62,1.4800000000000004,14.61860411047337,-1.0328680368243113,29.119177845223476,24.24826261018187
2025-06-29 17:42:37,796.18,753.35,751.7331051519841,711.0206763508857,731.3768907514349,40.71242880109844,13.99,12.44,26.43,1.5500000000000007,14.462703082855,-0.15590102761836988,27.6722233476811,23.977148362033965
2025-06-29 17:42:38,815.98,768.17,767.7948288639881,725.3080072631642,746.5514180635762,42.48682160082387,14.9,13.33,28.23,1.5700000000000003,15.174527312141322,0.7118242292863215,26.44532028403315,23.544595369253514
2025-06-29 17:42:39,832.5,783.0,783.971121647991,739.7310054473731,761.8510635476821,44.24011620061788,15.82,14.2,30.02,1.620000000000001,15.299645484105895,0.12511817196457287,25.378115861744377,23.520989304449092
2025-06-29 17:42:40,844.06,797.83,798.9933412359933,754.2557540855298,776.6245476607616,44.73758715046347,16.73,15.07,31.8,1.6600000000000001,14.773484113079462,-0.5261613710264328,24.422154818824108,23.701482191218627
2025-06-29 17:42:41,855.64,815.98,813.1550059269949,769.6868155641474,791.4209107455712,43.46819036284751,17.64,15.93,33.57,1.7100000000000009,14.796363084809627,0.022878971730165176,23.575242394111672,23.74329798652066
2025-06-29 17:42:42,868.87,830.84,827.0837544452462,784.9751116731106,806.0294330591785,42.10864277213557,18.56,16.8,35.36,1.759999999999998,14.608522313607295,-0.18784077120233178,22.794949385300598,23.484810533538628
2025-06-29 17:42:43,883.77,844.06,841.2553158339347,799.746333754833,820.5008247943838,41.508982079101656,19.47,17.67,37.14,1.7999999999999972,14.471391735205316,-0.13713057840197962,22.092105619339748,23.196264104485362
2025-06-29 17:42:44,898.68,855.64,855.611486875451,813.7197503161248,834.6656185957879,41.891736559326205,20.39,18.53,38.92,1.8599999999999994,14.16479380140413,-0.3065979338011857,21.445673102520935,22.95291051568869
2025-06-29 17:42:45,906.97,873.84,868.4511151565882,828.7498127370936,848.6004639468409,39.701302419494596,21.3,19.38,40.68,1.9200000000000017,13.934845351053013,-0.22994845035111666,20.860384539981723,22.610630660369466
2025-06-29 17:42:46,931.85,883.77,884.3008363674411,842.5048595528202,863.4028479601307,41.79597681462087,22.21,20.22,42.43,1.990000000000002,14.802384013289725,0.8675386622367114,20.348876446176156,22.58692901181875
2025-06-29 17:42:47,938.49,897.02,897.8481272755807,856.1336446646152,876.9908859700979,41.71448261096555,23.11,21.09,44.2,2.0199999999999996,13.58803800996725,-1.2143460033224756,19.84142231060352,22.408859458018586
2025-06-29 17:42:48,953.44,911.94,911.7460954566856,870.0852334984614,890.9156644775735,41.66086195822413,24.02,21.93,45.95,2.09,13.924778507475594,0.33674049750834456,19.38880620432573,22.278573028544383
