time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-22 05:40:00,353.55,274.36,353.55,274.36,313.95500000000004,79.19,-0.04,8.72,8.680000000000001,8.76,0.0,0.0,36.169926708533794,0.0
2025-05-22 05:40:01,355.6,268.21,354.0625,272.8225,313.4425,81.24000000000001,0.03,8.78,8.809999999999999,8.75,-0.5125000000000455,-0.5125000000000455,35.5780322839918,0.0
2025-05-22 05:40:02,355.6,272.31,354.446875,272.694375,313.57062499999995,81.7525,0.03,8.78,8.809999999999999,8.75,0.12812499999995453,0.640625,35.59257541514468,0.0
2025-05-22 05:40:03,351.5,272.31,353.71015624999995,272.59828124999996,313.1542187499999,81.111875,0.03,8.78,8.809999999999999,8.75,-0.41640625000002274,-0.5445312499999773,35.54531023889782,0.0
2025-05-22 05:40:04,349.45,272.31,352.6451171875,272.52621093749997,312.5856640625,80.11890625000001,0.03,8.78,8.809999999999999,8.75,-0.5685546874999545,-0.1521484374999318,35.480775094406916,0.5112347051669396
2025-05-22 05:40:05,353.55,270.26,352.87133789062494,271.95965820312495,312.415498046875,80.9116796875,0.08,8.83,8.91,8.75,-0.170166015625,0.3983886718749545,35.0634638589687,0.5130400863623631
2025-05-22 05:40:06,351.5,270.26,352.5285034179687,271.5347436523437,312.0316235351562,80.99375976562499,0.08,8.83,8.91,8.75,-0.38387451171877274,-0.21370849609377274,35.02038030468866,0.6106900091667199
2025-05-22 05:40:07,353.55,272.31,352.7838775634765,271.7285577392578,312.25621765136714,81.05531982421871,0.08,8.83,8.91,8.75,0.2245941162109375,0.6084686279297102,35.04558727337597,0.4244533789615504
2025-05-22 05:40:08,386.36,301.03,361.17790817260743,279.0539183044433,320.11591323852537,82.12398986816413,0.51,9.08,9.59,8.57,7.859695587158228,7.635101470947291,33.38017516771118,3.4914125094753894
2025-05-22 05:40:09,394.57,311.29,369.52593112945556,287.1129387283325,328.319434928894,82.41299240112306,1.01,9.58,10.59,8.57,8.203521690368632,0.34382610321040374,31.002776574704196,7.177056663533387
2025-05-22 05:40:10,396.62,317.44,376.2994483470917,294.6947040462494,335.49707619667055,81.6047443008423,1.52,10.08,11.6,8.56,7.177641267776551,-1.0258804225920812,28.9221592478027,10.238804122849693
