time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-05-13 08:12:21,386.68,452.63,386.68,452.63,419.655,65.94999999999999,0.78,23.34,24.12,22.56,0.0,0.0,17.398631119459736,0.0
2024-05-13 08:12:22,414.39,447.36,393.60749999999996,451.3125,422.46,57.70500000000004,1.7,23.34,25.04,21.64,2.805000000000007,2.805000000000007,16.87140507702056,0.0
2024-05-13 08:12:23,426.26,455.27,401.77062499999994,452.301875,427.03625,50.53125000000006,2.63,23.48,26.11,20.85,4.576250000000016,1.771250000000009,16.35527513001627,0.0
2024-05-13 08:12:24,435.49,451.32,410.20046874999997,452.05640624999995,431.12843749999996,41.85593749999998,3.55,23.48,27.03,19.93,4.092187499999966,-0.48406250000005,15.94999709766936,0.0
2024-05-13 08:12:25,428.9,457.91,414.8753515625,453.51980468749997,434.19757812499995,38.644453124999984,4.45,23.62,28.07,19.17,3.0691406249999886,-1.0230468749999773,15.468384847047206,5.9865769825924495
2024-05-13 08:12:26,430.22,455.27,418.711513671875,453.95735351562496,436.33443359374996,35.245839843749934,5.35,23.62,28.97,18.270000000000003,2.1368554687500136,-0.932285156249975,15.061595392894532,5.576421471393685
2024-05-13 08:12:27,438.13,461.86,423.5661352539063,455.9330151367187,439.7495751953125,32.36687988281244,6.25,23.76,30.01,17.51,3.4151416015625387,1.278286132812525,14.653434206660389,4.868344299150595
2024-05-13 08:12:28,457.91,457.91,432.1521014404297,456.42726135253906,444.2896813964844,24.27515991210936,7.15,23.76,30.910000000000004,16.61,4.540106201171909,1.1249645996093705,14.373654707953078,5.083637825678641
2024-05-13 08:12:29,477.68,457.91,443.5340760803223,456.7979460144043,450.1660110473633,13.263869934082038,8.05,23.85,31.900000000000002,15.8,5.876329650878915,1.3362234497070062,14.111786737792368,6.411473567605103
2024-05-13 08:12:30,490.86,459.23,455.3655570602417,457.40595951080326,456.38575828552246,2.040402450561544,8.92,23.88,32.8,14.959999999999999,6.21974723815913,0.3434175872802143,13.914199523515945,8.042779949987905
2024-05-13 08:12:31,452.63,496.13,454.6816677951813,467.0869696331024,460.88431871414184,12.405301837921115,8.94,23.9,32.839999999999996,14.959999999999999,4.498560428619385,-1.721186809539745,14.034235830691415,8.60984148067684
2024-05-13 08:12:32,464.5,461.86,457.13625084638596,465.78022722482683,461.4582390356064,8.643976378440868,8.97,23.96,32.93,14.99,0.573920321464584,-3.9246401071548007,14.013307774743355,7.3429080230309705
2024-05-13 08:12:33,451.32,457.91,455.68218813478944,463.81267041862014,459.7474292767048,8.130482283830702,9.25,23.96,33.21,14.71,-1.7108097589016324,-2.2847300803662165,13.843643945590511,4.662092202395371
2024-05-13 08:12:34,451.32,461.86,454.5916411010921,463.32450281396507,458.95807195752855,8.732861712872989,9.25,24.07,33.32,14.82,-0.7893573191762471,0.9214524397253854,13.774251446076745,1.987685280578691
2024-05-13 08:12:35,455.27,461.86,454.76123082581904,462.95837711047386,458.8598039681465,8.19714628465482,9.39,24.07,33.46,14.68,-0.09826798938206593,0.6910893297941811,13.71368171710893,1.157177150768502
2024-05-13 08:12:36,453.95,464.5,454.5584231193643,463.34378283285537,458.95110297610984,8.785359713491061,9.39,24.16,33.55,14.77,0.09129900796335733,0.18956699734542326,13.67961518022339,1.101781316463389
2024-05-13 08:12:37,456.59,461.86,455.0663173395232,462.9728371246415,459.0195772320824,7.906519785118292,9.62,24.16,33.78,14.540000000000001,0.06847425597254642,-0.02282475199081091,13.588500995961557,0.3624160339529141
2024-05-13 08:12:38,457.91,465.82,455.7772380046424,463.6846278434811,459.7309329240618,7.9073898388386965,9.62,24.24,33.86,14.62,0.7113556919794064,0.64288143600686,13.577404587910728,0.3551324535558259
2024-05-13 08:12:39,461.86,464.5,457.2979285034818,463.8884708826108,460.5931996930463,6.590542379129033,9.76,24.24,34.0,14.479999999999999,0.8622667689845116,0.1509110770051052,13.546858416064351,0.7359522080938378
2024-05-13 08:12:40,459.23,468.45,457.7809463776114,465.0288531619581,461.4048997697847,7.247906784346753,9.76,24.32,34.08,14.56,0.8117000767384184,-0.050566692246093226,13.538875769686298,1.0537321286499308
2024-05-13 08:12:41,460.54,461.86,458.4707097832085,464.2366398714686,461.3536748273385,5.765930088260063,9.9,24.32,34.22,14.42,-0.05122494244619702,-0.8629250191846154,13.481988934697535,1.0377584851144954
2024-05-13 08:12:42,457.91,468.45,458.3305323374064,465.2899799036015,461.81025612050394,6.959447566195081,9.9,24.38,34.28,14.479999999999999,0.4565812931654136,0.5078062356116106,13.471710695705754,0.8245106202028711
2024-05-13 08:12:43,460.54,468.45,458.8828992530548,466.0799849277011,462.481442090378,7.197085674646303,10.04,24.38,34.42,14.34,0.6711859698740454,0.21460467670863181,13.436415707552651,0.6906722218248424
