time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2023-12-04 13:14:47,184.01,268.95,184.01,268.95,226.48,84.94,7.8,0.45,8.25,7.35,0.0,0.0,27.45211788459177,0.0
2023-12-04 13:14:48,184.01,272.84,184.01,269.92249999999996,226.96624999999997,85.91249999999997,7.8,1.19,8.99,6.609999999999999,0.4862499999999841,0.4862499999999841,25.24652110717229,0.0
2023-12-04 13:14:49,215.09,258.27,191.78,267.009375,229.39468749999997,75.22937499999998,8.34,1.94,10.28,6.4,2.428437500000001,1.942187500000017,22.314656146434228,0.0
2023-12-04 13:14:50,219.95,255.36,198.8225,264.09703125,231.459765625,65.27453125,9.28,1.94,11.219999999999999,7.34,2.0650781250000136,-0.3633593749999875,20.629210783938436,0.0
2023-12-04 13:14:51,223.84,254.39,205.076875,261.6702734375,233.37357421874998,56.593398437499985,10.26,1.94,12.2,8.32,1.913808593749991,-0.15126953125002274,19.12897992539099,2.9321734174389995
2023-12-04 13:14:52,226.76,255.36,210.49765625,260.092705078125,235.2951806640625,49.59504882812499,11.2,1.94,13.139999999999999,9.26,1.921606445312534,0.007797851562543201,17.906785597966284,3.2671962824619127
2023-12-04 13:14:53,234.53,294.21,216.5057421875,268.62202880859377,242.5638854980469,52.116286621093764,12.14,2.81,14.950000000000001,9.33,7.268704833984373,5.347098388671839,16.225007978129693,5.0547141135226825
2023-12-04 13:14:54,242.31,301.98,222.95680664062502,276.96152160644533,249.95916412353517,54.00471496582031,13.19,3.75,16.939999999999998,9.44,7.395278625488288,0.12657379150391534,14.755557813930187,7.647532631053656
2023-12-04 13:14:55,249.12,313.64,229.49760498046876,286.13114120483397,257.81437309265135,56.6335362243652,14.23,4.7,18.93,9.530000000000001,7.855208969116177,0.45993034362788876,13.619353379466348,10.209165414211414
2023-12-04 13:14:56,227.73,322.39,229.05570373535159,295.19585590362544,262.1257798194885,66.14015216827386,14.7,5.71,20.41,8.989999999999998,4.311406726837163,-3.543802242279014,12.843006711243596,10.938729039995899
2023-12-04 13:14:57,225.78,327.26,228.23677780151368,303.2118919277191,265.72433486461637,74.9751141262054,14.7,6.75,21.45,7.949999999999999,3.5985550451278527,-0.71285168170931,12.388080301936412,9.37741546929215
2023-12-04 13:14:58,223.84,331.15,227.13758335113528,310.19641894578933,268.6670011484623,83.05883559465406,14.7,7.8,22.5,6.8999999999999995,2.942666283845938,-0.6558887612819149,11.940755075898098,7.319789405268578
2023-12-04 13:14:59,263.71,336.01,236.28068751335144,316.649814209342,276.4652508613467,80.36912669599059,15.31,8.91,24.22,6.4,7.798249712884399,4.855583429038461,11.41474977071003,7.046230783184325
2023-12-04 13:15:00,275.38,314.62,246.05551563501356,316.1423606570065,281.09893814601,70.08684502199296,16.45,9.99,26.439999999999998,6.459999999999999,4.633687284663324,-3.1645624282210747,10.631578196461113,7.805703500792446
2023-12-04 13:15:01,281.22,307.81,254.8466367262602,314.0592704927549,284.4529536095075,59.21263376649469,17.63,9.99,27.619999999999997,7.639999999999999,3.3540154634974897,-1.2796718211658344,10.298803161140636,7.975750972262453
2023-12-04 13:15:02,288.04,307.81,263.14497754469517,312.49695286956614,287.82096520713066,49.35197532487098,18.78,9.99,28.770000000000003,8.790000000000001,3.3680115976231377,0.013996134125648041,10.004204212823302,7.461372733513059
2023-12-04 13:15:03,293.88,306.84,270.82873315852135,311.0827146521746,290.955723905348,40.25398149365327,19.96,9.99,29.950000000000003,9.97,3.134758698217354,-0.23325289940578386,9.714714998017795,5.6623671691728745
2023-12-04 13:15:04,268.57,355.47,270.264049868891,322.17953598913095,296.221792929011,51.91548612023996,20.43,11.03,31.46,9.4,5.266069023662965,2.131310325445611,9.415822743585132,5.841914214853988
2023-12-04 13:15:05,268.57,362.28,269.84053740166826,332.2046519918482,301.02259469675823,62.36411459017995,20.43,12.11,32.54,8.32,4.800801767747259,-0.4652672559157054,9.250847739579303,6.608679202863036
2023-12-04 13:15:06,263.71,368.12,268.3079030512512,341.18348899388616,304.74569602256867,72.87558594263498,20.43,13.19,33.62,7.24,3.7231013258104326,-1.0777004419368268,9.064416625763,6.963953472689485
2023-12-04 13:15:07,304.59,374.93,277.3784272884384,349.62011674541463,313.4992720169265,72.24168945697625,21.07,14.26,35.33,6.8100000000000005,8.753575994357846,5.030474668547413,8.873457773661725,8.566849541294298
2023-12-04 13:15:08,313.35,346.71,286.3713204663288,348.892587559061,317.6319540126949,62.52126709273216,22.21,15.31,37.52,6.9,4.132681995768394,-4.620893998589452,8.465670190485733,8.825447519245676
2023-12-04 13:15:09,323.09,346.71,295.5509903497466,348.34694066929575,321.94896550952114,52.79595031954915,23.32,15.31,38.63,8.01,4.31701149682624,0.18432950105784585,8.334169225352108,8.74373764557083
2023-12-04 13:15:10,326.99,343.79,303.41074276230995,347.2077055019718,325.3092241321409,43.796962739661865,24.47,15.31,39.78,9.159999999999998,3.3602586226197673,-0.9567528742064724,8.177707791715262,7.9947221945264735
