time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-10-11 15:20:42,509.62,543.79,509.62,543.79,526.7049999999999,34.16999999999996,0.44,0.16,0.6,0.28,0.0,0.0,877.8402035996605,0.0
2025-10-11 15:20:43,486.87,494.99,503.9325,531.5899999999999,517.76125,27.657499999999914,0.89,0.42,1.31,0.47000000000000003,-8.943749999999909,-8.943749999999909,395.23729371198954,0.0
2025-10-11 15:20:44,517.75,481.99,507.38687500000003,519.1899999999999,513.2884375,11.803124999999909,1.36,0.77,2.13,0.5900000000000001,-4.472812500000032,4.470937499999877,240.98037395287608,0.0
2025-10-11 15:20:45,481.99,496.61,501.03765625,513.545,507.29132812499995,12.507343749999961,1.71,1.05,2.76,0.6599999999999999,-5.997109375000036,-1.5242968750000045,183.8011392477756,0.0
2025-10-11 15:20:46,496.61,496.61,499.93074218749996,509.31125,504.62099609374997,9.380507812500014,2.2,1.22,3.42,0.9800000000000002,-2.670332031249984,3.3267773437500523,147.54995571455973,8.789484685046762
2025-10-11 15:20:47,488.49,512.87,497.07055664062494,510.2009375,503.6357470703125,13.130380859375066,2.53,1.4,3.9299999999999997,1.13,-0.9852490234374613,1.6850830078125227,128.1515569767826,6.031377856786427
2025-10-11 15:20:48,494.99,553.57,496.5504174804687,521.043203125,508.79681030273434,24.492785644531295,2.86,1.64,4.5,1.22,5.161063232421839,6.1463122558593,113.06593271928925,3.8225916929766894
2025-10-11 15:20:49,521.0,558.45,502.6628131103515,530.39490234375,516.5288577270508,27.732089233398483,3.18,1.73,4.91,1.4500000000000002,7.73204742431642,2.5709841918945813,105.19933860034871,5.103680622024541
2025-10-11 15:20:50,498.24,498.24,501.5571098327636,522.3561767578126,511.95664329528813,20.799066925048976,3.35,1.85,5.2,1.5,-4.572214431762632,-12.304261856079052,98.45318170040508,5.323520758365288
2025-10-11 15:20:51,529.14,525.88,508.4528323745727,523.2371325683595,515.8449824714661,14.784300193786748,3.42,2.32,5.74,1.1,3.888339176177965,8.460553607940597,89.86844818867907,5.324985745147955
2025-10-11 15:20:52,537.28,516.12,515.6596242809296,521.4578494262696,518.5587368535996,5.798225145339984,3.75,3.02,6.77,0.73,2.7137543821335157,-1.1745847940444492,76.5965524751916,3.9134739427340435
2025-10-11 15:20:53,563.35,581.29,527.5822182106972,536.4158870697022,531.9990526401997,8.833668859005002,4.66,3.77,8.43,0.8900000000000001,13.440315786600081,10.726561404466565,63.107827939783135,7.662198436648641
2025-10-11 15:20:54,563.35,617.22,536.5241636580229,556.6169153022767,546.5705394801498,20.09275164425378,5.57,4.47,10.04,1.1000000000000005,14.571486839950126,1.1311710533500445,54.43929133873093,14.227678140271385
2025-10-11 15:20:55,574.76,599.24,546.0831227435172,567.2726864767076,556.6779046101124,21.189563733190425,6.46,5.2,11.66,1.2599999999999998,10.107365129962545,-4.46412170998758,47.74252631797479,17.637478204337036
2025-10-11 15:20:56,591.08,569.87,557.3323420576379,567.9220148575307,562.6271784575843,10.58967279989281,7.38,5.93,13.309999999999999,1.4500000000000002,5.949273847471886,-4.158091282490659,42.271009480584134,18.048858785924743
2025-10-11 15:20:57,597.61,609.05,567.4017565432284,578.204011143148,572.8028838431883,10.802254599919593,8.27,6.63,14.899999999999999,1.6399999999999997,10.175705385604033,4.226431538132147,38.44314398658016,15.606846039133922
2025-10-11 15:20:58,600.88,664.68,575.7713174074213,599.823008357361,587.7971628823911,24.05169094993971,9.16,7.36,16.52,1.7999999999999998,14.994279039202866,4.818573653598833,35.580939909288816,15.76937443748951
2025-10-11 15:20:59,615.58,658.13,585.723488055566,614.3997562680207,600.0616221617934,28.676268212454715,10.05,8.06,18.11,1.9900000000000002,12.264459279402217,-2.729819759800648,33.13426775414277,17.892259290161793
2025-10-11 15:21:00,625.39,609.05,595.6401160416744,613.0623172010155,604.351216621345,17.422201159341057,10.94,8.79,19.729999999999997,2.1500000000000004,4.2895944595516085,-7.974864819850609,30.631078864179734,17.72755599218256
2025-10-11 15:21:01,641.75,653.21,607.1675870312558,623.0992379007616,615.1334124660087,15.931650869505802,11.83,9.49,21.32,2.34,10.782195844663761,6.4926013851121525,28.85241011320819,16.26126932612787
2025-10-11 15:21:02,653.21,702.4,618.6781902734419,642.9244284255713,630.8013093495066,24.246238152129308,12.7,10.21,22.91,2.4899999999999984,15.66789688349786,4.8857010388341,27.533883972746512,16.23717156493823
2025-10-11 15:21:03,658.13,699.12,628.5411427050815,656.9733213191785,642.75723201213,28.432178614096983,13.57,10.92,24.490000000000002,2.6500000000000004,11.95592266262338,-3.711974220874481,26.24570052129152,17.966344381974547
2025-10-11 15:21:04,671.24,658.13,639.2158570288111,657.2624909893839,648.2391740090975,18.046633960572763,14.43,11.62,26.049999999999997,2.8100000000000005,5.481941996967521,-6.4739806656558585,24.8844203118878,18.43727571999619
2025-10-11 15:21:05,677.79,692.55,648.8593927716083,666.084368242038,657.4718805068231,17.224975470429627,15.3,12.32,27.62,2.9800000000000004,9.232706497725644,3.750764500758123,23.804194667003202,16.412272445599715
2025-10-11 15:21:06,692.55,746.77,659.7820445787063,686.2557761815285,673.0189103801174,26.473731602822227,16.14,13.03,29.17,3.110000000000001,15.547029873294264,6.31432337556862,23.072296445245833,15.880803665177007
2025-10-11 15:21:07,697.48,733.61,669.2065334340298,698.0943321361464,683.650432785088,28.887798702116584,17.01,13.71,30.720000000000002,3.3000000000000007,10.63152240497061,-4.9155074683236535,22.25424513446754,17.07027690664481
2025-10-11 15:21:08,717.18,690.91,681.1999000755224,696.2982491021097,688.749074588816,15.098349026587357,17.86,14.41,32.269999999999996,3.4499999999999993,5.098641803728015,-5.532880601242596,21.343323620870546,17.15523329308256
2025-10-11 15:21:09,725.4,759.94,692.2499250566418,712.2086868265823,702.229305941612,19.958761769940452,18.7,15.11,33.81,3.59,13.480231352795954,8.38158954906794,20.769869422411787,16.845056537947926
2025-10-11 15:21:10,727.04,789.59,700.9474437924814,731.5540151199367,716.250729456209,30.6065713274553,19.54,15.79,35.33,3.75,14.021423514597018,0.5411921618010638,20.273159048487123,16.809688751382062
2025-10-11 15:21:11,746.77,750.06,712.403082844361,736.1805113399525,724.2917970921568,23.777428495591494,20.39,16.5,36.89,3.8900000000000006,8.041067635947797,-5.98035587864922,19.633824273741734,17.370990032785958
2025-10-11 15:21:12,755.0,755.0,723.0523121332708,740.8853835049645,731.9688478191176,17.833071371693677,21.21,17.18,38.39,4.030000000000001,7.677050726960829,-0.3640169089869687,19.066653523117065,17.33167747866081
2025-10-11 15:21:13,768.17,815.98,734.3317340999531,759.6590376287234,746.9953858643382,25.327303528770244,22.03,17.88,39.91,4.150000000000002,15.026538045220605,7.349487318259776,18.716997422885015,16.776374613948352
2025-10-11 15:21:14,768.17,817.63,742.7913005749649,774.1517782215426,758.4715393982538,31.360477646577692,22.85,18.56,41.41,4.290000000000003,11.476153533915522,-3.550384511305083,18.31614395271939,17.091057815450426
2025-10-11 15:21:15,783.0,766.52,752.8434754312236,772.243833666157,762.5436545486903,19.40035823493338,23.67,19.24,42.91,4.430000000000003,4.0721151504365025,-7.404038383479019,17.770767578138493,16.521033000260175
2025-10-11 15:21:16,789.59,825.89,762.0301065734177,785.6553752496177,773.8427409115177,23.625268676199994,24.49,19.92,44.41,4.569999999999997,11.299086362827438,7.226971212390936,17.4249656268082,15.954917389735847
2025-10-11 15:21:17,799.48,857.29,771.3925799300633,803.5640314372133,787.4783056836384,32.17145150714998,25.28,20.6,45.88,4.68,13.635564772120688,2.3364784092932496,17.163868537920006,15.431593054097114
2025-10-11 15:21:18,815.98,811.03,782.5394349475475,805.43052357791,793.9849792627288,22.891088630362447,26.11,21.28,47.39,4.829999999999998,6.506673579090375,-7.128891193030313,16.754272262259054,15.374314833917346
2025-10-11 15:21:19,822.59,829.19,792.5520762106607,811.3703926834324,801.9612344470465,18.8183164727717,26.9,21.96,48.86,4.939999999999998,7.976255184317779,1.469581605227404,16.413451044486195,15.795109099382557
2025-10-11 15:21:20,835.8,890.4,803.3640571579956,831.1277945125744,817.245925835285,27.76373735457878,27.7,22.64,50.34,5.059999999999999,15.284691388238457,7.308436203920678,16.234523432673054,16.190493880452216
2025-10-11 15:21:21,842.41,870.53,813.1255428684967,840.9783458844308,827.0519443764638,27.852803015934114,28.5,23.32,51.82,5.18,9.806018541178787,-5.47867284705967,15.960091246938877,16.373326013349367
2025-10-11 15:21:22,855.64,835.8,823.7541571513725,839.6837594133231,831.7189582823478,15.92960226195055,29.29,23.97,53.26,5.32,4.667013905884005,-5.139004635294782,15.6162024533636,16.121515075818916
2025-10-11 15:21:23,863.91,902.0,833.7931178635293,855.2628195599923,844.5279687117609,21.46970169646295,30.07,24.65,54.72,5.420000000000002,12.809010429413092,8.141996523529087,15.43362487715892,15.971559464122059
2025-10-11 15:21:24,872.18,925.21,843.3898383976469,872.7496146699942,858.0697265338206,29.35977627234729,30.84,25.31,56.15,5.530000000000001,13.541757822059708,0.7327473926466155,15.281740182583802,15.886515399375769
2025-10-11 15:21:25,887.08,868.87,854.3123787982352,871.7797110024957,863.0460449003654,17.467332204260515,31.61,25.96,57.57,5.649999999999999,4.976318366544774,-8.565439455514934,14.99124595985964,15.773003383265921
2025-10-11 15:21:26,890.4,900.34,863.3342840986764,878.9197832518718,871.1270336752741,15.585499153195315,32.39,26.64,59.03,5.75,8.080988774908747,3.1046704083639725,14.757360984548757,15.631993633559523
2025-10-11 15:21:27,905.31,950.12,873.8282130740073,896.7198374389038,885.2740252564556,22.89162436489653,33.16,27.3,60.459999999999994,5.859999999999996,14.14699158118151,6.066002806272763,14.642309140161208,15.147447764993913
2025-10-11 15:21:28,916.92,923.56,884.6011598055055,903.4298780791779,894.0155189423417,18.828718273672393,33.93,27.96,61.89,5.969999999999999,8.741493685886098,-5.405497895295412,14.445233551415546,15.077066240392416
2025-10-11 15:21:29,925.21,906.97,894.7533698541291,904.3149085593834,899.5341392067562,9.561538705254293,34.68,28.61,63.29,6.07,5.518620264414494,-3.222873421471604,14.212895007013135,15.315153188088521
2025-10-11 15:21:30,935.17,975.06,904.8575273905968,922.0011814195376,913.4293544050672,17.143654028940773,35.43,29.27,64.7,6.16,13.895215198311007,8.376594933896513,14.117918706138308,15.80092784621623
2025-10-11 15:21:31,941.82,985.04,914.0981455429477,937.7608860646532,925.9295158038004,23.662740521705473,36.18,29.93,66.11,6.25,12.500161398733212,-1.395053799577795,14.005891722854466,16.1202641907898
2025-10-11 15:21:32,945.14,926.87,921.8586091572107,935.0381645484898,928.4483868528503,13.17955539127911,36.93,30.58,67.50999999999999,6.350000000000001,2.518871049049835,-9.981290349683377,13.752753267665488,15.37119786366807
2025-10-11 15:21:33,960.09,983.37,931.4164568679081,947.1211234113673,939.2687901396378,15.704666543459211,37.68,31.24,68.92,6.440000000000001,10.820403286787496,8.30153223773766,13.62839199813183,15.257019697507463
2025-10-11 15:21:34,960.09,1016.68,938.5848426509311,964.5108425585255,951.5478426047283,25.92599990759436,38.41,31.87,70.28,6.539999999999996,12.279052465090558,1.4586491783030624,13.539382883684484,14.395384128910829
2025-10-11 15:21:35,973.39,951.78,947.2861319881983,961.3281319188941,954.3071319535462,14.041999930695738,39.16,32.53,71.69,6.6299999999999955,2.7592893488179016,-9.519763116272657,13.311579280819737,12.941696045640027
2025-10-11 15:21:36,970.07,996.69,952.9820989911487,970.1685989391706,961.5753489651597,17.186499948021833,39.89,33.16,73.05,6.730000000000004,7.268217011613501,4.5089276627956,13.163248950060382,13.138183399785342
2025-10-11 15:21:37,990.03,971.73,962.2440742433616,970.5589492043779,966.4015117238698,8.314874961016244,40.61,33.63,74.24000000000001,6.979999999999997,4.8261627587100975,-2.4420542529034037,13.017261566629958,10.39683340374293
2025-10-11 15:21:38,1006.68,973.39,973.3530556825211,971.2667119032834,972.3098837929023,2.0863437792377226,41.34,34.12,75.46000000000001,7.220000000000006,5.908372069032453,1.0822093103223551,12.885102980490316,8.533725510907532
2025-10-11 15:21:39,1001.69,975.06,980.4372917618908,972.2150339274625,976.3261628446767,8.22225783442832,42.07,34.47,76.53999999999999,7.600000000000001,4.016279051774404,-1.8920930172580483,12.755763654153556,8.699667949338645
2025-10-11 15:21:40,1015.01,1006.68,989.0804688214182,980.8312754455968,984.9558721335075,8.249193375821392,42.63,34.73,77.36,7.900000000000006,8.629709288830782,4.613430237056377,12.732107799914681,9.030372944128636
2025-10-11 15:21:41,986.7,1018.35,988.4853516160636,990.2109565841976,989.3481541001306,1.7256049681340073,43.05,34.99,78.03999999999999,8.059999999999995,4.392281966623159,-4.237427322207623,12.677449275021546,9.311043711805802
2025-10-11 15:21:42,998.36,991.7,990.9540137120476,990.5832174381483,990.768615575098,0.37079627389937286,43.43,35.27,78.7,8.159999999999997,1.4204614749673965,-2.9718204916557625,12.589181740608847,8.108037278310958
2025-10-11 15:21:43,1028.35,998.36,1000.3030102840357,992.5274130786112,996.4152116813234,7.77559720542456,43.73,35.57,79.3,8.159999999999997,5.646596106225388,4.226134631257992,12.565134919497964,7.498133481086804
2025-10-11 15:21:44,1030.02,990.03,1007.7322577130268,991.9030598089585,999.8176587609926,15.829197904068337,44.03,35.76,79.78999999999999,8.270000000000003,3.402447079669173,-2.244149026556215,12.530613438154898,5.882969954113961
2025-10-11 15:21:45,1016.68,1008.35,1009.9691932847701,996.0147948567188,1002.9919940707445,13.954398428051263,44.27,36.0,80.27000000000001,8.270000000000003,3.174335309751882,-0.22811176991729099,12.49522837393193,5.81297359379456
2025-10-11 15:21:46,1001.69,1075.09,1007.8993949635776,1015.7835961425392,1011.8414955530584,7.884201178961575,44.5,36.23,80.72999999999999,8.270000000000003,8.84950148231394,5.675166172562058,12.53364899070246,7.851783751932658
2025-10-11 15:21:47,1001.69,1013.35,1006.3470462226832,1015.1751971069044,1010.7611216647938,8.828150884221259,44.74,36.42,81.16,8.32,-1.080373888264603,-9.929875370578543,12.453931853263455,6.7559408821184705
