time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-25 08:06:41,328.04,352.34,328.04,352.34,340.19,24.299999999999955,0.44,-0.0,0.44,0.44,0.0,0.0,773.1573337333325,0.0
2025-05-25 08:06:42,329.67,363.72,328.44750000000005,355.185,341.81625,26.737499999999955,0.44,0.14,0.5800000000000001,0.3,1.6262500000000273,1.6262500000000273,589.3373459700931,0.0
2025-05-25 08:06:43,332.93,362.09,329.56812500000007,356.91125,343.23968750000006,27.34312499999993,0.63,0.14,0.77,0.49,1.423437500000034,-0.20281249999999318,445.76524900617017,0.0
2025-05-25 08:06:44,332.93,368.6,330.4085937500001,359.83343749999995,345.12101562500004,29.424843749999866,0.63,0.19,0.8200000000000001,0.44,1.8813281249999818,0.4578906249999477,420.8787740807633,0.0
2025-05-25 08:06:45,334.56,365.35,331.44644531250003,361.21257812499994,346.32951171875,29.766132812499905,0.73,0.19,0.9199999999999999,0.54,1.2084960937499432,-0.6728320312500387,376.44471225438883,2.4679734162733804
2025-05-25 08:06:46,334.56,368.6,332.22483398437504,363.05943359375,347.64213378906254,30.834599609374948,0.73,0.19,0.9199999999999999,0.54,1.3126220703125568,0.10412597656261369,377.87147382346603,2.3373652075382294
2025-05-25 08:06:47,337.82,368.6,333.6236254882813,364.4445751953125,349.0341003417969,30.820949707031218,0.83,0.19,1.02,0.6399999999999999,1.3919665527343454,0.0793444824217886,342.1899589723901,2.237713582385841
2025-05-25 08:06:48,334.56,381.61,333.85771911621094,368.7359313964844,351.2968252563477,34.87821228027343,0.83,0.22,1.05,0.61,2.2627249145508017,0.8707583618164563,334.5680863697727,2.402036645779595
2025-05-25 08:06:49,372.05,368.6,343.4057893371582,368.70194854736326,356.0538689422607,25.296159210205076,0.9,0.22,1.12,0.68,4.757043685913004,2.4943187713622024,317.9049562833075,3.816760879828975
2025-05-25 08:06:50,332.93,409.27,340.78684200286864,378.8439614105224,359.8154017066955,38.05711940765377,0.92,0.19,1.11,0.73,3.7615327644348326,-0.9955109214781714,324.1577275215928,5.070593422661745
2025-05-25 08:06:51,334.56,370.23,339.2301315021515,376.69047105789184,357.96030128002167,37.46033955574035,0.92,0.17,1.09,0.75,-1.8551004266738573,-5.61663319110869,328.4036448407127,4.533944917127736
2025-05-25 08:06:52,337.82,370.23,338.87759862661363,375.07535329341886,356.9764759600163,36.197754666805224,1.05,0.17,1.22,0.88,-0.9838253200053941,0.8712751066684632,292.60342898080927,3.185589271688947
2025-05-25 08:06:53,332.93,371.85,337.3906989699602,374.2690149700642,355.8298569700122,36.87831600010395,1.05,0.19,1.24,0.8600000000000001,-1.1466189900040717,-0.16279366999867761,286.95933065377545,1.6262211139976503
2025-05-25 08:06:54,339.45,371.85,337.90552422747015,373.6642612275481,355.78489272750915,35.75873700007793,1.12,0.19,1.31,0.9300000000000002,-0.044964242503056084,1.1016547475010157,271.5913138444239,1.6823525425379473
2025-05-25 08:06:55,339.45,373.48,338.29164317060264,373.61819592066104,355.9549195456318,35.3265527500584,1.12,0.14,1.2600000000000002,0.9800000000000001,0.17002681812266474,0.21499106062572082,282.50368019202506,0.9509316025656924
