time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-03-28 07:27:54,380.24,293.43,380.24,293.43,336.83500000000004,86.81,0.81,3.19,4.0,2.38,0.0,0.0,84.20872894781778,0.0
2024-03-28 07:27:55,389.69,293.43,382.6025,293.43,338.01625,89.17250000000001,1.91,3.19,5.1,1.28,1.1812499999999773,1.1812499999999773,66.27768308280724,0.0
2024-03-28 07:27:56,395.1,293.43,385.72687500000006,293.43,339.57843750000006,92.29687500000006,2.97,3.19,6.16,0.21999999999999975,1.56218750000005,0.38093750000007276,55.12636077494144,0.0
2024-03-28 07:27:57,341.14,373.47,374.5801562500001,313.44,344.01007812500006,61.140156250000075,3.74,3.55,7.29,0.1900000000000004,4.431640625,2.86945312499995,47.18930465510225,0.0
2024-03-28 07:27:58,335.75,386.62,364.87261718750005,331.735,348.30380859375003,33.13761718750004,3.74,4.53,8.27,0.79,4.29373046874997,-0.13791015625002956,42.116537663508154,4.745234690860636
2024-03-28 07:27:59,403.21,386.62,374.45696289062505,345.45625,359.95660644531256,29.00071289062504,4.04,5.52,9.559999999999999,1.4799999999999995,11.652797851562525,7.359067382812555,37.652360752400824,8.78958588796733
2024-03-28 07:28:00,349.22,386.62,368.14772216796877,355.7471875,361.94745483398435,12.40053466796877,4.15,6.5,10.65,2.3499999999999996,1.9908483886717931,-9.661949462890732,33.98567331909024,9.828000491499088
2024-03-28 07:28:01,343.83,393.8,362.06829162597654,365.26039062499996,363.66434112548825,3.1920989990234148,4.15,7.49,11.64,3.34,1.7168862915038972,-0.273962097167896,31.242638306086764,8.829803612088511
2024-03-28 07:28:02,358.65,398.58,361.21371871948236,373.59029296874996,367.40200584411616,12.376574249267605,4.48,8.47,12.950000000000001,3.99,3.7376647186279115,2.0207784271240143,28.370809071297845,7.219551880665695
2024-03-28 07:28:03,354.61,360.33,359.56278903961174,370.27521972656245,364.9190043830871,10.71243068695071,4.48,8.56,13.040000000000001,4.08,-2.483001461029062,-6.220666179656973,27.984584079639802,2.8373375278859854
2024-03-28 07:28:04,369.44,357.94,362.0320917797088,367.19141479492185,364.6117532873153,5.159323015213033,4.75,8.56,13.31,3.8100000000000005,-0.30725109577178955,2.1757503652572723,27.393818624605313,1.9889134508143431
2024-03-28 07:28:05,365.39,363.91,362.87156883478156,366.3710610961914,364.6213149654865,3.4994922614098414,4.75,9.02,13.77,4.27,0.009561678171166932,0.3168127739429565,26.479396404218598,1.4004261346694575
2024-03-28 07:28:06,374.84,362.72,365.86367662608615,365.45829582214355,365.6609862241148,0.4053808039425917,4.94,9.02,13.96,4.079999999999999,1.0396712586283456,1.0301095804571787,26.19347851222323,1.175364910378271
