time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-04-15 12:44:34,335.75,329.26,335.75,329.26,332.505,6.490000000000009,0.98,17.1,18.080000000000002,16.12,0.0,0.0,18.3907622571481,0.0
2024-04-15 12:44:35,341.14,343.6,337.09749999999997,332.845,334.97125,4.252499999999941,2.21,18.25,20.46,16.04,2.4662500000000023,2.4662500000000023,16.372005553665417,0.0
2024-04-15 12:44:36,347.87,342.4,339.790625,335.23375,337.5121875,4.556874999999991,3.44,19.42,22.860000000000003,15.980000000000002,2.540937499999984,0.07468749999998181,14.764312018184073,0.0
2024-04-15 12:44:37,355.96,348.38,343.83296874999996,338.5203125,341.176640625,5.312656249999975,4.64,20.6,25.240000000000002,15.96,3.6644531250000227,1.1235156250000387,13.51729901377579,0.0
2024-04-15 12:44:38,361.35,353.16,348.21222656249995,342.180234375,345.19623046874995,6.031992187499952,5.87,21.75,27.62,15.879999999999999,4.019589843749941,0.35513671874991815,12.498052786773973,5.027734554447447
2024-04-15 12:44:39,370.79,362.72,353.856669921875,347.31517578125,350.5859228515625,6.541494140624991,7.11,22.93,30.04,15.82,5.389692382812541,1.3701025390626,11.670636191109397,6.20671909160321
2024-04-15 12:44:40,374.84,373.47,359.1025024414062,353.8538818359375,356.47819213867183,5.248620605468716,8.31,24.08,32.39,15.769999999999998,5.892269287109343,0.5025769042968022,11.005809852820684,7.52656653049425
2024-04-15 12:44:41,384.29,383.04,365.39937683105467,361.1504113769531,363.2748941040039,4.248965454101551,9.54,25.25,34.79,15.71,6.79670196533209,0.9044326782227472,10.44193399431072,8.809811259105345
2024-04-15 12:44:42,343.83,383.04,360.00703262329097,366.6228085327148,363.3149205780029,6.61577590942386,10.09,26.4,36.489999999999995,16.31,0.04002647399897796,-6.756675491333112,9.95656099264023,7.944023793421311
2024-04-15 12:44:43,339.79,348.38,354.9527744674682,362.0621063995361,358.50744043350215,7.109331932067903,10.09,26.68,36.769999999999996,16.59,-4.807480144500744,-4.847506618499722,9.749998114862771,5.307554034945577
