time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-06-06 18:02:34,414.4,419.68,414.4,419.68,417.03999999999996,5.28000000000003,-0.15,0.5,0.35,0.65,0.0,0.0,1191.5394527444207,0.0
2024-06-06 18:02:35,414.4,418.36,414.4,419.35,416.875,4.9500000000000455,0.07,0.5,0.5700000000000001,0.43,-0.16499999999996362,-0.16499999999996362,731.3583660379542,0.0
2024-06-06 18:02:36,418.36,421.0,415.39,419.76250000000005,417.57625,4.372500000000059,0.07,0.61,0.6799999999999999,0.54,0.7012500000000159,0.8662499999999795,614.081817526739,0.0
2024-06-06 18:02:37,419.68,419.68,416.46250000000003,419.74187500000005,418.1021875,3.279375000000016,0.27,0.61,0.88,0.33999999999999997,0.5259374999999977,-0.1753125000000182,475.1155822550202,0.0
2024-06-06 18:02:38,419.68,451.35,417.266875,427.64390625,422.455390625,10.377031249999959,0.27,0.69,0.96,0.41999999999999993,4.353203124999993,3.8272656249999955,440.05724017474984,2.3123687871875154
2024-06-06 18:02:39,419.68,422.32,417.87015625000004,426.3129296875,422.09154296875,8.442773437499966,0.5,0.72,1.22,0.21999999999999997,-0.3638476562500159,-4.717050781250009,345.9763909773435,2.6440407948975406
2024-06-06 18:02:40,419.68,421.0,418.32261718750004,424.984697265625,421.65365722656253,6.662080078124973,0.5,0.72,1.22,0.21999999999999997,-0.43788574218746135,-0.07403808593744543,345.6174685320443,2.3403089644519626
2024-06-06 18:02:41,424.96,423.64,419.981962890625,424.6485229492188,422.3152429199219,4.6665600585937455,0.66,0.78,1.44,0.12,0.6615856933593705,1.0994714355468318,293.2742705872579,1.8262309800921979
2024-06-06 18:02:42,421.0,422.32,420.23647216796877,424.0663922119141,422.15143218994143,3.8299200439453216,0.66,0.78,1.44,0.12,-0.16381072998046875,-0.8253964233398392,293.1605132148807,0.3037166012810046
2024-06-06 18:02:43,424.96,423.64,421.4173541259766,423.95979415893555,422.6885741424561,2.5424400329589503,0.75,0.83,1.58,0.07999999999999996,0.5371419525146734,0.7009526824951422,267.52424469507054,0.3750385802362675
2024-06-06 18:02:44,424.96,423.64,422.3030155944825,423.87984561920166,423.0914306068421,1.576830024719186,0.75,0.83,1.58,0.07999999999999996,0.4028564643859909,-0.13428548812868257,267.77921697950956,0.5443716641135683
2024-06-06 18:02:45,447.39,424.96,428.57476169586187,424.14988421440125,426.36232295513156,4.424877481460612,0.83,0.89,1.72,0.06000000000000005,3.2708923482894647,2.868035883903474,247.8849273663978,1.737940077428088
2024-06-06 18:02:46,427.6,422.32,428.33107127189635,423.6924131608009,426.01174221634864,4.638658111095424,0.86,0.89,1.75,0.030000000000000027,-0.3505807387829236,-3.6214730870723884,243.43514216068942,1.9730401194509768
